region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguadilla,2010-2014,2,81.66758711742574,81.72721973752292,80.79082102447742,82.70524135369406,Estimación adecuada
Aguadilla,2015-2019,1,77.50146177468308,76.8504617528396,75.86356958717121,78.01313828757493,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109926,83.54472705784282,82.53068292106077,84.77281709899228,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867667,76.49669422938014,75.51098398378531,77.53047149982005,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.39450509269636,82.37977862873299,84.52601627787968,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.57725513667836,70.42602735740518,72.8219643010328,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.87466216675524,77.55906649598494,80.48758546880148,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.97961677699226,70.82990423108023,73.14437159416244,Estimación adecuada
Aguas Buenas,1985-1989,2,78.6666624044358,78.9068674676773,77.55711507109172,80.4611515327988,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.81293351086333,70.70951435250026,73.01924321546535,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891537,80.75184662724791,79.35136831394412,82.53037239393505,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667274,72.14235100576471,71.11958565628613,73.36348017649583,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606214,79.25800299712549,78.18200329867864,80.49354618303408,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.43208815383649,73.36103078590097,75.58742288182431,Estimación adecuada
Aguas Buenas,2000-2004,2,81.5330766162057,81.45914183539243,80.13754198621307,82.85270345302432,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253901,75.17516113775969,73.9256723580851,76.32773076004243,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704381,83.39608726131745,81.94424096639491,85.20612153803691,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.50137064547562,76.19748472808044,78.77318509052552,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017023,83.87354046576627,82.54791396383423,85.30099993766642,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638712,77.96435305380604,76.7171537336653,79.26524232511841,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798112,85.93782127660495,84.3722922020355,87.79840179280478,Estimación adecuada
Aguas Buenas,2020-2024,1,77.7129141285506,78.08303556315923,76.81407687882678,79.4251711715779,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536956,85.49956049283486,84.19212218666584,87.12069853557425,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.70067063445376,70.43890635259167,72.95947157755397,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174788,78.35799377655971,76.99475737768138,79.75054067518222,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.33714815025253,70.13810026996815,72.49294010814106,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130233,79.18804010840648,77.8936887268249,80.76952937642275,Estimación adecuada
Aibonito,1990-1994,1,72.79885060126831,72.29402006216753,71.15268734681118,73.47945181279589,Estimación adecuada
Aibonito,1990-1994,2,79.20403729733329,79.11192494194934,77.91463237780324,80.37801197200066,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.23068301211374,70.95749307876622,73.44881657163334,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842346,79.5400573581899,78.36133818555948,80.91690483476388,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414157,74.12759443870709,72.99398940300391,75.22883273101928,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.77487269219584,79.67005347643031,82.15236199049659,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.95892286867404,73.84025321865047,76.11462305353362,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.39457148932314,80.22815513983679,82.66982091672818,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624438,75.56453870552686,74.39758035849955,76.75748468628848,> e0 observado
Aibonito,2010-2014,2,82.8334666787244,82.98546367566946,81.78294393223948,84.42375707103753,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451336,77.72518693740952,76.49637327335778,78.9509125112375,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.4573081929044,83.19049559066234,85.95616936561953,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372406,78.9996026981961,77.61339195776972,80.46403379972148,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071056,85.64261045186515,84.12000634641916,87.30510970598151,Estimación adecuada
Anasco,1980-1984,1,72.01460523472083,71.66078915613545,70.49909938364893,72.83666679233885,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.94810141953214,75.6821379228089,78.14358813986081,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.3390674658303,70.22580719824461,72.54367693385919,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.25058706527986,76.04176020201783,78.51444377099612,Estimación adecuada
Anasco,1990-1994,1,70.05228247802775,70.71141073501022,69.45939584488482,71.79864608426493,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.65301544706493,76.58771132958384,78.86543378533368,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.292212502385,70.28452252443662,72.3757919951017,Estimación adecuada
Anasco,1995-1999,2,77.85360337047757,78.08928748214163,77.01893939627678,79.22913965583635,Estimación adecuada
Anasco,2000-2004,1,74.35938543935954,73.86078208254781,72.78442574363015,75.02857404398306,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.40328766596042,79.15852454355837,81.85637012224292,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.73541697364858,74.64471869231829,76.88480277068213,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.70693866954502,80.42067050774824,83.12202681208464,Estimación adecuada
Anasco,2010-2014,1,76.38264162433822,75.95484891242893,74.96647020348159,77.10172403619924,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.91875874926362,81.49772981848172,84.50520503272202,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.59399848208518,76.42339300257504,78.82313937612147,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.88226269728312,83.48026307985651,86.55723314119362,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.3640641713335,76.16151472004907,78.4976899040278,Estimación adecuada
Anasco,2020-2024,2,83.2175630598603,84.33735138747342,83.02644744683464,85.78518176217375,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738125,70.98952970309588,70.09864806782983,71.75452181429809,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750467,77.40511530869118,76.56324388910404,78.30167295124804,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457087,70.44442657365934,69.65828653476427,71.32203270812606,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664261,77.23592844298359,76.47258679476573,78.04362313954641,Estimación adecuada
Arecibo,1990-1994,1,70.75664021225552,70.65733466813677,69.91379996062103,71.41595502544192,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.94032976055519,77.17983893273909,78.83528843717288,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948052,70.45671753147028,69.70543335226013,71.19103655385841,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763369,77.81450767021332,77.07231951755348,78.56831371132772,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.26425375996507,72.4810546696832,73.99640551993342,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.9979666789894,79.2007366054833,80.86464583415314,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285579,73.78532584596957,72.98236523882414,74.55192961735024,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198102,80.74029637757752,79.977102835571,81.6480239363077,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.55427695097782,74.79116091466626,76.30635796872481,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976786,81.80147452583711,80.9545263231124,82.64687735810412,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.23507696516845,76.3643333956642,78.1551588053052,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942437,84.35151022202317,83.38757793862099,85.2845919601943,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797988,76.77575937520993,75.92551338256064,77.60741759312043,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816299,83.76809024508714,82.85490293587185,84.74660226559756,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.90957165257842,68.59174946943354,71.22211673648076,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.5115791795084,76.01917142316404,79.09990393936273,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666639,69.67252735502477,68.4693833414361,70.79900661146462,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214357,76.80303530070509,75.63961855571853,78.11023340040512,Estimación adecuada
Arroyo,1990-1994,1,69.46770127229499,69.86768896304861,68.51905462580712,71.09336946636718,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.41016201981665,77.05292452609704,79.79521320200607,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.98005384287302,68.74956947555368,71.26091922324478,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428867,77.66296215714394,76.51464681106744,78.86898953248883,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278663,72.55724408516826,71.40453030297748,73.7235654599666,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506765,79.63317525763296,78.36790722967528,80.95334617367865,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703848,73.67340228064718,72.42482224225455,74.89004211498582,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.10691806490625,79.72919954495465,82.545797573506,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813932,74.30071854423434,73.19057237674448,75.49002510946745,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.25635587578326,80.84326026914357,83.74654572163335,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.21936350793055,74.87162379963661,77.49736574840769,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.5913778670659,82.1537900755816,85.27476951402146,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709185,76.64666832320893,75.26035710038333,78.2170035724266,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229613,83.19653988130732,81.90803004666851,84.75333064078221,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130085,70.6191441306155,69.42257341274838,71.91816789205248,Estimación adecuada
Barceloneta,1980-1984,2,77.1594570905444,77.44028996505399,76.13690664649945,79.0669661558707,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308132,71.80887284317072,70.56485644463004,73.13500291902142,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.62682608922206,77.3193122218522,80.00702483143552,Estimación adecuada
Barceloneta,1990-1994,1,71.8280110285992,71.20512133196905,70.0231450721758,72.3703340598027,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534828,79.60700905837908,78.17257856516282,81.2051661663687,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284127,70.5420736352047,69.25995108567123,71.71699652035491,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.6349085452307,77.3871893398236,80.11127025293003,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421827,73.63170374703053,72.40474444105502,74.88824132709847,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.42039598453712,79.19440634915458,81.74222318879978,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.67889540849008,73.42324419977615,76.06078331872877,Estimación adecuada
Barceloneta,2005-2009,2,83.116014041615,82.41406418194879,81.01518106259947,84.005489020699045,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.536790414643,74.48674302407457,76.67905263469096,Estimación adecuada
Barceloneta,2010-2014,2,83.0835846078107,82.83475924309258,81.59193393635087,84.3459440882357,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546237,77.73666222288628,76.44430233977887,79.19545607056597,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,84.98077610584394,83.55309151084246,86.77574522558568,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.05452794817066,74.8677190716291,77.1013524059899,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386203,84.48056261175569,83.14555259923814,86.19844470925156,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975142,71.61445891921747,70.53899347117459,72.82811265945682,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.80557716888384,76.53038828751195,79.1797091178855,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.61836313507473,70.50799686949628,72.81181773953027,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.1839229355221,76.86743824136335,79.45964252566286,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203237,71.11112957312858,69.9838056980273,72.31086144947845,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696514,79.67385970232085,78.36757855507689,81.06195201517285,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.08538842877297,70.05935880491388,72.10142549874499,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.19414825207664,77.09948062579703,79.33087538202028,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064688,73.89233026856579,72.80100507307301,75.02001449857453,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.1654338594424,79.82897159049801,82.77259676893057,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.28865365876355,74.07398397864303,76.57528319307677,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.06068030367638,81.43654223141132,84.93585872353077,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.76959372493256,74.67734010998934,77.0389796355613,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644446,83.19500739676437,81.82727771611258,84.68235790631817,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.14466081980606,76.8851233710545,79.44970399493643,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.83189040225149,84.19976974443142,87.65053716934827,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.73702762516504,76.52149965971338,79.03379261503511,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.7048986921555,84.30721480620846,87.29040346121789,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418195,72.00143886470225,71.32951250543346,72.69412605178691,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.10383436769766,77.46558736485404,78.82377892569257,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.6125084626934,71.00274669662362,72.29774699949841,Estimación adecuada
Bayamon,1985-1989,2,79.5340278313893,79.29107435869625,78.58480279055027,80.01022146643045,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.77000868878551,69.12166357806899,70.56778802775855,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237122,79.85452581287825,79.15697101107355,80.59859913911554,Estimación adecuada
Bayamon,1995-1999,1,70.7717796692549,70.98823984203321,70.3715492187712,71.69212319856724,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.6972226423858,79.07697513229935,80.46203317396593,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.62589084959,72.92184272150118,74.27349987089288,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330639,81.65044392030141,80.83074956204628,82.36808466088311,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750834,74.79547846288416,74.08435884442207,75.52713917730472,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090648,82.7388200466476,81.94560074408561,83.52943086237485,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.35414914071754,75.58698239698357,77.11085098750155,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174071,84.04360243560362,83.18816895076935,84.92798546723141,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.50015946615854,76.7135110931677,78.30972875142639,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807955,85.24180729910432,84.29777665191253,86.28696108636248,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769594,76.34382176739476,75.60308094643642,77.17376328988678,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.52460551840912,84.5585463230597,86.50718412309152,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.65113760363569,71.67736525074659,73.63157290013437,Estimación adecuada
Cabo Rojo,1980-1984,2,77.5415868375023,77.7501803667662,76.74206023640572,78.81130064735191,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.94559302456204,71.79455048386852,74.06434384631663,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.00922506175507,77.99875367043511,80.11610453373592,Estimación adecuada
Cabo Rojo,1990-1994,1,72.9792541025154,72.73737924048125,71.72033397784855,73.63780760181483,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002383,80.10031234114595,79.12843794766547,81.11861162644799,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.48211059829019,71.6001940360554,73.46706454980901,Estimación adecuada
Cabo Rojo,1995-1999,2,79.8964769700673,79.87634188469842,78.89215122313203,80.85089676342609,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.83056906314135,73.95222328498343,75.80940859657638,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.92036474487878,80.88294517986877,83.11042330696863,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547321,76.20931178620901,75.28774078029582,77.17504231350638,Estimación adecuada
Cabo Rojo,2005-2009,2,82.78834955008477,82.48534942555669,81.41124510973948,83.69633746575506,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461352,76.17308756261379,75.26536280796515,77.15513374743037,Estimación adecuada
Cabo Rojo,2010-2014,2,83.4281511567301,83.74565709041804,82.5862646986853,85.04583677357564,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632396,79.31926301258493,78.26391053719829,80.51876852991872,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.53234558713092,83.4881826242622,85.6592353175706,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464815,79.15457178455331,78.110267135947,80.24908996690337,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.7942497116867,83.65468445118962,86.04153383957772,Estimación adecuada
Caguas,1980-1984,1,71.72229204508373,71.74136357424192,70.97956539812725,72.58546134270992,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.3748395391602,77.51765356651427,79.28361052428718,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.51129215251146,69.84708032951123,71.22669140600944,Estimación adecuada
Caguas,1985-1989,2,79.24402800001289,79.03523556683629,78.15554341237518,79.85225520886212,Estimación adecuada
Caguas,1990-1994,1,68.81764511805511,69.2796672167182,68.52369006800242,70.04131048453218,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.65826221492681,77.86485012962281,79.42076468545949,Estimación adecuada
Caguas,1995-1999,1,69.69055735609851,70.04283563754777,69.27322274970373,70.78587819947734,Estimación adecuada
Caguas,1995-1999,2,79.6561294833766,79.53724114669299,78.73874035789167,80.36542579196609,Estimación adecuada
Caguas,2000-2004,1,73.10779492757699,73.19712650580234,72.39490158856603,73.94013099601942,Estimación adecuada
Caguas,2000-2004,2,81.16770684291536,80.96890301155844,80.17842186458591,81.76682979085903,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.65605644463409,73.883731756268,75.48589186078824,Estimación adecuada
Caguas,2005-2009,2,83.16961380386512,82.97376885576837,81.9920066134529,83.91990721664234,Estimación adecuada
Caguas,2010-2014,1,74.58554015299136,74.92651054208619,74.15433225353635,75.723051406609045,Estimación adecuada
Caguas,2010-2014,2,83.90600489563009,83.67571870405837,82.84189728963437,84.65782192852136,Estimación adecuada
Caguas,2015-2019,1,77.124653280767,77.24453761005168,76.4485917061117,78.0529192203387,Estimación adecuada
Caguas,2015-2019,2,84.81913360231933,84.74735090202404,83.81326410204932,85.73416185859641,Estimación adecuada
Caguas,2020-2024,1,76.29588342135224,76.37433549308719,75.59718297925816,77.1349578217124,Estimación adecuada
Caguas,2020-2024,2,84.58890329073995,84.56981271390876,83.6128212136838,85.56832562700279,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.24626105751842,71.17790847626871,73.3892850024136,Estimación adecuada
Camuy,1980-1984,2,79.04819306327792,78.93798747353495,77.6861633304776,80.43516880822433,Estimación adecuada
Camuy,1985-1989,1,73.05563270338817,72.68390592982058,71.47726492564631,73.88075309503566,Estimación adecuada
Camuy,1985-1989,2,79.50251205629576,79.33800064667231,78.01360079843919,80.71025440151234,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.06022535434197,71.0432003635993,73.1244064346938,Estimación adecuada
Camuy,1990-1994,2,78.42074942707247,78.72199334617946,77.61023703908319,79.9196118332924,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.2524852916927,71.17685684337032,73.4068838215137,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.58324502128121,79.32994390963643,81.99004788883366,Estimación adecuada
Camuy,2000-2004,1,75.51776152008144,74.7805974954079,73.66362962744965,75.86143974353276,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.95116768315172,79.84717645172954,82.14735664801465,Estimación adecuada
Camuy,2005-2009,1,76.0113432292359,75.49257587004843,74.47299703977953,76.5826300451336,Estimación adecuada
Camuy,2005-2009,2,83.37764861657537,82.77948206688671,81.59820400170135,84.13687398796155,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.50374626350373,75.50044511064182,77.55701114168171,Estimación adecuada
Camuy,2010-2014,2,83.52117698878538,83.32264868994565,82.1234025635178,84.64980023596812,Estimación adecuada
Camuy,2015-2019,1,78.31044325410554,78.0722330494417,77.01153213052991,79.24171195613924,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.12155256551677,83.7182477351548,86.54786027296161,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.76684599830924,76.70329941390978,78.85571385216792,Estimación adecuada
