region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Comerio,2015-2019,2,84.47935763504815,84.60332061006905,83.6321640728602,86.11408821830346,Estimación adecuada
Comerio,2020-2024,2,83.75928924043123,84.24413187376346,83.30044920193868,85.2100968830272,Estimación adecuada
Corozal,1980-1984,2,78.49552695365927,78.60423382787377,77.82294498305453,79.58163226329364,Estimación adecuada
Corozal,1985-1989,2,78.31409571064404,78.67827297728553,77.88504923980784,79.6158846381607,Estimación adecuada
Corozal,1990-1994,2,78.71157989908842,79.23437994440542,78.28003689019006,80.07361931909462,Estimación adecuada
Corozal,1995-1999,2,81.05061971042039,80.07260033835264,79.13756107297742,80.93299015189864,< e0 observado
Corozal,2000-2004,2,82.32727029969571,81.78850408334975,80.94325405263005,82.92586954072644,Estimación adecuada
Corozal,2005-2009,2,81.7668888989548,81.98726138562122,80.95849990107163,82.76363974472685,Estimación adecuada
Corozal,2010-2014,2,83.99620064198638,83.53747537394233,82.79981745189913,84.6236612071751,Estimación adecuada
Corozal,2015-2019,2,84.36621340480359,84.74844012754522,83.85002050395386,85.69691103106013,Estimación adecuada
Corozal,2020-2024,2,85.0591201159125,85.36999118808555,84.3909919596495,86.47269270569868,Estimación adecuada
Culebra,1980-1984,2,77.11141651027592,79.61954790400563,77.78277709507222,81.53104399671656,> e0 observado
Culebra,1985-1989,2,84.99417166658453,79.58246780200525,78.28396558936801,81.06401574855218,< e0 observado
Culebra,1990-1994,2,82.2361338517014,79.84880257863091,78.2257259853302,81.70458751545101,< e0 observado
Culebra,1995-1999,2,82.74787501668122,80.51279891509361,78.40246054291228,83.30323170342886,Estimación adecuada
Culebra,2000-2004,2,81.63132549875367,81.75381638505931,80.32282560975838,83.73892756905724,Estimación adecuada
Culebra,2005-2009,2,87.82645600917449,82.99365346714237,81.30053108903797,84.51006596644886,< e0 observado
Culebra,2010-2014,2,84.63331186955911,83.95577233842664,82.47356554934356,85.64484088042312,Estimación adecuada
Culebra,2015-2019,2,82.80860574041759,85.39141097589766,83.54180911256086,87.40972953667497,> e0 observado
Culebra,2020-2024,2,81.75048505604273,85.22183932466194,83.50548062725537,86.89522174321591,> e0 observado
Dorado,1980-1984,2,79.57134292897321,79.11514087617925,78.03565278309473,80.26680355443332,Estimación adecuada
Dorado,1985-1989,2,79.66708794032925,79.34195199809247,78.56041772322817,80.07049807052981,Estimación adecuada
Dorado,1990-1994,2,79.66123740902555,79.54139130243436,78.69181778808407,80.43290585882487,Estimación adecuada
Dorado,1995-1999,2,79.34231212268777,79.8508739207667,78.98505064619687,80.8349900396192,Estimación adecuada
Dorado,2000-2004,2,80.51547250678337,80.74377537505478,79.92923136630243,81.57186144745651,Estimación adecuada
Dorado,2005-2009,2,81.55921742419945,81.92120569739515,81.09361014976679,82.72899289164695,Estimación adecuada
Dorado,2010-2014,2,83.78650120499329,83.44515852092016,82.43120204335092,84.67437517617388,Estimación adecuada
Dorado,2015-2019,2,85.0361331038058,85.16658630555283,84.22564357851394,86.17703301212465,Estimación adecuada
Dorado,2020-2024,2,87.81728727976584,86.03014799166871,85.12814406223825,87.0331151311006,< e0 observado
Fajardo,1980-1984,2,77.4034006461853,77.11884740686466,76.37311721193275,77.95862260913947,Estimación adecuada
Fajardo,1985-1989,2,77.37337374894558,77.5425661501915,76.63214042232235,78.20793882387261,Estimación adecuada
Fajardo,1990-1994,2,78.11474876521702,78.12182252904785,77.26297864790516,78.91448933911573,Estimación adecuada
Fajardo,1995-1999,2,78.82934233659792,78.71203823570886,77.89339620563061,79.43459279831347,Estimación adecuada
Fajardo,2000-2004,2,80.31491904964011,79.95498628103032,79.2403103705617,80.67582479868454,Estimación adecuada
Fajardo,2005-2009,2,80.42579698255476,80.64828907528172,79.85684246641605,81.35272697140812,Estimación adecuada
Fajardo,2010-2014,2,81.74247222384632,81.6885709909422,80.94395880155477,82.48224738123233,Estimación adecuada
Fajardo,2015-2019,2,83.7123556023456,83.80438468222187,83.06673250221368,84.63501248137428,Estimación adecuada
Fajardo,2020-2024,2,83.33111283123691,83.64983357719805,82.82241846123138,84.54027620729116,Estimación adecuada
Florida,1980-1984,2,79.21775098528943,78.13544866285844,76.86754202763062,78.94814541029322,< e0 observado
Florida,1985-1989,2,74.85144353276169,77.83628682412464,76.89435894818068,78.6736443238884,> e0 observado
Florida,1990-1994,2,75.40391537650423,77.98647029867729,77.10264783127609,79.15415926638632,> e0 observado
Florida,1995-1999,2,77.29790147374477,78.45228976138313,77.61625370627948,79.45891632291392,> e0 observado
Florida,2000-2004,2,81.08965307946796,80.38300565546734,79.14725766556805,81.64682296903283,Estimación adecuada
Florida,2005-2009,2,80.52310433234075,81.09971590882927,79.89093052394898,82.23180436080746,Estimación adecuada
Florida,2010-2014,2,84.35262381150902,82.62697402064924,81.74082594413427,84.07357967389945,< e0 observado
Florida,2015-2019,2,83.04749257512822,83.88301007375432,82.91952698938404,84.79798053453263,Estimación adecuada
Florida,2020-2024,2,86.57028869211995,85.06791610913166,83.87895287390509,86.09793801277179,< e0 observado
Guanica,1980-1984,2,77.02589204137094,76.49519606674838,75.34761346622139,77.54277512738501,Estimación adecuada
Guanica,1985-1989,2,76.96194389846337,76.85514019915846,76.00866412180122,77.70397897228617,Estimación adecuada
Guanica,1990-1994,2,77.43314529873244,77.15268796297762,76.28334807009998,78.05685821963573,Estimación adecuada
Guanica,1995-1999,2,76.88365176255945,77.44486622720993,76.38101845793994,78.26842373035086,Estimación adecuada
