region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguas Buenas,1995-1999,2,79.29741471606215,79.25239824362973,78.08031971339275,80.43335812488655,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.42215751492577,73.48182635494175,75.5449896646169,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.43730692820573,80.18285148810571,82.72004266686793,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.12898368980302,73.95966799686036,76.40692486874646,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.45381786552838,82.19549346025005,84.92958766058507,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.61055566135967,76.44205122592201,78.87052604446578,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.86282460542473,82.6089951934385,85.12886608876946,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,77.89557007651945,76.48341249225822,79.0863424436124,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,85.8784972923428,84.55519731832607,88.19900701616982,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.06289834463493,77.32023350784337,79.28706570636109,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.36193072553472,84.10596111692129,86.8069470966451,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.6288873217513,70.3972429157422,72.7318208841087,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.29696603801234,77.10915685769241,79.43357050475453,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.22318793907954,70.10122839861533,72.47557258665276,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.24432782687214,78.02222515098637,80.55270951821925,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.45347262192487,71.56992085353289,73.3475223392114,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,78.81709025162696,77.86459084915585,80.11300909414965,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.277413735441,71.25628916375922,73.17626363778933,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.543839491984,78.33582833555376,80.37735110301425,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.13327783920147,73.14251774599217,75.01035141858031,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.7370820280841,79.71804496603306,81.62367550575945,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,75.07127157153289,73.88644813628008,75.8806862879027,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.28394215849042,80.22158040803177,82.27112810712535,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.52932385398401,74.4391235845977,76.5234127716237,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.89055438300863,81.50773756923275,84.14783047730366,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.77661606064194,76.50889586926394,78.70315128706264,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.28714492823212,83.23326930565653,85.72899082902114,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.20410674633034,78.067324131168,80.55619117164505,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.68092128069414,84.18625401164113,87.6698957806621,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.65318650954782,70.64149678560108,72.68791384738,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.67183211231452,75.63021922176921,77.98875621552637,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.37084812963116,70.03208887476217,72.3879527609858,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.03874046148732,76.23716120972617,78.41962696525425,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.70657098780512,69.71672874697857,71.87579432287886,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.53803201991946,76.60210202067996,78.52795704480283,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.23590646737678,70.51464473355486,72.23647226456782,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.83227317781459,76.93225317911853,79.11422257545567,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.94022542296219,73.09954232902462,74.96259835518134,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.39084571415984,79.40385305657841,81.438980201196415,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.812889299051207,74.71873938559517,76.91931829973873,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.59987257898077,80.37361167085534,82.59118897346505,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.00131530846241,75.06285493116101,76.85725242716019,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.77690929727272,81.98010244738447,83.93414951436321,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.629009687686,76.81665153268958,78.56098992823652,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.81698888262767,83.75131202335068,86.0450373687845,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.43925155465209,76.40095348658241,78.40078564733474,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.16941552576601,83.2545464296802,85.4064131450721,> e0 observado
Arecibo,1980-1984,1,70.94822313738123,70.96233571982643,70.42415617773047,71.6285453672023,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.29634896514892,76.55133868047594,78.08068325015603,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.40108856416815,69.72058666211919,71.1979717650078,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.1712253173664,76.341278289348,77.83847246949541,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.63710437417637,70.13827686226152,71.2375981827114,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.8301977781075,77.19606781485672,78.46695487126524,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.43739686541957,69.9204565403088,70.94667158573996,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.78332088988691,77.20600159101308,78.31292818200228,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.23919275231322,72.62542956197734,73.77871147649391,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.89469573355862,79.25233120054573,80.54221343109613,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.74976772863516,73.25387004935101,74.27755881577798,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.6364324411191,80.09218526199949,81.34432714068397,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.63113000562174,74.98531862008659,76.2534565870998,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.5739816844522,80.83997370489561,82.28672970064369,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.34748013956653,76.68393714982417,77.98538156183211,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.24878568854334,83.41173689943719,85.0700354905054,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.81791329435866,76.28723708477182,77.49044988495478,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.74530169547961,83.18317580261649,84.3357728778036,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.8239806474528,68.65129100416691,70.96474738305616,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.4334114102094,76.17113996744081,79.0335694772341,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.64489634076853,68.2933165739517,70.75892178022212,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.82515961818663,75.6119117409727,77.96945033346523,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.8109516048815,68.73847808331176,71.01647816399961,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.44838253038465,77.22520164522726,79.83683487963063,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.08279641616139,68.97376876291618,71.04787297172373,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.55957318625903,76.30521586579447,78.55942012632738,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.684220599712,71.33361734518714,73.63643247031817,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.51757815613985,78.34881338601123,80.63466970279691,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.63268563768656,72.44713369647141,74.59001807520738,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.08434128401632,79.83204634966492,82.27652068082288,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.3929502414278,73.2258905576231,75.16354766750854,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.13127767635122,80.83457726084586,83.87909249695575,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.27254642015711,74.91961249815023,77.45900645076796,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.55862404521041,81.83280181224167,84.93720273454173,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.89127088653774,75.68719550103239,78.57539950857719,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.26797377009393,81.88986087365424,84.49335602293863,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.66220105685716,69.37466120065426,71.85903282039828,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.5766686563725,76.02296460454257,78.67783062854065,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.97491545631658,71.12451994516613,72.97152475109625,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.56450474772123,77.30477834629217,80.02765152654163,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.09975586154562,70.143847775363,72.47037722617739,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.69620715383365,78.52027475682831,81.44821036084059,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.47677164751894,69.43547728538563,71.62667998658567,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.44289615392066,77.40790317795867,79.6380986898377,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.66829779715295,72.58744556228125,74.74295607070286,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.49370082045354,79.10093728549106,81.52214134853085,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.63067096114014,73.5646338445064,75.96734127551991,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.63196908324201,80.9836512189678,84.1257402037364,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.69594758010496,74.68055380529597,76.7374894916264,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.88041799607255,81.73475485211121,84.07978267349179,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.90917382788851,76.8031165311796,79.05178477701719,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,85.09633475655377,83.6758454271024,86.61917607228426,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.91208873651563,74.96180957969031,76.86994324775708,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.54977092414669,83.28814777418253,85.94069033873723,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.6918266520357,70.48227947062595,72.87750489417114,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.87574513828287,76.4516686783754,79.11073623710608,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.59605934105383,70.75018984248547,72.73859875473167,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.22725842284194,77.14448173510931,79.29843168137742,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.21801094783062,69.92506282241851,72.38768817348753,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.55826330141608,78.30615973567399,80.64777009690073,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,70.98218062526784,69.85205078096571,72.04898125987802,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.09842945872721,77.07426098830294,79.28080320611085,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.92520007826727,73.07645276064923,74.9571824442238,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.18773257122234,79.69657270546858,82.55848691074765,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.25824913342205,74.02473700588462,76.62295151017986,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.01014287587509,81.60399306281249,84.71696751749909,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.82304086087322,74.8653551524996,76.64491014143542,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.23969101246689,82.06852092064236,84.84755338701623,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.19109806276256,76.86329719399863,79.12886966991124,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,86.06438987192595,84.65873801744627,87.55296244112651,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.9063723069119,76.46874546557217,79.00046189771655,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.83988796332058,84.51509722413635,87.12379992195548,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.01521079565897,71.4120920838173,72.38540710101857,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.03146107455302,77.57116256619473,78.5958014515389,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.66133017210124,71.15464468764787,72.18990501572222,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.2834031384144,78.80544709205786,79.8412501297071,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.64849008812317,69.18565393850179,70.05857931167792,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.92784836873169,79.39746942904004,80.37816391762505,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.9549917934371,70.5411061676337,71.39062397807449,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.66280188082331,79.27881109510216,80.11344290485718,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.64267127805735,73.26393806033522,74.05669056771282,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.58598917303135,81.0554203262,82.089229340481893,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.79545060743371,74.36133364103742,75.25133039934394,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.682887431741,82.17659341769159,83.22912995392092,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.39553798035197,75.93300950645512,76.91674368411675,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.04519634006867,83.54375798575548,84.63706622490608,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.52873065539532,76.89425801460703,78.03101763280627,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.15251419370693,84.63749096949456,85.82579841313655,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.31718780043497,75.88601341314472,76.86132137002531,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.51597157802891,84.88348602599636,86.22833587109511,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.7171934205738,71.62364320748469,73.648480627162,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.55643438954593,76.82648878965583,78.57611299329616,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.9463289024032,72.03391284938695,73.95812040214454,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.03846796419391,78.00460102678213,79.80653709639509,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.69555754427233,71.70054942789201,73.7324990900884,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.04808381391679,79.09931785622516,80.89154309256844,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.41874188165869,71.67832145224604,73.47323287301779,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.86804221944962,78.95759233613923,80.62977934578385,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.9129347679332,74.19635726288371,75.58084746475004,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.8563143617876,81.05351399629728,82.6061470898311,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.20508812605917,75.37426967913359,77.11629295369335,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.31489925253655,81.53688265504174,83.32901608051091,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.14741721657451,75.15537242488816,76.78093656177495,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.73183980842198,82.8021844510535,84.75385213481616,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.41248937293693,78.62375921432562,80.27378310052694,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.45878613198073,83.61421317177073,85.29055855776218,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.30841472517014,78.36304792470474,80.39808021907987,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.68994382330811,83.65709115562271,85.68835678959397,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.76542987420008,71.11912200414619,72.42621606096145,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.33443137665591,77.70064366673944,78.94835191479457,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.4487565109516,69.98563543620372,70.99806127565822,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.0616469041085,78.44556456258195,79.81993248795354,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.17540434595796,68.45686851627792,69.82297554975591,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.54430242388062,77.82217767051566,79.17273341286307,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.91710563115444,69.3824214685616,70.62984680013435,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.55895131484496,78.9431409715328,80.18757993863801,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.16168825643209,72.73796947770197,73.8102088002741,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.89458016666832,80.34468915329495,81.4395867379931,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.70663591119889,74.22408652808735,75.21194217096937,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.94982198489953,82.2781495378446,83.65010039489329,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.80223910053121,74.23454574911108,75.38012491202763,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.71669147315399,83.10079784085724,84.39897118010921,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.27924561232736,76.60023071555382,77.87021166331552,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.71445851073099,84.08168554812168,85.31300047128109,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.36320203264842,75.80608466795573,76.9254672227867,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.57091799772934,84.02146050827984,85.36933698280745,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.24475648688988,71.32692252451979,73.26457872525603,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.85442373792678,77.65530537038694,80.72674059322247,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.80210189796966,71.53520962586961,73.82950715628313,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.29907096240274,78.18241925574121,80.6859729110715,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.04085429998078,71.23292346416247,73.11456693366955,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.70204681146598,77.6718896340218,79.76255766080345,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.20331428488848,71.39311534806906,73.08223570227449,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.60694836345968,79.51227099099569,81.77885986059557,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.93834566063799,74.07771988480516,75.71657627584067,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.7819257516324,79.79089779602066,81.78156959288202,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.55549012255042,74.73194043298713,76.70754531573061,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.8782474180764,81.68489230388803,84.28268665972443,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.53134361016137,75.72548820085359,77.63696084299539,Estimación adecuada
Camuy,2010-2014,2,83.52117698878536,83.28197966426163,82.19075478628017,84.42552796655814,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,77.90469047569576,77.04147010437529,79.13359959221572,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,84.96805592219387,83.86634743300698,86.5904391454022,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.88983626316272,77.00210776039842,78.67166069464037,Estimación adecuada
