region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Bayamon,1980-1984,1,72.04514701418194,72.01158818352556,71.55295660388833,72.53093176596873,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.05235676282524,77.51571126846773,78.58098541430238,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.60007162474801,71.14657674639102,72.106735451889,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.2992333421881,78.79657520415213,79.8112197035375,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.66062143734834,69.1406120364947,70.07276653368993,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.8894455831996,79.37753953080066,80.3980102369436,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.92732236088405,70.41236766970846,71.40867406028713,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.66489648377727,79.19131000754348,80.16558122942223,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.64755932718793,73.12319719203076,74.13337360533657,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.61116683399126,81.136058201835,82.05896302086973,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.80148293568429,74.3092870031867,75.25313301738285,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.69973439246397,82.13419717825194,83.2695660405707,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.38376939392015,75.89579963750762,76.86850881326019,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.04036613381307,83.4857021624392,84.58166857909231,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.50022291509316,76.94818346984596,78.08062234714774,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.23799932674203,84.67498591821665,85.88836228196998,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.36784364552915,75.83579047501615,76.8943395901442,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.51990475022615,84.93351302818981,86.17283340297539,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.60746389243411,71.67757732584508,73.55053420801707,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.58903364646297,76.63587430112061,78.56594198500079,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.98563085950333,71.95081578768684,73.93525584848544,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.93723338960544,78.00609489578136,79.96245931270974,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.74412326602727,71.92508620722055,73.67948022867625,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.04414577542394,79.11983665193361,81.03948632961246,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.51155527966,71.66553438019429,73.25417160182039,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.73486045860172,78.93337507153953,80.71641754632324,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.84387627194707,74.05323351072126,75.77105322959893,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.80221223680957,80.74129889210154,82.62689896109032,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.21794769511084,75.3206198561298,77.04874631698829,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.38265776552015,81.44216288492181,83.21272014409197,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.11982846230745,75.27390863632871,76.85754458046085,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.67574033899305,82.67595997245004,84.82061833917635,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.4575476202524,78.56030956690236,80.40847222300482,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.41178400979965,83.51755528110475,85.39054388204906,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.32252622253746,78.42126095193262,80.25853231211804,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.62443324543217,83.68017967103266,85.61714436133278,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.76599739409195,71.08298644681172,72.46034237691495,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.35403411508585,77.69463447280694,79.02319344040262,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.48933711058999,69.88996774353944,71.0915156471182,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.01222596841885,78.35464089890088,79.72739079042486,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.17222751864489,68.53400699059631,69.72412025697486,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.58850981159506,78.001064975264,79.1620870169792,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.94252614605182,69.33892198923891,70.50226148792302,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.52624621750871,78.83249280462701,80.1500122509099,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.1890461154467,72.57779475766188,73.76946485851256,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.94058787310908,80.32194637295977,81.61087247798238,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.66820654835132,74.07398171786329,75.24623890103015,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.9984195323551,82.32354804779669,83.7989676822573,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.86555465522804,74.24738115557054,75.4566176535709,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.71326518456873,83.00300191964439,84.31250969873773,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.3199540422126,76.66153347273897,77.94891214959318,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.69382138999937,84.02362600246151,85.3270918295851,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.36535657210688,75.76492937537719,77.00033270423768,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.52215508430905,83.84313446831268,85.19987846184056,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.15493269290582,71.11403766176198,73.19159618199501,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.85941070250865,77.5468432601254,80.30047487891486,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.67507271697639,71.64842813902747,73.94034222387467,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.30023622926876,78.0538143593964,80.77409986682488,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.06935962351281,71.02773604698473,73.08086680579318,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.62668890228139,77.564053151416,79.73894133477614,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.21520064727864,71.14981693517575,73.14645120946675,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.58046856275027,79.2856396868685,81.74056061789042,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.8181689559785,73.82259727444188,75.74067235069984,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.82491370359193,79.80324830979622,81.94187308239987,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.53929130669405,74.51690477749358,76.57305768718919,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.71405539179212,81.5311911991678,84.2817913480714,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.46724484064035,75.42659628476531,77.52969608692501,Estimación adecuada
Camuy,2010-2014,2,83.52117698878536,83.23134682496257,82.08763572687178,84.60029279455671,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.11960793298486,77.02735173998576,79.04846585720388,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.032935084141,83.85594041796716,86.45911253463291,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.77753925121338,76.87731682724113,78.77163451847613,Estimación adecuada
