region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,70,5,0.02276366742916959,2.5,0.1076898001552295,78731.14793407005,8478.541587011816,372459.38570282067,0.8614676051003701,1253145.2759730485,15.916766220942698
Adjuntas,1980-1984,2,75,5,0.03789961495636088,2.5,0.17309727463513658,70252.60634705823,12160.534694690883,320861.69499856397,0.7827616310761087,880685.8902702278,12.535988855979374
Adjuntas,1980-1984,2,80,5,0.06259342648902998,2.5,0.2706196106766957,58092.07165236735,15720.853813966358,251158.22372692084,0.5513623279446824,559824.1952716638,9.636843365162552
Adjuntas,1980-1984,2,85,NA,0.14172205543974545,7.284802922633944,1,42371.21783840099,42371.21783840099,308665.97154474305,0,308665.97154474305,7.284802922633944
Adjuntas,1985-1989,1,0,1,0.013496737261890381,0.12235793563076085,0.01333873587576072,100000,1333.8735875760758,98829.33643099213,0.9860033223563903,7154138.550459629,71.54138550459629
Adjuntas,1985-1989,1,1,4,5.230602460354714e-4,1.612810388806333,0.0020896317779906717,98666.12641242392,206.1758731626469,394172.32474720303,0.9980011219205634,7055309.214028637,71.50690384395429
Adjuntas,1985-1989,1,5,5,2.305141379063428e-4,2.5,0.0011519068624883267,98459.95053926128,113.41669270643615,492016.21096454025,0.9986919329845052,6661136.889281434,67.6532625986368
Adjuntas,1985-1989,1,10,5,2.930960575768855e-4,2.5,0.0014644072578994841,98346.53384655484,144.0193779541587,491372.6207878888,0.9971388651516798,6169120.678316894,62.72839963981103
Adjuntas,1985-1989,1,15,5,8.538007207468779e-4,2.5,0.004259910816420945,98202.51446860068,418.33395358451526,489966.73745904217,0.9938700832093581,5677748.057529005,57.816727893911626
Adjuntas,1985-1989,1,20,5,0.0016080230429606015,2.5,0.008007922903415647,97784.18051501617,783.0481787379395,486963.28212823597,0.9902782376762396,5187781.320069963,53.0533803397095
Adjuntas,1985-1989,1,25,5,0.0023030718032290907,2.5,0.011449436828339947,97001.13233627823,1110.6083369616535,482229.14083898696,0.9879711654519937,4700818.037941727,48.46147590983977
Adjuntas,1985-1989,1,30,5,0.002539003266179215,2.5,0.012614942877971491,95890.52399931657,1209.6534827901341,476428.48628960754,0.9845798895637434,4218588.89710274,43.99380377911801
Adjuntas,1985-1989,1,35,5,0.00368587754715504,2.5,0.018261117131720753,94680.87051652644,1728.9784666355845,469081.90641604323,0.9803241284171743,3742160.4108131323,39.52393329716949
Adjuntas,1985-1989,1,40,5,0.0042684566916979146,2.5,0.02111694158198008,92951.89204989086,1962.8596743520611,459852.3110635741,0.9757339602314754,3273078.504397089,35.21260764267501
Adjuntas,1985-1989,1,45,5,0.005573198676432186,2.5,0.027483071833247566,90989.0323755388,2500.658112814621,448693.51659565745,0.9658394719566504,2813226.193333515,30.918299930067327
Adjuntas,1985-1989,1,50,5,0.008377181483913101,2.5,0.041026687404389646,88488.37426272417,3630.3848697994254,433365.90913912235,0.94955439101914485,2364532.6767378575,26.72139358914541
Adjuntas,1985-1989,1,55,5,0.012428000144112819,2.5,0.0602674897910431,84857.98939292475,5114.178009426541,411504.5019410574,0.9142403696903078,1931166.7675987352,22.757630500254947
Adjuntas,1985-1989,1,60,5,0.02392789982264118,2.5,0.11288664809582905,79743.8113834982,9002.01157346912,376214.02798381826,0.8730923452403911,1519662.2656576778,19.056805027156617
Adjuntas,1985-1989,1,65,5,0.030735766070442136,2.5,0.1427128578192675,70741.79981002909,10095.764418167775,328469.58800472604,0.8415452391084824,1143448.2376738596,16.163685978367667
Adjuntas,1985-1989,1,70,5,0.038793087726037755,2.5,0.17681722347576442,60646.03539186131,10723.263592801864,276422.0179773019,0.783298690703794,814978.6496691336,13.438284042859356
Adjuntas,1985-1989,1,75,5,0.06113560071116388,2.5,0.26515237867941877,49922.77179905945,13237.141692790414,216521.0047633212,0.7017389915966564,538556.6316918316,10.787795073950162
Adjuntas,1985-1989,1,80,5,0.08289236218415481,2.5,0.3433161038589513,36685.63010626903,12594.767595694932,151941.23154210785,0.5281850241500214,322035.6269285104,8.778249848664293
Adjuntas,1985-1989,1,85,NA,0.1662538491113882,7.060535724353735,1,24090.8625105741,24090.8625105741,170094.39538640255,0,170094.39538640255,7.060535724353735
Adjuntas,1985-1989,2,0,1,0.010983499896415215,0.12645594216789469,0.010879119412051273,100000,1087.9119412051223,99049.66098831568,0.9888785439846511,7892526.698356514,78.92526698356514
Adjuntas,1985-1989,2,1,4,2.624195123699067e-4,1.5062996727165927,0.0010489915939710427,98912.08805879488,103.75794891580881,395389.6110040099,0.998883654455233,7793477.037368198,78.79195748790212
Adjuntas,1985-1989,2,5,5,1.2500311982564872e-4,2.5,6.248203378993238e-4,98808.33010987907,61.73745420652267,493887.30691387906,0.9993261874627276,7398087.426364188,74.87311462644091
Adjuntas,1985-1989,2,10,5,1.4461934140870382e-4,2.5,7.228353671066744e-4,98746.59265567255,71.37752955278847,493554.5194544808,0.9984089380765593,6904200.119450309,69.91836309253851
Adjuntas,1985-1989,2,15,5,4.925891678364231e-4,2.5,0.0024599165186049987,98675.21512611976,242.73279166565044,492769.24365143466,0.9966839199253901,6410645.599995828,64.96713072074066
Adjuntas,1985-1989,2,20,5,8.366171514736381e-4,2.5,0.004174354915072471,98432.48233445411,410.8921164356143,491135.1813811815,0.995000893735435,5917876.356344393,60.12117358004465
Adjuntas,1985-1989,2,25,5,0.0011688686529577963,2.5,0.005827314850639412,98021.5902180185,571.2026683607401,488679.9444191906,0.9937923592410707,5426741.174963212,55.36271308079288
Adjuntas,1985-1989,2,30,5,0.001322396613732874,2.5,0.006590195936688089,97450.38754965775,642.2171480584366,485646.3948781427,0.9929003067375765,4938061.230544021,50.672566366426565
Adjuntas,1985-1989,2,35,5,0.0015283313752037931,2.5,0.007612570549975267,96808.17040159932,736.9590269962064,482198.45444050606,0.9911311909285776,4452414.835665879,45.992139064249095
Adjuntas,1985-1989,2,40,5,0.0020372603262272986,2.5,0.010134684156260508,96071.21137460311,973.6513837909297,477921.92841353826,0.9886600976662284,3970216.3812253727,41.32576579829531
Adjuntas,1985-1989,2,45,5,0.0025273606299875575,2.5,0.012557460074425927,95097.55999081218,1194.1838127599622,472502.340422161,0.9830554310201852,3492294.4528118344,36.72328136651709
Adjuntas,1985-1989,2,50,5,0.004323730715293835,2.5,0.021387469430224505,93903.37617805222,2008.3555874029553,464495.99192175374,0.9737974068348361,3019792.1123896735,32.1585041486025
Adjuntas,1985-1989,2,55,5,0.006322985158468391,2.5,0.03112295090075886,91895.02059064926,2860.0442138670187,452324.99241857877,0.9599866947145174,2555296.12046792,27.806687501062846
Adjuntas,1985-1989,2,60,5,0.010085907449586044,2.5,0.04918924189476545,89034.97637678224,4379.562990092265,434225.9744086806,0.9462656500420089,2102971.128049341,23.61960673915263
Adjuntas,1985-1989,2,65,5,0.012055634200717301,2.5,0.058514594632844426,84655.41338668998,4953.577197798033,410893.12393895484,0.9109074370724357,1668745.1536406605,19.712208432769053
Adjuntas,1985-1989,2,70,5,0.025887801559834202,2.5,0.12157099341666468,79701.83618889195,9689.431402615868,374285.60243792005,0.8631929446946994,1257852.0297017056,15.78197052726136
Adjuntas,1985-1989,2,75,5,0.033405069792924055,2.5,0.1541517260464194,70012.40478627608,10792.533042465053,323080.6913252178,0.7905496887546203,883566.4272637854,12.620141101580662
Adjuntas,1985-1989,2,80,5,0.06372155402981101,2.5,0.2748267941227273,59219.871743811025,16275.207499710668,255411.33996977846,0.5443035859921099,560485.7359385676,9.464487501142605
Adjuntas,1985-1989,2,85,NA,0.131492825296865,7.103895241437347,1,42944.66424410036,42944.66424410036,305074.3959687891,0,305074.3959687891,7.103895241437347
Adjuntas,1990-1994,1,0,1,0.01521361929887212,0.11893198337006564,0.015012389723406742,100000,1501.2389723406814,98677.30635615223,0.9844539445191824,7144825.357347635,71.44825357347635
Adjuntas,1990-1994,1,1,4,4.730707095396151e-4,1.6077676697633756,0.0018901437718159544,98498.76102765932,186.1768196880148,393549.665903439,0.9980819395115844,7046148.050991482,71.53539778041332
Adjuntas,1990-1994,1,5,5,2.2803147834831605e-4,2.5,0.0011395077826309233,98312.5842079713,112.02795483554655,491282.85115276766,0.9987045018210214,6652598.385088043,67.66782135453869
Adjuntas,1990-1994,1,10,5,2.905441927156459e-4,2.5,0.0014516665303778273,98200.55625313576,142.55446077717352,490646.39511373587,0.9970608367170861,6161315.533935276,62.74216530966475
Adjuntas,1990-1994,1,15,5,8.877303047667858e-4,2.5,0.004428822523911654,98058.00179235858,434.28148698776204,489204.3052443235,0.9938135219817402,5670669.13882154,57.82974397978648
Adjuntas,1990-1994,1,20,5,0.0015967390938421019,2.5,0.0079519524856948,97623.72030537082,776.2991853450658,486177.85356349143,0.9903598292393554,5181464.833577217,53.07587968753282
Adjuntas,1990-1994,1,25,5,0.00228132153961756,2.5,0.011341921274825535,96847.42112002576,1098.435826013214,481491.01603509573,0.9876402413470554,4695286.980013725,48.481280406989086
Adjuntas,1990-1994,1,30,5,0.0026959026273866474,2.5,0.01338927269831776,95748.98529401254,1282.009274688753,475539.90328334086,0.9838746980138415,4213795.96397863,44.00877932063192
Adjuntas,1990-1994,1,35,5,0.0038157482600735828,2.5,0.018898461867891726,94466.97601932379,1785.2805440762313,467871.6787364284,0.9794909622880085,3738256.060695289,39.57209406100399
Adjuntas,1990-1994,1,40,5,0.004479742022808798,2.5,0.022150637262600824,92681.69547524756,2052.958617355034,458276.0808328502,0.9754733843380693,3270384.381958861,35.286195026851665
Adjuntas,1990-1994,1,45,5,0.005464940743186888,2.5,0.02695641568008351,90628.73685789252,2443.0259033022594,447036.11953120696,0.9677460988096458,2812108.3011260107,31.028881110143317
Adjuntas,1990-1994,1,50,5,0.007684473997985683,2.5,0.03769814397211335,88185.71095459026,3324.437627849329,432617.460703328,0.9552444884022526,2365072.181594804,26.819222252601193
Adjuntas,1990-1994,1,55,5,0.010696456001754522,2.5,0.05208935137102243,84861.27332674093,4420.36868410898,413255.4449234322,0.9204320858426362,1932454.7208914761,22.771926994907975
Adjuntas,1990-1994,1,60,5,0.02295738054573173,2.5,0.10855647212544384,80440.90464263195,8732.380822583364,380373.57115670136,0.8783238990131357,1519199.2759680438,18.885904910160605
Adjuntas,1990-1994,1,65,5,0.02927514539670904,2.5,0.13639338643589438,71708.52382004859,9780.568400135431,334091.19809990434,0.8502807939227461,1138825.7048113425,15.88131569503798
Adjuntas,1990-1994,1,70,5,0.03600285606001105,2.5,0.16514963404301944,61927.95541991316,10227.379174631082,284071.3291629881,0.7814498394762027,804734.5067114382,12.99468876785609
Adjuntas,1990-1994,1,75,5,0.06579719586860781,2.5,0.28251434938722947,51700.57624528208,14606.154660880718,221987.4945742086,0.6808449782324915,520663.17754845007,10.070742250111053
Adjuntas,1990-1994,1,80,5,0.09086475602566664,2.5,0.3702231822930691,37094.42158440136,13733.214804297779,151139.07091126236,0.4939692799688117,298675.68297424144,8.05176816936372
Adjuntas,1990-1994,1,85,NA,0.15480979134439382,6.315453368985802,1,23361.20678010358,23361.20678010358,147536.6120629791,0,147536.6120629791,6.315453368985802
Adjuntas,1990-1994,2,0,1,0.010582485522247404,0.12728013498069057,0.010485644873634051,100000,1048.564487363401,99084.89694212418,0.9892735524215791,7846087.511704501,78.460875117045
Adjuntas,1990-1994,2,1,4,2.574321754869388e-4,1.5069398557905975,0.001029068252224351,98951.4355126366,101.82778079807758,395551.8792686654,0.998908837760963,7747002.614762377,78.29095732292883
Adjuntas,1990-1994,2,5,5,1.2223624608739033e-4,2.5,6.109945162468366e-4,98849.60773183852,60.39656825730344,494097.04723854933,0.9993228418947154,7351450.735493711,74.3700547141967
Adjuntas,1990-1994,2,10,5,1.487277081995086e-4,2.5,7.433621446272114e-4,98789.21116358122,73.43615987659723,493762.46541821456,0.9984762181211236,6857353.688255162,69.4139937700316
Adjuntas,1990-1994,2,15,5,4.614882507849116e-4,2.5,0.0023047821791837785,98715.77500370462,227.51835903285246,493010.079120941,0.9968002577043366,6363591.222836947,64.46377210327461
Adjuntas,1990-1994,2,20,5,8.210357703611168e-4,2.5,0.004096769865299713,98488.25664467177,403.483721907789,491432.57391858933,0.9950932579604298,5870581.143716007,59.60691501420343
Adjuntas,1990-1994,2,25,5,0.0011472905040146204,2.5,0.00572004613354425,98084.77292276398,561.0494261164276,489021.2410485288,0.9940586849472677,5379148.569797417,54.84183130069722
Adjuntas,1990-1994,2,30,5,0.001236582442960566,2.5,0.006163856921677162,97523.72349664755,601.1222781025426,486115.81178798137,0.993070835034019,4890127.328748888,50.14295141137623
Adjuntas,1990-1994,2,35,5,0.0015457946092831002,2.5,0.007699219516355327,96922.60121854501,746.2283828777436,482747.4351355307,0.9913034147769205,4404011.516960907,45.4384370785774
Adjuntas,1990-1994,2,40,5,0.0019497960474429113,2.5,0.009701689447867132,96176.37283566727,933.0733014739235,478549.18092465156,0.9873807123619008,3921264.081825376,40.77159458410314
Adjuntas,1990-1994,2,45,5,0.003137512176418973,2.5,0.01556546876265859,95243.29953419334,1482.5066037520155,472510.23116158665,0.9827979112094763,3442714.9009007243,36.14653122831758
Adjuntas,1990-1994,2,50,5,0.0038088434021841043,2.5,0.01886458637257028,93760.79293044133,1768.7585765969852,464382.0682107142,0.9729097216495961,2970204.669739138,31.67853616535277
Adjuntas,1990-1994,2,55,5,0.007222939376186413,2.5,0.03547412818762634,91992.03435384434,3263.337218908797,451801.8287219497,0.9586348853647331,2505822.601528424,27.2395606764153
Adjuntas,1990-1994,2,60,5,0.009725398710451872,2.5,0.04747276464217781,88728.69713493554,4212.19655609387,433112.99428444303,0.9452330346470537,2054020.772806474,23.14945264757793
Adjuntas,1990-1994,2,65,5,0.012887179123267917,2.5,0.06242469989323855,84516.50057884167,5275.917184660895,409392.7099325561,0.9150275455032572,1620907.778522031,19.17859550999699
Adjuntas,1990-1994,2,70,5,0.023061385178107942,2.5,0.10902146112153037,79240.58339418078,8638.924181756069,374605.60651651374,0.8505066355343798,1211515.0685894748,15.289073056956383
Adjuntas,1990-1994,2,75,5,0.04319303233308539,2.5,0.19491747018542163,70601.65921242471,13761.496804579081,318604.5540506758,0.7640033356115863,836909.462072961,11.853963085412573
Adjuntas,1990-1994,2,80,5,0.06702278777525232,2.5,0.2870214881570448,56840.16240784563,16314.34800138796,243414.94203575826,0.5303634245630328,518304.9080222852,9.118638759391436
Adjuntas,1990-1994,2,85,NA,0.12187551407395965,6.78308307957715,1,40525.81440645767,40525.81440645767,274889.9659865269,0,274889.9659865269,6.78308307957715
Adjuntas,1995-1999,1,0,1,0.01812090682423557,0.11313063647757914,0.017834294075946198,100000,1783.4294075946236,98418.33109639939,0.9816461357216258,7205521.710037764,72.05521710037765
Adjuntas,1995-1999,1,1,4,4.899324485440114e-4,1.5992652719491742,0.0019574274722041992,98216.57059240538,192.2518135032442,392404.73676441354,0.9980399455182268,7107103.378941365,72.36155096918975
Adjuntas,1995-1999,1,5,5,2.1276727297889287e-4,2.5,0.0010632707918274262,98024.31877890213,104.22639504639665,489861.0279068947,0.9987920883558035,6714698.642176951,68.50033467023862
Adjuntas,1995-1999,1,10,5,2.7072439584984267e-4,2.5,0.0013527064526563193,97920.09238385574,132.45714081233018,489269.31906724785,0.9968720425622151,6224837.614270057,63.570585594099754
Adjuntas,1995-1999,1,15,5,9.835350349921667e-4,2.5,0.004905613069156756,97787.6352430434,479.70830145019863,487738.9054615915,0.9934827673069618,5735568.295202808,58.65330806852532
Adjuntas,1995-1999,1,20,5,0.001634007247678343,2.5,0.008136797274094814,97307.9269415932,791.7748746861762,484560.1975212506,0.9897877327209991,5247829.389741217,53.93013246383414
Adjuntas,1995-1999,1,25,5,0.0024761871489195632,2.5,0.012304763501465758,96516.15206690703,1187.6084252548026,479611.7392713981,0.9862387977894309,4763269.192219966,49.35204201798231
Adjuntas,1995-1999,1,30,5,0.0030705481695668317,2.5,0.01523578531604889,95328.54364165223,1452.4052254158014,473011.70514472167,0.9850800846103922,4283657.452948568,44.935727425472756
Adjuntas,1995-1999,1,35,5,0.002941301962694956,2.5,0.014599158479749326,93876.13841623643,1370.512622205526,465954.4105256683,0.9829473165063777,3810645.7478038464,40.59227203091657
Adjuntas,1995-1999,1,40,5,0.003947079736219848,2.5,0.019542558588601842,92505.6257940309,1807.7966118551267,458008.63744051673,0.9785843915977193,3344691.337278178,36.156626243741385
Adjuntas,1995-1999,1,45,5,0.0047202506644835685,2.5,0.023325991999331386,90697.82918217577,2115.616837860158,448200.10381622845,0.9720145757702733,2886682.6998376613,31.827472893970448
Adjuntas,1995-1999,1,50,5,0.006660310646346875,2.5,0.03275613809354034,88582.21234431562,2901.611180181717,435657.03377112374,0.9580570855499354,2438482.596021433,27.527903531502982
Adjuntas,1995-1999,1,55,5,0.010559762342211341,2.5,0.05144080502175236,85680.6011641339,4407.479098630749,417384.3080740926,0.92517835598791,2002825.5622503092,23.375484474176364
Adjuntas,1995-1999,1,60,5,0.02093530954033449,2.5,0.09947043674333737,81273.12206550315,8084.272947350168,386154.92795914033,0.8853217525554052,1585441.2541762167,19.50757167785937
Adjuntas,1995-1999,1,65,5,0.028166019151260914,2.5,0.13156587814742265,73188.84911815298,9629.155204829018,341871.3575786924,0.8537168954899976,1199286.3262170763,16.38618916224518
Adjuntas,1995-1999,1,70,5,0.03554717355725048,2.5,0.16322995861470324,63559.693913323965,10374.846207035072,291861.35404903215,0.8047354498047561,857414.968638384,13.489916578384353
Adjuntas,1995-1999,1,75,5,0.05288526376111878,2.5,0.23354817651569218,53184.84770628889,12421.224200068558,234871.17803127307,0.7101320223571912,565553.6145893519,10.633735715717345
Adjuntas,1995-1999,1,80,5,0.08880310324082955,2.5,0.3633491794632774,40763.623506220334,14811.429152935129,166789.54464876384,0.4956201896151505,330682.43655807886,8.112194356510487
Adjuntas,1995-1999,1,85,NA,0.15366879006282058,6.315184360838772,1,25952.194353285206,25952.194353285206,163892.89190931502,0,163892.89190931502,6.315184360838772
Adjuntas,1995-1999,2,0,1,0.00771700261222662,0.133169476041169,0.007665724028312793,100000,766.5724028312834,99335.51164240138,0.9919889423289384,7882120.92837096,78.8212092837096
Adjuntas,1995-1999,2,1,4,2.78348586928009e-4,1.5115278670059351,0.0011126236747913366,99233.42759716872,110.40946087529301,396658.9595220678,0.9989513876042521,7782785.416728559,78.42906977195469
Adjuntas,1995-1999,2,5,5,1.1360867690718825e-4,2.5,5.678820937026791e-4,99123.01813629342,56.29018707337673,495474.3652137837,0.9993338962246334,7386126.457206491,74.51474537478894
Adjuntas,1995-1999,2,10,5,1.5293470362285494e-4,2.5,7.643812670579438e-4,99066.72794922005,75.72475103310717,495144.32786851743,0.9984366077370176,6890652.091992708,69.55566449640631
Adjuntas,1995-1999,2,15,5,4.731619392851611e-4,2.5,0.002363014475146757,98991.00319818694,233.91717346661608,494370.2230572682,0.9963147801849828,6395507.76412419,64.60695979936615
Adjuntas,1995-1999,2,20,5,0.0010046282627021287,2.5,0.005010556945711792,98757.08602472032,494.8280033194169,492548.3601153031,0.9950028062767649,5901137.541066922,59.754067060967984
Adjuntas,1995-1999,2,25,5,9.992426356186755e-4,2.5,0.004983763206389249,98262.2580214009,489.7158261037839,490087.0005417451,0.9942213081693809,5408589.1809516195,55.04238646514374
Adjuntas,1995-1999,2,30,5,0.0013198611675755542,2.5,0.006577602034126249,97772.54219529712,643.1088724254805,487254.9387954219,0.9931029001349199,4918502.180409875,50.30555685649806
Adjuntas,1995-1999,2,35,5,0.0014489724863969249,2.5,0.007218713140166392,97129.43332287164,701.1495166247332,483894.2928227964,0.9915387546127297,4431247.241614453,45.6220847792283
Adjuntas,1995-1999,2,40,5,0.0019520423780784923,2.5,0.009712812337161307,96428.28380624691,936.5898246046127,479799.94446972304,0.9891552280917667,3947352.948791656,40.93563416230721
Adjuntas,1995-1999,2,45,5,0.002412024237912087,2.5,0.011987833825194359,95491.6939816423,1144.7385591382335,474596.6235103659,0.9863324897976642,3467553.0043219333,36.312613796426625
Adjuntas,1995-1999,2,50,5,0.003097312391736104,2.5,0.015367566572739083,94346.95542250406,1449.8831183905859,468110.0693165439,0.9779928719705916,2992956.3808115674,31.72287189775786
Adjuntas,1995-1999,2,55,5,0.005833926793894725,2.5,0.02875031587419511,92897.07230411348,2670.8201725311956,457808.31108923943,0.9615430708300827,2524846.3114950233,27.178965373952085
Adjuntas,1995-1999,2,60,5,0.009930751064358272,2.5,0.048450871463405605,90226.25213158228,4371.540544652118,440202.4092962811,0.9367947901857601,2067038.000405784,22.909496422297362
Adjuntas,1995-1999,2,65,5,0.016387081805070293,2.5,0.078710807905139707,85854.71158693016,6757.693711470027,412379.32365597575,0.9049694032099039,1626835.5911095028,18.948704864756184
Adjuntas,1995-1999,2,70,5,0.023896008897388448,2.5,0.11274467508927596,79097.01787546014,8917.76758089941,373190.6704250522,0.8470635305521326,1214456.267453527,15.354008280890099
Adjuntas,1995-1999,2,75,5,0.04400918884733421,2.5,0.19823548679964864,70179.25029456073,13912.017845376635,316116.206859362,0.7633776713644931,841265.5970284748,11.987383642564751
Adjuntas,1995-1999,2,80,5,0.06633642102257593,2.5,0.28450027933531064,56267.23244918409,16008.043349217725,241316.05387287616,0.5404811309117856,525149.3901691127,9.333129910794604
Adjuntas,1995-1999,2,85,NA,0.13132729359647657,7.050150354282067,1,40259.18909996637,40259.18909996637,283833.3362962366,0,283833.3362962366,7.050150354282067
