region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,85,NA,0.1889682390774812,6.23087878113469,1,25234.806576755265,25234.806576755265,157235.0208451425,0,157235.0208451425,6.23087878113469
Adjuntas,1980-1984,2,0,1,0.011357327023230805,0.12568762648896442,0.011245659295881066,100000,1124.565929588105,99016.77809293217,0.9884823694550904,7879224.788561424,78.79224788561424
Adjuntas,1980-1984,2,1,4,2.813224771070362e-4,1.5057033123256016,0.0011245008442484273,98875.4340704119,111.18550908760517,395224.406634613,0.9988297627794672,7780208.010468492,78.68696692575826
Adjuntas,1980-1984,2,5,5,1.2837710896141955e-4,2.5,6.416796023765162e-4,98764.24856132429,63.375003745852155,493662.8052972568,0.9993085116186525,7384983.603833879,74.7738550275956
Adjuntas,1980-1984,2,10,5,1.4832080569137342e-4,2.5,7.413291421177636e-4,98700.87355757844,73.16983392072143,493321.44320309034,0.9982555867759442,6891320.798536623,69.82026146421573
Adjuntas,1980-1984,2,15,5,5.504046170235044e-4,2.5,0.002748241473128758,98627.70372365772,271.05274577280215,492460.88675385655,0.9964947667788483,6397999.355333532,64.87020496046337
Adjuntas,1980-1984,2,20,5,8.546845400807664e-4,2.5,0.00426431109847892,98356.65097788491,419.42335837421706,490734.6964934891,0.995107715944576,5905538.468579676,60.042085714239214
Adjuntas,1980-1984,2,25,5,0.00110764801079099,2.5,0.005522946352602037,97937.2276195107,540.90205406514,488333.88296239066,0.9939825005843901,5414803.772086187,55.28851391549366
Adjuntas,1980-1984,2,30,5,0.001307217938634749,2.5,0.00651479903775187,97396.32556544556,634.5174880743434,485395.33410704194,0.9927877809236978,4926469.8891237965,50.581681193028686
Adjuntas,1980-1984,2,35,5,0.0015891308517296673,2.5,0.007914212460677323,96761.80807737121,765.7935072036053,481894.55661884707,0.9909221408966005,4441074.555016754,45.896977777282224
Adjuntas,1980-1984,2,40,5,0.0020607197128348375,2.5,0.010250788559034925,95996.01457016761,984.0348478688247,477519.985731166,0.9882304515448265,3959179.9983979072,41.24317052250094
Adjuntas,1980-1984,2,45,5,0.0026786258863978635,2.5,0.013304038080002523,95011.97972229878,1264.042996281889,471899.79112078925,0.9833164080490631,3481660.0126667414,36.64443181631353
Adjuntas,1980-1984,2,50,5,0.004062589479110535,2.5,0.020108713773020873,93747.9367260169,1885.150426434746,464026.80756399763,0.9729433182179509,3009760.2215459524,32.104815600818284
Adjuntas,1980-1984,2,55,5,0.006948075090428626,2.5,0.03414723162843163,91862.78629958215,3136.8598418049514,451471.7818933984,0.9588218565910213,2545733.4139819546,27.712347039853878
Adjuntas,1980-1984,2,60,5,0.009932170619286265,2.5,0.04845762948675968,88725.9264577772,4299.448070160448,432881.01211348485,0.9423575889447159,2094261.6320885562,23.60371670038488
Adjuntas,1980-1984,2,65,5,0.013927615118508322,2.5,0.06729493085171821,84426.47838761675,5681.474025148753,407928.7068752119,0.9132341932487831,1661380.6199750714,19.678430886899985
Adjuntas,1980-1984,2,70,5,0.022752879530341767,2.5,0.10764151177689969,78745.004362468,8476.23131445462,372534.44352620345,0.8615197561766182,1253451.9130998594,15.917859466108412
Adjuntas,1980-1984,2,75,5,0.03788562916289018,2.5,0.17303892450326114,70268.77304801338,12159.23291439197,320945.78295408696,0.7827912715863669,880917.4695736559,12.536400329229329
Adjuntas,1980-1984,2,80,5,0.06259377688673813,2.5,0.27062092061849613,58109.540133621405,15725.657247678078,251233.55754891183,0.5513459634619102,559971.6866195688,9.636484565734444
Adjuntas,1980-1984,2,85,NA,0.14169303589688753,7.284328571345937,1,42383.88288594333,42383.88288594333,308738.1290706571,0,308738.1290706571,7.284328571345937
Adjuntas,1985-1989,1,0,1,0.013479638232477144,0.1223920558890035,0.013322040655072805,100000,1332.2040655072778,98830.84712893385,0.9860214690556018,7155359.32327569,71.5535932327569
Adjuntas,1985-1989,1,1,4,5.221211701099285e-4,1.6128606915062658,0.0020858848836467067,98667.79593449272,205.80966404250648,394179.8873988671,0.9980041155147522,7056528.476146756,71.51805114641162
Adjuntas,1985-1989,1,5,5,2.3022269023338635e-4,2.5,0.0011504513011830796,98461.98627045022,113.27572022190725,492026.7420516963,0.9986938714807465,6662348.588747889,67.66417011381529
Adjuntas,1985-1989,1,10,5,2.9261090491602287e-4,2.5,0.001461985042664345,98348.71055022831,143.78434378975362,491384.09189166717,0.9971434832470291,6170321.846696192,62.73922466471899
Adjuntas,1985-1989,1,15,5,8.524307790734762e-4,2.5,0.004253090232815809,98204.92620643855,417.67441246300586,489980.44500103523,0.9938797205324266,5678937.7548045255,57.827422454009245
Adjuntas,1985-1989,1,20,5,0.0016055071604651723,2.5,0.00799544394605962,97787.25179397555,781.8524903579528,486981.6277439829,0.9902914979771834,5188957.3098034905,53.0637400541322
Adjuntas,1985-1989,1,25,5,0.002300225391528022,2.5,0.01143536715292361,97005.3993036176,1109.292356852835,482253.7656259559,0.987986944568111,4701975.682059508,48.47127805064515
Adjuntas,1985-1989,1,30,5,0.0025354553468544035,2.5,0.012597426205200568,95896.10694676476,1208.0441306278808,476460.4244072541,0.9845975346376359,4219721.916433552,44.0030575878963
Adjuntas,1985-1989,1,35,5,0.0036822464718293136,2.5,0.018243291618653217,94688.06281613688,1727.4219427601492,469121.75922378403,0.9803443565575692,3743261.4920262983,39.53255965638328
Adjuntas,1985-1989,1,40,5,0.004263819011332769,2.5,0.02109424000278017,92960.64087337673,1960.9340693952545,459900.8691933955,0.9757597905774426,3274139.7328025145,35.22070956096651
Adjuntas,1985-1989,1,45,5,0.005567215220536525,2.5,0.027453970693904456,90999.70680398148,2498.3032837503997,448752.7758105314,0.9658721870213783,2814238.863609119,30.925801438801873
Adjuntas,1985-1989,1,50,5,0.008369544210442352,2.5,0.04099005094331584,88501.40352023108,3627.677038849244,433437.82500403223,0.9495947287903832,2365486.0877985875,26.728232476650458
Adjuntas,1985-1989,1,55,5,0.012418523308807758,2.5,0.06022291728884886,84873.72648138183,5111.343409884634,411590.27388219757,0.9142815397622353,1932048.2627945552,22.763796794269137
Adjuntas,1985-1989,1,60,5,0.02391917569722044,2.5,0.1128478118871624,79762.3830714972,9001.010400524101,376309.3893561757,0.8731379178938958,1520457.9889123577,19.06234405696547
Adjuntas,1985-1989,1,65,5,0.030723275894291305,2.5,0.14265899993680145,70761.3726709731,10094.746659396333,328569.99670637463,0.8416146292660154,1144148.599556182,16.169112559139506
Adjuntas,1985-1989,1,70,5,0.03877175047178118,2.5,0.17672856299473505,60666.626011576765,10721.525636764978,276529.3159659714,0.7833906621298037,815578.6028498074,13.443612352764992
Adjuntas,1985-1989,1,75,5,0.06110869964437391,2.5,0.2650511677246752,49945.10037481179,13238.007176469975,216630.483932884,0.7018848973366286,539049.2868838359,10.792836190908691
Adjuntas,1985-1989,1,80,5,0.08283030685171099,2.5,0.34310318004602885,36707.09319834181,12594.320406597035,152049.66497521647,0.5284094364733839,322418.80295095197,8.783555843248212
Adjuntas,1985-1989,1,85,NA,0.1661536489024548,7.065514175709519,1,24112.772791744777,24112.772791744777,170369.13797573553,0,170369.13797573553,7.065514175709519
Adjuntas,1985-1989,2,0,1,0.010974797957728679,0.12647382700141896,0.010870584132453105,100000,1087.0584132453077,99050.42602445191,0.9888880357121094,7893743.699180889,78.9374369918089
Adjuntas,1985-1989,2,1,4,2.618435620467895e-4,1.506313559616499,0.0010466908054175693,98912.94158675469,103.5312664956582,395393.5918316028,0.9988854307968139,7794693.273156437,78.80357360841258
Adjuntas,1985-1989,2,5,5,1.2482529082486724e-4,2.5,6.239317479695984e-4,98809.41032025903,61.65032809696277,493892.92578105273,0.9993273773316239,7399299.681324834,74.88456471243352
Adjuntas,1985-1989,2,10,5,1.4432085000080957e-4,2.5,7.213439875604785e-4,98747.75999216207,71.23110295542574,493560.7222034218,0.998411784035123,6905406.755543781,69.92975593666009
Adjuntas,1985-1989,2,15,5,4.917465356485688e-4,2.5,0.0024557137064735867,98676.52888920665,242.32130450045224,492776.8411847821,0.9966900865386757,6411846.03334036,64.9784310972221
Adjuntas,1985-1989,2,20,5,8.349825689259931e-4,2.5,0.0041662160501792665,98434.2075847062,410.0981755260873,491145.79248471576,0.9950097517946641,5919069.192155578,60.13223794240437
Adjuntas,1985-1989,2,25,5,0.0011669400336167973,2.5,0.005817727819341297,98024.1094091801,570.2775882759452,488694.85307521065,0.993802892820286,5427923.399670863,55.373350825491194
Adjuntas,1985-1989,2,30,5,0.0013200835374364954,2.5,0.006578706581542678,97453.83182090416,641.1201647967391,485666.358692529,0.992913044258996,4939228.546595652,50.68275361068123
Adjuntas,1985-1989,2,35,5,0.001525509980680608,2.5,0.007598570664932388,96812.71165610742,735.638230782657,482224.46270358044,0.9911465442498709,4453562.187903123,46.001832938248974
Adjuntas,1985-1989,2,40,5,0.0020338791786805666,2.5,0.010117949177992663,96077.07342532476,972.1029460877035,477955.1097614045,0.9886794969689389,3971337.7251995425,41.33491564234871
Adjuntas,1985-1989,2,45,5,0.002522882330816949,2.5,0.012535348630160589,95104.97047923706,1192.1739614183607,472544.4174926394,0.9830801733825287,3493382.615438138,36.73186162442266
Adjuntas,1985-1989,2,50,5,0.004318109988492003,2.5,0.021359963265632144,93912.7965178187,2005.9738837933983,464549.04787961,0.9738296138033169,3020838.197945499,32.16641725041523
Adjuntas,1985-1989,2,55,5,0.006315318822727232,2.5,0.031085802233720677,91906.8226340253,2856.997312330961,452391.61988929915,0.9600280479156642,2556289.1500658887,27.813921500094505
Adjuntas,1985-1989,2,60,5,0.010076228535207121,2.5,0.04914319745477286,89049.82532169434,4376.19314909706,434308.64373572904,0.9463227486700423,2103897.5301765893,23.626071388418964
Adjuntas,1985-1989,2,65,5,0.012040999767563487,2.5,0.058445639023087206,84673.63217259728,4948.804540733283,410996.1495111532,0.9109734073216704,1669588.88644086,19.71793158745805
Adjuntas,1985-1989,2,70,5,0.025873024518975576,2.5,0.1215058152518545,79724.827631864,9687.03017722322,374406.56271626195,0.8632754659667604,1258592.7369297068,15.78671004146115
Adjuntas,1985-1989,2,75,5,0.03338075762647673,2.5,0.15404817606252383,70037.79745464078,10789.194953323888,323215.99988989416,0.7906850732591528,884186.1742134447,12.624414335503316
Adjuntas,1985-1989,2,80,5,0.06367290185755306,2.5,0.27464577551316244,59248.60250131689,16272.378382045266,255562.06655147127,0.5444284237399208,560970.1743235505,9.468074361940978
Adjuntas,1985-1989,2,85,NA,0.13143964245345852,7.106443481969988,1,42976.224119271625,42976.224119271625,305408.10777207924,0,305408.10777207924,7.106443481969988
Adjuntas,1990-1994,1,0,1,0.015200711347603363,0.11895774054142488,0.014999826633344879,100000,1499.9826633344928,98678.4518851471,0.9844677708049014,7145677.217290964,71.45677217290964
Adjuntas,1990-1994,1,1,4,4.722827241257903e-4,1.607805522353732,0.0018869989799166335,98500.0173366655,185.8694322360534,393555.43351730367,0.9980843051144828,7046998.765405817,71.54312208209787
Adjuntas,1990-1994,1,5,5,2.2782758453817177e-4,2.5,0.0011384894744234087,98314.14790442945,111.92962257609179,491290.915465707,0.9987059463868896,6653443.331888514,67.67533944713921
Adjuntas,1990-1994,1,10,5,2.9016935540877474e-4,2.5,0.0014497950617974823,98202.21828185336,142.37309112258663,490655.1586814603,0.9970643730507708,6162152.416422807,62.749625458934275
Adjuntas,1990-1994,1,15,5,8.866843988998051e-4,2.5,0.0044236161160070625,98059.84519073078,433.77911151887383,489214.7781748567,0.9938211203398054,5671497.257741346,57.83710189129945
Adjuntas,1990-1994,1,20,5,0.0015947210546664416,2.5,0.007941942316763486,97626.0660792119,775.3405854136363,486191.97893252544,0.9903701956275993,5182282.479566489,53.0829796558809
Adjuntas,1990-1994,1,25,5,0.0022791484479835577,2.5,0.011331178644364967,96850.72549379827,1097.4328724065854,481510.0452879749,0.9876519769116971,4696090.500633964,48.487922797590954
Adjuntas,1990-1994,1,30,5,0.0026933179394378923,2.5,0.013376521632985961,95753.29262139168,1280.8459901796741,475564.3481315092,0.9838869553755942,4214580.455345989,44.01499248710362
Adjuntas,1990-1994,1,35,5,0.003813344500428084,2.5,0.01888666906313217,94472.446631212,1784.2698351081199,467901.55856828974,0.9795044350859876,3739016.1072144797,39.57784772750001
Adjuntas,1990-1994,1,40,5,0.004476632578791625,2.5,0.02213543239939619,92688.17679610389,2051.692871693449,458311.6518012858,0.9754917850857686,3271114.5486461897,35.2916052695913
Adjuntas,1990-1994,1,45,5,0.005460480004383208,2.5,0.026934708923168925,90636.48392441044,2441.2673123234854,447079.2513412435,0.9677714240968978,2812802.896844904,31.033892479663514
Adjuntas,1990-1994,1,50,5,0.00767841472875898,2.5,0.03766897854460931,88195.21661208695,3322.2237222978583,432670.52375469013,0.9552783285888917,2365723.6455036607,26.823718296525435
Adjuntas,1990-1994,1,55,5,0.010688250251386519,2.5,0.05205043117179092,84872.9928897891,4417.67587475387,413320.7747620608,0.9204639111087844,1933053.1217489706,22.775833111707463
Adjuntas,1990-1994,1,60,5,0.022951671488837866,2.5,0.1085309411737061,80455.31701503522,8731.89127807066,380446.85687999945,0.8783570729476958,1519732.3469869099,18.8891474593644
Adjuntas,1990-1994,1,65,5,0.02926543216168142,2.5,0.13635121754065999,71723.42573696456,9779.57642542223,334168.1876212673,0.8503389839330433,1139285.4901069105,15.884426578912691
Adjuntas,1990-1994,1,70,5,0.03598444249089088,2.5,0.16507214012180133,61943.84931154233,10225.203773238667,284156.237124615,0.7815191641516884,805117.3024856431,12.997534241638116
Adjuntas,1990-1994,1,75,5,0.0657794385685157,2.5,0.28244887224166126,51718.64553830367,14607.8731061601,222073.54492611808,0.6809144067454247,520961.0653610281,10.07298354275724
Adjuntas,1990-1994,1,80,5,0.09084078427560746,2.5,0.37014358702760236,37110.77243214357,13736.314425398683,151213.0760972211,0.4940803286895633,298887.52043491,8.053928841859083
Adjuntas,1990-1994,1,85,NA,0.15473056051496029,6.317769776525997,1,23374.458006744884,23374.458006744884,147674.4443376889,0,147674.4443376889,6.317769776525997
Adjuntas,1990-1994,2,0,1,0.010577355503087353,0.12729067855516965,0.010480609450600408,100000,1048.0609450600314,99085.34744380384,0.9892793267627034,7846828.66616164,78.46828666161639
Adjuntas,1990-1994,2,1,4,2.5700299671333105e-4,1.506948048423873,0.0010273537388933707,98951.93905493997,101.6586445588473,395554.3159375478,0.9989100751311609,7747743.3187178355,78.2980444114
Adjuntas,1990-1994,2,5,5,1.2212796996866152e-4,2.5,6.10453466236828e-4,98850.28041038112,60.34349631499208,494100.54331111815,0.9993236363518087,7352189.0027802875,74.3770171643152
Adjuntas,1990-1994,2,10,5,1.4851794144455895e-4,2.5,7.423140898214808e-4,98789.93691406613,73.33316210389603,493766.3516650709,0.9984782664061017,6858088.459469169,69.42092154016434
Adjuntas,1990-1994,2,15,5,4.6087682786634306e-4,2.5,0.0023017321018574603,98716.60375196223,227.21917584222683,493014.9708202056,0.9968048040330705,6364322.107804098,64.47063478597026
Adjuntas,1990-1994,2,20,5,8.198210478110359e-4,2.5,0.004090721090927512,98489.38457612,402.89260271799867,491439.691373805,0.9950996798358972,5871307.136983893,59.613603661479935
Adjuntas,1990-1994,2,25,5,0.0011459224044953786,2.5,0.005713244684760315,98086.49197340201,560.3921289138234,489031.4795447255,0.9940663761045812,5379867.445610088,54.84819914926655
Adjuntas,1990-1994,2,30,5,0.001234854314741438,2.5,0.006155269421199281,97526.09984448818,600.299420141615,486129.7506720869,0.9930801731394464,4890835.966065363,50.14899574436099
Adjuntas,1990-1994,2,35,5,0.0015437589742965906,2.5,0.007689119503388466,96925.80042434657,745.2740624243743,482765.81696567195,0.9913144894431309,4404706.215393276,45.44410462548905
Adjuntas,1990-1994,2,40,5,0.0019473590560906858,2.5,0.009689622345890011,96180.5263619222,931.9529774759576,478572.7493659211,0.9873930437720457,3921940.3984276042,40.776865616949856
Adjuntas,1990-1994,2,45,5,0.003134945556498782,2.5,0.015552834558518438,95248.57338444624,1481.3853037831868,472539.4036627732,0.9828144554833578,3443367.649061683,36.151382920596824
Adjuntas,1990-1994,2,50,5,0.0038046573585643747,2.5,0.018844048919356433,93767.18808066305,1766.9534792225022,464418.556705259,0.9729294899918021,2970828.24539891,31.68302586660976
Adjuntas,1990-1994,2,55,5,0.007218967784370424,2.5,0.035454968238085575,92000.23460144055,3261.8653956905036,451846.5095179765,0.958659778812602,2506409.688693651,27.243514101369534
Adjuntas,1990-1994,2,60,5,0.009718902259703574,2.5,0.04744180561893223,88738.36920575004,4209.908462800231,433167.0748717496,0.9452714190841449,2054563.1791756747,23.153041886671765
Adjuntas,1990-1994,2,65,5,0.012877285677834445,2.5,0.06237827133887191,84528.46074294981,5272.739260080896,409460.4555645468,0.9150742668394278,1621396.104303925,19.18165893538005
Adjuntas,1990-1994,2,70,5,0.023050596384102767,2.5,0.10897323668195143,79255.72148286892,8636.752495551511,374686.7261754658,0.8505477851987646,1211935.6487393782,15.291459418501887
Adjuntas,1990-1994,2,75,5,0.04318427509373603,2.5,0.1948818020883178,70618.9689873174,13762.35193786744,318688.9650919184,0.7640504444370145,837248.9225639123,11.855864430904896
Adjuntas,1990-1994,2,80,5,0.0670054542919366,2.5,0.2869579088472481,56856.61704944997,16315.45593263895,243494.44541565247,0.5304410957554451,518559.95747199387,9.120485607171917
Adjuntas,1990-1994,2,85,NA,0.12184190943325372,6.784845438042504,1,40541.16111681102,40541.16111681102,275065.5120563414,0,275065.5120563414,6.784845438042504
Adjuntas,1995-1999,1,0,1,0.01811131824940661,0.11314976999922158,0.017825012422958992,100000,1782.501242295897,98419.18836329321,0.9816566828733844,7206347.696125526,72.06347696125526
Adjuntas,1995-1999,1,1,4,4.891857166382934e-4,1.5992932375696245,0.001954447580010066,98217.4987577041,191.96095276164124,392409.153073399,0.9980421584712202,7107928.507762233,72.36926818200705
Adjuntas,1995-1999,1,5,5,2.1255687595099265e-4,2.5,0.0010622199243832137,98025.53780494246,104.12467935479071,489867.37732632534,0.9987935515705452,6715519.3546888335,68.50785524943313
Adjuntas,1995-1999,1,10,5,2.703486575442445e-4,2.5,0.0013508302998259023,97921.41312558767,132.27521185181104,489276.37759830884,0.9968751342435448,6225651.977362508,63.57804466504062
Adjuntas,1995-1999,1,15,5,9.826683517200681e-4,2.5,0.004901300875468887,97789.13791373586,479.29398726795625,487747.45460050943,0.993489595158717,5736375.599764199,58.66066234088811
Adjuntas,1995-1999,1,20,5,0.0016321193424618395,2.5,0.008127434355269636,97309.8439264679,790.8793686338904,484572.0212107548,0.9897969848821182,5248628.14516369,53.93727842303201
Adjuntas,1995-1999,1,25,5,0.002474332355116787,2.5,0.012295603253196279,96518.96455783401,1186.7588946124451,479627.92555263895,0.9862482448751081,4764056.1239529345,49.358757066838606
Adjuntas,1995-1999,1,30,5,0.0030685678890341,2.5,0.015226034146522113,95332.20566322157,1451.5314186914766,473032.19976937916,0.9850927468497924,4284428.198400295,44.94208613546424
Adjuntas,1995-1999,1,35,5,0.002938132861402803,2.5,0.014583543337227016,93880.67424453009,1369.112881373192,465980.58901921747,0.9829634856908614,3811395.9986309162,40.598302358837024
Adjuntas,1995-1999,1,40,5,0.00394365906636719,2.5,0.019525787707534006,92511.5613631569,1806.3611076695088,458041.90404661075,0.9786043267696616,3345415.4096116987,36.16213325466609
Adjuntas,1995-1999,1,45,5,0.004715501556181358,2.5,0.023302796843954185,90705.20025548739,2113.6848542437947,448241.78914182744,0.9720411158101243,2887373.505565088,31.832502408156145
Adjuntas,1995-1999,1,50,5,0.006654093139237564,2.5,0.032726060066776294,88591.5154012436,2899.251254427829,435709.4488701484,0.9580897448611322,2439131.7164232605,27.53233992415736
Adjuntas,1995-1999,1,55,5,0.010552256686324321,2.5,0.051405181749550576,85692.26414681577,4405.026412997555,417448.754701585,0.925209618728895,2003422.267553112,23.37926634918488
Adjuntas,1995-1999,1,60,5,0.020929198562290058,2.5,0.0994428451804961,81287.23773381821,8083.434197114257,386227.6031763054,0.8853555692901462,1585973.512851527,19.510732029607507
Adjuntas,1995-1999,1,65,5,0.0281565673570433,2.5,0.13152463142560328,73203.80353670396,9628.10327911727,341948.7594857266,0.8537738893957166,1199745.9096752214,16.389119850496236
Adjuntas,1995-1999,1,70,5,0.03552916909433688,2.5,0.1631540278609498,63575.700257586686,10372.631571105696,291946.92236016924,0.8048215701877962,857797.1501894947,13.492531686068705
Adjuntas,1995-1999,1,75,5,0.05285917327068875,2.5,0.23344640625880883,53203.06868648099,12420.065186799555,234965.18046540604,0.7102200195816476,565850.2278293255,10.635668990520262
Adjuntas,1995-1999,1,80,5,0.08877927565853919,2.5,0.36326939409992626,40783.003499681436,14815.21697090445,166876.97507114604,0.49566480443702665,330885.04736391944,8.113307480320914
Adjuntas,1995-1999,1,85,NA,0.1536042177970031,6.3158279628886715,1,25967.786528776986,25967.786528776986,164008.07229277343,0,164008.07229277343,6.3158279628886715
Adjuntas,1995-1999,2,0,1,0.007708635053665293,0.13318667363325332,0.007657468252112564,100000,765.7468252112594,99336.24044728385,0.9919977861129989,7883043.13846923,78.8304313846923
Adjuntas,1995-1999,2,1,4,2.779516057049632e-4,1.5115412991538129,0.0011110379499881414,99234.25317478874,110.25302121591812,396662.65260921564,0.9989526650015831,7783706.898021947,78.4377032022594
Adjuntas,1995-1999,2,5,5,1.1349388627088125e-4,2.5,5.673084662480341e-4,99124.00015357282,56.23388449549384,495479.41605662537,0.9993346758975479,7387044.245412731,74.52326615116402
Adjuntas,1995-1999,2,10,5,1.5273737456664215e-4,2.5,0.00076339537531975405,99067.76626907733,75.62787461307016,495149.76165885397,0.9984385342916186,6891564.829356105,69.56414875286448
Adjuntas,1995-1999,2,15,5,4.725868369260972e-4,2.5,0.0023601457500936826,98992.13839446426,233.6358747243794,494376.6022855104,0.9963186371008025,6396415.067697251,64.61538432687242
Adjuntas,1995-1999,2,20,5,0.0010036531341646865,2.5,0.005005705690311465,98758.50251973988,494.35599802969955,492556.6226036252,0.9950089145718904,5902038.46541174,59.76233250632814
Adjuntas,1995-1999,2,25,5,9.977609472034239e-4,2.5,0.00497639161299353,98264.14652171018,489.0008746086096,490098.2304220294,0.9942289331060483,5409481.842808115,55.05041293584085
Adjuntas,1995-1999,2,30,5,0.0013182736558295743,2.5,0.006569716568451729,97775.14564710157,642.3549943405378,487269.8407496565,0.9931119212755832,4919383.612386086,50.31323226192418
Adjuntas,1995-1999,2,35,5,0.0014469243628567623,2.5,0.007208546261268288,97132.79065276103,700.1862149065273,483913.48772653885,0.9915495322975666,4432113.771636429,45.62942896885095
Adjuntas,1995-1999,2,40,5,0.0019497389239213408,2.5,0.009701406594471633,96432.6044378545,935.5319046154618,479824.19242773385,0.9891686763062412,3948200.283909891,40.94258686598357
Adjuntas,1995-1999,2,45,5,0.0024088819335444187,2.5,0.011972309964779715,95497.07253323904,1143.3205530970008,474627.06128345267,0.9863512068060046,3468376.091482157,36.31918758844615
Adjuntas,1995-1999,2,50,5,0.003092849000441016,2.5,0.015345591012643505,94353.75198014204,1447.914088395657,468148.97467972105,0.9780156447594638,2993749.030198704,31.728987638231672
Adjuntas,1995-1999,2,55,5,0.005829040799419492,2.5,0.028726582937175695,92905.83789174639,2668.867257545062,457857.0213148693,0.9615683161952665,2525600.055518983,27.184514050255967
Adjuntas,1995-1999,2,60,5,0.009925069869435933,2.5,0.048423824737516726,90236.97063420132,4369.619250835007,440260.8050439191,0.9368215728439957,2067743.0342041138,22.914588329723966
Adjuntas,1995-1999,2,65,5,0.016381242103955425,2.5,0.07868386203557948,85867.35138336632,6756.374829609413,412445.81984280807,0.9050032078463269,1627482.2291601948,18.95344625099803
Adjuntas,1995-1999,2,70,5,0.023886627771141013,2.5,0.11270290783524102,79110.9765537569,8916.037099293986,373264.79002054955,0.8470989879605965,1215036.4093173868,15.35863242051821
Adjuntas,1995-1999,2,75,5,0.04400167816792879,2.5,0.19820500836614688,70194.93945446292,13912.988561832986,316192.2258677321,0.7634855245122906,841771.6192968371,11.991913175492
Adjuntas,1995-1999,2,80,5,0.06628038175246428,2.5,0.284294104347074,56281.95089262993,16000.626819926227,241408.1874133341,0.5406817876966529,525579.393429105,9.33832934170605
Adjuntas,1995-1999,2,85,NA,0.1313046578919135,7.054663980331698,1,40281.324072703705,40281.324072703705,284171.20601577096,0,284171.20601577096,7.054663980331698
