region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1990-1994,2,70,5,0.022899641571701806,2.5,0.10829823116707096,79133.43525365861,8570.011064145161,374242.1486079301,0.8648925003419375,1311394.5886700922,16.57194060218006
Adjuntas,1990-1994,2,75,5,0.036008357430791255,2.5,0.16517278541619218,70563.42418951345,11655.157321886247,323679.22764285165,0.7967818437604485,937152.4400621621,13.280994379541944
Adjuntas,1990-1994,2,80,5,0.0568272299621355,2.5,0.2487909048978787,58908.2668676272,14655.841019962696,257901.73178822926,0.5796039230936252,613473.2124193105,10.414042799762663
Adjuntas,1990-1994,2,85,NA,0.11873965943398997,8.03507319248685,1,44252.425847664505,44252.425847664505,355571.4806310812,0,355571.4806310812,8.03507319248685
Adjuntas,1995-1999,1,0,1,0.01656095041556599,0.11624345149325885,0.01632206317371887,100000,1632.2063173718925,98557.52697850851,0.9832114612625283,7275365.464308153,72.75365464308153
Adjuntas,1995-1999,1,1,4,4.4910274693286896e-4,1.603821623657585,0.0017944798935615018,98367.79368262811,176.51902793748013,393048.20365275565,0.9981801028880384,7176807.937329644,72.95891946590523
Adjuntas,1995-1999,1,5,5,1.99966548296286e-4,2.5,9.99333158475684e-4,98191.27465469063,98.12579663543147,490711.05878186453,0.9988801795716699,6783759.733676889,69.08719494204902
Adjuntas,1995-1999,1,10,5,2.482396068186302e-4,2.5,0.0012404282255556545,98093.1488580552,121.67751057716669,490161.55051383306,0.997256211683479,6293048.674895025,64.1538042988234
Adjuntas,1995-1999,1,15,5,8.516123638438626e-4,2.5,0.0042490155338124145,97971.47134747803,416.2823036258924,488816.6509783254,0.9943860489601694,5802887.124381192,59.23037640008424
Adjuntas,1995-1999,1,20,5,0.001401837901432822,2.5,0.006984710925897921,97555.18904385214,681.3947947926354,486072.4582322791,0.9916512423859675,5314070.473402867,54.47245323889572
Adjuntas,1995-1999,1,25,5,0.001953978436529821,2.5,0.009722398788688006,96873.7942490595,941.8456598626508,482014.35709564085,0.9893332067190527,4827998.015170588,49.838019173255006
Adjuntas,1995-1999,1,30,5,0.002337674365059404,2.5,0.01162045969842896,95931.94858919685,1114.7733423725294,476872.80959005293,0.98774238785041,4345983.658074947,45.30277683283043
Adjuntas,1995-1999,1,35,5,0.0025972060390761303,2.5,0.012902255654620939,94817.17524682432,1223.3554354835214,471027.4876454128,0.9848991746248993,3869110.8484848943,40.806012607030084
Adjuntas,1995-1999,1,40,5,0.003495915317702941,2.5,0.017328132379978826,93593.8198113408,1621.806099638794,463914.583807607,0.9795549776370526,3398083.3608394815,36.306706657438234
Adjuntas,1995-1999,1,45,5,0.00477981709487147,2.5,0.0236168746217462,91972.013711702,2172.091516538785,454429.83976716304,0.973159316390409,2934168.7770318743,31.90284368709595
Adjuntas,1995-1999,1,50,5,0.006120741227714219,2.5,0.030142470484078452,89799.92219516322,2706.7915042402456,442232.6322152155,0.9604213582866157,2479738.937264711,27.61404327139021
Adjuntas,1995-1999,1,55,5,0.010110890781274818,2.5,0.049308082318971026,87093.13069092298,4294.395257524928,424729.6653108026,0.9343358301413904,2037506.3050494958,23.394569570362783
Adjuntas,1995-1999,1,60,5,0.017290118436027763,2.5,0.08286857355180054,82798.73543339805,6861.413097258628,396840.14442384365,0.9030589211175737,1612776.6397386931,19.478276223626438
Adjuntas,1995-1999,1,65,5,0.02379281419461813,2.5,0.11228512328522762,75937.32233613942,8526.631600463486,358370.03267953836,0.8577868579659912,1215936.4953148495,16.012369911233645
Adjuntas,1995-1999,1,70,5,0.03857886409854211,2.5,0.1759266907576012,67410.69073567593,11859.339742811542,307405.1043213508,0.7845665547126462,857566.4626353111,12.721520181389552
Adjuntas,1995-1999,1,75,5,0.06066345006744688,2.5,0.26337427055940726,55551.35099286439,14630.796546335267,241179.7635984838,0.6851312406424943,550161.3583139603,9.903653979263778
Adjuntas,1995-1999,1,80,5,0.09528693161668418,2.5,0.38477466508415487,40920.554446529124,15745.19263222117,165239.7906520927,0.4652115417934437,308981.5947154764,7.5507675517745625
Adjuntas,1995-1999,1,85,NA,0.2000368544633152,5.709622174394757,1,25175.361814307955,25175.361814307955,143741.80406338372,0,143741.80406338372,5.709622174394757
Adjuntas,1995-1999,2,0,1,0.00975371108704775,0.12898349021412336,0.009671545088956178,100000,967.1545088956191,99157.59245523806,0.9900561351520962,7963056.902743933,79.63056902743932
Adjuntas,1995-1999,2,1,4,2.64502877299802e-4,1.5082643961402684,0.0010573146635163525,99032.84549110438,104.70887970749754,395870.4751208101,0.998923336392629,7863899.310288695,79.4069813029362
Adjuntas,1995-1999,2,5,5,1.1777199749749217e-4,2.5,5.886866604776993e-4,98928.13661139688,58.23767436904018,494495.0888710618,0.999340304074048,7468028.835167885,75.489431934853
Adjuntas,1995-1999,2,10,5,1.462028222895813e-4,2.5,7.307470182567843e-4,98869.89893702784,72.248883843582007,494168.87247553025,0.998382610204473,6973533.746296823,70.53242514932074
Adjuntas,1995-1999,2,15,5,5.015643209356826e-4,2.5,0.002504680958168552,98797.65005318426,247.45659280000837,493369.6087839213,0.9966888629248457,6479364.873821293,65.58217599642657
Adjuntas,1995-1999,2,20,5,8.256242642375043e-4,2.5,0.004119618179366824,98550.19346038425,405.9891685595212,491735.99438052246,0.9950730840948824,5985995.265037372,60.74057345654684
Adjuntas,1995-1999,2,25,5,0.001150812052012329,2.5,0.00573755314678569,98144.20429182473,563.1075881733414,489313.25248869025,0.993702662868839,5494259.270656849,55.981494886035904
Adjuntas,1995-1999,2,30,5,0.0013767929296901996,2.5,0.006860351440056349,97581.09670365139,669.4406172931631,486231.88197502407,0.9927615824763215,5004946.018168159,51.290118549988364
Adjuntas,1995-1999,2,35,5,0.0015296462983522044,2.5,0.007619095189876055,96911.65608635823,738.3791327304934,482712.33259996487,0.9910744556999904,4518714.136193135,46.627148050864974
Adjuntas,1995-1999,2,40,5,0.002058948659120085,2.5,0.010242023792713715,96173.27695362773,985.0089907822985,478403.8622911829,0.9879000018694766,4036001.8035931704,41.96593826723016
Adjuntas,1995-1999,2,45,5,0.0028151134607009845,2.5,0.013977198802276963,95188.26796284544,1330.465344961107,472615.17645182443,0.9840934141220713,3557597.9413019875,37.3743321255789
Adjuntas,1995-1999,2,50,5,0.003604861936440497,2.5,0.017863322652481767,93857.80261788433,1676.6122116162296,465097.48256038106,0.9764511869938735,3084982.764850163,32.86868729933731
Adjuntas,1995-1999,2,55,5,0.005954893950112582,2.5,0.029337712336308833,92181.1904062681,2704.3852469576086,454144.98891394644,0.9606564678940008,2619885.2822897816,28.42103981021746
Adjuntas,1995-1999,2,60,5,0.010183160390032886,2.5,0.04965177205397693,89476.80515931049,4442.6819338881905,436277.32096183195,0.9415570535923043,2165740.2933758353,24.204488409256527
Adjuntas,1995-1999,2,65,5,0.014012977888813574,2.5,0.0676934233331056,85034.1232254223,5756.250901257983,410779.98887396656,0.913100381214914,1729462.9724140032,20.33845833665223
Adjuntas,1995-1999,2,70,5,0.02272134592432909,2.5,0.10750034812955205,79277.87232416432,8522.39887381783,375083.364436277,0.8658576923513951,1318682.9835400367,16.633682828267517
Adjuntas,1995-1999,2,75,5,0.03572824657952933,2.5,0.1639932543276521,70755.47345034649,11603.420352616115,324768.81637019216,0.7981766603406144,943599.6191037598,13.33606536836959
Adjuntas,1995-1999,2,80,5,0.05637986115131592,2.5,0.24707427277393726,59152.05309773037,14614.950502207052,259222.88923313422,0.5811086195320816,618830.8027335675,10.461696092122823
Adjuntas,1995-1999,2,85,NA,0.11781336558476016,8.074344592335011,1,44537.10259552332,44537.10259552332,359607.9135004333,0,359607.9135004333,8.074344592335011
