region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1985-1989,1,80,5,0.08375749447268628,2.5,0.34627885016638377,36996.52297094363,12811.113434532566,152954.83126838674,0.5231293041844627,320746.9710563901,8.66965177533842
Adjuntas,1985-1989,1,85,NA,0.1692331774479975,6.937742341530035,1,24185.409536411065,24185.409536411065,167792.13978800335,0,167792.13978800335,6.937742341530035
Adjuntas,1985-1989,2,0,1,0.010754594036037306,0.1269264055155536,0.010654552559968805,100000,1065.455255996887,99069.77914988445,0.9891009321969072,7902005.136541952,79.02005136541952
Adjuntas,1985-1989,2,1,4,2.611306687694549e-4,1.5066650429849309,0.001043843043251514,98934.54474400311,103.2721362682787,395480.68694856914,0.9988924286748897,7802935.357392068,78.86967466805916
Adjuntas,1985-1989,2,5,5,1.2440972509475864e-4,2.5,6.218552133834288e-4,98831.27260773483,61.458742116446956,494002.716183383,0.9993280359640678,7407454.6704434985,74.9505138909217
Adjuntas,1985-1989,2,10,5,1.4447296991804256e-4,2.5,7.221040383027043e-4,98769.81386561839,71.32208145478216,493670.764124455,0.9984110755675683,6913451.9542601155,69.99559565502712
Adjuntas,1985-1989,2,15,5,4.918783605995868e-4,2.5,0.0024563712133842753,98698.4917841636,242.44013402305427,492886.3585857604,0.9966722746133723,6419781.190135661,65.0443697171645
Adjuntas,1985-1989,2,20,5,8.420137846987728e-4,2.5,0.0042012251996670046,98456.05165014055,413.63604525227856,491246.16813757207,0.9949934662903092,5926894.831549901,60.19838021344663
Adjuntas,1985-1989,2,25,5,0.0011664395179444677,2.5,0.005815239776019659,98042.41560488827,570.1401549626025,488786.72763703484,0.9937905233366454,5435648.663412329,55.44180679225649
Adjuntas,1985-1989,2,30,5,0.001325582319877993,2.5,0.006606019542613821,97472.27544992567,643.9037564852479,485751.61785841524,0.992860381026883,4946861.935775294,50.751476898850484
Adjuntas,1985-1989,2,35,5,0.0015412693452287142,2.5,0.0076767668127461835,96828.37169344042,743.3288303484587,482283.536391331,0.991083603951448,4461110.3179168785,46.07234677084933
Adjuntas,1985-1989,2,40,5,0.00204350981704997,2.5,0.010165615248856374,96085.04286309196,976.7635769160697,477983.30537316966,0.98858544289052,3978826.781525547,41.40942921985091
Adjuntas,1985-1989,2,45,5,0.0025514365448949918,2.5,0.012676325623348956,95108.2792861759,1205.6235177079798,472527.33763660956,0.983031601697421,3500843.4761523777,36.80902969150058
Adjuntas,1985-1989,2,50,5,0.004309040288046023,2.5,0.021315577237531417,93902.65576846791,2001.5893118420936,464509.3055627343,0.9738912997240946,3028316.138515768,32.24952599831221
Adjuntas,1985-1989,2,55,5,0.006298895804956947,2.5,0.031006216703974115,91901.06645662582,2849.5043818804697,452381.57132842793,0.9602269706260349,2563806.832953034,27.89746552248187
Adjuntas,1985-1989,2,60,5,0.010008379517150506,2.5,0.048820365715144406,89051.56207474535,4347.529827993945,434388.9858037419,0.9462354786554268,2111425.261624606,23.710142892860013
Adjuntas,1985-1989,2,65,5,0.012150705907810906,2.5,0.05896244132857923,84704.0322467514,4994.356531643163,411034.2699046491,0.9115128898777004,1677036.275820864,19.798777358502694
Adjuntas,1985-1989,2,70,5,0.025500613758986563,2.5,0.1198617014142814,79709.67571510824,9554.137350393503,374663.03519955743,0.864172839763265,1266002.0059162148,15.88266411271142
Adjuntas,1985-1989,2,75,5,0.033361671426291616,2.5,0.1539668762883011,70155.53836471474,10801.629096339202,323773.61908272567,0.7921889654834985,891338.9707166575,12.70518324701451
Adjuntas,1985-1989,2,80,5,0.06281675780466997,2.5,0.27145411978008605,59353.90926837554,16111.86319595397,256489.88835199276,0.5480874799464088,567565.3516339317,9.562392075433813
Adjuntas,1985-1989,2,85,NA,0.13025460445015105,7.1938192462251065,1,43242.046072421566,43242.046072421566,311075.46328193904,0,311075.46328193904,7.1938192462251065
