region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Camuy,2020-2024,2,85.47114665413861,85.42438131979178,84.11316534130741,87.00053139028643,Estimación adecuada
Canovanas,1980-1984,1,73.29991788695871,71.80522825683724,70.73156458493621,72.99666841243648,< e0 observado
Canovanas,1980-1984,2,80.06188590433085,78.56544354054506,77.24495679161272,80.05306890508861,< e0 observado
Canovanas,1985-1989,1,71.61537365310774,71.30120079844257,70.23423005200596,72.35350411518905,Estimación adecuada
Canovanas,1985-1989,2,78.2476656338885,77.79127014522246,76.66275170800121,79.06153068615752,Estimación adecuada
Canovanas,1990-1994,1,68.47857316458972,69.30402058827693,68.25713655155256,70.27618297713488,Estimación adecuada
Canovanas,1990-1994,2,78.32395417011652,78.13648765577686,77.07780119619125,79.43744607249204,Estimación adecuada
Canovanas,1995-1999,1,67.92417601162161,68.85326471544505,67.90002552888828,69.81486083290717,Estimación adecuada
Canovanas,1995-1999,2,77.19866982997894,77.39131103062549,76.33651301354678,78.41699642316424,Estimación adecuada
Canovanas,2000-2004,1,71.161335880999,71.93531488530266,70.83958426337722,73.02306069112122,Estimación adecuada
Canovanas,2000-2004,2,79.89031657445085,79.85682224896009,78.75182161752582,81.29354039812011,Estimación adecuada
Canovanas,2005-2009,1,72.03527888088188,72.92894580359483,71.81605972763488,73.97546567507929,Estimación adecuada
Canovanas,2005-2009,2,82.20274877957495,81.682542384844,80.58882378303373,83.06634281619648,Estimación adecuada
Canovanas,2010-2014,1,73.73163177655942,74.47947163874804,73.44866374904532,75.52746498861099,Estimación adecuada
Canovanas,2010-2014,2,82.38500533806449,81.96195525464333,80.86758231923285,83.1496589499873,Estimación adecuada
Canovanas,2015-2019,1,76.47578865798285,76.77885182740694,75.65129080601793,77.85937734903348,Estimación adecuada
Canovanas,2015-2019,2,83.4705410867674,83.32881788016516,82.1657268650511,84.54753077677935,Estimación adecuada
Canovanas,2020-2024,1,75.27011547141525,75.49666886737009,74.5027546564797,76.45375244116777,Estimación adecuada
Canovanas,2020-2024,2,84.62181844092842,84.08487248231484,82.81073280172326,85.4181906437944,Estimación adecuada
Carolina,1980-1984,1,72.67945710656471,72.6581483496077,71.87820806453105,73.33881412862239,Estimación adecuada
Carolina,1980-1984,2,80.00245669766525,79.66851987319048,78.82342230884865,80.59640712281738,Estimación adecuada
Carolina,1985-1989,1,71.45905207579524,71.57746454241182,70.8387552024706,72.22734112269882,Estimación adecuada
Carolina,1985-1989,2,79.99533355118936,79.75671354269929,78.91148985464037,80.55276502728833,Estimación adecuada
Carolina,1990-1994,1,69.88961527032849,70.27787677697809,69.57316178971186,71.01846951109874,Estimación adecuada
Carolina,1990-1994,2,79.19273965392165,79.30832450901599,78.50419541703224,80.13867485180401,Estimación adecuada
Carolina,1995-1999,1,70.6039476792499,70.91275592343098,70.26441147759002,71.65072845695067,Estimación adecuada
Carolina,1995-1999,2,80.17066355341137,80.04112798895864,79.32974375957033,80.78779831260243,Estimación adecuada
Carolina,2000-2004,1,73.93076115352547,74.04864915190939,73.35531308497535,74.79252110846805,Estimación adecuada
Carolina,2000-2004,2,81.94990115891811,81.80398518691729,80.98056080805196,82.65930041369235,Estimación adecuada
Carolina,2005-2009,1,74.82294831043072,74.91994812150341,74.1513926237248,75.65227059173425,Estimación adecuada
Carolina,2005-2009,2,82.93347404417227,82.81593464168162,81.98391476613452,83.75883007642356,Estimación adecuada
Carolina,2010-2014,1,75.72166232249958,75.99875241496436,75.19236841633004,76.80551732281211,Estimación adecuada
Carolina,2010-2014,2,84.32702876051523,84.17862157194389,83.30277054751535,85.21781811036801,Estimación adecuada
Carolina,2015-2019,1,78.16150181754098,78.08145581135341,77.27150978994446,79.00964245052974,Estimación adecuada
Carolina,2015-2019,2,86.31301087441426,86.04690120205832,85.03078750877692,87.19320503343114,Estimación adecuada
Carolina,2020-2024,1,78.61601699181085,78.36293407660597,77.51635106371431,79.27900166864806,Estimación adecuada
Carolina,2020-2024,2,85.92480146843515,85.53844643367364,84.5661288435146,86.60194976022028,Estimación adecuada
Catano,1980-1984,1,64.71158204088911,66.33381437279915,65.23148024948269,67.43336367875216,> e0 observado
Catano,1980-1984,2,75.60330232750007,75.38116030571284,74.26914601058877,76.59511772920466,Estimación adecuada
Catano,1985-1989,1,65.748433663921,66.99788412596054,65.88697549200242,68.1673549436868,> e0 observado
Catano,1985-1989,2,78.65957711284251,77.29547765830412,76.07785427977889,78.6634004571864,Estimación adecuada
Catano,1990-1994,1,63.551421617424765,65.51471437268634,64.32824788954751,66.61958282733251,> e0 observado
Catano,1990-1994,2,77.73013012436986,77.2223988608809,76.12594051924894,78.50103541365016,Estimación adecuada
Catano,1995-1999,1,64.95894376240564,66.58850993944813,65.49136641617189,67.69837313465132,> e0 observado
Catano,1995-1999,2,77.80173549366691,77.51200855924975,76.32518891364299,78.72121252996506,Estimación adecuada
Catano,2000-2004,1,69.54736006919788,70.47877437636356,69.2153927683647,71.53103059696407,Estimación adecuada
Catano,2000-2004,2,80.2420833723342,79.30462208115216,78.16553875749987,80.45705556273253,Estimación adecuada
Catano,2005-2009,1,70.00884632904449,71.02120559354668,69.84490762482572,72.13957350965156,Estimación adecuada
Catano,2005-2009,2,82.4846061988492,81.49577379617853,80.13628678915788,83.19552131417295,Estimación adecuada
Catano,2010-2014,1,73.04054164065788,73.28000489179739,72.04511858592063,74.57833164514311,Estimación adecuada
Catano,2010-2014,2,85.05347927327067,82.83107233516873,81.3097927364912,84.70288742487483,< e0 observado
Catano,2015-2019,1,73.65254048968006,74.56717244027949,73.3248700946844,75.89088754394697,Estimación adecuada
Catano,2015-2019,2,86.94579083490224,85.07706255986758,83.30319612131746,87.28345700945351,Estimación adecuada
Catano,2020-2024,1,73.01737041087924,73.97271331767332,72.57576539069588,75.35693427637365,Estimación adecuada
Catano,2020-2024,2,86.06847947432311,84.66271749072581,83.08479882879625,86.68362876321717,Estimación adecuada
Cayey,1980-1984,1,71.32064492875628,71.17666965334627,70.23232406728816,72.20853097233145,Estimación adecuada
Cayey,1980-1984,2,76.88437352747385,77.2467840083363,76.06203612874624,78.45332530838718,Estimación adecuada
Cayey,1985-1989,1,69.35200072016079,70.0094566523746,69.12754967967423,70.94709064907518,Estimación adecuada
Cayey,1985-1989,2,78.24162311103663,78.18944561515704,77.11956408053759,79.37828373529511,Estimación adecuada
Cayey,1990-1994,1,69.27521430891126,69.95484248040808,68.91192898241148,70.87485245305821,Estimación adecuada
Cayey,1990-1994,2,78.16553833033853,78.32065970996413,77.33157458334028,79.38057729913913,Estimación adecuada
Cayey,1995-1999,1,70.01299547508536,70.57351712220343,69.64434911102241,71.49314709795067,Estimación adecuada
Cayey,1995-1999,2,78.8725901876824,78.88275309817132,77.89319128062489,79.96095674161752,Estimación adecuada
Cayey,2000-2004,1,73.68749999421473,73.60298605854373,72.5822604495339,74.60213549102083,Estimación adecuada
Cayey,2000-2004,2,81.22226473989993,80.58656851091419,79.65745337194475,81.58769741567109,Estimación adecuada
Cayey,2005-2009,1,73.99614368964569,74.58159274148038,73.55510455983917,75.58118755277698,Estimación adecuada
Cayey,2005-2009,2,82.15336992286879,81.80923020257583,80.77610118514258,83.01538518681444,Estimación adecuada
Cayey,2010-2014,1,75.00610378038505,75.63096530892885,74.56063693646162,76.60855584891114,Estimación adecuada
Cayey,2010-2014,2,83.73637939950335,83.35262651729491,82.2635489364546,84.61201967197835,Estimación adecuada
Cayey,2015-2019,1,78.54670044615932,78.31205729856141,77.24005245027132,79.5318086330364,Estimación adecuada
Cayey,2015-2019,2,85.74693279734879,85.14025646013826,83.87203395649537,86.58068595770386,Estimación adecuada
Cayey,2020-2024,1,79.40962956727441,79.02701559320248,77.79939496009825,80.32243631839536,Estimación adecuada
Cayey,2020-2024,2,87.60063485744979,86.81254964207714,85.36633039147354,88.37550768425452,Estimación adecuada
Ceiba,1980-1984,1,72.14585176157938,71.53065748033112,70.36295495107592,72.91195879053562,Estimación adecuada
Ceiba,1980-1984,2,78.61104372786001,77.95096579593317,76.3594669424047,79.9325459604654,Estimación adecuada
Ceiba,1985-1989,1,70.61981831665028,70.64738723668432,69.40825515274307,71.97779888314865,Estimación adecuada
Ceiba,1985-1989,2,79.13415807152825,78.39072485135836,76.84989487888492,80.02367080955214,Estimación adecuada
Ceiba,1990-1994,1,71.00935671117367,70.79130056280086,69.52878530912119,72.0591622717202,Estimación adecuada
Ceiba,1990-1994,2,79.17042900270536,78.71271208855302,77.379386720582,80.21243973375462,Estimación adecuada
Ceiba,1995-1999,1,72.51721647517238,71.49659153699024,70.35666482328895,72.61969318259517,Estimación adecuada
Ceiba,1995-1999,2,78.14728081414307,78.54415257838066,77.2411322435165,80.08507348571491,Estimación adecuada
Ceiba,2000-2004,1,74.86667065353893,73.58787079192203,72.36791635022055,74.89659967078488,Estimación adecuada
Ceiba,2000-2004,2,80.68427804057518,80.84001324694245,79.29188423524621,82.5331477289961,Estimación adecuada
Ceiba,2005-2009,1,76.12252834869312,74.80715710261707,73.47300681905489,76.16266848477558,Estimación adecuada
Ceiba,2005-2009,2,82.7966883833198,82.18974269082925,80.69576380977207,84.10471324189473,Estimación adecuada
Ceiba,2010-2014,1,75.46412666889603,76.20108483360542,74.7673507333251,77.7531357302097,Estimación adecuada
Ceiba,2010-2014,2,81.4135326734471,82.40534119330579,80.83924766103426,84.22959359738815,Estimación adecuada
Ceiba,2015-2019,1,78.54557923356415,77.8675322535523,76.45695232514689,79.46073199592293,Estimación adecuada
Ceiba,2015-2019,2,86.20789836529356,85.53498591362825,83.68207346996161,88.01585761674208,Estimación adecuada
Ceiba,2020-2024,1,72.26101326760207,76.10477267201816,74.65026768448968,77.47974083796989,> e0 observado
Ceiba,2020-2024,2,81.87366447467527,84.0429912292604,82.45006425968299,85.89632269775784,> e0 observado
Ciales,1980-1984,1,73.36016900812692,72.7301545239684,71.4584047206171,73.87378454267078,Estimación adecuada
Ciales,1980-1984,2,79.08450788252532,78.88036161261289,77.38762333172099,80.81531470732935,Estimación adecuada
Ciales,1985-1989,1,73.80385799895002,72.914454961703,71.56398781976644,74.30380710126667,Estimación adecuada
Ciales,1985-1989,2,79.25761748100682,79.19898785700303,77.5940618607992,80.97071779387225,Estimación adecuada
Ciales,1990-1994,1,72.25274862856378,72.03213934722177,70.8816728748404,73.33553755138873,Estimación adecuada
Ciales,1990-1994,2,79.82543814746262,79.53376626757118,78.12440656323852,80.98177673127404,Estimación adecuada
Ciales,1995-1999,1,71.42663286324975,71.77995606792351,70.4916717771805,73.11779517523621,Estimación adecuada
Ciales,1995-1999,2,79.23838111283101,79.76662623080324,78.2158224496418,81.30391842402476,Estimación adecuada
Ciales,2000-2004,1,72.88772470155352,73.74094195433834,72.55288866436754,75.10125889483139,Estimación adecuada
Ciales,2000-2004,2,80.83769687356553,81.31260648421417,79.9480576263979,82.83153603171046,Estimación adecuada
Ciales,2005-2009,1,74.52536084511352,74.95327766644847,73.74625397518398,76.35152494421627,Estimación adecuada
Ciales,2005-2009,2,82.13836581268944,82.440919949437,80.98776528794878,84.11150761354304,Estimación adecuada
Ciales,2010-2014,1,75.83944224399347,76.49291444170133,75.31348676456805,77.7452045459776,Estimación adecuada
Ciales,2010-2014,2,83.1852531946372,83.60993753007355,82.10437197538455,85.27315618117817,Estimación adecuada
Ciales,2015-2019,1,80.35963140996522,78.96319525904126,77.52584394195975,80.51887411066866,Estimación adecuada
Ciales,2015-2019,2,85.16754149388571,85.77351843280113,84.02359955842381,87.91576127471481,Estimación adecuada
Ciales,2020-2024,1,78.09521399349092,78.04655971691938,76.7358257091379,79.32336008826532,Estimación adecuada
Ciales,2020-2024,2,83.78381764684411,84.4636413969433,82.983102873456275,86.10584540305346,Estimación adecuada
Cidra,1980-1984,1,72.92625993210298,73.21005077017398,71.94202557937692,74.48535601735307,Estimación adecuada
Cidra,1980-1984,2,80.25294604658151,79.97051251287084,78.63140471460557,81.44980251406604,Estimación adecuada
Cidra,1985-1989,1,72.65671880748917,72.72350692921324,71.63650583846545,73.87738246161234,Estimación adecuada
Cidra,1985-1989,2,79.26400601296048,79.43598396777871,78.1676372226769,80.80002345300875,Estimación adecuada
Cidra,1990-1994,1,74.5927012385328,73.80664431842025,72.63537069845218,74.98781395297006,Estimación adecuada
Cidra,1990-1994,2,79.58259869878654,79.53686733157329,78.38215174419473,80.64450500337625,Estimación adecuada
Cidra,1995-1999,1,74.21713653214772,73.69351296195222,72.56604504304342,74.79114455327735,Estimación adecuada
Cidra,1995-1999,2,80.4672017909813,80.78422602590985,79.54269282957176,82.11678088963797,Estimación adecuada
Cidra,2000-2004,1,76.16480750543882,75.6874062494621,74.54586781807195,76.8240829247479,Estimación adecuada
Cidra,2000-2004,2,83.06880741955162,82.644259905352,81.44154549768764,84.0584979249083,Estimación adecuada
Cidra,2005-2009,1,76.2488157847596,76.28634074423333,75.25458966581961,77.38110871314926,Estimación adecuada
Cidra,2005-2009,2,83.29450873472624,83.27245862992328,82.07251962714882,84.77444511730397,Estimación adecuada
Cidra,2010-2014,1,77.33131059096634,77.56292970288781,76.42861912797333,78.78409931129875,Estimación adecuada
Cidra,2010-2014,2,83.46470181390174,83.43637102735563,82.36679369529891,84.75804093008502,Estimación adecuada
Cidra,2015-2019,1,78.97458456608396,79.14952665920151,77.98909955320909,80.51443613695298,Estimación adecuada
Cidra,2015-2019,2,84.69043178604441,85.15166402278578,83.89772264134511,86.60704380250684,Estimación adecuada
Cidra,2020-2024,1,79.74273539486758,79.49676186816562,78.30217973396013,80.89379157622594,Estimación adecuada
Cidra,2020-2024,2,85.33702768748,85.2756950381188,84.01184159837617,86.65638351920622,Estimación adecuada
Coamo,1980-1984,1,71.83261143264683,71.89379307444963,70.81581935351845,73.11274171125964,Estimación adecuada
Coamo,1980-1984,2,77.96592585526496,78.3474535776267,77.10424441921532,79.88751597248658,Estimación adecuada
Coamo,1985-1989,1,71.23431252697634,71.39946503246233,70.36915672585073,72.46290984859628,Estimación adecuada
Coamo,1985-1989,2,77.61875344002883,78.1332603782979,77.02333167481109,79.38446401061148,Estimación adecuada
Coamo,1990-1994,1,71.15206342123699,71.25781575149645,70.14980581471389,72.31441817680472,Estimación adecuada
Coamo,1990-1994,2,79.52007940092251,79.29759197400745,78.21576732332888,80.53763701912662,Estimación adecuada
Coamo,1995-1999,1,71.1960753395491,71.38131622507233,70.37608280283142,72.45773524692382,Estimación adecuada
Coamo,1995-1999,2,78.42390384395298,78.74869061697896,77.62739667059627,79.85385811824311,Estimación adecuada
Coamo,2000-2004,1,73.24248106281057,73.35112000541534,72.44594017084842,74.37071000778026,Estimación adecuada
Coamo,2000-2004,2,81.2524184753369,81.0612461789097,79.9316846832969,82.23223972559285,Estimación adecuada
Coamo,2005-2009,1,76.67061680312948,75.64501521926786,74.6814030859216,76.64096088743197,< e0 observado
Coamo,2005-2009,2,82.50443120167047,82.19626523285547,80.89764366691291,83.53928879677565,Estimación adecuada
Coamo,2010-2014,1,76.08519397019606,75.96296148712975,75.01977346216431,77.00630457423091,Estimación adecuada
Coamo,2010-2014,2,82.76456200780567,82.5562114384063,81.36056264026162,83.89769150926533,Estimación adecuada
Coamo,2015-2019,1,76.3555860235564,76.72594109646998,75.64542488839882,77.84316803385322,Estimación adecuada
Coamo,2015-2019,2,84.32302802936532,84.58196581577276,83.25169281756149,86.02003625007583,Estimación adecuada
Coamo,2020-2024,1,78.73457128285159,77.90829568942544,76.82888561666721,79.00138561853595,Estimación adecuada
Coamo,2020-2024,2,85.32320664794791,85.16665993707167,83.82493055154319,86.62017610462615,Estimación adecuada
Comerio,1980-1984,1,72.39160599187598,72.17602775242344,70.87340461830823,73.52898830247598,Estimación adecuada
Comerio,1980-1984,2,80.50714392154065,79.33469334071305,77.83527434687164,80.9891029468403,Estimación adecuada
Comerio,1985-1989,1,72.46599051488646,72.0532820213158,70.74503102101139,73.28958406222354,Estimación adecuada
Comerio,1985-1989,2,79.35372018267553,79.21571160146956,77.75202840685228,80.87570618952289,Estimación adecuada
Comerio,1990-1994,1,72.63261964951913,71.87080589702711,70.5632156190044,73.07249543426147,Estimación adecuada
Comerio,1990-1994,2,78.08657248899227,78.64225743393975,77.24045523007476,80.14480150083389,Estimación adecuada
Comerio,1995-1999,1,71.13227286201817,71.41656380526194,70.2569201591842,72.74305326261481,Estimación adecuada
Comerio,1995-1999,2,78.32248610899435,78.63005397739003,77.30725656333739,80.08853101341225,Estimación adecuada
Comerio,2000-2004,1,73.74046365047265,73.80761149500552,72.50300240783226,74.99954472782723,Estimación adecuada
Comerio,2000-2004,2,80.19913305806269,80.57591567186404,79.20240197691281,82.01821452835426,Estimación adecuada
Comerio,2005-2009,1,75.3035016669788,74.96165228085857,73.65478840333842,76.51475664159254,Estimación adecuada
Comerio,2005-2009,2,81.75843965388887,81.85050828714586,80.46424120835766,83.32968535611336,Estimación adecuada
Comerio,2010-2014,1,77.88992392393746,76.8135436165944,75.47533829702265,78.2458985521375,Estimación adecuada
Comerio,2010-2014,2,83.20589003283449,83.08970537640491,81.68449436058476,84.76048094037677,Estimación adecuada
Comerio,2015-2019,1,76.11616223403384,76.82914522711684,75.6958726830357,78.00255848695404,Estimación adecuada
Comerio,2015-2019,2,84.47935763504816,84.59105486090783,83.12061866905374,86.2473293919528,Estimación adecuada
Comerio,2020-2024,1,75.23982921549164,76.1745434026721,75.04310290016954,77.34303032465678,Estimación adecuada
Comerio,2020-2024,2,83.75928924043122,83.83725122371195,82.50011967668891,85.1534878249571,Estimación adecuada
Corozal,1980-1984,1,72.84342696203638,72.55699997335267,71.35671804087882,73.68670303495232,Estimación adecuada
Corozal,1980-1984,2,78.49552695365927,78.45044912025905,77.25088880544585,79.81636620941899,Estimación adecuada
Corozal,1985-1989,1,74.16679537755695,73.13041435628924,71.90339344072257,74.28175524359636,Estimación adecuada
Corozal,1985-1989,2,78.31409571064401,78.43509624681134,77.21258969703055,79.63197579914033,Estimación adecuada
Corozal,1990-1994,1,71.27571092432537,71.57014580782041,70.45549129550474,72.61696566562087,Estimación adecuada
Corozal,1990-1994,2,78.71157989908843,78.9849805151326,77.8523843879809,80.20606302141789,Estimación adecuada
Corozal,1995-1999,1,71.90053240132126,72.10969148857737,71.11141380454015,73.19101721561421,Estimación adecuada
Corozal,1995-1999,2,81.05061971042039,80.27773211765441,79.08420097684838,81.54068600269883,Estimación adecuada
Corozal,2000-2004,1,75.4012147263226,74.96493169993585,73.85594843473466,76.09710761427591,Estimación adecuada
Corozal,2000-2004,2,82.3272702996957,82.13418656141502,80.77847677193155,83.5665013316212,Estimación adecuada
Corozal,2005-2009,1,75.29676896497348,75.4455950961524,74.41309235566206,76.5334843646121,Estimación adecuada
Corozal,2005-2009,2,81.76688889895482,81.76143269152527,80.56245118209468,83.07254249364927,Estimación adecuada
Corozal,2010-2014,1,76.61800376671373,76.69945280237343,75.57918971342619,77.80450064557832,Estimación adecuada
Corozal,2010-2014,2,83.99620064198638,83.83967645776085,82.57411755296118,85.30999801014448,Estimación adecuada
Corozal,2015-2019,1,78.84838673591864,78.27870677537953,77.12420142625693,79.56666462405656,Estimación adecuada
Corozal,2015-2019,2,84.36621340480362,84.7332188745743,83.2015823023154,86.31996856614222,Estimación adecuada
Corozal,2020-2024,1,76.44862204173214,77.2495233268244,76.17439773819409,78.50232290310018,Estimación adecuada
Corozal,2020-2024,2,85.0591201159125,85.37411457363702,84.12047347453799,86.92040224412706,Estimación adecuada
Culebra,1980-1984,1,94.69722323815859,73.4372591074762,71.36278349817415,75.68047018363919,< e0 observado
Culebra,1980-1984,2,77.11141651027594,80.36606357188855,77.1088425511756,85.00168679151692,Estimación adecuada
Culebra,1985-1989,1,76.63588305134151,72.80558390081788,70.96714255669265,74.69258026340414,< e0 observado
Culebra,1985-1989,2,84.99417166658452,80.49043365511898,78.29743603858105,83.55914130011105,< e0 observado
Culebra,1990-1994,1,75.23127689590046,72.30620830181073,70.55475600221335,74.27030586379723,< e0 observado
Culebra,1990-1994,2,82.23613385170138,80.50431743819323,78.30851143024849,83.36929730291115,Estimación adecuada
Culebra,1995-1999,1,72.53390965878926,72.64019552697567,70.79213449877714,74.76922836522145,Estimación adecuada
Culebra,1995-1999,2,82.74787501668122,81.37700226295846,78.14942569982206,87.39857449592968,Estimación adecuada
Culebra,2000-2004,1,83.74648606676806,75.45432003248445,73.61170935664632,77.36633129763057,< e0 observado
Culebra,2000-2004,2,81.63132549875367,82.86717367580857,80.46376354232133,85.95331001666133,Estimación adecuada
Culebra,2005-2009,1,79.35518350612847,76.08019419922516,74.03962860669313,78.27461098849975,< e0 observado
Culebra,2005-2009,2,87.8264560091745,84.05281883936001,81.44064173379623,87.80326137154684,< e0 observado
Culebra,2010-2014,1,73.27486001063869,76.97204597661316,74.91604759285438,79.35651191318743,> e0 observado
Culebra,2010-2014,2,84.63331186955908,84.82241013828491,82.3082317234815,88.43385144427529,Estimación adecuada
Culebra,2015-2019,1,73.77823531240129,78.06632236275568,76.08049475654923,80.51583245963697,> e0 observado
Culebra,2015-2019,2,82.80860574041759,86.04575914936603,83.42957730768809,89.36699597172326,> e0 observado
Culebra,2020-2024,1,71.17558414919206,77.58306008273911,75.6974024027066,79.7606603763447,> e0 observado
Culebra,2020-2024,2,81.75048505604273,85.19459835560576,82.87403741098203,88.45421318329304,> e0 observado
Dorado,1980-1984,1,73.06768394242141,72.76757466497948,71.47536020562312,74.01993922216646,Estimación adecuada
Dorado,1980-1984,2,79.57134292897321,79.11734537385205,77.68511372136095,80.67465075163459,Estimación adecuada
Dorado,1985-1989,1,70.98138714935334,71.16913524486247,70.12557880455606,72.25797627541147,Estimación adecuada
Dorado,1985-1989,2,79.66708794032927,79.23497548594304,78.03347609180882,80.69849913085017,Estimación adecuada
Dorado,1990-1994,1,70.60163270459448,71.14062504790121,70.0512520691501,72.30846915766666,Estimación adecuada
Dorado,1990-1994,2,79.66123740902555,79.38967427229808,78.15052507238515,80.65902869993009,Estimación adecuada
Dorado,1995-1999,1,71.14661901491276,71.55094423795933,70.49862466727772,72.70870077383012,Estimación adecuada
Dorado,1995-1999,2,79.34231212268779,79.61143117482331,78.46714951189051,80.95569321215996,Estimación adecuada
Dorado,2000-2004,1,72.80125816712727,73.27404279878266,72.26508177882083,74.27111859928891,Estimación adecuada
Dorado,2000-2004,2,80.51547250678335,80.35341889774898,79.287407307106207,81.57744435713538,Estimación adecuada
Dorado,2005-2009,1,74.7421688873986,74.97458697929451,73.88465341575188,76.09426205467553,Estimación adecuada
Dorado,2005-2009,2,81.55921742419946,81.65900124882143,80.5062152052068,82.9111877940055,Estimación adecuada
Dorado,2010-2014,1,77.39725260954731,77.26987513292624,76.15275034790221,78.47989162606581,Estimación adecuada
Dorado,2010-2014,2,83.78650120499327,83.59306243900654,82.34931928644211,85.09450349903912,Estimación adecuada
Dorado,2015-2019,1,79.05317477178703,78.48197109819097,77.28002571060192,79.68890956438287,Estimación adecuada
Dorado,2015-2019,2,85.0361331038058,85.15806877927653,83.7590691104268,86.70699019831208,Estimación adecuada
Dorado,2020-2024,1,77.54648054972816,77.72885091898286,76.60661089632987,78.83942998487922,Estimación adecuada
Dorado,2020-2024,2,87.81728727976585,86.57042044211833,85.03019071454811,88.35946358744438,Estimación adecuada
Fajardo,1980-1984,1,70.97992961345318,70.40744955962285,69.3467698325756,71.43835522810582,Estimación adecuada
Fajardo,1980-1984,2,77.40340064618532,76.9061389072539,75.88494576608225,78.05504994819798,Estimación adecuada
Fajardo,1985-1989,1,71.18878767049712,70.72124346017438,69.63827766457207,71.74159574378126,Estimación adecuada
Fajardo,1985-1989,2,77.37337374894555,77.26083363457846,76.13888879061413,78.47867627817897,Estimación adecuada
Fajardo,1990-1994,1,68.18099629812696,68.72384790803719,67.79894289194254,69.72752577794243,Estimación adecuada
Fajardo,1990-1994,2,78.114748765217,77.87807926981965,76.78721499781935,78.97248653909102,Estimación adecuada
Fajardo,1995-1999,1,69.86154006659807,69.95492380334734,69.04427911316027,70.95163320291864,Estimación adecuada
Fajardo,1995-1999,2,78.82934233659793,78.50089702723028,77.48120261432445,79.60483243043042,Estimación adecuada
Fajardo,2000-2004,1,71.85134936418908,72.03500826993505,71.06324102845713,73.10612221277616,Estimación adecuada
Fajardo,2000-2004,2,80.31491904964011,79.86675290191764,78.80207739708085,81.01587989534531,Estimación adecuada
Fajardo,2005-2009,1,72.01498955956527,72.58542154658066,71.43061914812606,73.60182924528813,Estimación adecuada
Fajardo,2005-2009,2,80.42579698255476,80.3323940194737,79.19639206985981,81.4956623729678,Estimación adecuada
Fajardo,2010-2014,1,73.16480795645019,74.15349827457499,73.13763080796508,75.342093057438,Estimación adecuada
Fajardo,2010-2014,2,81.74247222384633,81.41346884290365,80.28803093024985,82.5992623385847,Estimación adecuada
Fajardo,2015-2019,1,76.15087862256588,76.49828096233222,75.27488192603337,77.85448954948073,Estimación adecuada
Fajardo,2015-2019,2,83.7123556023456,83.67169055402209,82.42671802842115,85.28631441692583,Estimación adecuada
Fajardo,2020-2024,1,74.31868957649466,74.8748701033677,73.88734801389808,76.01714186751288,Estimación adecuada
Fajardo,2020-2024,2,83.33111283123692,83.39331982638537,82.28773812075062,84.7350680117467,Estimación adecuada
Florida,1980-1984,1,71.06938753374574,71.39976403514731,70.00547014730972,72.92468855045611,Estimación adecuada
Florida,1980-1984,2,79.21775098528943,78.48971581085678,76.6019739578302,80.60498039229307,Estimación adecuada
Florida,1985-1989,1,70.64603223425698,70.96238356238797,69.39883564061822,72.49995061211884,Estimación adecuada
Florida,1985-1989,2,74.85144353276169,77.2402505952595,75.86974890439075,78.80130316421454,> e0 observado
Florida,1990-1994,1,70.01533527514866,70.473798529534207,69.18793264534068,71.69684874994711,Estimación adecuada
Florida,1990-1994,2,75.40391537650423,77.23919864063681,75.82721899191161,78.91255412475422,> e0 observado
Florida,1995-1999,1,71.658941137269,71.57842783821981,70.22496410493447,73.08425930307632,Estimación adecuada
Florida,1995-1999,2,77.29790147374477,78.15001455165633,76.75967407788721,79.72526097314216,Estimación adecuada
Florida,2000-2004,1,75.01444427678842,73.9155043901204,72.39831791973701,75.31741054409794,Estimación adecuada
Florida,2000-2004,2,81.08965307946795,80.6842746167849,79.15146676147478,82.41860891747424,Estimación adecuada
Florida,2005-2009,1,76.54783220170154,74.7688591040491,73.43229374159606,76.23021668352689,< e0 observado
Florida,2005-2009,2,80.52310433234076,80.97241522661474,79.43828208169356,82.62327933123511,Estimación adecuada
Florida,2010-2014,1,79.58931937931185,77.25308626794035,75.81217342312874,78.96210106644293,< e0 observado
Florida,2010-2014,2,84.35262381150902,83.17710461435246,81.61367313170682,84.92442265786633,Estimación adecuada
Florida,2015-2019,1,77.39963673465637,77.0964601152921,75.91504944655031,78.5387781921268,Estimación adecuada
Florida,2015-2019,2,83.04749257512822,83.88944985586198,82.26350715629067,85.74600894104353,Estimación adecuada
Florida,2020-2024,1,76.4813863744176,77.08725455641746,75.6422602743795,78.55311990561228,Estimación adecuada
Florida,2020-2024,2,86.57028869211995,86.01669367886475,84.123470113793,88.45746646247072,Estimación adecuada
Guanica,1980-1984,1,70.29160656173028,69.91374222097642,68.75109487289413,71.22638936177223,Estimación adecuada
Guanica,1980-1984,2,77.02589204137094,76.61817613942439,75.40859419427503,78.02015681393586,Estimación adecuada
Guanica,1985-1989,1,69.64590752945972,69.50059477512708,68.43787779065347,70.69431057777703,Estimación adecuada
Guanica,1985-1989,2,76.96194389846336,76.74183389143897,75.48676269265421,78.23404503507244,Estimación adecuada
Guanica,1990-1994,1,69.00330089577055,69.07487072624434,67.98013561935812,70.34111068739224,Estimación adecuada
Guanica,1990-1994,2,77.43314529873244,77.12535306680105,75.8654571280715,78.34926749541755,Estimación adecuada
