region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,70,5,0.02308661924856725,2.5,0.10913424437563529,78790.23720428567,8598.713001466778,372454.4035177614,0.8564748843675895,1221921.9637190518,15.508545310643985
Adjuntas,1980-1984,2,75,5,0.04007522886061163,2.5,0.18212899173793287,70191.5242028189,12783.911531608122,318997.8421850742,0.7715673427479202,849467.5602012903,12.102138681968892
Adjuntas,1980-1984,2,80,5,0.06648523232920174,2.5,0.2850475330043575,57407.61267121077,16363.898367598325,246128.31743705805,0.5360181569694539,530469.7180162162,9.240407209656366
Adjuntas,1980-1984,2,85,NA,0.14818112214934848,6.927769706118725,1,41043.71430361245,41043.71430361245,284341.4005791581,0,284341.4005791581,6.927769706118725
Adjuntas,1985-1989,1,0,1,0.010981909974454366,0.12737614774147504,0.010877668444660487,100000,1087.7668444660521,99050.78870582294,0.9870593965933642,7030473.660298268,70.30473660298269
Adjuntas,1985-1989,1,1,4,0.0012463351128389932,1.620225584976238,0.0049705976764717235,98912.23315553395,491.6529162975203,394478.90959085914,0.9956277018723476,6931422.871592445,70.07649762282863
Adjuntas,1985-1989,1,5,5,5.95119066093705e-4,2.5,0.0029711748235031143,98420.58023923643,292.4247501213831,491371.8393208787,0.9966093099409359,6536943.962001586,66.4184659967648
Adjuntas,1985-1989,1,10,5,7.637465854870295e-4,2.5,0.0038114554621976743,98128.15548911504,374.0110942343599,489705.7497099893,0.9960388565417988,6045572.122680708,61.60894487975287
Adjuntas,1985-1989,1,15,5,8.239746797056882e-4,2.5,0.004111404166200976,97754.14439488068,401.9067965285212,487765.9549830821,0.9940977787924473,5555866.372970719,56.835097962983916
Adjuntas,1985-1989,1,20,5,0.0015460388667021875,2.5,0.00770043141785499,97352.23759835216,749.6542290008365,484887.05241925875,0.9888045680273784,5068100.417987637,52.05941376403887
Adjuntas,1985-1989,1,25,5,0.002965332096104599,2.5,0.014717554389504587,96602.58336935133,1421.7537749050825,479458.5324094939,0.9858176909004933,4583213.365568378,47.44400414267258
Adjuntas,1985-1989,1,30,5,0.0027465438779301597,2.5,0.013639068638476607,95180.82959444624,1298.1778679058043,472658.70330246666,0.9811400811075354,4103754.833158884,43.11535054531964
Adjuntas,1985-1989,1,35,5,0.0048896419292546464,2.5,0.024152961315365044,93882.65172654044,2267.54405533502,463744.39849436464,0.9754486332435615,3631096.1298564174,38.676966011068835
Adjuntas,1985-1989,1,40,5,0.005055012232601608,2.5,0.02495963303719734,91615.10767120542,2286.6794681366155,452358.8396856855,0.9723476945305298,3167351.7313620527,34.572373616906745
Adjuntas,1985-1989,1,45,5,0.006176710233355633,2.5,0.03041390644878188,89328.4282030688,2716.826458584852,439850.07486888184,0.9618579430232215,2714992.8916763673,30.393380319022516
Adjuntas,1985-1989,1,50,5,0.00944018045826606,2.5,0.04611262357153191,86611.60174448395,3993.8881881708367,423073.28825199266,0.9438945483212531,2275142.8168074857,26.268337855238695
Adjuntas,1985-1989,1,55,5,0.01377484406108411,2.5,0.06658135098735281,82617.71355631312,5500.798984065448,399336.57032140193,0.9004485150394125,1852069.5285554929,22.417341860872277
Adjuntas,1985-1989,1,60,5,0.028925307208720257,2.5,0.13487339973924575,77116.91457224767,10401.020445760034,359582.0217468383,0.8554269241486583,1452732.958234091,18.8380586320409
Adjuntas,1985-1989,1,65,5,0.03378888636289101,2.5,0.15578493329413948,66715.89412648763,10393.331116153742,307596.14284205384,0.8347941050834421,1093150.9364872528,16.385165046498997
Adjuntas,1985-1989,1,70,5,0.038684355108741755,2.5,0.17636532809177852,56322.56301033389,9933.347304287403,256779.44679095095,0.7832769131213055,785554.793645199,13.947426247293963
Adjuntas,1985-1989,1,75,5,0.061287239338435044,2.5,0.2657226739084803,46389.21570604649,12326.666437927946,201129.41243541258,0.7103271286162625,528775.3468542481,11.398669686612662
Adjuntas,1985-1989,1,80,5,0.07684052462051826,2.5,0.3222902444445966,34062.54926811854,10978.027330028039,142867.6780155226,0.5639571164863216,327645.93441883556,9.618949299414348
Adjuntas,1985-1989,1,85,NA,0.15258420461928807,8.004422049495446,1,23084.521938090504,23084.521938090504,184778.25640331296,0,184778.25640331296,8.004422049495446
Adjuntas,1985-1989,2,0,1,0.015964453699442584,0.11621873724514664,0.015742343634225928,100000,1574.2343634225836,98608.7211664223,0.9835957857381966,7833707.1957196575,78.33707195719657
Adjuntas,1985-1989,2,1,4,5.224554229708746e-4,1.4983872069071145,0.0020870938994570435,98425.76563657742,205.42381500948977,393189.171702676,0.9975968895927295,7735098.474553235,78.58814635096608
Adjuntas,1985-1989,2,5,5,3.9596003849967653e-4,2.5,0.001977842326189322,98220.34182156793,194.26434934748977,490616.0482344709,0.9984562776739415,7341909.302850558,74.74937641927825
Adjuntas,1985-1989,2,10,5,2.2187139975703607e-4,2.5,0.0011087420034345018,98026.07747222044,108.6856295253674,489858.67328728875,0.9979543515560249,6851293.254616087,69.89255748357034
Adjuntas,1985-1989,2,15,5,5.976104787790421e-4,2.5,0.002983594825065485,97917.39184269507,292.1458235857717,488856.5946545109,0.997253812068234,6361434.581328799,64.96736138099435
Adjuntas,1985-1989,2,20,5,5.022439502021851e-4,2.5,0.0025080705928061334,97625.2460191093,244.85100865599816,487514.1025739065,0.9954994191757875,5872577.986674288,60.1542964155479
Adjuntas,1985-1989,2,25,5,0.001303856491003763,2.5,0.006498100977173102,97380.3950104533,632.7876399749221,485320.0059523292,0.9938919356834857,5385063.884100382,55.29926104245441
Adjuntas,1985-1989,2,30,5,0.0011463713455109412,2.5,0.0057154765811084024,96747.60737047838,552.9586842042481,482355.64014188125,0.9948962346439766,4899743.878148053,50.64460001977437
Adjuntas,1985-1989,2,35,5,8.997267913259174e-4,2.5,0.004488537812320527,96194.64868627413,431.77331797122315,479893.8101364426,0.9934601039281338,4417388.238006172,45.9213511181156
Adjuntas,1985-1989,2,40,5,0.0017275295008169701,2.5,0.008600503445524795,95762.8753683029,823.6089395584568,476755.35449261835,0.9918615058601281,3937494.4278697292,41.117128247519425
Adjuntas,1985-1989,2,45,5,0.0015404047299998897,2.5,0.007672476850919522,94939.26642874445,728.4193239178276,472875.28383392765,0.9848103604802532,3460739.073377111,36.45213622937068
Adjuntas,1985-1989,2,50,5,0.00460540552770696,2.5,0.02276492337862049,94210.84710482662,2144.7027157763077,465692.4787346923,0.9722277012962127,2987863.7895431835,31.71464731888722
Adjuntas,1985-1989,2,55,5,0.006689290939907611,2.5,0.03289632202730423,92066.14438905031,3028.637533634479,452759.12811116537,0.9567709203360998,2522171.3108084914,27.395209471902902
Adjuntas,1985-1989,2,60,5,0.01108137872953753,2.5,0.05391330915443044,89037.50685541584,4800.306633435757,433186.7676934898,0.9476965018442913,2069412.182697326,23.242027498116666
Adjuntas,1985-1989,2,65,5,0.01038309259725715,2.5,0.050601951125929724,84237.20022198008,4262.566688617779,410529.58438835596,0.9088610097732202,1636225.4150038362,19.42402419230565
Adjuntas,1985-1989,2,70,5,0.0286870084788437,2.5,0.133836612313664,79974.6335333623,10703.534023131971,373114.3326089816,0.8570812420750505,1225695.8306154802,15.326057481765986
Adjuntas,1985-1989,2,75,5,0.03322963249339454,2.5,0.1534042456982727,69271.09951023033,10626.48076905687,319789.2956285095,0.7846516270116571,852581.4980064987,12.307896136116403
Adjuntas,1985-1989,2,80,5,0.06743083794199099,2.5,0.28851685626423856,58644.61874117346,16919.961036018212,250923.19111582177,0.5290411721570122,532792.2023779892,9.085099601882554
Adjuntas,1985-1989,2,85,NA,0.13509826801449568,6.755454131079461,1,41724.657705155245,41724.657705155245,281869.0112621675,0,281869.0112621675,6.755454131079461
Adjuntas,1990-1994,1,0,1,0.014127262026189495,0.12109975498984019,0.013954002791627987,100000,1395.4002791628009,98773.58235275657,0.985283144073976,7089188.470846987,70.89188470846987
Adjuntas,1990-1994,1,1,4,5.849395088722244e-4,1.610956589588825,0.0023364929130958046,98604.5997208372,230.38894844637252,393867.9896842314,0.9973465604202891,6990414.888494231,70.89339552399208
Adjuntas,1990-1994,1,5,5,4.369134304582461e-4,2.5,0.002182183588996835,98374.21077239083,214.67058832802286,491334.37739113404,0.9973648608027896,6596546.898809999,67.05565256398835
Adjuntas,1990-1994,1,10,5,6.18772800887674e-4,2.5,0.003089085399376486,98159.5401840628,303.22320239210967,490039.64291433373,0.9963164394334537,6105212.521418865,62.196832931070595
Adjuntas,1990-1994,1,15,5,8.578112253339762e-4,2.5,0.00427987780860169,97856.3169816707,418.8130794813478,488234.55220965005,0.994589626312569,5615172.878504531,57.38181296518957
Adjuntas,1990-1994,1,20,5,0.0013134444750662882,2.5,0.006545728747185757,97437.50390218935,637.7994703465811,485593.0208350803,0.9901027276180245,5126938.326294881,52.6177100292045
Adjuntas,1990-1994,1,25,5,0.0026719090897651837,2.5,0.013270898860588515,96799.70443184277,1284.619087249841,480786.9744410892,0.9858370725492344,4641345.305459801,47.94792848492424
Adjuntas,1990-1994,1,30,5,0.0030362642812781816,2.5,0.01506695327624007,95515.08534459292,1439.1213280630618,473977.62340280693,0.9803525444287511,4160558.3310187124,43.559175139806754
Adjuntas,1990-1994,1,35,5,0.0049193710717929185,2.5,0.024298027821053322,94075.96401652986,2285.8603909660596,464665.16910523415,0.9749036282137955,3686580.7076159054,39.18727537002061
Adjuntas,1990-1994,1,40,5,0.00525095762754331,2.5,0.025914597010622452,91790.1036255638,2378.7035450197727,453003.7592652696,0.9733391719743708,3221915.5385106714,35.10090316112639
Adjuntas,1990-1994,1,45,5,0.005561651825568231,2.5,0.027426911792736722,89411.40008054403,2452.2785832741647,440926.30394453474,0.9679398775642583,2768911.7792454017,30.968218557712962
Adjuntas,1990-1994,1,50,5,0.007502942400724056,2.5,0.03682399128959381,86959.12149726987,3202.1819325661927,426790.15265493386,0.9572804077786258,2327985.475300867,26.771032586546493
Adjuntas,1990-1994,1,55,5,0.010012629956636652,2.5,0.04884059282610683,83756.93956470367,4090.7385816405294,408557.85136941704,0.9138847453481542,1901195.3226459331,22.6989588268949
Adjuntas,1990-1994,1,60,5,0.02673583515697422,2.5,0.1253039138235929,79666.20098306314,9982.48678263479,373374.78795872873,0.8656277896336032,1492637.471276516,18.736144724584612
Adjuntas,1990-1994,1,65,5,0.031206309817084787,2.5,0.1447395787428172,69683.71420042835,10085.991438604862,323203.59240562964,0.8496025683830805,1119262.6833177872,16.062041126259412
Adjuntas,1990-1994,1,70,5,0.03407788995363348,2.5,0.15701278845266017,59597.72276182349,9357.604636262484,274594.6022184612,0.7842680482931559,796059.0909121576,13.357206517663945
Adjuntas,1990-1994,1,75,5,0.06657786306957461,2.5,0.2853880063300248,50240.118125561006,14337.927149638796,215355.77275370806,0.6856859645831547,521464.48869369633,10.379443921498012
Adjuntas,1990-1994,1,80,5,0.08626069972588819,2.5,0.35479198616920726,35902.19097592221,12737.80964417363,147666.43076917698,0.5176013518082035,306108.71593998827,8.526184826582867
Adjuntas,1990-1994,1,85,NA,0.13818140273795854,6.83991007148781,1,23164.38133174858,23164.38133174858,158442.28517081132,0,158442.28517081132,6.83991007148781
Adjuntas,1990-1994,2,0,1,0.016076408216271168,0.11598864048534435,0.015851136188458872,100000,1585.1136188458913,98598.74155481884,0.9833939595413022,7726993.789705938,77.26993789705938
Adjuntas,1990-1994,2,1,4,5.707537617137345e-4,1.4982102014213774,0.0022797597643489436,98414.88638115411,224.36229818471475,393098.2382158323,0.9974463264420862,7628395.048151119,77.51261347401112
Adjuntas,1990-1994,2,5,5,4.1699112353313e-4,2.5,0.0020827843611885264,98190.5240829694,204.50968797691166,490441.3461949047,0.9979890204928273,7235296.809935287,73.68630402483215
Adjuntas,1990-1994,2,10,5,3.8818130398332834e-4,2.5,0.0019390247869909662,97986.01439499248,189.99731069033442,489455.07869823655,0.9979598526606878,6744855.463740382,68.83487919562809
Adjuntas,1990-1994,2,15,5,4.287523497070747e-4,2.5,0.0021414663517100876,97796.01708430215,209.42687991730054,488456.5182217175,0.9976553476738901,6255400.385042146,63.96375406219114
Adjuntas,1990-1994,2,20,5,5.103050687032502e-4,2.5,0.002548274350222838,97586.59020438485,248.6774047435465,487311.2575100654,0.9954464696077532,5766943.8668204285,59.09565909355139
Adjuntas,1990-1994,2,25,5,0.0013171045638567763,2.5,0.006563909431611089,97337.9127996413,638.9172438788955,485092.2708885093,0.9945964471119505,5279632.609310363,54.240248814229965
Adjuntas,1990-1994,2,30,5,8.489036873344139e-4,2.5,0.004235529545050551,96698.9955557624,409.57145265315194,482471.0491471792,0.9950474956685657,4794540.338421854,49.582111074328964
Adjuntas,1990-1994,2,35,5,0.0011377326712215447,2.5,0.005672528802739419,96289.42410310925,546.2045316240692,480081.6091864861,0.9932832618189299,4312069.289274675,44.78237697898367
Adjuntas,1990-1994,2,40,5,0.0015594369307804156,2.5,0.007766904658994362,95743.21957148518,743.6284581568907,476857.02671203366,0.9865111217753854,3831987.6800881885,40.023593286698436
Adjuntas,1990-1994,2,45,5,0.003888566762594365,2.5,0.019255641692279266,94999.5911133283,1829.2780873912852,470424.76034816325,0.982298993348442,3355130.653376155,35.317316780592286
Adjuntas,1990-1994,2,50,5,0.0032493527119971605,2.5,0.016115848370960018,93170.31302593701,1501.5186374008772,462097.7685361828,0.9697807437273506,2884705.893027992,30.961642172705158
Adjuntas,1990-1994,2,55,5,0.009113760872475648,2.5,0.04455367550111074,91668.79438853613,4084.1817187648703,448133.5176457685,0.9521148131078242,2422608.124491809,26.427838837103483
Adjuntas,1990-1994,2,60,5,0.010545276416424849,2.5,0.05137205089033127,87584.61266977126,4499.401179281442,426674.5604006527,0.944199783321224,1974474.6068460406,22.543624349754143
Adjuntas,1990-1994,2,65,5,0.012470676718085693,2.5,0.06046818560442354,83085.21149048982,5024.011989389721,402866.0274789748,0.9131823311465325,1547800.0464453879,18.629067901242014
Adjuntas,1990-1994,2,70,5,0.02437234062047346,2.5,0.11486300254554166,78061.1995011001,8966.343757002905,367890.1381129932,0.8383274663945471,1144934.018966413,14.66713330417473
Adjuntas,1990-1994,2,75,5,0.048067938171004174,2.5,0.21455647269570602,69094.85574409719,14824.74852987213,308412.40739580564,0.7441822910547381,777043.8808534199,11.24604534571017
Adjuntas,1990-1994,2,80,5,0.07291109457898884,2.5,0.3083501123774575,54270.10721422506,16734.193658242963,229515.0519255179,0.5102440511898811,468631.47345761425,8.635167636720247
Adjuntas,1990-1994,2,85,NA,0.1231392189696527,6.370337068670821,1,37535.9135559821,37535.9135559821,239116.42153209634,0,239116.42153209634,6.370337068670821
Adjuntas,1995-1999,1,0,1,0.022325718404540316,0.10474014520966002,0.02188823133340765,100000,2188.8231333407603,98040.43451948362,0.9768026524129004,7129309.127057707,71.29309127057707
Adjuntas,1995-1999,1,1,4,9.383119852125666e-4,1.5870507589924427,0.003744769411449529,97811.17686665924,366.28030322815175,390360.8916869666,0.9968703569459718,7031268.692538223,71.88614755268283
Adjuntas,1995-1999,1,5,5,2.889283818489203e-4,2.5,0.0014435991673159738,97444.89656343109,140.67137153814838,486872.80438831006,0.9981552422801867,6640907.800851257,68.15039099075243
Adjuntas,1995-1999,1,10,5,4.498044863751157e-4,2.5,0.00224649622167774,97304.22519189294,218.59357424687187,485974.64202384755,0.9952960273837789,6154034.996462947,63.24530085231777
Adjuntas,1995-1999,1,15,5,0.0014385514668202838,2.5,0.0071669821523814604,97085.63161764607,695.8109890563355,483688.6306155895,0.9924694317061011,5668060.354439099,58.38207219747732
Adjuntas,1995-1999,1,20,5,0.0015856164436561487,2.5,0.00789677906145135,96389.82062858973,761.169117276906,480046.1803497564,0.9872238446023727,5184371.72382351,53.78546915031605
Adjuntas,1995-1999,1,25,5,0.0035704624991250034,2.5,0.01769436978620676,95628.65151131283,1692.0887219974684,473913.0357515705,0.9802187340134507,4704325.543473754,49.193682741800814
Adjuntas,1995-1999,1,30,5,0.004429668343224197,2.5,0.021905753657344963,93936.56278931536,2057.751203880456,464538.43593687564,0.9825837091478604,4230412.507722184,45.034780729739076
Adjuntas,1995-1999,1,35,5,0.00258181361446725,2.5,0.0128262804088797,91878.8115854349,1178.4634010293958,456447.899424601,0.9836165034632046,3765874.071785309,40.987405113349276
Adjuntas,1995-1999,1,40,5,0.00403773725457781,2.5,0.01998693132980148,90700.3481844055,1812.8216307507973,448969.68684515054,0.9801757448569622,3309426.172360708,36.487469327374775
Adjuntas,1995-1999,1,45,5,0.0039706805876993725,2.5,0.019658261247686583,88887.52655365471,1747.3742186524178,440069.19722164253,0.9764018703361891,2860456.485515557,32.180628671098354
Adjuntas,1995-1999,1,50,5,0.0056007382246636575,2.5,0.027617002124692334,87140.15233500229,2406.5497721817665,429684.38724455703,0.9618134319182594,2420387.288293915,27.775798222029252
Adjuntas,1995-1999,1,55,5,0.010057968299256152,2.5,0.04905632411423327,84733.60256282052,4156.719070688341,413276.21513738175,0.9210092818021597,1990702.9010493578,23.493665332752418
Adjuntas,1995-1999,1,60,5,0.023385561259204133,2.5,0.11046933763944339,80576.88349213218,8901.27494842645,380631.2300895948,0.8761732732886914,1577426.685911976,19.576665385252852
Adjuntas,1995-1999,1,65,5,0.02984013576125679,2.5,0.13884294777829073,71675.60854370573,9951.652774010938,333498.91078350134,0.8532945924263203,1196795.4558223812,16.697388137173743
Adjuntas,1995-1999,1,70,5,0.03380078524370295,2.5,0.15583551894547243,61723.955769694796,9618.784678737778,284572.81715162954,0.8143328415676501,863296.5450388798,13.986409883709054
Adjuntas,1995-1999,1,75,5,0.04969230769489391,2.5,0.22100581595275592,52105.17109095702,11515.545852314906,231736.9908239978,0.7234110307503927,578723.7278872503,11.106838645189464
Adjuntas,1995-1999,1,80,5,0.08424433332421359,2.5,0.3479414317392122,40589.62523864211,14122.812319291203,167641.09539498255,0.5168659850983782,346986.7370632525,8.548655845506905
Adjuntas,1995-1999,1,85,NA,0.14097678590963944,6.776246245241844,1,26466.81291935091,26466.81291935091,179345.64166826993,0,179345.64166826993,6.776246245241844
Adjuntas,1995-1999,2,0,1,0.006665906737035892,0.13532976186057225,0.006627705891813495,100000,662.770589181353,99426.92199682075,0.9911671226508973,7789148.2575375615,77.89148257537562
Adjuntas,1995-1999,2,1,4,0.0012102435254130563,1.5132167225140194,0.004826448358188774,99337.22941081865,479.4460077968688,396156.6393286279,0.9966887452511618,7689721.335540741,77.41026583033799
Adjuntas,1995-1999,2,5,5,2.804853357965716e-4,2.5,0.001401443967778102,98857.78340302178,138.54364421807986,493942.55790456367,0.99776632288171,7293564.696212113,73.77835558458588
Adjuntas,1995-1999,2,10,5,6.143577884539959e-4,2.5,0.0030670782337681966,98719.2397588037,302.77963151836593,492839.24971522257,0.9968905237630342,6799622.138307549,68.87838839643378
Adjuntas,1995-1999,2,15,5,6.313960172440445e-4,2.5,0.0031520046782198157,98416.46012728533,310.20914273503877,491306.77777958906,0.994067505678623,6306782.888592326,64.08260244714705
Adjuntas,1995-1999,2,20,5,0.0017519954141523083,2.5,0.008721775792780998,98106.2509845503,855.6607249575609,488392.1031103576,0.9941259669313517,5815476.110812737,59.27732486412669
Adjuntas,1995-1999,2,25,5,6.011489823082538e-4,2.5,0.0030012344389696312,97250.59025959273,291.8718206971971,485523.27174622065,0.9949684897961006,5327084.0077023795,54.776880978127735
Adjuntas,1995-1999,2,30,5,0.0014185927632148338,2.5,0.007067897644948501,96958.71843889554,685.2942977115017,483080.3564501989,0.9943344334817105,4841560.7359561585,49.934248450358425
Adjuntas,1995-1999,2,35,5,8.524635329512857e-4,2.5,0.004253253306406139,96273.42414118403,409.4752595475293,480343.4325570513,0.9935288075256465,4358480.379505959,45.2718953167625
Adjuntas,1995-1999,2,40,5,0.0017473207053890958,2.5,0.00869860539366458,95863.9488816365,833.8826627997914,477235.03775118303,0.9916145033981814,3878136.9469489083,40.45459207754163
Adjuntas,1995-1999,2,45,5,0.0016204663504131615,2.5,0.008069640300647963,95030.06621883671,766.8584521327575,473233.1849638517,0.9924814138734744,3400901.9091977254,35.78764115944185
Adjuntas,1995-1999,2,50,5,0.0013974751373771117,2.5,0.006963048967355013,94263.20776670396,656.3593314995233,469675.14050477097,0.9820691205206266,2927668.7242338737,31.058445745658116
Adjuntas,1995-1999,2,55,5,0.005880315889894568,2.5,0.028975615025833155,93606.84843520443,2712.316004039996,461253.45216592215,0.9585237563766312,2457993.5837291027,26.25869393979811
Adjuntas,1995-1999,2,60,5,0.011173621402915525,2.5,0.054349894162915274,90894.53243116444,4940.108217621455,442122.3916117685,0.92720427781434,1996740.1315631806,21.96765941972733
Adjuntas,1995-1999,2,65,5,0.019353521010115143,2.5,0.09230169792540419,85954.42421354298,7933.739299110501,409937.77281993866,0.8932980012414591,1554617.7399514122,18.086535442191543
Adjuntas,1995-1999,2,70,5,0.026113657996415685,2.5,0.12256663219480912,78020.68491443248,9562.732591494336,366196.59309342655,0.8312245945918596,1144679.9671314736,14.671493442884755
Adjuntas,1995-1999,2,75,5,0.049801827852755776,2.5,0.22143897498370585,68457.95232293814,15159.258791874818,304391.6146350037,0.7410861027413412,778483.3740380469,11.37170113364903
Adjuntas,1995-1999,2,80,5,0.07254721260030529,2.5,0.3070474681295725,53298.69353106333,16365.22890332702,225580.39539699908,0.5241841037670839,474091.7594030433,8.894997756872504
Adjuntas,1995-1999,2,85,NA,0.1350283240554483,6.7286231202749684,1,36933.464627736306,36933.464627736306,248511.36400604423,0,248511.36400604423,6.7286231202749684
