region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,85,NA,0.18905096686267914,6.224558467906038,1,25208.869126166577,25208.869126166577,156914.07978561526,0,156914.07978561526,6.224558467906038
Adjuntas,1980-1984,2,0,1,0.011362538045361966,0.1256769164315089,0.011250766971227748,100000,1125.0766971227713,99016.31947292057,0.9884772838005917,7878643.190984789,78.78643190984789
Adjuntas,1980-1984,2,1,4,2.8136475283355286e-4,1.5056950021378124,0.0011246697074388048,98874.92330287723,111.20163106409018,395222.3224273753,0.9988295294283884,7779626.871511869,78.68149589032839
Adjuntas,1980-1984,2,5,5,1.283946005612355e-4,2.5,6.417670042607638e-4,98763.72167181314,63.38329778696061,493660.1501145983,0.9993084046195226,7384404.549084494,74.76839090392419
Adjuntas,1980-1984,2,10,5,1.4834614713979296e-4,2.5,7.414557554374803e-4,98700.33837402618,73.18193395105482,493318.73703525326,0.9982549218822677,6890744.398969895,69.8148001565844
Adjuntas,1980-1984,2,15,5,5.50646020273695e-4,2.5,0.002749445173761244,98627.15644007512,271.16995927595417,492457.85730218573,0.9964927927284407,6397425.661934642,64.86474813680402
Adjuntas,1980-1984,2,20,5,8.552363795994073e-4,2.5,0.004267058538756474,98355.98648079917,419.69075195070764,490730.705524119,0.9951045613069448,5904967.804632456,60.03668933548046
Adjuntas,1980-1984,2,25,5,0.001108365030679964,2.5,0.005526511672700655,97936.29572884846,541.2460815265513,488328.36344042595,0.993978492001657,5414237.099108337,55.2832538622706
Adjuntas,1980-1984,2,30,5,0.0013081149935536152,2.5,0.006519255129314431,97395.04964732191,634.9431769831426,485387.8902941517,0.9927826561535026,4925908.735667911,50.576582213420124
Adjuntas,1980-1984,2,35,5,0.0015903002890506402,2.5,0.007920013446071768,96760.10647033877,766.3413442884048,481884.6789909728,0.9909153281859563,4440520.84537376,45.89206241453419
Adjuntas,1980-1984,2,40,5,0.002062303789676971,2.5,0.010258627930241298,95993.76512605036,984.7643200511229,477506.914830124,0.9882210632991502,3958636.1663827873,41.23847169849691
Adjuntas,1980-1984,2,45,5,0.0026808484346796317,2.5,0.013315003408286015,95009.00080599924,1265.0451695497322,471882.3911061219,0.9833026836161983,3481129.2515526633,36.639994337598075
Adjuntas,1980-1984,2,50,5,0.0040659688877667435,2.5,0.02012527260812754,93743.95563644951,1886.622662547772,464003.2215258781,0.9729225952868639,3009246.8604465416,32.10070281348877
Adjuntas,1980-1984,2,55,5,0.006953269489535322,2.5,0.03417232400298542,91857.33297390174,3138.978544434285,451439.21850842296,0.9587921291683145,2545243.6389206634,27.70866033791566
Adjuntas,1980-1984,2,60,5,0.009939462948455198,2.5,0.04849234507439926,88718.35442946745,4302.161057426594,432836.3695037708,0.9423178283805924,2093804.4204122403,23.600577737009868
Adjuntas,1980-1984,2,65,5,0.013937341843439416,2.5,0.06734034567343208,84416.19337204086,5684.615642108518,407869.42775493296,0.9131798852029112,1660968.0509084696,19.67594112646392
Adjuntas,1980-1984,2,70,5,0.022767369728885826,2.5,0.10770637167899778,78731.57772993234,8479.892573853984,372458.15721502673,0.8614424028184902,1253098.6231535366,15.916086775905303
Adjuntas,1980-1984,2,75,5,0.037908128316965176,2.5,0.17313279140380167,70251.68515607835,12162.870351892867,320851.2499006596,0.7827375565329215,880640.4659385099,12.535506642751539
Adjuntas,1980-1984,2,80,5,0.06259677801445239,2.5,0.27063214008160147,58088.81480418549,15720.70026526053,251142.3233577761,0.5513626983825374,559789.2160378504,9.636781503028974
Adjuntas,1980-1984,2,85,NA,0.14175201565156173,7.284886194227747,1,42368.11453892496,42368.11453892496,308646.8926800743,0,308646.8926800743,7.284886194227747
Adjuntas,1985-1989,1,0,1,0.013492844818383082,0.12236570280715749,0.013334935401975744,100000,1333.4935401975672,98829.68033403752,0.9860081099069168,7154095.031679125,71.54095031679124
Adjuntas,1985-1989,1,1,4,5.224971202308662e-4,1.6128218396338472,0.002087384898859856,98666.50645980243,205.9549756074557,394174.37461942085,0.9980026651603762,7055265.351345087,71.5061838560126
Adjuntas,1985-1989,1,5,5,2.303947081290028e-4,2.5,0.0011513104010854541,98460.55148419498,113.35865702034789,492019.360778424,0.9986929094798279,6661090.976725667,67.65238337909284
Adjuntas,1985-1989,1,10,5,2.928242477381308e-4,2.5,0.001463050197257117,98347.19282717463,143.88687986548757,491376.2469362094,0.9971408169829341,6169071.615947243,62.727480455778164
Adjuntas,1985-1989,1,15,5,8.532886675551854e-4,2.5,0.0042573614420953615,98203.30594730914,418.0869682263583,489971.3123159798,0.9938733820195156,5677695.369011033,57.81572538970728
Adjuntas,1985-1989,1,20,5,0.0016072052572660854,2.5,0.008003866644954855,97785.21897908278,782.6598525562877,486969.44526402315,0.9902817464061712,5187724.056695053,53.05223131734008
Adjuntas,1985-1989,1,25,5,0.0023024721888898914,2.5,0.011446472980204953,97002.5591265265,1110.337172052532,482236.9527025012,0.9879747848952661,4700754.611431031,48.460109235876374
Adjuntas,1985-1989,1,30,5,0.002538135478092632,2.5,0.012610658491166807,95892.22195447396,1209.2640630270325,476437.94961480226,0.9845824339386029,4218517.65872853,43.99228188425255
Adjuntas,1985-1989,1,35,5,0.0036857157119385632,2.5,0.018260322664320434,94682.95789144693,1728.9413619100815,469092.43605245947,0.9803254737503049,3742079.709113728,39.52220961879946
Adjuntas,1985-1989,1,40,5,0.004268066983848663,2.5,0.021115033970858652,92954.01652953685,1962.7272167489282,459863.2646058119,0.9757358012576808,3272987.2730612685,35.21082138523032
Adjuntas,1985-1989,1,45,5,0.005572832836583617,2.5,0.027481292559006606,90991.28931278792,2500.5582419259445,448705.05095912475,0.9658392713979183,2813124.0084554567,30.916410017943335
Adjuntas,1985-1989,1,50,5,0.008377645063590988,2.5,0.04102891117992736,88490.73107086198,3630.678345353226,433376.9594909268,0.9495498924745119,2364418.957496332,26.719396810078816
Adjuntas,1985-1989,1,55,5,0.0124294658344359,2.5,0.060274383205323814,84860.05272550875,5114.887336801301,411513.04528554046,0.9142205391362536,1931041.998005405,22.755606860764274
Adjuntas,1985-1989,1,60,5,0.02393549212068339,2.5,0.11292044457494763,79745.16538870745,9004.859528395566,376213.6781225483,0.873061807728138,1519528.9527198647,19.054809721857346
Adjuntas,1985-1989,1,65,5,0.030742135952439922,2.5,0.14274032367167483,70740.30586031188,10097.494155134205,328457.7939137239,0.8415243669217167,1143315.2745973163,16.162147741557355
Adjuntas,1985-1989,1,70,5,0.038796401580502946,2.5,0.17683099241817843,60642.81170517768,10723.528576855293,276405.2370837502,0.7832823745276423,814857.4806835924,13.43700032652048
Adjuntas,1985-1989,1,75,5,0.06114097567600769,2.5,0.2651725997082707,49919.283128322386,13237.226082710462,216503.35043483577,0.7017051464308056,538452.2435998422,10.786457854687098
Adjuntas,1985-1989,1,80,5,0.08290799354627053,2.5,0.3433697294485831,36682.057045611924,12595.508003369261,151921.51521963647,0.5281191566582804,321948.8931650064,8.776740431014607
Adjuntas,1985-1989,1,85,NA,0.1662534119082165,7.059017779889443,1,24086.549042242663,24086.549042242663,170027.37794536998,0,170027.37794536998,7.059017779889443
Adjuntas,1985-1989,2,0,1,0.010983889079448509,0.12645514229168187,0.010879501138312264,100000,1087.9501138312335,99049.62677261955,0.9888789740764621,7892690.620044001,78.92690620044002
Adjuntas,1985-1989,2,1,4,2.6201161565536055e-4,1.506299051647966,0.001047362138598509,98912.04988616877,103.5967361019284,395389.8602656115,0.9988847160016864,7793640.993271382,78.7936454884977
Adjuntas,1985-1989,2,5,5,1.249021199812239e-4,2.5,6.243156540343037e-4,98808.45315006684,61.68766405250062,493888.0465902029,0.99932695241686,7398251.13300577,74.87467819954193
Adjuntas,1985-1989,2,10,5,1.4441411084307348e-4,2.5,7.218099553581155e-4,98746.76548601434,71.27639838722826,493555.6364341036,0.9984104212801794,6904363.086415567,69.91989107120115
Adjuntas,1985-1989,2,15,5,4.921997673612262e-4,2.5,0.0024579743008584748,98675.48908762711,242.54181630203675,492771.09089738043,0.9966867363128545,6410807.449981464,64.96859057154968
Adjuntas,1985-1989,2,20,5,8.358751823857803e-4,2.5,0.004170660532844999,98432.94727132507,410.53040831611725,491138.41033583507,0.9950046046899119,5918036.359084084,60.122515104331256
Adjuntas,1985-1989,2,25,5,0.0011681181535955693,2.5,0.005823584181972961,98022.41686300896,570.8417963221727,488684.97982423933,0.9937964662856333,5426897.948748249,55.36384556129237
Adjuntas,1985-1989,2,30,5,0.0013214932601437117,2.5,0.006585708875986347,97451.57506668678,641.7877028955263,485653.40607619507,0.9929052723803612,4938212.968924009,50.673505949439566
Adjuntas,1985-1989,2,35,5,0.0015272330905006701,2.5,0.0076071208358435075,96809.78736379126,736.4437505686656,482207.8274425346,0.9911366111507571,4452559.5628478145,45.99286584646666
Adjuntas,1985-1989,2,40,5,0.0020361698140212805,2.5,0.010129286700563267,96073.34361322259,973.1544417400582,477933.8319617628,0.9886663831664727,3970351.73540528,41.32625748292203
Adjuntas,1985-1989,2,45,5,0.002525904553759993,2.5,0.0125502708033671,95100.18917148253,1193.5331275535573,472517.11303852877,0.9830611094121798,3492417.903443517,36.72356421022536
Adjuntas,1985-1989,2,50,5,0.004322876411934489,2.5,0.02138328877305588,93906.65604392898,2008.0331438993599,464513.1973598965,0.9738011660814769,3019900.7904049885,32.15853825092331
Adjuntas,1985-1989,2,55,5,0.006322293882896828,2.5,0.031119601252885876,91898.62290002962,2859.848500338252,452343.49324930244,0.9599876373727371,2555387.593045092,27.80659287816454
Adjuntas,1985-1989,2,60,5,0.010086224854423642,2.5,0.04919075181325171,89038.77439969136,4379.884253251323,434244.1613653285,0.9462689157045248,2103044.09979579,23.61941877541252
Adjuntas,1985-1989,2,65,5,0.012053876730458027,2.5,0.05850631391264876,84658.89014644004,4953.079602404076,410911.75172619004,0.9109025729274497,1668799.9384304616,19.712046018366514
Adjuntas,1985-1989,2,70,5,0.02589200513811764,2.5,0.12158953361766352,79705.810544035965,9691.392330667179,374300.5718935119,0.8631808887171257,1257888.1867042715,15.781637224670238
Adjuntas,1985-1989,2,75,5,0.033406253256936844,2.5,0.154156766340575,70014.41821336879,10793.19630898958,323089.10029437003,0.790547136654114,883587.6148107597,12.620080797044237
Adjuntas,1985-1989,2,80,5,0.06372155402981101,2.5,0.2748267941227273,59221.22190437921,16275.578560011178,255417.1631218681,0.5443035859921098,560498.5145163897,9.464487501142605
Adjuntas,1985-1989,2,85,NA,0.13150731834483478,7.103895241437348,1,42945.64334436803,42945.64334436803,305081.35139452154,0,305081.35139452154,7.103895241437348
Adjuntas,1990-1994,1,0,1,0.015213006887585916,0.1189332054061667,0.015011793680701518,100000,1501.1793680701521,98677.36070606404,0.984455530117428,7144697.771216133,71.44697771216133
Adjuntas,1990-1994,1,1,4,4.725390547421049e-4,1.6077694656400463,0.001888021956740974,98498.82063192985,185.96793606616848,393550.40435265,0.9980832731454113,7046020.410510069,71.53405863446447
Adjuntas,1990-1994,1,5,5,2.2794507954210244e-4,2.5,0.001139076280627032,98312.85269586368,111.98583858663915,491284.29888285184,0.9987052896184611,6652470.006157419,67.66633073640135
Adjuntas,1990-1994,1,10,5,2.903149468490164e-4,2.5,0.0014505219637280745,98200.86685727704,142.44251423362584,490648.2280008011,0.9970622784218445,6161185.707274566,62.74064480743431
Adjuntas,1990-1994,1,15,5,8.873805614365368e-4,2.5,0.004427081541922193,98058.42434304341,434.1126404390525,489206.8401141194,0.9938159376549244,5670537.479273765,57.82815211711131
Adjuntas,1990-1994,1,20,5,0.0015961148503381207,2.5,0.007948856033793758,97624.31170260436,776.0015991222172,486181.55451521627,0.9903622305479568,5181330.639159646,53.07418355935432
Adjuntas,1990-1994,1,25,5,0.002280976455684543,2.5,0.01134021536778196,96848.31010348214,1098.2806945792254,481495.84878096264,0.9876419248084571,4695149.084644429,48.47941156255257
Adjuntas,1990-1994,1,30,5,0.0026955656235926957,2.5,0.013387610163615721,95750.02940890292,1281.8640668811277,475545.4868773118,0.9838745101229682,4213653.235863467,44.00680879030286
Adjuntas,1990-1994,1,35,5,0.003816167904127101,2.5,0.018900520620229972,94468.16534202179,1785.4975070021756,467877.08294260356,0.9794890804528381,3738107.7489861553,39.57002589657949
Adjuntas,1990-1994,1,40,5,0.004480090694537258,2.5,0.022152342217113555,92682.66783501962,2053.138175476415,458280.493736407,0.9754723291162442,3270230.6660435516,35.28416631105987
Adjuntas,1990-1994,1,45,5,0.005465021917940858,2.5,0.026956810686604108,90629.5296595432,2443.0830736482894,447039.9406135953,0.9677449251262213,2811950.1723071444,31.026864895696264
Adjuntas,1990-1994,1,50,5,0.007684884558398075,2.5,0.037700120114692495,88186.44658589491,3324.6396287761454,432620.6338575342,0.9552420576718292,2364910.231693549,26.81716208385935
Adjuntas,1990-1994,1,55,5,0.010697071271940032,2.5,0.05209226955921994,84861.80695711877,4420.644123292717,413257.424477362,0.920412967035875,1932289.597836015,22.76983801219804
Adjuntas,1990-1994,1,60,5,0.022965497739327413,2.5,0.10859277109870079,80441.16283382605,8735.32878252698,380367.4922128128,0.8782904125434449,1519032.173358653,18.88376696513753
Adjuntas,1990-1994,1,65,5,0.02928227027870743,2.5,0.1364243170802102,71705.83405129907,9782.419441115358,334073.12165370694,0.8502575914294306,1138664.68114584,15.879665806986193
Adjuntas,1990-1994,1,70,5,0.03600637437185564,2.5,0.16516444019300952,61923.41461018371,10227.546108930619,284048.207778592,0.781425636619199,804591.5594921331,12.993333209370737
Adjuntas,1990-1994,1,75,5,0.06580712043559973,2.5,0.28255094243325507,51695.86850125309,14606.716364934684,221962.55159392877,0.680787036895587,520543.351713541,10.069341454258057
Adjuntas,1990-1994,1,80,5,0.09089195512348716,2.5,0.3703134841581287,37089.15213631841,13734.613152070971,151109.2278014146,0.493908423646531,298580.80011961225,8.050353888441581
Adjuntas,1990-1994,1,85,NA,0.1548104474983621,6.314471564506872,1,23354.538984247436,23354.538984247436,147471.57231819764,0,147471.57231819764,6.314471564506872
Adjuntas,1990-1994,2,0,1,0.010584519005596536,0.1272759556233676,0.010487640847132572,100000,1048.764084713257,99084.71836639209,0.9892722659870108,7846088.911176747,78.46088911176747
Adjuntas,1990-1994,2,1,4,2.570937021465556e-4,1.5069366083417153,0.0010277160930344817,98951.23591528674,101.69377757579787,395551.4146271133,0.9989096461518285,7747004.192810355,78.29113119357753
Adjuntas,1990-1994,2,5,5,1.221672390542414e-4,2.5,6.106496918040145e-4,98849.54213771095,60.36244244137197,494096.8045824513,0.9993234151520811,7351452.778183241,74.37012472897104
Adjuntas,1990-1994,2,10,5,1.485672184421804e-4,2.5,7.425602919181622e-4,98789.17969526957,73.35692211287096,493762.5061710657,0.9984773661827853,6857355.97360079,69.41403901473177
Adjuntas,1990-1994,2,15,5,4.611885296951446e-4,2.5,0.0023032870245848877,98715.8227731567,227.37087371463713,493010.6866814969,0.9968023698828147,6363593.4674297245,64.46376364661315
Adjuntas,1990-1994,2,20,5,8.20487131541559e-4,2.5,0.004094037894187235,98488.45189944207,403.21545421615883,491434.2208616699,0.9950958506161501,5870582.780748228,59.606813464203555
Adjuntas,1990-1994,2,25,5,0.0011467966842508366,2.5,0.005717591134865769,98085.2364452259,560.8112783604302,489024.15403022844,0.9940616153642946,5379148.559886558,54.84157203301901
Adjuntas,1990-1994,2,30,5,0.0012358963982138517,2.5,0.006160447802941659,97524.42516686548,600.7941307523724,486120.1405074465,0.993074284901607,4890124.40585633,50.14256067122947
Adjuntas,1990-1994,2,35,5,0.0015450904977317632,2.5,0.007695726005846863,96923.6310361131,745.8977079457254,482753.41091070115,0.9913069289242192,4404004.265348883,45.43787947552213
Adjuntas,1990-1994,2,40,5,0.0019490814360365214,2.5,0.009698150965157437,96177.73332816738,932.7461773032264,478556.80119757884,0.987382592987176,3921250.854438182,40.77088031445396
Adjuntas,1990-1994,2,45,5,0.0031374680808590447,2.5,0.015565251703320957,95244.98715086415,1482.5121984827565,472518.65525811387,0.9827995864682255,3442694.0532406033,36.14567187444224
Adjuntas,1990-1994,2,50,5,0.0038081999457289686,2.5,0.01886142949172792,93762.4749523814,1768.4943102842517,464391.1389861963,0.9729072831978844,2970175.3979824893,31.67765568785311
Adjuntas,1990-1994,2,55,5,0.00722462139661834,2.5,0.035482242561074843,91993.98064209714,3264.1527353017154,451809.5213722314,0.9586272600834831,2505784.258996293,27.238567583514556
Adjuntas,1990-1994,2,60,5,0.009726903206546001,2.5,0.04747993422166181,88729.82790679543,4212.886392514018,433116.9235526921,0.9452268940987962,2053974.7376240615,23.148638807026884
Adjuntas,1990-1994,2,65,5,0.012888269715971647,2.5,0.0624298177559637,84516.94151428141,5276.377256028034,409393.76443133695,0.915015159395796,1620857.8140713694,19.177904276120568
Adjuntas,1990-1994,2,70,5,0.023065920065899838,2.5,0.1090417307180258,79240.56425825338,8640.528269792878,374601.50061678473,0.8504740860067934,1211464.0496400325,15.288432900247189
Adjuntas,1990-1994,2,75,5,0.04320466212428408,2.5,0.1949648359618048,70600.0359884605,13764.524435387713,318588.86885383324,0.7639757766485119,836862.5490232478,11.853571139255964
Adjuntas,1990-1994,2,80,5,0.06702441200549926,2.5,0.28702744560046695,56835.511553072785,16313.351700474312,243394.17851417814,0.5303751901222983,518273.6801694146,9.118835495752556
Adjuntas,1990-1994,2,85,NA,0.12189160718815482,6.783436585194999,1,40522.159852598474,40522.159852598474,274879.50165523647,0,274879.50165523647,6.783436585194999
Adjuntas,1995-1999,1,0,1,0.018124941049776418,0.11312258638222365,0.017838199119226832,100000,1783.8199119226774,98417.97041015413,0.9816432071150872,7205419.7616346795,72.0541976163468
Adjuntas,1995-1999,1,1,4,4.894448326578537e-4,1.5992535060537696,0.0019554815753160455,98216.18008807732,192.05993056014995,392403.63314738945,0.9980411353431018,7107001.791224525,72.36080434864377
Adjuntas,1995-1999,1,5,5,2.1267320629835465e-4,2.5,0.001062800958273141,98024.12015751717,104.18012883729534,489860.1504654926,0.9987929016639882,6714598.158077136,68.49944837339316
Adjuntas,1995-1999,1,10,5,2.7049263932123186e-4,2.5,0.0013515492363059068,97919.94002867988,132.34362016487285,489268.8410929872,0.996873001362742,6224738.007611643,63.56966727909017
Adjuntas,1995-1999,1,15,5,9.833818492845758e-4,2.5,0.0049048508930686525,97787.596408515,479.6335795753548,487738.8980936367,0.9934843430070296,5735469.166518656,58.65231764730471
Adjuntas,1995-1999,1,20,5,0.0016335244327972992,2.5,0.008134402799687735,97307.96282893965,791.5421652676305,484560.9587315292,0.9897887834612902,5247730.2684250185,53.929093939107
Adjuntas,1995-1999,1,25,5,0.0024762476839913974,2.5,0.012305062463888055,96516.42066367202,1187.6405850573792,479613.0018557167,0.986237788906555,4763169.309693489,49.350869799570866
Adjuntas,1995-1999,1,30,5,0.003070899115257441,2.5,0.01523751341016223,95328.78007861464,1452.5735648222908,473012.4664810175,0.9850805712896838,4283556.307837772,44.93455496131659
Adjuntas,1995-1999,1,35,5,0.002940746628548731,2.5,0.014596422194351373,93876.20651379235,1370.2567442794389,465955.39070826315,0.9829489979185038,3810543.8413567543,40.59115704464376
Adjuntas,1995-1999,1,40,5,0.003946953720147537,2.5,0.019541940761271175,92505.94976951291,1807.7457904609473,458010.38437141216,0.9785860375511378,3344588.4506484913,36.15538739920882
Adjuntas,1995-1999,1,45,5,0.004719698710350751,2.5,0.023323296223980133,90698.20397905196,2115.381078386403,448202.5671992938,0.972016920507209,2886578.0662770793,31.82618772631678
Adjuntas,1995-1999,1,50,5,0.006659897528725851,2.5,0.032754139610018496,88582.82290066556,2901.4541483379435,435660.47913248296,0.9580561356050459,2438375.4990777853,27.526504792154967
Adjuntas,1995-1999,1,55,5,0.010560600630010155,2.5,0.05144478361442763,85681.36875232762,4407.859475251476,417387.19507350936,0.9251625885474858,2002715.0199453025,23.373984906034742
Adjuntas,1995-1999,1,60,5,0.02094157739496739,2.5,0.09949873578450538,81273.50927707614,8086.61142583935,386151.0178207823,0.8852930122861278,1585327.8248717932,19.506083088735874
Adjuntas,1995-1999,1,65,5,0.028172839211929198,2.5,0.13159563910584585,73186.89785123679,9631.076596907762,341856.79776391457,0.853693148454215,1199176.807051011,16.38512961006375
Adjuntas,1995-1999,1,70,5,0.03555130020820646,2.5,0.16324736117748648,63555.82125432903,10375.320107237232,291840.80600355205,0.8047174680450333,857320.0092870962,13.489244452626767
Adjuntas,1995-1999,1,75,5,0.052890255603844284,2.5,0.233567646684405,53180.501147091796,12421.244502423528,234849.39447940016,0.7101208871355459,565479.2032835442,10.633205612701671
Adjuntas,1995-1999,1,80,5,0.08880373846812424,2.5,0.363351306380875,40759.25664466827,14809.929148953579,166771.4603509574,0.4955946018474451,330629.80880414404,8.111772294733296
Adjuntas,1995-1999,1,85,NA,0.1536711679447607,6.314550867657224,1,25949.32749571469,25949.32749571469,163858.34845318666,0,163858.34845318666,6.314550867657224
Adjuntas,1995-1999,2,0,1,0.007715383397754407,0.1331728039640973,0.007664126454578921,100000,766.4126454578945,99335.65267553128,0.9919910968798985,7881821.216285237,78.81821216285238
Adjuntas,1995-1999,2,1,4,2.7804711636831794e-4,1.5115304662584002,0.0011114194612576987,99233.5873545421,110.29014019625902,396659.89576441795,0.9989522091660383,7782485.563609706,78.42592181822889
Adjuntas,1995-1999,2,5,5,1.1353709485329783e-4,2.5,5.675243865912093e-4,99123.29721434585,56.25488844847132,495475.84885060805,0.9993344363773554,7385825.667845288,74.51150108408983
Adjuntas,1995-1999,2,10,5,1.5279004570085806e-4,2.5,7.636585299500631e-4,99067.04232589738,75.65339190910163,495146.07814971416,0.9984375915616539,6890349.81899468,69.5523925739878
Adjuntas,1995-1999,2,15,5,4.729122116677143e-4,2.5,0.0023617687850895604,98991.38893398827,233.79477237694664,494372.45773899904,0.9963159971243285,6395203.740844966,64.60363683865032
Adjuntas,1995-1999,2,20,5,0.001004389110974027,2.5,0.005009367170273401,98757.59416161133,494.71305000835855,492551.18818303576,0.9950049251462841,5900831.283105967,59.75065850074864
Adjuntas,1995-1999,2,25,5,9.98629057405149e-4,2.5,0.004980710581243358,98262.88111160297,489.4189716960245,490090.8581287748,0.9942240552675081,5408280.094922931,55.03889193703192
Adjuntas,1995-1999,2,30,5,0.0013193694405620217,2.5,0.006575159541395765,97773.46213990694,642.8761124845041,487260.1204183235,0.9931059085395351,4918189.236794156,50.30188283357066
Adjuntas,1995-1999,2,35,5,0.0014482515220748864,2.5,0.0072151342873403934,97130.58602742244,700.8102215959225,483900.9045831224,0.9915419640933578,4430929.116375833,45.618268123337266
Adjuntas,1995-1999,2,40,5,0.0019514684306389453,2.5,0.009709970401442593,96429.77580582652,936.3302688923286,479808.05335690174,0.9891586917564158,3947028.2117927102,40.93163318911524
Adjuntas,1995-1999,2,45,5,0.0024111953791354592,2.5,0.011983739055091293,95493.44553693419,1144.3685327861895,474606.30635270546,0.9863376201645692,3467220.1584358085,36.30846220848513
Adjuntas,1995-1999,2,50,5,0.0030960560487669144,2.5,0.015361381002409762,94349.077004148,1449.3321190864226,468122.05472302396,0.97799553801526,2992613.8520831033,31.718528120328457
Adjuntas,1995-1999,2,55,5,0.0058341050887698665,2.5,0.028751181902239322,92899.74488506158,2670.9774638620293,457821.2807656528,0.961537696693615,2524491.7973600794,27.17436738371519
Adjuntas,1995-1999,2,60,5,0.009932856784113629,2.5,0.04846089606983931,90228.76742119955,4372.566920508456,440212.4198047266,0.9367778835215514,2066670.5165944267,22.90478497779917
Adjuntas,1995-1999,2,65,5,0.016392348791945545,2.5,0.07873511047695134,85856.20050069109,6759.897431553196,412381.2589245725,0.9049442022450043,1626458.0967897,18.943979436600017
Adjuntas,1995-1999,2,70,5,0.023901993356488318,2.5,0.1127713185174267,79096.3030691379,8919.794386960668,373182.0293782878,0.8470244487783969,1214076.8378651275,15.349349979150173
Adjuntas,1995-1999,2,75,5,0.044022610192576105,2.5,0.19828994822350668,70176.50868217723,13915.296273095388,316094.3027281477,0.7632617277714812,840894.8084868396,11.982568302096258
Adjuntas,1995-1999,2,80,5,0.06638967585441766,2.5,0.2846961641369653,56261.21240908184,16017.351362560636,241262.68363900762,0.5402773415962705,524800.5057586919,9.327927417255182
Adjuntas,1995-1999,2,85,NA,0.13134601230503112,7.045492523491211,1,40243.861046521204,40243.861046521204,283537.8221196843,0,283537.8221196843,7.045492523491211
