region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguada,2015-2019,2,84.88514363026218,84.74910770016115,83.59549689585988,85.86393498318752,Estimación adecuada
Aguada,2020-2024,1,78.78968559483442,78.17123760356486,77.25806749183756,79.12753207334184,Estimación adecuada
Aguada,2020-2024,2,83.87729580688905,84.05308574409506,82.947418853156,85.23020248760055,Estimación adecuada
Aguadilla,1980-1984,1,71.00678071372081,71.08339201053704,70.21268967698474,71.98356535753604,Estimación adecuada
Aguadilla,1980-1984,2,77.48535658677463,77.30156794340796,76.42960729595708,78.20606376606962,Estimación adecuada
Aguadilla,1985-1989,1,70.58561267446154,70.73193862845008,69.86966707124161,71.54614220211523,Estimación adecuada
Aguadilla,1985-1989,2,77.65780206154783,77.53528162708349,76.69302370217241,78.34499492722824,Estimación adecuada
Aguadilla,1990-1994,1,70.88482346377512,70.76853940484031,69.98079608936662,71.58865771875107,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547416,77.82980535135313,77.04594936805002,78.62710937484404,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.7591358401392,69.92619851368515,71.47405784592145,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979354,77.99862598611875,77.2460161908912,78.81030463122481,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.29420025720714,72.5702391155673,74.00550083694719,Estimación adecuada
Aguadilla,2000-2004,2,80.45198774138778,79.98427244461718,79.19511642281284,80.76749255074937,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.08620878703664,73.27666432377862,74.88904827479726,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.77911175497015,79.98205996944169,81.5937671793649,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.6015802792746,74.79264458103714,76.39335133951091,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.5946887879886,80.81927520078763,82.39537853019482,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.9531843213874,76.03768930284333,77.82331436378968,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.41493927256369,82.49268506156254,84.44026274660104,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.51522734713521,75.69100589641279,77.3802057325056,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.32275755410305,82.50100669091886,84.26665172740725,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.52460526012305,70.32446454532091,72.7603491691256,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.77597636738585,77.42100215682994,80.29775162848199,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.99686178117926,70.74426971379816,73.15130584147379,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.83154781715035,77.48358698928011,80.30970881261315,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.80387594586679,70.64174450100778,72.95292693026262,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.79597297000674,79.38795770625157,82.52486414474987,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.17308566774803,71.05636544733305,73.19242433263048,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.15467865610569,78.11727233991945,80.2814698542762,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.45251839197434,73.39692608798158,75.52138014098932,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.38415483005107,80.19003818242793,82.6817375530155,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.20073731172208,74.13743866527919,76.31811248815606,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.44356453924607,82.08591803210734,85.11960277248414,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.50879835902055,76.28300438967801,78.88020243515187,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.85265696955935,82.58993833175822,85.36684292138973,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.00800740225094,76.85076463875733,79.27227203491209,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,85.97578711090279,84.42175135076444,87.75230088752068,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.17871373070363,77.00849341136177,79.54884563295813,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.44889513064962,84.28060727367095,86.98834771353505,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.65372257035801,70.43629201773052,72.90834186468774,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.28220381130416,77.01050392486283,79.55752488787137,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.29649840833989,70.162381960855,72.43196738186168,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.17254187878933,77.85966346822839,80.60478008471303,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.37836672459773,71.18282632036842,73.51607934642513,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.02121977079409,77.8655728656399,80.2931536791102,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.30644251273483,71.1691404659519,73.47338685190168,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.52291044176434,78.49239223209987,80.78283515443685,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.11519618902359,72.98601763684648,75.16114458155246,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.7120849392283,79.57232036595934,81.82766698568665,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.95014012100995,73.92590461105127,76.06335928713048,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.28336552798588,80.14407473913738,82.47078278603459,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.53757756046818,74.52790506197617,76.62567076678809,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.91928541069086,81.69548789174779,84.18745460415592,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.7990224740952,76.63958047715822,78.99274838087625,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.34648888092798,83.08970055013934,85.73894754462788,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.16874630692966,77.84986350735034,80.5387333524449,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.53404753472043,84.26303674716725,87.03087123598608,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.67575844953562,70.5788672461015,72.87198605084131,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.75021111679197,75.57056449248667,78.0035271493557,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.38022532179923,70.21399340845855,72.55545270320235,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.08282078902329,75.91397567163362,78.387264899072,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.68733257779678,69.52848025621381,71.68380974385161,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.52217531388538,76.50271298337304,78.60726470896739,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.33418884945326,70.3005291030654,72.34204394736962,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.90646253187052,76.89423670443158,79.0384108265089,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.92086359208331,72.84697427357199,74.92665022052607,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.30704053088137,79.02391304372964,81.57182021817327,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.89831699424053,74.8389035255557,76.91704358497633,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.67793076513156,80.2896817294947,82.97327316176938,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.01227690879603,74.96889725293961,77.10969574482331,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.78879509222986,81.49444734107576,84.18883591066867,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.63738339395618,76.63536672365792,78.75533873869601,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.84935381524664,83.54903643228712,86.2730582090148,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.44945998213831,76.32357718719658,78.49677324910617,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.22780154064156,83.05874276610463,85.47540401657889,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.94926426031805,70.34984654818768,71.62965748246195,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.32066013644237,76.61764463229764,78.06507521597534,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.40053951925142,69.71901495596991,71.07908546878046,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.14793171970393,76.47380258555357,77.77076232388171,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.69660605551344,70.05789222581384,71.38116066159166,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.838394332058,77.17963592155401,78.56165606122664,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.47634389463337,69.84133994058632,71.07439457714058,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.7044009395515,77.10054264928874,78.31042268032526,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.26874173068084,72.66752087398196,73.8320222552154,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.87399473333944,79.22015320327536,80.49236743712198,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.77379420961476,73.13055907464332,74.41678149897335,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.66749234727754,80.06836117418429,81.34067469620229,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.5840206317731,74.91924167713395,76.22737670431557,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.67327349068161,81.04143452482434,82.34329490017831,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.35105750218315,76.66754003062164,78.00328578678396,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.28577061984018,83.48138287351081,85.08914572788754,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.8277074317584,76.12229973833817,77.52364619454183,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.68924953591925,82.99015985283756,84.46269545373875,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.9018827887538,68.62332002162059,71.14973946459914,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.49738829672731,76.11070388451428,78.98819085256106,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.55496981289474,68.38154344020506,70.73700647300815,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.68301973962782,75.38529527151269,77.83984423115442,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.83538859959297,68.45566229769258,71.08611255196084,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.36971667709636,77.02000691963521,79.87777550578477,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.00165306242391,68.87388808710213,71.10438132381829,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.55333702681787,76.47621881507727,78.69603634308068,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.51652256149777,71.40564040825683,73.78828954005671,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.49446321066844,78.27386999182339,80.87544497702028,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.63400381094385,72.4000058001969,74.93019782707533,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,80.9402706337562,79.65894855304474,82.4702374880809,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.27279963883024,73.1587440709151,75.38294728259875,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.16167082226725,80.7611709485416,83.76497722614138,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.26709843468922,75.05013209208823,77.52936454713641,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.48817813415964,82.15579775883246,85.04387236034597,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.78028548303118,75.50523805871482,78.21583358406515,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.11816655825277,81.78969993821818,84.55730071563973,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.6109069299163,69.34758946316354,71.81730694191808,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.3710283053429,76.13108605675228,78.96837060814529,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.91256881550797,70.7705963358738,73.13668888429686,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.61333314090552,77.33280437541417,80.05976914980482,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.20968200823673,70.10580948494238,72.32403740293341,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.62605534736113,78.305412279815,81.11084814828831,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.50491113813331,69.34109298581461,71.81668817149978,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.55250264887243,77.38598162823577,79.8758079147566,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.62433899247368,72.49193970965054,74.87442410616781,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.36837175289084,79.20983757895571,81.52178042127971,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.72896862674389,73.51880938986655,75.96781114228028,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.42523751534031,81.14164891180835,83.97881907523924,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.55168451052862,74.4375505341632,76.60226205511267,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.73531180928413,81.52630260512306,84.06435955715241,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.90566816504273,76.68429437890028,79.23135455996731,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,84.9708235757875,83.4692618698986,86.6896650510641,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.9937584014254,74.9834715946022,77.08464668348594,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.39294860839567,83.10810109677043,85.79538365142358,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.60027838272961,70.48572729264608,72.69497939657981,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.66772079034601,76.38832009014173,79.05123183414769,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.61821963681405,70.50772903464477,72.71363635523176,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.14376606261393,76.82905362449337,79.42060594086114,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.13000416637436,70.00548529686576,72.1508428362025,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.62407388511883,78.36064638087763,81.05021942548167,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,70.99949848602395,70.06530713559567,71.98368970811987,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.06325195008426,76.88487409537858,79.20508007739241,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.90559627590096,72.85687531046585,74.9179299114035,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.06132731556119,79.76253404635663,82.79727430597389,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.32941315674256,74.10075450598488,76.55687484378332,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.02408993438581,81.49127562284384,84.86117981755962,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.78237873701369,74.77202880713834,76.82460865362013,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.0672284197927,81.86371395360867,84.53475560199703,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.19598706865037,77.02684397152336,79.40827646285747,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.75484609447241,84.31048322067983,87.57162818394885,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.80242009195658,76.64463461111858,79.09974627909736,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.722817089604,84.32023457057178,87.32486466694927,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.01531665552218,71.48758708523877,72.51881028010183,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.0479346441607,77.53484502008592,78.58024002671789,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.62447011115871,71.13062176841558,72.1127034136994,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.29097001968984,78.79659515171375,79.8137054354442,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.62541405233117,69.17167965790094,70.11051140758669,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.8993434608038,79.39187176266047,80.37366811703689,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.92550868964814,70.46961998324173,71.40548853476159,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.68547974780526,79.187309121485,80.16484742791113,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.63797074510789,73.13501274434502,74.09544463439937,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.59137042226898,81.0723536838167,82.10085192987752,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.82537007787909,74.33780571701291,75.30323928132854,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.7076267241726,82.144598943185,83.24251893525806,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.38908619896941,75.87145398614005,76.90049496619291,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.03104287923782,83.52646238242141,84.6084815195213,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.51993000441237,76.94730093104022,78.08647473543108,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.24999659350797,84.63589888917797,85.85934551919345,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.34530421236974,75.81913422874689,76.8713144358414,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.53322804894304,84.95622781390132,86.13195437851246,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.63063010581212,71.58922121059491,73.56484198420239,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.5904131189852,76.6701797509514,78.50556014158168,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.99703625891371,72.05010865703082,74.0619805586805,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.91178918333489,78.02918786142124,79.82867653143467,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.76450217728191,71.95711369902783,73.61759351383579,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.02872377682016,79.12229269375152,81.07836971850098,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.44953140804878,71.6510250318984,73.24960948126476,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.76588004701452,78.90838429801306,80.62783292732395,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.85210210262511,73.98784861072981,75.75911270321785,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.82107181401665,80.97670200932296,82.79669501749308,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.2291918953,75.45541681602707,77.063033741719,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.38135197104609,81.42849935430631,83.35138012158885,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.08838605572407,75.22627036682921,76.88033475461708,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.63051248413598,82.67624595807598,84.79974331882772,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.42975369441565,78.54360238058658,80.51394975008628,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.38720994968563,83.50517926265181,85.3406868184747,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.27623106088944,78.30839566912768,80.23627587314631,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.65986092705916,83.71772934482685,85.66159633783053,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.76640752401875,71.11956535158018,72.44394411498565,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.32273140683864,77.56795514715962,79.01198142557334,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.47585796606893,69.91056858480842,71.06303257042046,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.00267441591978,78.33307367062186,79.67674752270091,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.17089281639979,68.55002567182096,69.75800368076345,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.5509247056665,77.96789960510324,79.19478955399627,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.9698747033624,69.39590297627743,70.53622443263477,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.51525353762936,78.91426068717365,80.13845434431266,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.19009084213467,72.57877850517389,73.77246413327933,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.92902229289399,80.34968737785158,81.58112454244507,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.68403428605465,74.0960224278233,75.23288029897589,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.9979622874788,82.27211096130497,83.73097997381358,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.89177224772756,74.26932984743894,75.49774751145105,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.70449936181126,83.0521287173076,84.42963643941208,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.28363403928749,76.64702482361041,77.95558080475277,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.69371404271408,84.05798279526947,85.43190365374248,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.36151835904221,75.74652845691868,76.96846718361023,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.49316374208684,83.86734836485009,85.18375769245509,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.18147471739557,71.08716494200348,73.37091179204096,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.86115500692787,77.60760398704531,80.34924969873059,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.65550823183506,71.52262261056627,73.87121454714614,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.2436523954092,78.02265860055813,80.67001434420723,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.03831499997305,71.05932998728517,73.07210478480839,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.59084461795777,77.50975115148121,79.72169880682353,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.24812587501978,71.17508343470236,73.24378704063359,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.526924127074,79.29186862779041,81.91832636875112,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.81625467136493,73.90410043844967,75.75975205463952,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.82307399576321,79.7361889133996,81.91116051153313,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.52049409319544,74.54732888097195,76.44462565696871,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.72368818610713,81.57914332429827,84.0860697790689,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.48087201296798,75.53327827585215,77.42824696703245,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.23184731836577,82.10455987705646,84.5382009805969,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.09268414120568,77.12191024913164,79.03653856332633,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.10769713074798,83.86362594439808,86.55449343618884,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.81284415526909,76.84730996669306,78.78597511032001,Estimación adecuada
