region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aibonito,1985-1989,1,70.93804632594708,71.32245888356809,69.74089562384633,72.48189332417215,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.20315900464976,77.87248499621975,80.64276654272757,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.4856895302344,71.28897758607528,73.40194562742928,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.03798948412314,77.98543917980166,80.3702009855607,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.16896571499413,71.1604180440867,73.25742181391239,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.53913182225409,78.59533685352315,80.46964483194333,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.21224655242372,73.18114066801363,74.96475443894789,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.73607350432226,79.62340163019994,81.79443348924879,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.95425230233491,73.958271368376,76.37773379551768,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.28593649783036,80.0970267532248,82.34845307221495,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.50179346312606,74.37529960513771,76.3835609034735,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.70009315245201,81.85631788062719,84.12170997240091,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.76211323729274,76.59685780299245,78.7843827796459,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.39288180097921,83.31466049528748,85.7139644915149,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.33901492349398,78.1740302001464,80.51301898328057,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.56600504429557,84.39169421793673,87.02154963834921,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.68451646713902,70.521706541968,72.66607499742571,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.84976273466341,75.65865789863958,78.24642081090244,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.30558210087798,70.22841250264776,72.60979157928531,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.08193020869766,75.63022250444206,78.2922539455917,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.6640788067564,69.74836635056448,71.7269367536857,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.52793228446876,76.25872453223845,78.62344384109072,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.30935239779487,70.38428915775398,72.22915880736304,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.89153147723641,76.95254423023239,78.91904161483338,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,74.04697099858309,73.08180875147923,75.06657655894624,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.40138134039901,79.14621336770851,81.96455389582164,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.83414383234353,74.84567218922467,76.80688281988078,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.61191983638018,80.62501764185728,82.78821230040244,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.02867718287695,74.99478684926682,76.99409803804141,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.7288453044359,81.54348412537524,84.07627251757474,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.69088240966656,76.55837988429178,78.88021151576268,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.82943934920645,83.64226608589256,86.3711257720517,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.43989368216513,76.49824742002485,78.39689289006697,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.22757875932112,83.018014297180315,85.37849090081704,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.9810509110504,70.39321674483426,71.57451387420593,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.25513033617472,76.65396809288033,78.14133777513968,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.36313578525784,69.76470977325346,71.11364026603528,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.16936648902151,76.41548775283283,77.80354252958266,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.64693238229574,70.16020758979391,71.37615553044202,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.86661373254825,77.17367649025894,78.44137457895161,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.43973996558037,69.89724635415658,71.3205239605344,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.66252848391078,77.13855716184979,78.36899763344192,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.29525592313509,72.77198491762321,73.87734139380919,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.85458320171006,79.21520186114552,80.50914504046455,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.73062843513833,73.10114022903878,74.41844682493839,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.58870605303215,79.94078979806795,81.2826797462339,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.57521216054101,74.96993213462737,76.0220974440472,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.71423730077944,81.13284415490187,82.24946254803454,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.30680432887036,76.8336441580207,77.94085198616835,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.33656848837083,83.67142493303172,85.15212333274785,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.79645332106983,76.22918546063386,77.48088266683735,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.632257202872,83.12716802645126,84.27475746007781,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.99297792109678,68.89999458831761,71.22542346235808,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.61833862603245,75.88516307849284,78.90791416367514,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.54948124034406,68.60076762924253,70.51555562598425,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.61267712795238,75.5031147643596,78.12655597995928,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.99890886937277,68.30276459806903,71.0181647880186,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.3549335438902,77.24695175834131,79.79699941276408,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.11094207197067,68.98505861824863,71.15581368823302,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.4937376890843,76.5769978858977,78.69076900631401,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.62073100039527,71.39293811928582,73.78578645815332,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.60807474590817,78.52155073816161,81.06219024968284,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.71177769690962,72.429771436332,74.8335876568359,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.11741804235606,80.01682598468248,82.43013935097876,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.35621403192762,73.31374980174371,75.16496986189819,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.06877614973772,80.773202610015,83.33337859730403,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.23508149738169,74.9987003557435,77.45070144339198,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.3935695828999,81.99130954416805,84.92507766614068,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.96174115851237,75.60964933120134,78.20383778994281,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,82.9968668156204,81.57479647621486,84.51080028420881,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.64909195137488,69.48503424417171,71.78867627273331,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.49673314621245,76.1740934410617,78.66941551090207,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.85050111549366,70.54639438062334,72.69870943582013,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.5093001344224,77.4629273751676,79.74076244213241,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.20462271483431,70.21338999480005,72.32656769365688,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.54189623276685,78.10848403981562,81.61179170848527,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.5049029539599,69.36351098392733,71.8376666805992,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.4262278631082,77.48634307638022,79.73952304142588,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.6533769524783,72.58631680547795,74.81219993003312,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.23075963479917,79.23482221404734,81.35618687515463,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.64364855205315,73.62528250489123,75.84111308216269,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.50872657954397,81.08418227231417,83.9735990726591,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.50330732472877,74.52736931387537,76.47842335866605,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.66074700111517,81.61248038472277,84.47016339229305,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.86205877737832,76.6871281665361,79.09725801776844,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,84.92747199712812,83.53450003972844,86.49881366011653,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.88944188267948,74.97047621244226,77.05247495960768,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.41121787567133,83.28187047434471,85.80087584291205,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.5153570630652,70.5466294361064,72.55516634677225,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.78876046132089,76.52086188831444,78.86555652858152,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.58411195747509,70.5784596890214,72.67451707888225,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.02124578098828,76.9827462692712,79.01993489993043,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.17466986382269,70.22029071834955,72.54360897157008,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.72595743441957,78.34911151676285,81.11617856479779,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.04356180122417,69.98954528772344,72.11667614514795,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.20605146038798,77.15245422184506,79.19719553362255,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.9554923930683,72.95861528512023,74.97562739964454,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.06355076182544,79.75656690682727,82.82777269551127,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.50009692161473,74.41620839935416,76.61070590582008,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.96349966060578,82.03845454053038,84.0765232024246,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.87271202482005,74.73360874835669,76.85479073641095,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.17938350346549,82.03024445327998,84.456023339417,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.32256193930857,77.03958534293835,79.13420859436954,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.80738860086652,84.30634253403161,87.6655364495989,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.9074399404499,76.83807094391943,79.15274879190503,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.76724509702218,84.49792879022299,87.43982947664816,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.01672376639934,71.57928018041325,72.42351529813655,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.05303248498585,77.45765064643909,78.54559060213484,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.61869012913452,71.16747269307473,72.11421032317782,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.2804735224621,78.78982778181125,79.68119944555494,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.61708391491192,69.26209894863857,70.00288874102809,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.92338834776884,79.42738750414605,80.44832635146025,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.94587695133686,70.59753539828438,71.26140919312945,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.71738542154324,79.15069446764483,80.21829562937826,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.64681691129499,73.17973017264109,73.98655476521544,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.64556408789724,81.13192020711884,82.08596461717177,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.81301415932306,74.38447262882514,75.28855434117051,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.7123144585947,82.13951690038769,83.28865503422486,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.37788399989446,75.90230917317477,76.94686983349024,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.06416492196907,83.47137002598065,84.56739680367153,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.55473818697438,77.10107479270452,78.04962186453955,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.3068627523036,84.63902513099652,85.82797861573596,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.29742313916373,75.84147923954353,76.76038077076029,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.52076142380898,84.91461867446961,86.21248006521765,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.71303373899869,71.6662601342936,73.48480164695522,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.55884657473796,76.6509545188022,78.67380295559742,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.95196761018875,71.91447949768593,73.94716225678522,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.98780545513915,78.09393781161074,79.83455362213579,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.82809319614448,71.93770414451086,73.50117457227958,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.02647471277513,79.21268132751702,81.03391543524276,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.43852202421455,71.76535654786079,73.13560641050753,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.78487167639847,78.98048584845611,80.526107916162,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.89143448448301,73.897092192571,75.67179373977154,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.85430609828165,80.9932353770588,82.95284876142674,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.19210830000674,75.41715263829838,77.11891468433257,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.32773526834819,81.53669271376381,83.34179862907826,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.17456635264806,75.44181329859572,76.971894562551455,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.69644665127186,82.67424637369422,84.98881591447096,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.45549136711512,78.39177674109268,80.46452978003651,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.41016302503262,83.74153295171175,85.31220046861966,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.36964630405382,78.23258997941537,80.31219683139429,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.48448017092656,83.83987878900304,85.65341488358159,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.75185431002868,71.17179605379286,72.40524521911308,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.25381462802977,77.62788568685917,78.97722144055015,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.505698875412,69.94030191934309,71.0881752555696,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.0950430506683,78.33241115880067,79.77008004880362,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.22996414533665,68.69346310496974,69.89064400531481,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.5614711072616,78.09164019857462,79.17167234629311,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,70.01066999257601,69.2647304958934,70.49108562148504,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.5155180420056,78.9650220588635,80.02754390168396,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.19910340212928,72.51660925834821,73.9077691752585,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.94202339313543,80.41282761971252,81.48358955832686,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.69013433931924,74.23545072960917,75.18761568924657,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,83.04331239936819,82.31725137495083,83.74106425710725,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.87086521025041,74.27353162251545,75.48221839019843,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.66821886412562,83.06221057492547,84.37937967181392,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.28844562443547,76.66287164093362,78.00286072933957,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.7853635421159,84.1633866168799,85.35258981325768,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.413067164069,75.77712524098823,76.91441611379963,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.507599522496875,83.78491801256607,85.20496385983483,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.24843413301906,71.01912348870972,73.28807499269104,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.91475323612443,77.44551540889265,80.3644054064849,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.65020543755683,71.85870093327259,73.77387193843434,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.35679137978168,78.07683428222359,80.61035085431536,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.03768887903357,70.92682332843395,72.90827274605807,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.5545241608927,77.38792631789538,79.61628599171962,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.36078479840077,71.57275919453353,73.3145977179957,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.55006523783123,79.45308133297542,81.69029897547591,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.87525015629112,73.83803231187389,75.76194424692306,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.93376200522225,79.69252155375717,82.1884317215592,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.53017224672654,74.57140024810715,76.50972571125853,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.66350819114933,81.587522891357,84.14523929053254,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.45327490385304,75.41369761052809,77.40214346793275,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.29315019492378,82.07896868397057,84.3226582420101,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.11669209184464,77.13208914656572,79.25518231920873,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.07763124257589,83.96176823701731,86.11841464629185,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.89530318988946,77.04803235652818,78.58922549759649,Estimación adecuada
