region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguas Buenas,2020-2024,2,86.01372227536957,85.36147404302967,83.94250727347517,86.81399875278495,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.72697463314543,70.52682035820209,73.12548609591565,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.3192308168945,77.38150144879023,79.92342416345497,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.32031921056128,70.17795226227769,72.69852989178764,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.26649599891743,77.97890272901103,80.70865154507229,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.38859736324628,71.11957793390278,73.58208165840465,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.10743947752107,77.57068841356173,80.44125705611924,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.40796575134908,71.41445906806635,73.41476722633703,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.56989868118688,78.41050177720112,80.98329860196706,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.13495295123994,73.32768166091124,75.07323112636041,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.58709116934688,79.52527854214092,81.87965220557287,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.93765527705804,73.99107309012484,75.95749272056919,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.25813164116096,80.36854519565951,82.78692805275037,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.57297353826993,74.69409409804132,76.88017286202944,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.98096873980144,81.93339467347172,84.06599485846797,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.78114723481262,76.42108919342932,78.8751108375063,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.42359950620735,83.3526985912215,85.93156699629589,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.23837620310903,77.72196203355685,80.62973126978325,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.62901076658808,84.2860215014347,86.84727580252323,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.7520508013416,70.45642293998004,72.8153295578386,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.73387588573226,75.73499846221762,78.08054599131876,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.29762343006335,70.26616274548977,72.35470580129676,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.12391095741738,75.87924987942583,78.06246910829577,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.77912944656637,69.86755605403263,71.73415851441081,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.5142473000261,76.30063920899087,78.81138294624694,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.3006997501902,70.37481713588176,72.20700572803081,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.95621917535928,77.03411145688955,78.80815778542163,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.85703519057495,72.81071532157529,74.9524739235337,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.48548335961806,79.13148947628736,81.82341209284473,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.96441427204078,74.84004707137929,77.20204943241214,Estimación adecuada
Anasco,2005-2009,2,82.18483587125668,81.64904308276257,80.63129424094177,82.56618535498872,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,75.92793918420438,75.0165519779992,76.77031972180322,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.67117979215651,81.48119359280403,84.12245754377865,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.68334848742923,76.62135781213138,78.55453288249805,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.79009466201865,83.52389209542338,86.22600291645819,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.49402276653589,76.4430610506601,78.62112947047649,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.30807155826284,82.94006526934449,85.76447405939442,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.93695477742307,70.29933057802899,71.62363334283154,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.34457923861184,76.73394952388614,78.0048393914321,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.4296942767891,69.739552038358,71.25573455728744,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.08893746608507,76.47056598685677,77.66843760062937,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.61763739295412,70.09828141204355,71.34827706750426,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.78285778153108,76.91657098391696,78.44162082396414,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.45604664909058,69.79150436000702,71.0752978697689,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.76052962444214,76.95712952910338,78.30340142750694,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.27976936519553,72.64260370748005,73.83224473591977,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.91703745810938,79.37365898348799,80.47261271434192,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.81461058674967,73.05781613511513,74.46597966087342,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.68959689074737,80.12567289766277,81.16833555326274,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.57035352025592,75.01361113559744,76.33533819061887,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.69212597661466,80.9999662819315,82.36619679979403,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.38171574774285,76.60604254811832,78.08588304874962,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.29593391008179,83.50041450333401,85.09902295098308,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.82917874055858,76.2620144348549,77.47845511664855,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.70023819953721,83.1127811520369,84.3485956690525,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.77848512299424,68.87977050203563,71.03702075547142,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.48085966783883,75.7416503120958,78.94436802313385,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.53443551047569,68.45737435622952,70.8585356638406,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.61677747880115,75.50375023338282,77.98971278936634,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.92713730063895,68.49228810640061,70.86503357781541,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.47834725033543,77.24515889262915,79.71055747051804,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.98624460916915,68.80667364256021,71.04529843036596,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.60364810195139,76.43652672715413,78.56737983040611,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.5216080773381,71.52250479954805,73.66341778057048,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.46040133139381,78.06749507815164,80.71067339682233,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.68591898516773,72.55351616554312,74.6960737567774,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.10663783074375,80.02916131839879,82.5107344541734,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.15568741373691,73.13181822679564,75.36196611804277,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.11003516350075,80.57165550139678,83.58360522708128,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.2330765848198,75.11557317241429,77.30166809907166,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.56578558935445,82.3323148749354,85.26600356184049,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.7129355714088,75.60649025877532,78.22087726238905,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.18958697347077,81.61428983957079,84.6306620087309,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.54391092171718,69.6049120254259,71.83708599873037,> e0 observado
Barceloneta,1980-1984,2,77.15945709054438,77.41803742148107,76.30342008438575,78.52266484028888,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.89178730659486,70.66181854851993,73.15820632898142,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.52334516198775,77.28910174584999,79.79836064833907,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.14039393382272,70.29476894731418,72.10960206997363,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.61907088143201,78.36845260996634,81.22087218997359,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.54785963352289,69.56484017032835,71.5346002074536,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.5991572424559,77.5702182802348,79.8435268792148,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.53653059856228,72.59542633076418,74.50998419353874,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.33504619781942,79.22646482321429,81.47775999619967,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.56019614339927,73.51626459156583,76.12218554822006,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.51668719542111,81.06931366483519,84.02828510852842,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.47758555204462,74.52966189331752,76.44705326627914,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.75187046510575,81.64088589575897,83.81167870335253,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.84303501189234,76.63587106040458,78.92784295189601,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,84.98505840731008,83.61327984101678,86.27850772757971,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.93988998613736,74.9935500315791,77.13953002630556,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.57780284981544,83.34392579695705,85.71549754652987,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.59802197528569,70.49101681441208,72.74070624792076,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.72273874983767,76.10033023221379,79.21584331064838,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.67883067301887,70.40609322579385,72.69336827341834,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.10312123536991,77.01909405800146,79.38990386076948,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.13444207501284,70.19340089443511,72.47594939906834,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.71978262032299,78.45802370783,81.1629001120467,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.02677546124806,70.22049700411571,72.02396609771293,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.0827923412755,76.9514505787186,78.96183484773604,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.81529154486668,72.96121494722267,75.01427146142187,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.14179106939908,79.93146122074364,82.96945469697576,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.44289265056439,74.13795562600578,76.59712141965858,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.92107083461124,81.38866872759911,84.7268852803459,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.79888250089722,74.83201822222412,76.72397082643545,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.08916417299889,81.75680667022138,84.46749094964619,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.34541117711487,77.08505669101994,79.37796335156992,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.75077088767236,84.3103015559899,87.6415597531442,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.81044480615807,76.53357215976104,78.86677777413502,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.51349973597479,84.55708709903121,87.20310472226413,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.01912683792625,71.54379562300585,72.53803253437793,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.06333433682482,77.50902795058747,78.41693538075876,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.63337242318676,71.17100842040924,72.04337140017826,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.32040472917296,78.76588765688464,79.65959658506614,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.61965645452395,69.10680616885031,70.0012495597231,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.91384323610961,79.4834247435434,80.3934185760317,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.94660901760341,70.55972497678323,71.29223015816315,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.66178533503256,79.28487596962546,80.12825645746277,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.6420800515747,73.19954893903609,74.05471566693473,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.63727041262834,81.13375100853074,82.14085681853135,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.80734957383288,74.33583461734843,75.33477884626734,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.63205475732778,82.23733843364718,83.13522643762974,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.38595063650202,75.95879840058555,76.88383193952441,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.0067958125236,83.550747199004,84.57531362391798,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.54443705978852,77.01407837475853,77.91785766394312,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.31649522197077,84.58042427742222,85.76849327202169,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.35474885438023,75.83193190885584,76.86070336229507,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.4560654878864,84.908472858364,86.09784566493727,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.54621637294431,71.79048716543784,73.66705347341363,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.60766192608669,76.77704650686768,78.4767684012069,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,73.05421269746847,72.0000083307252,74.00474606263958,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.88332363673172,77.96917963751943,79.83840784355935,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.81827267708762,71.80330962567088,73.56646130152777,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.17486115380902,79.22748210088437,81.08252621628597,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.4723941205809,71.66843412416435,73.18604705703774,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.742603700072,78.81835582282952,80.62858658152983,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.87434601919415,74.06807581747435,75.66902601224265,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.894438055372,80.8007795745269,82.63655722163205,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.1738639506118,75.4057400584621,76.93379943391443,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.3539271710452,81.59871562804337,83.31219079039857,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.16826535605907,75.42433571780099,77.02421570537877,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.70074532101012,82.69857748727433,84.58885950400148,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.47840065607957,78.60945992511412,80.37618540762524,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.40498866808244,83.55456357434537,85.3625277880167,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.32404792313424,78.4606255697001,80.07660629594832,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.58524258886165,83.68129986737841,85.63632974043475,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.85521607060986,71.08735174231896,72.46159798179994,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.29230419281896,77.74394585071019,79.10389163551838,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.50194906272762,69.92218165897052,71.07880411635574,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.10815224164062,78.25413417344258,79.64043797755848,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.21169619166103,68.5294087686595,69.81349292329296,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.52899406325093,77.96451134722918,79.28942275121983,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.97244306504304,69.48748111157683,70.45308242780655,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.47368187130758,78.8669426195168,80.09380162212123,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.2260546838234,72.59511853432777,73.83126297981696,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.96494960975966,80.35719453600106,81.59904147854388,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.68400442172668,74.20067199471083,75.32223075772447,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.94846616286728,82.16326673232942,83.55807545782847,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.83884011074193,74.29705699139078,75.30200968354742,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.70784997434471,83.1540483722849,84.58007851589423,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.28460990066114,76.66368529615548,77.9429158826679,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.69374029371943,84.09562922649363,85.33787750032131,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.32831063131403,75.84056475224166,76.7911311073293,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.53424684946769,83.91937176693386,85.30799475404717,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.29313688552224,71.00996910419249,73.11198912384148,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.80239585716171,77.81425915043732,80.39964669008938,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.60998968885356,71.54647699917518,73.73239014157662,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.21853322968698,78.14797731557513,80.36960782280107,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.08875865609076,71.23401072109186,72.92206096746939,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.62242170765843,77.5768424762213,79.70215136077442,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.27513624527245,71.36183467737132,73.28748000832087,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.52507124609156,79.3419293473176,81.54185532727786,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.96485356920175,73.98896197933198,75.75772036494992,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.8970294061755,79.64823805988894,82.12398152122267,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.54288000793952,74.70853128101757,76.36428800858432,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.68363791838841,81.54999090909219,84.10062900308847,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.49784693303224,75.4525873517531,77.44846974189441,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.198502388989,82.1746993515836,84.63002201230398,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.1054918311603,77.09881098687694,79.1842122094288,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.03254755513916,83.83746015064226,86.49716333655635,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.8404634109838,76.85853992063244,78.68571501130404,Estimación adecuada
