region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguadilla,1990-1994,1,70.88482346377512,70.812218851957,70.03175441220081,71.58800264736033,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547416,77.8501835131894,77.03895648396457,78.68110956206367,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.74475129634973,69.97766650966891,71.47960108412252,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979354,78.01281679593544,77.2601798369328,78.79769579993871,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.30119885088595,72.583749644983925,74.03102157502771,Estimación adecuada
Aguadilla,2000-2004,2,80.45198774138778,79.9823236536872,79.18913431646422,80.77694802316451,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.09771063045798,73.34792782795544,74.92890172036756,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.75947555067859,79.9370342676456,81.61075371314375,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.59361358349463,74.79709822007904,76.41885514196565,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.60275744742522,80.80710796262065,82.41637517188079,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.93439684136806,76.09615240161553,77.77924092272596,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.42562232402855,82.510760284202,84.45767918685863,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.52180455603074,75.68907737487035,77.34172764607432,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.30243166648424,82.45738935891887,84.16533690683966,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.50793532948165,70.32209355237377,72.62064447584801,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.79559467647668,77.50057399716084,80.29632422985566,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.97997693746896,70.81740878222561,73.17209441606099,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.78753928938013,77.562303932096,80.25775720187653,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.84109387734492,70.697050834208,72.91556648075789,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.76375739004672,79.4048601363908,82.49468524212767,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.15326901407175,71.22757153061546,73.19649759655174,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.16111812798513,78.07249248526942,80.42693049840095,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.47568987324549,73.38458318439496,75.56351949079867,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.41084937387126,80.25794233568736,82.70263394663206,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.16597780294936,74.06308516925924,76.2941871493119,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.45889543477884,82.10402744677478,84.98843951432255,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.50545980570467,76.3032837160296,78.87937891976031,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.88060735166319,82.65098000544559,85.29115524491445,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.01118612930745,76.82238741203157,79.35554342693996,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,85.98141974131107,84.45791874021366,87.66831949787071,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.19394267400037,77.01633994301135,79.4062805153071,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.41937743146264,84.18999074242555,87.00492255096432,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.67400814204467,70.42723778835347,72.96687720328889,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.22803108215093,76.99517516160005,79.5586796870108,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.25077594956292,70.12661118715035,72.42664768589533,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.20710233320551,77.89931139515102,80.60727584538526,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.38841800863483,71.23442976402018,73.59503807822699,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.03206697236688,77.81532794082463,80.195520446341,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.21023993628705,71.21611972980448,73.45810837686945,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.51560525410159,78.39733668260938,80.68732077197922,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.10289089530987,72.99653256845701,75.13686075428576,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.66962742915811,79.63907288882713,81.88192445894602,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.95585003371343,73.8445100071491,76.09914044884191,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.22337983802637,80.1213642847548,82.46679364257848,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.52568013376857,74.38142860984372,76.5959769608287,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.94250000468233,81.69256355241049,84.24763017986358,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.77188026183741,76.6111480424904,78.92389322740752,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.43142634898723,83.19362129541511,85.69275408436576,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.22808976128961,77.98167216839924,80.51211546181172,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.62114730822893,84.30127411845189,87.13259152719098,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.62285593779677,70.61815709452,72.81345126194677,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.7944246235871,75.48875860849206,78.09935573778779,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.40664676032922,70.27508616128566,72.43083438007423,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.12690391001695,75.90306771419611,78.3175379242866,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.70349493740348,69.55298027112227,71.82697926693335,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.49270425709135,76.52859557029603,78.5958974463624,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.3192554518757,70.36676771694951,72.36185995693472,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.9276083453932,76.8867208487177,78.95323909579442,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.91330462472189,72.9247986671966,74.96024386280567,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.31055360522265,79.16507245260213,81.64039712944114,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.8995938130777,74.7658943376229,76.88719525125808,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.62089254208634,80.35978779031184,82.99855383894436,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.0038178458228,74.93543484794537,76.9494061104931,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.78217996180493,81.50220989050638,84.2462047387674,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.66049853140726,76.58887974583203,78.74682757284631,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.8699123918083,83.5305327279953,86.33252440434092,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.44166334376689,76.23317927179578,78.45672871255042,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.2511874604933,83.10984453392325,85.66482956772012,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.96656418122078,70.35376848346884,71.67030861987143,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.34117807117906,76.57570674888147,78.00298529138402,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.39311422286997,69.68687780449986,71.04310528986514,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.13644408157211,76.46916264350953,77.7702990505285,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.71195387610231,70.06301255143728,71.36820817894694,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.82651373640836,77.18693700144655,78.5351774067677,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.44463690016242,69.82075159312187,71.07192453805621,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.69504278779095,77.14750796680873,78.27177805100321,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.27088975492447,72.66349458706674,73.8746440180422,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.87004572049435,79.22839018470344,80.51439812998828,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.78537149985823,73.10012737837017,74.39996678622387,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.65555907213832,80.0418942642289,81.22189114287747,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.60717353808508,74.93473101223051,76.22280622561479,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.68160457498666,81.0369801163401,82.32461168666939,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.30911708019099,76.65534820784053,78.03722453620115,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.27289281931722,83.58429082915262,85.05046509970808,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.8557518642362,76.17978687169827,77.58401776782836,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.69341271833879,82.98779557009945,84.43317893122814,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.8479795068306,68.49263622382936,71.18872821108657,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.46044119102814,76.1310077537715,79.10746346333303,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.55308544475889,68.32206995515216,70.72989557647495,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.64076561135619,75.47668049976225,77.95153197461676,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.76150718051937,68.49934574728606,71.00151168378504,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.46700110594352,77.12412874770267,79.80762459997288,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.0230054235264,68.83843951649382,71.05231396807899,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.577322532745,76.46279237983951,78.7234059241423,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.50111877172064,71.19793414343007,73.68839288941422,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.50274953123204,78.23418005444846,80.77871001789339,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.62126127537704,72.35429683369779,74.86885113620981,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.06882960088151,79.72283463801757,82.28050883105762,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.29506448676474,73.17961652351764,75.52467405955467,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.19938378801623,80.90673154706003,83.70992721242729,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.24432661302603,75.01218100053092,77.50847119389601,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.46663840659207,82.0024876672121,85.24347931232306,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.75647093167863,75.53366149722386,78.03743416197888,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.11010333368091,81.80494511123545,84.5422282003949,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.58178655357395,69.31485057803178,71.77699121535109,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.39639960696432,76.03109429627908,78.75804004550577,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.90053971516807,70.66525876536454,73.15118110541373,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.62177442700032,77.24376089475918,80.00482760605803,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.17557402861735,70.10978854378764,72.38846643542986,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.6699702033752,78.2367483312105,81.176375471272,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.51489614887757,69.29306811609459,71.69665570965729,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.51201202134934,77.31096850999714,79.82922578992029,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.63259486907198,72.44319921135411,74.85692478408276,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.31103698102643,79.25086280981867,81.51319773985266,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.70710552512065,73.51719396342827,76.001527355267,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.4671367713465,81.14604405287716,84.04330957337615,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.5563203090706,74.52367543275406,76.72206800699094,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.742325063643,81.63799090028252,84.11295692936841,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.83749758578378,76.66818527329085,79.18075372810604,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,85.03821997087437,83.5483658111567,86.61969138063043,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.03306795296669,75.03305589541846,77.02340957463495,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.46793694136788,83.09898039243129,85.80617434892544,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.56502438706073,70.38543558064119,72.66208393714452,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.69458980841932,76.33436614975878,79.11190201603765,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.6298419856516,70.48054572045616,72.72508299810703,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.0845641608884,76.8393531018301,79.35393307292914,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.13140800197844,70.05416983080995,72.24215242454848,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.66285607325484,78.42126867477526,81.13425269994542,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.02094060017973,70.08591772816348,72.04258412552974,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.00791891195415,77.02983114414695,79.22771704570339,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.9029108854464,72.76549764007082,74.97935563926691,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.08391995435579,79.80004456110093,82.73842229755903,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.39164738328881,74.21452579245651,76.55684131142891,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.01038719704948,81.56765345068614,84.66635822115244,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.784092129403,74.77415175374232,76.85660088484867,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.09548605204562,81.6885476747317,84.44852430019151,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.16950418577555,77.08366341684221,79.40549625566197,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.84843287046516,84.16805282421961,87.70586634575261,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.8388264217254,76.73228157145202,79.03923584537351,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.70557538315131,84.37994149335617,87.14707812295218,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.00072774306415,71.47796508226814,72.532611530789,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.05067458626922,77.53618463236045,78.55215717751933,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.62030442260985,71.09187708637468,72.13996680164637,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.2719705254103,78.74255157197588,79.76305615969632,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.630513969452707,69.1257219135585,70.11087092438584,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.88261502596242,79.34836421125699,80.38283150911195,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.93052390638518,70.47694152048558,71.37414047155573,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.67615562795524,79.22064161803374,80.18066593185864,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.62046019614803,73.14204580773206,74.1009639632763,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.62046495634044,81.08505472465657,82.14194217914897,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.81201541733788,74.2732891582195,75.2994791875467,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.697104347969,82.14914879609154,83.30059430394853,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.37242792623553,75.8641634451575,76.89337334102585,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.02797850859056,83.47174118814178,84.60441810260288,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.5254467100444,76.9785374230679,78.07239722024565,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.2191883589642,84.64095711912047,85.83824797714423,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.34585703717397,75.75907125018381,76.83406790111621,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.56152242708019,84.99430879654302,86.20550221208966,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.63868548932143,71.62662018524775,73.59477589007528,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.58678933141351,76.68073402786541,78.51348672141135,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.99800468501786,71.89359768555401,74.06126278117806,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.91198674623077,77.97560894987535,79.93000982375726,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.76820924958042,71.8093896012217,73.57145225997297,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.04926332704184,79.10729259552642,81.03395932138741,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.47183475533416,71.69585295655348,73.27145732071999,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.7927415052102,78.90527721102977,80.6381285480362,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.85717354835126,73.9807174757781,75.74491278633872,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.83507726790387,80.81391431506614,82.8483605765211,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.24934374051604,75.36666454726024,77.10800282965027,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.3373842167984,81.4728791066499,83.2941468339445,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.11595584264042,75.26802391122641,76.89010052816475,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.63404974514657,82.6584530707192,84.70422001573806,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.46905557708521,78.53793982303404,80.52088963028113,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.41604428475634,83.49079857614224,85.39028029200632,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.34859748479016,78.31340169960274,80.23432808116803,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.63562450855324,83.72405265794366,85.58942783269234,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.73204537606696,71.08995042360614,72.3897893847274,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.30459589343602,77.6633505236005,78.93223143654691,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.46480694141326,69.90789262225566,71.07146994586321,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.01615833006795,78.38407582033018,79.69856798839061,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.16380810036713,68.53434073415826,69.72553666537875,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.57272930779678,77.9895123032084,79.19605244595917,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.94353687079291,69.343603161438935,70.50266030663502,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.52372734099512,78.93987680788268,80.11838388554897,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.19507640595654,72.57507606446045,73.7230371807626,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.93547751706501,80.29793592012904,81.53078518693215,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.70278233058899,74.07508268265087,75.31332889314683,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.97189914624218,82.23951509624575,83.654082100410207,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.88183934824079,74.28708299225194,75.44994199423144,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.70972377697481,83.05920363226257,84.35541291787524,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.28977286552558,76.67609401618877,77.9527549882664,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.69663267872804,84.0553099462097,85.39926098908514,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.35998504923485,75.74655468845418,76.93823306376837,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.50361634236393,83.83278319338018,85.25225437991082,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.20564665806262,71.1584667103393,73.26655722443661,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.85951548432715,77.5857148872981,80.3299466524475,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.73055139826445,71.62719453680853,73.89235385520735,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.32704485102207,77.99700019162898,80.67799667100999,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.04062153256842,71.10845069849928,73.04453655118307,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.61853399525498,77.58355347308014,79.6736930611404,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.26935081550124,71.27552970912333,73.21191648900346,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.52181608212703,79.38007915018235,81.78452383479933,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.79642368989562,73.87267091419758,75.7820588811006,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.81665888670135,79.71029625081472,81.934120669731,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.53199885011827,74.59771597832537,76.55055570353936,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.79507695328714,81.50751384635699,84.05725701145869,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.45892327012959,75.55326308584297,77.45020573580973,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.23976727771682,82.02274245844929,84.51169698976562,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.0880126061078,77.04110172917689,79.1412259828237,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,84.99843020127497,83.73095844160437,86.50290274008317,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.84012616820584,76.83674112592313,78.81826575922908,Estimación adecuada
