region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguadilla,1985-1989,2,77.65780206154783,77.54408000581466,76.86192822896334,78.4009072206895,Estimación adecuada
Aguadilla,1990-1994,1,70.88482346377512,70.7776491595732,70.05744458313964,71.57183363613008,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547416,77.80093272571665,77.09149487979323,78.51938803087421,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.67375092618889,70.02829938493568,71.44516087071582,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979354,77.9501643680683,77.28610821828616,78.70007870501547,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.26136186504473,72.6305483956128,74.09209244991365,Estimación adecuada
Aguadilla,2000-2004,2,80.45198774138778,79.99709764787931,79.29281147786739,80.66397995175836,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.06431889510174,73.3358968324402,74.84318792352279,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.72703378781425,79.86279687774253,81.38161181241415,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.64349287594712,74.82738951621181,76.34351195002876,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.56642070987212,80.91659081737625,82.48742894884157,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.89600800830556,76.11247700418798,77.67960754772477,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.4702633958075,82.56693015153348,84.531480930939,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.43622615327575,75.72657704434917,77.22687956432523,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.2556505869377,82.52588537475299,84.19419972087297,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.45296480899049,70.45895307158295,72.76708342178824,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.78421651683351,77.44080054980387,80.56004446611479,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,72.06088870104958,70.86316410646293,73.08575658873582,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.91424368173762,77.48579090705506,80.38849632211728,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.81163209050129,70.81289426083588,73.04018692651721,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.65074273725246,79.19927093774115,82.34542943107058,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.14183216249549,71.02996326083014,73.12446354652045,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.26860226862074,78.21685683501289,80.47783921958302,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.42693147084913,73.66497569316516,75.60788298560928,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.47615713569147,80.42734385921,82.67199563742282,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.13428357421887,74.13632810377663,76.36983156881423,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.475314527998,81.94954309989569,85.11638984155488,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.47100114793433,76.171735963673,78.78262848028712,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.81169551409326,82.88056794680332,85.39486463789592,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.07762765893139,77.02081267559521,79.27028094665263,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,86.0777831591833,84.64149424226582,87.63096394025334,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.12720335504042,76.50826091654156,79.5167594018013,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.53142886506697,84.2517812984355,87.31888888047285,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.65166736048309,70.67902851776407,73.12484829880357,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.35766643110273,76.93794987348022,79.62836194995637,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.42772823735467,70.19196663653564,72.5597971998252,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.21658883821041,77.82189738551125,80.76335665919927,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.35358702012256,71.23912823628638,73.41100493485256,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.06085077233979,77.96069889377107,80.19050269584554,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.32115230090326,71.3500192223645,73.20454517527928,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.48855913712049,78.47164968603082,80.96854549932613,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.05623193641065,73.22279486381737,75.06140159303102,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.60658639301377,79.65398669307923,81.73429915506887,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.93650710297078,73.64223067034595,76.1459561047053,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.19402036343536,80.14344269040717,82.3613639321826,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.65071814890155,74.46082186288291,76.906447495745,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.87371873936911,81.85416364472549,84.12304327311651,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.80010317255991,76.78421259261887,78.7161731208798,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.34375602085757,83.36954525077932,85.80367356924926,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.06826833424947,77.90457818515424,80.66139131747283,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.67092481624445,84.48201742587241,86.95964465448752,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.6976220897445,70.24311170002316,73.05225659411019,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.65259231966951,75.57395734826964,77.9241024714504,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.38557997055874,70.29140120116685,72.47370477223555,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,76.98375663603531,75.9276483226067,78.30272909339854,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.64397296978339,69.718224494481,71.60000043499448,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.44913896939306,76.32923248810408,78.81563825606065,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.38984574238285,70.35093686450732,72.42121156272847,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.99123344183755,76.98458392338688,78.98632706570692,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.9638111114818,72.71774176952536,74.8290095438934,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.28647689208336,79.09732081825237,81.40530261343412,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.87076964881075,74.67996283142922,77.02327210747296,Estimación adecuada
Anasco,2005-2009,2,82.18483587125668,81.71164296783351,80.36485481199847,82.66846255573374,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.0003786666058,74.76279746420447,76.73788230452234,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.78786273393317,81.42148609919371,84.05177211817136,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.59084997163978,76.77245002809536,78.592577485514,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.96353344618154,83.824306551981,86.37718119524615,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.41243498020796,76.30129147985838,78.5336528673198,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.30542606900306,83.12276256988513,85.40272125666016,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.95321945562992,70.27778482881432,71.57095265833354,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.24382104616983,76.63948916411216,77.97083164801742,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.37242172513905,69.73863066763064,71.04888230270721,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.1330338874497,76.55070106663388,77.64889755328315,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.69952122172167,70.0025974344014,71.28354465000507,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.80369779209309,77.14303641109493,78.4338585452715,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.46180756384405,69.74850775383283,70.9519488245817,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.68603850032876,77.12446848992846,78.21324376385837,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.22220694734474,72.74683182944078,73.75607743199816,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.83837429358724,79.31967222718819,80.40078531896852,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.70900252874293,73.18936697131107,74.36648941581403,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.70976371653855,80.01818110219354,81.28516675622056,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.63624601137268,75.00664212926873,76.1744416360743,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.6319632366174,80.98609069250094,82.29554480390681,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.35650855447722,76.67214831167671,78.0558144234126,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.22257273215155,83.46040944458372,85.01599891998971,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.82512308983333,76.09009726296249,77.45615095305962,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.68577878969599,83.00178490903463,84.40787629483465,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.88297008684805,68.53231902227051,70.90959549100057,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.4666180660927,76.0599254335585,79.10269624866139,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.48999140006006,68.4819443105709,70.8560389228063,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.60363409595922,75.43615417064524,78.01906639412195,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.80795330462038,68.72531974668352,71.08103368796284,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.39398623360628,77.11652601673612,79.74102415803846,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.08440087109665,69.09998577764065,71.1033487229648,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.62847884596081,76.51337520539995,78.4671265277884,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.45402673349446,71.39178685696751,73.65650514260861,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.36191623450068,78.1520860937793,81.15524862169963,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.64748786938989,72.58298514434992,74.759892535635,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.12758808678467,80.08898191714631,82.5971293744631,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.32873098984692,73.02378278063394,75.35012235515686,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.30942992602826,80.84588577169245,83.62023852231295,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.15524578948856,75.07703536932252,77.1754161396361,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.44505378963456,82.18777187426461,84.9769267111881,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.75222813559249,75.42951808537056,78.56674595502237,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.03053163974218,81.76308471669546,84.3097071258346,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.69923791675865,69.60891512119434,71.850710286739,> e0 observado
Barceloneta,1980-1984,2,77.15945709054438,77.41947033436975,76.39333186855666,78.6522075371465,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.8872256872325,70.94287597754632,73.08590042191747,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.607974997177,77.21009196276688,79.72109875582385,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.31893638794006,70.2432721901799,72.1653292281693,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.69229288570315,78.58262460343576,81.51153483066764,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.6437679361282,69.60505024705998,71.64986209055425,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.53002923140198,77.36364458519466,79.85134129558374,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.63509154446514,72.51230072687292,74.99883176341228,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.20862104005444,79.14426969469527,81.51281568176512,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.74150332078327,73.58671847395772,75.83443556387476,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.4411935894345,81.30797073651601,84.0956391882332,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.54431117079272,74.60791977736807,76.53747732979132,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.6605539748679,81.47755781217893,83.79568599868271,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.89903200638881,76.728414792244,79.06171277743756,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,85.00740025295343,83.63305146969262,86.78162963112959,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.9771969062038,74.99691489761663,77.20189066890238,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.50221680508554,83.39473572039421,85.7333950757314,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.62314430418806,70.64250439348032,72.5366294345804,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.89821189614901,76.47373156249478,78.8919409250434,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.60012990517899,70.46782415140343,72.97380062105438,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.10892698187057,76.93423460354026,79.38690985213145,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.11248161401801,69.90088946002749,72.25928328963815,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.80930254911263,78.52364595541573,81.40524054438035,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,70.95909876649576,70.12948646889123,72.04261748498166,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.13922341241609,77.12824888678644,78.9757409553002,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.77448322812091,72.89388130426732,74.753710300465,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.0451457493102,79.95794121367894,82.631171270784,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.26384359709277,74.38363771273407,76.4491367757677,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.86663173410653,81.84710253339138,84.84186902520364,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.80985607587712,74.89231320273893,76.85567032998246,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.05940561167021,82.06644662415326,84.27983373763682,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.13866659763474,77.07467707460978,79.46697767466966,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.71898824872004,84.0902672631909,87.83942847309163,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.84984513515684,76.64030705305439,78.968213571176,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.7744624134214,84.51292616401085,87.35166687688252,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.9830177264611,71.56391593728829,72.37477974758605,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.02485209420968,77.4630410206214,78.46534900232676,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.63499523901055,71.17633704592313,72.171700036281635,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.30412505675781,78.79824600644342,79.7913470061895,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.65954535996633,69.1784677174794,70.11800844586173,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.83642755026672,79.35422775558195,80.3399060238572,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.90801189034727,70.4846486840639,71.33547824750181,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.66968907860922,79.24078956598436,80.12502361985743,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.63106378684058,73.11693866974701,74.0051179588462,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.60978595309078,81.10749740108442,82.00126657691942,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.81760793288694,74.32304754029987,75.31733348156506,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.74758533438384,82.12843297315689,83.2091078310862,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.41214172182407,75.819201751077955,76.93874081065863,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.05673331804972,83.44237453216864,84.59956458711525,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.53654451269412,77.04493882349445,78.07736421709757,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.18247521512602,84.58025809991005,85.76760248939648,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.2913287780991,75.73379501058233,76.83326141801095,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.56543915850364,84.81211039422121,86.10835730627502,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.5805140834492,71.73328084537617,73.53410928838423,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.53636807921987,76.77478043976653,78.50615628940157,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,73.08659610192737,72.17905407140229,74.00613672557483,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.92809012979274,77.91100290748939,79.93223943534832,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.80841205842066,71.83873743718749,73.55887131847473,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.07811933001506,79.17918298469812,81.23573286649457,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.43564612653442,71.88477111854812,73.19259547236928,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.7231628177729,78.95252327523696,80.48299468650978,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.84728545842074,74.03450544670746,75.73231091615239,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.80951288246699,81.02483858012047,83.02391742705443,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.31443947516021,75.38588646369465,77.03778421410175,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.33482209626737,81.51699365814778,83.14784888284451,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.0192529391575,75.38285465315533,76.81170824753224,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.77523273792656,82.93404052352028,84.96846663585852,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.54638816322793,78.64759357116264,80.53946301344173,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.41332420020495,83.58299076832947,85.50147504034842,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.25603449105259,78.54161508316967,80.03775743819389,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.68802000930324,83.71626952951054,85.64913248224508,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.77431505297186,71.20522728881599,72.33402483101997,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.24567025238163,77.72662618731206,79.0402700783493,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.48137715107947,69.87499109391311,71.06727488290072,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.07031126304878,78.40675838627321,79.63486376215748,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.17044777250348,68.5745740235977,69.76242121833505,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.58686825130494,78.07133758416742,79.19061085316821,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.96026956653401,69.4221670499313,70.49591206623394,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.5221824797569,78.9713807235411,80.19868373323652,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.1289095859843,72.50437928013369,73.72579646024496,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.97954215155355,80.28834981673026,81.62058303798746,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.6879632387354,74.0648724957504,75.17965950707982,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.98086530959776,82.26526582329313,83.67929408484946,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.86840026540308,74.28956491302793,75.46435536484034,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.66138838421165,83.11045294471212,84.40721960494454,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.24593157131885,76.56560672745647,77.82133673022807,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.6994308496808,84.06436664232189,85.39274905104536,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.37026736262268,75.9461754594019,76.95010461748431,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.5531661084502,83.86520343673227,85.12705504670909,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.16568301790855,70.95828783630483,73.52622638209857,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.81744255072775,77.74870507398747,80.48180560467287,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.77688450055919,71.78279252665143,73.89163802733219,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.22910399410318,78.05319316094696,80.66479086959694,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.04066041500587,71.04988977684047,72.9505689386603,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.53434427859992,77.78968312677289,79.7466614118522,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.33137948207161,71.32295939128741,73.15342007837994,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.61624839470751,79.58562222879394,81.65092487151037,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.93383064882985,73.91373692642,75.7213029602517,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.8099485855443,79.90860233128292,82.01803697605939,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.49870942973534,74.60956031240741,76.7365929064095,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.6498326664703,81.6684380366064,84.05122820129617,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.53927489503873,75.57893585227121,77.5148004994447,Estimación adecuada
Camuy,2010-2014,2,83.52117698878536,83.26263293173989,82.14706264122654,84.16635941505518,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.02484637456162,76.97795594963397,78.93009867708415,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.09379730649677,83.72646773261516,86.05174870311484,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.89432439634373,76.98255835179324,78.75523197924662,Estimación adecuada
