region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,60,5,0.00993714297115132,2.5,0.04848130081177168,88731.07522061368,4301.797949122512,432900.88123026217,0.9423238325122595,2094017.0540506325,23.599590660253355
Adjuntas,1980-1984,2,65,5,0.013937166365548745,2.5,0.06733952637266113,84429.27727149117,5685.427543448299,407932.8174988351,0.9131767218834538,1661116.1728203704,19.674646360869318
Adjuntas,1980-1984,2,70,5,0.02276902639194015,2.5,0.10771378682236513,78743.84972804287,8481.798243178768,372514.75303226744,0.8614327220334494,1253183.3553215354,15.91468234852178
Adjuntas,1980-1984,2,75,5,0.03791112638209246,2.5,0.17314529866050357,70262.0514848641,12165.54388884647,320896.3977022043,0.7827103870804164,880668.6022892678,12.53405762681128
Adjuntas,1980-1984,2,80,5,0.06260900531617221,2.5,0.2706778493141603,58096.50759601763,15725.43772875383,251168.94365820359,0.5513015087208778,559772.2045870635,9.635212644441893
Adjuntas,1980-1984,2,85,NA,0.14177661544785589,7.2833483293111065,1,42371.0698672638,42371.0698672638,308603.26092886,0,308603.26092886,7.2833483293111065
Adjuntas,1985-1989,1,0,1,0.013484259881836479,0.1223828336187894,0.01332655321193816,100000,1332.6553211938153,98830.43881325104,0.9860199216704805,7154537.699791114,71.54537699791113
Adjuntas,1985-1989,1,1,4,5.205887156818466e-4,1.6128470951724303,0.002079770280486628,98667.34467880618,205.2054111175239,394179.5220219892,0.9980090734090605,7055707.260977862,71.5100551651253
Adjuntas,1985-1989,1,5,5,2.2948442462619164e-4,2.5,0.001146764211817631,98462.13926768866,112.91285753119155,492028.4141946153,0.9986979632140216,6661527.738955873,67.65572826774769
Adjuntas,1985-1989,1,10,5,2.917101070553721e-4,2.5,0.0014574876255986223,98349.22641015747,143.34278048000124,491387.77509958734,0.9971480462202787,6169499.3247612575,62.73053230771599
Adjuntas,1985-1989,1,15,5,8.514998430288825e-4,2.5,0.00424845531755438,98205.88362967747,417.2233085216285,489986.3598770833,0.9938836427694855,5678111.54966167,57.81844569591312
Adjuntas,1985-1989,1,20,5,0.0016048589397570452,2.5,0.007992228699592416,97788.66032115584,781.5493375134247,486989.4282619956,0.9902958779122522,5188125.189784586,53.054466363950944
Adjuntas,1985-1989,1,25,5,0.0022991006487294487,2.5,0.01142980754877166,97007.11098364241,1108.772609405365,482263.62339469866,0.9879909801691591,4701135.761522591,48.46176444029251
Adjuntas,1985-1989,1,30,5,0.0025349495429382056,2.5,0.012594928941283414,95898.33837423705,1207.8327574106806,476472.10997765855,0.984600642238872,4218872.138127892,43.99317245377096
Adjuntas,1985-1989,1,35,5,0.0036814860827945246,2.5,0.018239558710103722,94690.50561682637,1727.1130364875135,469134.74549291306,0.9803451863982303,3742400.0281502334,39.52244212629079
Adjuntas,1985-1989,1,40,5,0.004264252444868125,2.5,0.021096361694506568,92963.39258033886,1961.1893542232428,459913.9895161362,0.9757535359233805,3273265.28265732,35.21026063919266
Adjuntas,1985-1989,1,45,5,0.005569370733191397,2.5,0.02746445434537153,91002.20322611561,2499.325855831863,448762.70149099844,0.9658549745360149,2813351.293141184,30.915199779842414
Adjuntas,1985-1989,1,50,5,0.008374590042659707,2.5,0.04101425625813242,88502.87737028375,3629.879692046874,433439.68762130156,0.949561277642621,2364588.5916501856,26.717646498170623
Adjuntas,1985-1989,1,55,5,0.012427738133539767,2.5,0.06026625750140886,84872.99767823688,5114.977932993104,411577.54355870164,0.9142307377981518,1931148.904028884,22.75339574254332
Adjuntas,1985-1989,1,60,5,0.023932652712919725,2.5,0.11290780533070438,79758.01974524377,9005.302966958465,376276.84130882274,0.8730639140455381,1519571.3604701823,19.052270421505785
Adjuntas,1985-1989,1,65,5,0.03074434899558221,2.5,0.14274986574877865,70752.7167782853,10099.940821461583,328513.7318377726,0.8414999893871346,1143294.5191613594,16.15901934542035
Adjuntas,1985-1989,1,70,5,0.03880648325776826,2.5,0.1768728801345998,60652.77595682372,10727.831171642014,276444.3018550136,0.7832353079704618,814780.7873235868,13.433528382997615
Adjuntas,1985-1989,1,75,5,0.0611558149468071,2.5,0.26522842373292516,49924.94478518171,13241.514410327072,216520.93790009088,0.7016151057753391,538336.4854685732,10.782915990892745
Adjuntas,1985-1989,1,80,5,0.0829488166146932,2.5,0.34350976236420316,36683.43037485464,12601.11645077011,151914.3607473479,0.5279458624819219,321815.54756848223,8.772776817216005
Adjuntas,1985-1989,1,85,NA,0.1663355021528723,7.055019187803938,1,24082.313924084527,24082.313924084527,169901.1868211343,0,169901.1868211343,7.055019187803938
Adjuntas,1985-1989,2,0,1,0.01096716547117046,0.1264895138220675,0.010863097711593812,100000,1086.3097711593728,99051.09702365474,0.9888972229897349,7893422.55814824,78.9342255814824
Adjuntas,1985-1989,2,1,4,2.609009875216042e-4,1.5063257400232368,0.0010429254206416067,98913.69022884063,103.159601989144,395397.51447121275,0.9988887178509405,7794371.461124585,78.79972370954927
Adjuntas,1985-1989,2,5,5,1.2432785779072601e-4,2.5,6.214461312880417e-4,98810.53062685148,61.40542198855837,493899.139579286,0.9993299446472144,7398973.946653373,74.88041911843273
Adjuntas,1985-1989,2,10,5,1.437906310055982e-4,2.5,7.186948010806215e-4,98749.12520486292,70.97048289599479,493568.19981707464,0.9984154852613782,6905074.807074087,69.9254276202342
Adjuntas,1985-1989,2,15,5,4.907929330791638e-4,2.5,0.0024509573839874713,98678.15472196693,241.85595195407222,492786.1337299495,0.9966945140253272,6411506.607257012,64.97392077630465
Adjuntas,1985-1989,2,20,5,8.341587568614488e-4,2.5,0.004162114124447332,98436.29877001286,409.7031094689737,491157.2360763919,0.9950147732972938,5918720.473527063,60.12741790866798
Adjuntas,1985-1989,2,25,5,0.0011657434194441252,2.5,0.005811779487987174,98026.59566054388,569.7089579371677,488708.7059078765,0.9938082867765391,5427563.23745067,55.368272262007025
Adjuntas,1985-1989,2,30,5,0.0013191094171616747,2.5,0.006573867957981995,97456.88670260672,640.6687047789455,485682.7617510862,0.9929167802425145,4938854.531542794,50.67732716122864
Adjuntas,1985-1989,2,35,5,0.0015249802561124045,2.5,0.007595942126139683,96816.21799782777,735.4103887832171,482242.5640171808,0.9911489479520775,4453171.769791707,45.99613434488447
Adjuntas,1985-1989,2,40,5,0.002033438634244551,2.5,0.010115768684079533,96080.80760904455,971.9312247526395,477974.20998334116,0.9886791308997217,3970929.205774527,41.32905732778961
Adjuntas,1985-1989,2,45,5,0.0025234769581879922,2.5,0.012538284610167559,95108.87638429191,1192.5021610594995,472563.1265188108,0.9830753177007253,3492954.9957911856,36.725857023877936
Adjuntas,1985-1989,2,50,5,0.004319502163327241,2.5,0.021366776226304077,93916.37422323241,2006.6901520136453,464565.145736128,0.973816763086448,3020391.869272375,32.160439478776325
Adjuntas,1985-1989,2,55,5,0.0063192510494371875,2.5,0.031104856750527522,91909.68407121877,2858.8375570214994,452401.32646354014,0.9600008510398834,2555826.723536247,27.808024250804667
Adjuntas,1985-1989,2,60,5,0.01008374995097498,2.5,0.049178978451013884,89050.84651419727,4379.429661766262,434305.6584165707,0.9462714477437578,2103425.397072707,23.620498618588204
Adjuntas,1985-1989,2,65,5,0.012055389580570902,2.5,0.05851344205371042,84671.41685243101,4954.416043600286,410971.0441531543,0.9109002067317159,1669119.7386561362,19.712906677410984
Adjuntas,1985-1989,2,70,5,0.025891450624831183,2.5,0.12158708791569063,79717.00080883072,9692.557985718478,374353.6090798574,0.8631715770787484,1258148.6945029818,15.782689786839162
Adjuntas,1985-1989,2,75,5,0.03341157112850384,2.5,0.1541794144605222,70024.44282311224,10796.32759239176,323131.3951345818,0.790566635786273,883795.0854231245,12.621236953725813
Adjuntas,1985-1989,2,80,5,0.063703389793194,2.5,0.2747592154614394,59228.11523072048,16273.47047405249,255456.89996847117,0.5443669629524224,560663.6902885427,9.46617477366116
Adjuntas,1985-1989,2,85,NA,0.13153297968470737,7.105326840648432,1,42954.64475666799,42954.64475666799,305206.7903200715,0,305206.7903200715,7.105326840648432
Adjuntas,1990-1994,1,0,1,0.015203903913706204,0.11895136993539496,0.0150029339318558,100000,1500.2933931855805,98678.16856123887,0.9844671522126017,7145129.972782887,71.45129972782887
Adjuntas,1990-1994,1,1,4,4.7098829650788474e-4,1.6077961600633186,0.0018818329248535192,98499.70660681442,185.35999098111643,393555.407545062,0.9980887436710918,7046451.804221648,71.53779485201187
Adjuntas,1990-1994,1,5,5,2.2710816465211966e-4,2.5,0.0011348964626288539,98314.3466158333,111.5766041999741,491292.7915686666,0.9987099441853545,6652896.396676586,67.66963953565198
Adjuntas,1990-1994,1,10,5,2.892873580443908e-4,2.5,0.0014453914565324536,98202.77001163333,141.94144478264207,490658.99644621,0.9970690688816792,6161603.605107919,62.74368436224356
Adjuntas,1990-1994,1,15,5,8.856809591680214e-4,2.5,0.0044186210744615335,98060.82856685069,433.2936436846503,489220.9087250418,0.993825049080704,5670944.608661709,57.830886109591404
Adjuntas,1990-1994,1,20,5,0.0015941431643486262,2.5,0.007939075763344678,97627.53492316604,775.0723963435885,486199.99362497125,0.9903741308157226,5181723.699936667,53.07645741557177
Adjuntas,1990-1994,1,25,5,0.002278133524654987,2.5,0.011326161353561933,96852.46252682245,1096.9666180686036,481519.89608894073,0.9876562297685161,4695523.706311696,48.481201033079685
Adjuntas,1990-1994,1,30,5,0.0026926115461873195,2.5,0.013373036748048142,95755.49590875384,1280.5417656153295,475576.12512973085,0.9838907707188917,4214003.810222755,44.007957665827476
Adjuntas,1990-1994,1,35,5,0.003812496547269446,2.5,0.018882508985569067,94474.95414313852,1783.9241705190361,467914.960289395,0.9795059380936015,3738427.6850930247,39.570568930141555
Adjuntas,1990-1994,1,40,5,0.004476877622431412,2.5,0.022136630646216862,92691.02997261948,2051.867094721296,458325.48212629417,0.9754855982526793,3270512.72480363,35.28402614330346
Adjuntas,1990-1994,1,45,5,0.005462800359166886,2.5,0.02694600024627577,90639.16287789818,2442.362905230082,447089.90712641575,0.967752491022854,2812187.2426773356,31.026182870484902
Adjuntas,1990-1994,1,50,5,0.00768399286043879,2.5,0.037695828116897534,88196.7999726681,3324.651412230087,432672.37133276527,0.9552409315707535,2365097.33555092,26.816135463915426
Adjuntas,1990-1994,1,55,5,0.010698488908400474,2.5,0.052098993287441074,84872.14856043801,4421.753498140955,413306.3590568377,0.920408709097101,1932424.9642181548,22.768658470358652
Adjuntas,1990-1994,1,60,5,0.02296591421162782,2.5,0.1085946334679678,80450.39506229706,8736.481164143363,380410.7724011269,0.8782774443398008,1519118.6051613172,18.882674273817823
Adjuntas,1990-1994,1,65,5,0.029288134652925974,2.5,0.13644977481898055,71713.9138981537,9785.347402790838,334106.2009837914,0.8502154331547739,1138707.8327601901,15.878478399287403
Adjuntas,1990-1994,1,70,5,0.03602109640791402,2.5,0.16522639250562746,61928.56649536286,10232.233635073673,284062.2483891301,0.7813655254247784,804601.6317763987,12.992414927554417
Adjuntas,1990-1994,1,75,5,0.06582411400120824,2.5,0.2826135960880613,51696.332860289185,14610.08653421174,221956.44796591657,0.6807626957372076,520539.38338726864,10.069174244796844
Adjuntas,1990-1994,1,80,5,0.09088454477798318,2.5,0.37028888256845954,37086.246326077446,13732.624710741857,151099.6698535326,0.49394405396843977,298582.93542135204,8.051042232640336
Adjuntas,1990-1994,1,85,NA,0.15489695972963838,6.315220311310167,1,23353.62161533559,23353.62161533559,147483.26556781947,0,147483.26556781947,6.315220311310167
Adjuntas,1990-1994,2,0,1,0.010568729721258325,0.1273084068657894,0.010472142620036035,100000,1047.214262003603,99086.10491733921,0.9892895228252596,7846665.104980115,78.46665104980114
Adjuntas,1990-1994,2,1,4,2.560343680734213e-4,1.5069618239572014,0.0010234841788072523,98952.7857379964,101.27661065175198,395558.6564952906,0.998913458782561,7747579.000062776,78.29571388294752
Adjuntas,1990-1994,2,5,5,1.2162228121111288e-4,2.5,6.079265625172089e-4,98851.50912734465,60.09445814341598,494107.3094913647,0.9993263573631482,7352020.343567485,74.37438647594449
Adjuntas,1990-1994,2,10,5,1.4793442846808475e-4,2.5,7.393986860353521e-4,98791.41466920123,73.04624219799007,493774.4577405112,0.9984820289338621,6857913.034076121,69.4181074037612
Adjuntas,1990-1994,2,15,5,4.599521921064485e-4,2.5,0.0022971195476036155,98718.36842700324,226.76789382119023,493024.9224004632,0.9968094047517768,6364138.57633561,64.46762317634472
Adjuntas,1990-1994,2,20,5,8.188986814245491e-4,2.5,0.004086128094850234,98491.60053318205,402.4492960454081,491451.8794257967,0.9951052732894207,5871113.6539351465,59.61029795588665
Adjuntas,1990-1994,2,25,5,0.0011445944799811597,2.5,0.005706642919942324,98089.15123713664,559.7597604305629,489046.3567846068,0.9940720789209111,5379661.77450935,54.844615399960816
Adjuntas,1990-1994,2,30,5,0.001233888344380268,2.5,0.006150469241128596,97529.39147670608,599.8515223834693,486147.3285775717,0.9930845618118664,4890615.4177247435,50.14504185533464
Adjuntas,1990-1994,2,35,5,0.0015429571557103556,2.5,0.007685141169650886,96929.53995432261,744.9171980582905,482785.4067764673,0.9913178742754574,4404468.089147172,45.43989470312918
Adjuntas,1990-1994,2,40,5,0.001946795457024565,2.5,0.00968683158581227,96184.62275626432,931.724241784832,478593.8031768595,0.9873964453380258,3921682.682370705,40.772449586961585
Adjuntas,1990-1994,2,45,5,0.003134127555731334,2.5,0.01554880791033032,95252.89851447949,1481.0690219038224,472561.82001763786,0.9828129245238842,3443088.8791938457,36.14681477299568
Adjuntas,1990-1994,2,50,5,0.0038061186838045918,2.5,0.018851218481832497,93771.82949257566,1767.713245205683,464439.8643498641,0.9729211403043967,2970527.059176208,31.67824575088831
Adjuntas,1990-1994,2,55,5,0.007220960572651113,2.5,0.035464581992521685,92004.11624736998,3262.887524304344,451863.36242608906,0.9586394585686896,2506087.194826344,27.238859488506666
Adjuntas,1990-1994,2,60,5,0.00972550828837489,2.5,0.04747328683050818,88741.22872306564,4212.837804861832,433174.0491031736,0.9452266821907345,2054223.8324002551,23.148471820362804
Adjuntas,1990-1994,2,65,5,0.012889838030273477,2.5,0.06243717739223401,84528.3909182038,5277.714138439987,409447.6692449191,0.9150060478705803,1621049.7832970815,19.17757768352333
Adjuntas,1990-1994,2,70,5,0.023068418914406932,2.5,0.10905289964020698,79250.67677976382,8642.51610128206,374647.09364561393,0.8504662452278723,1211602.1140521623,15.288224192951468
Adjuntas,1990-1994,2,75,5,0.04320580999025864,2.5,0.1949695108518919,70608.16067848176,13766.438549635372,318624.70701832033,0.7639733188198738,836955.0204065484,11.853516822477083
Adjuntas,1990-1994,2,80,5,0.06702441200549926,2.5,0.28702744560046695,56841.722128846384,16315.13430617431,243420.77487879613,0.5303751901222983,518330.313388228,9.118835495752556
Adjuntas,1990-1994,2,85,NA,0.12191997848788672,6.783436585194999,1,40526.587822672074,40526.587822672074,274909.5385094319,0,274909.5385094319,6.783436585194999
Adjuntas,1995-1999,1,0,1,0.0181109915500193,0.11315042191151399,0.017824696177969696,100000,1782.46961779696,98419.21757150123,0.981659585441909,7205688.22138108,72.05688221381081
Adjuntas,1995-1999,1,1,4,4.878088807779993e-4,1.5992941904157774,0.0019489531321364934,98217.53038220304,191.42136346911138,392410.5751494533,0.9980466220038748,7107269.003809579,72.36253015273749
Adjuntas,1995-1999,1,5,5,2.119157744486543e-4,2.5,0.0010590178157918002,98026.10901873393,103.8113958635804,489871.0166040107,0.9987971047804319,6714858.4286601255,68.50071369635653
Adjuntas,1995-1999,1,10,5,2.695665737214568e-4,2.5,0.0013469251536104888,97922.29762287035,131.89400576757907,489281.7530999328,0.9968801996589064,6224987.4120561145,63.57068372752551
Adjuntas,1995-1999,1,15,5,9.814153827618665e-4,2.5,0.004895066679462159,97790.40361710277,478.69054631722975,487755.29171972076,0.9934942703103948,5735705.658956181,58.653052311904474
Adjuntas,1995-1999,1,20,5,0.001631490529456069,2.5,0.008124315786619892,97311.71307078554,790.5910867240018,484582.0876371177,0.98980197930355,5247950.367236461,53.92927738738961
Adjuntas,1995-1999,1,25,5,0.002472936809892249,2.5,0.012288711034801022,96521.12198406154,1186.1201768169121,479640.3094782654,0.9862550110048832,4763368.2795993425,49.350527446064234
Adjuntas,1995-1999,1,30,5,0.003067217661152652,2.5,0.015219385386638792,95335.00180724463,1450.9401333403657,473047.6587028722,0.9850948422814406,4283727.970121077,44.93342307563214
Adjuntas,1995-1999,1,35,5,0.0029386464145591635,2.5,0.014586073789188084,93884.06167390426,1369.39985120426,465996.8087415107,0.9829598226909042,3810680.311418205,40.58921443614332
Adjuntas,1995-1999,1,40,5,0.00394464190658824,2.5,0.019530606411659913,92514.6618227,1806.867447366967,458056.14049508254,0.9785945315292937,3344683.502676694,36.15301009354196
Adjuntas,1995-1999,1,45,5,0.004718548216776036,2.5,0.023317677124344096,90707.79437533303,2115.09506190542,448251.2342219016,0.9720191756904542,2886627.362181612,31.823366250503803
Adjuntas,1995-1999,1,50,5,0.0066601376484612925,2.5,0.0327553012054438,88592.69931342761,2901.880550614631,435708.7951906015,0.9580518749476606,2438376.12795971,27.523443205326693
Adjuntas,1995-1999,1,55,5,0.010562175845673621,2.5,0.051452259692056204,85690.81876281298,4408.986260209174,417431.628163542,0.9251549363847913,2002667.3327691085,23.370850712867746
Adjuntas,1995-1999,1,60,5,0.02094335644592079,2.5,0.09950676795447377,81281.83250260381,8088.092445751012,386188.93139864155,0.8852754786407302,1585235.7046055666,19.502952330150585
Adjuntas,1995-1999,1,65,5,0.0281793099432623,2.5,0.13162387480607748,73193.7400568528,9634.043677831774,341883.5910896845,0.853648167973795,1199046.773206925,16.38182134531686
Adjuntas,1995-1999,1,70,5,0.035566670211786514,2.5,0.16331217535305376,63559.69637902102,10380.072280437533,291848.30119401123,0.8046401767179605,857163.1821172405,13.485954637130112
Adjuntas,1995-1999,1,75,5,0.0529146571759533,2.5,0.23366281632787356,53179.62409858349,12426.10073813267,234832.86864758577,0.7100060597282275,565314.8809232293,10.630291027918101
Adjuntas,1995-1999,1,80,5,0.08884842328937617,2.5,0.3635009097156561,40753.52336045082,14813.942815642113,166732.7597631488,0.4954861276259635,330482.01227564353,8.109286879385726
Adjuntas,1995-1999,1,85,NA,0.15374476161272027,6.31271782632067,1,25939.580544808705,25939.580544808705,163749.25251249474,0,163749.25251249474,6.31271782632067
Adjuntas,1995-1999,2,0,1,0.0077063589484803385,0.13319135164395682,0.007655222532119853,100000,765.5222532119806,99336.43869040685,0.9920020975126481,7882456.3534216415,78.82456353421641
Adjuntas,1995-1999,2,1,4,2.7687761213301753e-4,1.511544952940241,0.0011067479020040543,99234.47774678802,109.82755005272338,396664.6100659172,0.9989559879365593,7783119.914731234,78.43161057985368
Adjuntas,1995-1999,2,5,5,1.130478698266114e-4,2.5,5.65079646507257e-4,99124.6501967353,56.013322293321835,495483.2176779432,0.9993372874805352,7386455.304665317,74.51683602419
Adjuntas,1995-1999,2,10,5,1.5213796169124e-4,2.5,7.604005939651134e-4,99068.63687444197,75.33185032263282,495154.8547464033,0.9984423709829668,6890972.086987373,69.55755428149155
Adjuntas,1995-1999,2,15,5,4.7164829819717883e-4,2.5,0.0023554641143833602,98993.30502411934,233.17517754851724,494383.58717672544,0.9963244886322062,6395817.23224097,64.60858368838836
Adjuntas,1995-1999,2,20,5,0.0010022399934093373,2.5,0.004998675286331616,98760.12984657082,493.6698203389533,492566.47468200675,0.9950145897745107,5901433.645064245,59.75522363359019
Adjuntas,1995-1999,2,25,5,9.968940224395699e-4,2.5,0.004972078523799161,98266.46002623187,488.5885555061832,490110.8287423939,0.9942338026971751,5408867.170382238,55.042861714346486
Adjuntas,1995-1999,2,30,5,0.0013171800185607732,2.5,0.006564284232735086,97777.87147072569,641.8417400056933,487284.7530036142,0.9931158819728133,4918756.341639844,50.305414381131214
Adjuntas,1995-1999,2,35,5,0.0014464245496309664,2.5,0.007206065174219253,97136.02973072,699.9685610044689,483930.2272510888,0.9915518662066464,4431471.58863623,45.62129624734646
Adjuntas,1995-1999,2,40,5,0.0019492968886285816,2.5,0.009699217805417331,96436.06116971553,935.3543615816161,479841.9199446236,0.9891684829175637,3947541.361385141,40.93428654699985
Adjuntas,1995-1999,2,45,5,0.0024094074826528657,2.5,0.011974906340909692,95500.70680813391,1143.6120195180847,474644.50399187434,0.9863440414567766,3467699.4414405175,36.31072017516387
Adjuntas,1995-1999,2,50,5,0.003095244464727989,2.5,0.015357385170039296,94357.09478861582,1449.0782481946808,468162.77832259244,0.9780011426171337,2993054.937448643,31.72050754798944
Adjuntas,1995-1999,2,55,5,0.005832609226972754,2.5,0.02874391605978962,92908.01654042114,2670.540228719401,457863.73213030724,0.9615442785195907,2524892.159126051,27.17625726115416
Adjuntas,1995-1999,2,60,5,0.009931606456952619,2.5,0.048454943705325375,90237.47631170174,4372.451834794134,440256.2519715234,0.9367830859954942,2067028.4269957435,22.906540735422773
Adjuntas,1995-1999,2,65,5,0.01639137103818668,2.5,0.07873059903867917,85865.02447690761,6760.2048135377845,412424.6103506936,0.9049413283207977,1626772.1750242203,18.945690459352534
Adjuntas,1995-1999,2,70,5,0.023904420050783377,2.5,0.11278212219594051,79104.81966336982,8921.609437562016,373220.07472294406,0.8470162010901213,1214347.5646735267,15.351119815975522
Adjuntas,1995-1999,2,75,5,0.04402406880196215,2.5,0.19829586680174852,70183.21022580781,13917.040506655903,316123.4498623993,0.7633060646156354,841127.4899505826,11.984739473220658
Adjuntas,1995-1999,2,80,5,0.06636067457067873,2.5,0.28458949559488006,56266.169719151905,16012.760859429356,241298.94644718614,0.5403864960607618,525004.0400881832,9.330722931891383
Adjuntas,1995-1999,2,85,NA,0.13136809615320247,7.047976846623581,1,40253.40885972255,40253.40885972255,283705.0936409971,0,283705.0936409971,7.047976846623581
