region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,55,5,0.006954594876949628,2.5,0.034178726396012216,91851.74267102129,3139.3755817497586,451410.2744007321,0.9587853834749146,2544924.960248912,27.706877259410145
Adjuntas,1980-1984,2,60,5,0.009940964784569897,2.5,0.048499494505478476,88712.36708927153,4302.504960214123,432805.5730458223,0.942310374287117,2093514.6858481802,23.598904578224925
Adjuntas,1980-1984,2,65,5,0.013939022490885987,2.5,0.06734819252849202,84409.86212905741,5684.851645971226,407837.18153035897,0.9131735048156542,1660709.1128023579,19.674349310785953
Adjuntas,1980-1984,2,70,5,0.02276848317784867,2.5,0.10771135542887907,78725.01048308618,8479.577585285922,372426.1084522161,0.861441648734506,1252871.931271999,15.914534956348776
Adjuntas,1980-1984,2,75,5,0.03790721910917617,2.5,0.17312899835855589,70245.43289780026,12161.521436859322,320823.360896853,0.7826945853932479,880445.8228197829,12.533851476162717
Adjuntas,1980-1984,2,80,5,0.06262333692892255,2.5,0.27073142200149747,58083.91146094094,15725.13994522961,251106.70744163066,0.5512926579487214,559622.4619229299,9.63472410599023
Adjuntas,1980-1984,2,85,NA,0.14174030984009137,7.283397120402023,1,42358.77151571133,42358.77151571133,308515.75448129914,0,308515.75448129914,7.283397120402023
Adjuntas,1985-1989,1,0,1,0.013502569542167086,0.12234629760708268,0.01334443030131854,100000,1334.4430301318498,98828.82113397236,0.9859975628361668,7153748.225144152,71.53748225144152
Adjuntas,1985-1989,1,1,4,5.23151756158085e-4,1.6127932315021272,0.0020899968872660473,98665.55696986815,206.21070694740047,394169.96028411103,0.9980002026870682,7054919.404010179,71.50336572026556
Adjuntas,1985-1989,1,5,5,2.307643106402831e-4,2.5,0.0011531562849135442,98459.34626292075,113.53901395156572,492012.8837797249,0.9986909435045288,6660749.443726068,67.64974272670415
Adjuntas,1985-1989,1,10,5,2.932421580999481e-4,2.5,0.0014651366908868726,98345.80724896918,144.0900505953614,491368.8111183575,0.9971371033656771,6168736.559946343,62.724957296143415
Adjuntas,1985-1989,1,15,5,8.543624470032216e-4,2.5,0.004262707492006783,98201.71719837382,418.60519562943955,489962.0730027955,0.9938666329436832,5677367.7488279855,57.81332456090697
Adjuntas,1985-1989,1,20,5,0.0016088520557205662,2.5,0.008012034831828602,97783.11200274438,783.4416993305786,486956.9557653955,0.9902733324967655,5187405.67582519,53.05011846707845
Adjuntas,1985-1989,1,25,5,0.002304227399338493,2.5,0.011455148827214547,96999.6703034138,1111.1456595163327,482220.4873682782,0.9879652226982153,4700448.720059794,48.45839893431439
Adjuntas,1985-1989,1,30,5,0.002540254923671545,2.5,0.012621122447260437,95888.52464389747,1210.2208108177874,476417.0711924429,0.984572516627962,4218228.232691516,43.990959797919594
Adjuntas,1985-1989,1,35,5,0.003687629264300874,2.5,0.01826971646875274,94678.30383307968,1729.7457667727867,469067.15474846645,0.9803151787312001,3741811.1614990733,39.52131597219975
Adjuntas,1985-1989,1,40,5,0.004270360526945384,2.5,0.021126260759651988,92948.5580663069,1963.655474942454,459833.6516441784,0.9757237410830298,3272744.006750607,35.21027194866136
Adjuntas,1985-1989,1,45,5,0.005575495205030295,2.5,0.027494241002956644,90984.90259136444,2501.5608394775045,448670.61085812846,0.9658264419295632,2812910.3551064287,30.916231979055915
Adjuntas,1985-1989,1,50,5,0.00838031314091391,2.5,0.041041709755593604,88483.34175188694,3631.5076303859387,433337.9396834699,0.9495377942320132,2364239.7442483003,26.719602779897066
Adjuntas,1985-1989,1,55,5,0.012431910807540173,2.5,0.060285882259685175,84851.834121501,5115.367681367148,411470.7514040872,0.914217431307953,1930901.8045648304,22.756158715437245
Adjuntas,1985-1989,1,60,5,0.023934258875346143,2.5,0.11291495496892023,79736.46644013385,9003.439517468549,376173.73340699787,0.8730648976541361,1519431.0531607433,19.055660740892403
Adjuntas,1985-1989,1,65,5,0.030742024029503465,2.5,0.14273984108593873,70733.0269226653,10096.421022468669,328424.08205715485,0.8415179382865491,1143257.3197537453,16.16299159660883
Adjuntas,1985-1989,1,70,5,0.03879988669327554,2.5,0.17684547270814113,60636.605900196635,10723.309233837528,276374.75641638937,0.783269174195392,814833.2376965905,13.43797571779901
Adjuntas,1985-1989,1,75,5,0.06114429777957858,2.5,0.26518509748028946,49913.29666635911,13236.262442031046,216475.82722671793,0.7017374617629147,538458.4812802011,10.787876522752601
Adjuntas,1985-1989,1,80,5,0.08288102129982249,2.5,0.34327719518453126,36677.03422432806,12590.389436214395,151909.19753110432,0.5282068905927109,321982.6540534832,8.77886287326663
Adjuntas,1985-1989,1,85,NA,0.16627440092469858,7.060902754139802,1,24086.644788113666,24086.644788113666,170073.4565223789,0,170073.4565223789,7.060902754139802
Adjuntas,1985-1989,2,0,1,0.010989563831176262,0.12644347914469836,0.010885067130706062,100000,1088.506713070601,99049.1278628024,0.9888726360971024,7892366.1580441715,78.92366158044172
Adjuntas,1985-1989,2,1,4,2.6246242487971066e-4,1.5062899957783413,0.0010491630168952284,98911.4932869294,103.77428070253518,395387.1901857488,0.9988830946363896,7793317.030181369,78.79081359710108
Adjuntas,1985-1989,2,5,5,1.2514317800257617e-4,2.5,6.255201910513485e-4,98807.71900622686,61.80622327011952,493884.079472959,0.9993256602055938,7397929.83999562,74.87198282078955
Adjuntas,1985-1989,2,10,5,1.446903101940153e-4,2.5,7.231899545229537e-4,98745.91278295674,71.41205217482639,493551.03378434666,0.9984078592848099,6904045.760522661,69.917281292419
Adjuntas,1985-1989,2,15,5,4.929508229578584e-4,2.5,0.00246172034711179,98674.50073078192,242.90902619007102,492765.23108843446,0.9966818259011191,6410494.726738314,64.96607207801695
Adjuntas,1985-1989,2,20,5,8.370964483475903e-4,2.5,0.00417674140325213,98431.59170459185,411.12330446057604,491130.1502618078,0.9949980732080245,5917729.49564988,60.12022556142224
Adjuntas,1985-1989,2,25,5,0.0011695241425853085,2.5,0.00583057322255432,98020.46840013127,571.5155183160241,488673.5532048663,0.9937889364564528,5426599.345388072,55.36189975379473
Adjuntas,1985-1989,2,30,5,0.0013231192525870674,2.5,0.006593785352068465,97448.95288181525,642.5574780865281,485638.3707138599,0.9928965358185657,4937925.7921832055,50.671922541557265
Adjuntas,1985-1989,2,35,5,0.0015291285297263345,2.5,0.00761652603050505,96806.39540372872,737.3284305118577,482188.6559423639,0.9911266281807107,4452287.421469346,45.991666179710435
Adjuntas,1985-1989,2,40,5,0.0020383068525740822,2.5,0.010139863877804668,96069.06697321686,974.1272619761294,477910.01671114395,0.9886545401605293,3970098.7655269816,41.32546396681262
Adjuntas,1985-1989,2,45,5,0.0025285648137601587,2.5,0.012563405605413679,95094.93971124073,1194.7162986146868,472487.90780966694,0.9830476314890761,3492188.748815838,36.72318169000366
Adjuntas,1985-1989,2,50,5,0.004325713683036956,2.5,0.021397173301859362,93900.22341262604,2009.1993534432695,464478.1186795221,0.9737861797470316,3019700.841006171,32.15861188888433
Adjuntas,1985-1989,2,55,5,0.006325633436028613,2.5,0.03113578330038837,91891.02405918278,2861.0990123574884,452302.3727650202,0.9599716662870391,2555222.722326649,27.807098119626435
Adjuntas,1985-1989,2,60,5,0.01008956867093576,2.5,0.04920665845578646,89029.92504682529,4380.8651141234,434197.4624488179,0.94624808581456,2102920.349561629,23.620376502121033
Adjuntas,1985-1989,2,65,5,0.012059413566387452,2.5,0.05853240173310369,84649.05993270189,4954.712782310482,410858.51770773326,0.9108843881946248,1668722.8871128112,19.713424915049117
Adjuntas,1985-1989,2,70,5,0.02589442904221002,2.5,0.12160022426423261,79694.3471503914,9690.850486079202,374244.60953675903,0.8631625277393857,1257864.369405078,15.783608428730322
Adjuntas,1985-1989,2,75,5,0.03341266440002759,2.5,0.1541840704921749,70003.4966643122,10793.424064389044,323033.92316058837,0.7905581119917637,883619.7598683189,12.622508902741547
Adjuntas,1985-1989,2,80,5,0.06370700653033293,2.5,0.2747726716791181,59210.07259992316,16269.309838595436,255377.0884031272,0.5444460568198913,560585.8367077305,9.467744457865402
Adjuntas,1985-1989,2,85,NA,0.1315123749223076,7.1076694655147845,1,42940.76276132772,42940.76276132772,305208.7483046034,0,305208.7483046034,7.1076694655147845
Adjuntas,1990-1994,1,0,1,0.01521963742627001,0.11891997449774952,0.015018246961674798,100000,1501.824696167474,98676.77225840086,0.984448148792831,7144341.08454755,71.4434108454755
Adjuntas,1990-1994,1,1,4,4.730922287761485e-4,1.6077500219044738,0.0018902296384983824,98498.17530383253,186.1841702973179,393547.30213801464,0.9980812366311793,7045664.3122891495,71.53091202507794
Adjuntas,1990-1994,1,5,5,2.2825518268467602e-4,2.5,0.0011406250294871793,98311.99113353521,112.13711778563447,491279.61287321197,0.9987036559700503,6652117.010151135,67.6633331646767
Adjuntas,1990-1994,1,10,5,2.9065922364456567e-4,2.5,0.001452240850227648,98199.85401574957,142.6098394880537,490642.74548002775,0.9970592711215953,6160837.397277922,62.737744969456166
Adjuntas,1990-1994,1,15,5,8.882444137157576e-4,2.5,0.004431381693493068,98057.24417626152,434.5290767570841,489199.8981894149,0.9938105274828141,5670194.651797894,57.82535190980393
Adjuntas,1990-1994,1,20,5,0.0015974318537152225,2.5,0.007955388789921839,97622.71509950444,776.6266533443268,486172.0088641613,0.9903557318813447,5180994.753608479,53.07161092915331
Adjuntas,1990-1994,1,25,5,0.0022822863754755483,2.5,0.01134669088235889,96846.08844616011,1098.8826287641714,481483.2356588901,0.9876350801659779,4694822.744744318,48.4771540086962
Adjuntas,1990-1994,1,30,5,0.002697030119349009,2.5,0.013394834913729952,95747.20581739594,1282.5180153749388,475529.73404854233,0.9838682179880585,4213339.509085427,44.00482993854555
Adjuntas,1990-1994,1,35,5,0.0038172619226462465,2.5,0.018905887799206895,94464.687802021,1785.9387885721226,467858.5920386747,0.9794832784027062,3737809.7750368845,39.56832825055837
Adjuntas,1990-1994,1,40,5,0.004481369731425452,2.5,0.02215859649803436,92678.74901344888,2053.6310033316113,458259.66755891533,0.9754650229051192,3269951.1829982097,35.28264265331956
Adjuntas,1990-1994,1,45,5,0.005466747634523431,2.5,0.026965208202232194,90625.11801011726,2443.7251754946774,447016.27711184963,0.9677362530907228,2811691.5154392943,31.025521148843094
Adjuntas,1990-1994,1,50,5,0.0076867546352942925,2.5,0.037709121269689796,88181.39283462259,3325.242836130943,432593.8570827856,0.9552326659759773,2364675.2383274445,26.81603411234625
Adjuntas,1990-1994,1,55,5,0.010699151461568475,2.5,0.05210213570441066,84856.14999849164,4421.186642575238,413227.78338602016,0.9204145258826273,1932081.3812446587,22.768902210140364
Adjuntas,1990-1994,1,60,5,0.02296252133256294,2.5,0.10857946117882243,80434.9633559164,8733.584981123728,380340.85432677274,0.8783013541174487,1518853.5978586385,18.883002297618614
Adjuntas,1990-1994,1,65,5,0.029280311250685673,2.5,0.13641581262079794,71701.37837479268,9781.201797028647,334053.8873813918,0.8502586143292756,1138512.7435318658,15.878533569894676
Adjuntas,1990-1994,1,70,5,0.036008153874166435,2.5,0.16517192880093945,61920.17657776403,10227.474997044039,284032.19539621007,0.7814262049518005,804458.8561504739,12.991869542558131
Adjuntas,1990-1994,1,75,5,0.06580450440395082,2.5,0.2825412969681565,51692.70158071999,14605.3229484045,221950.2005325887,0.6807486482838468,520426.66075426387,10.06770094887765
Adjuntas,1990-1994,1,80,5,0.09092348025743287,2.5,0.37041813608000157,37087.37863231549,13737.837665075585,151092.2989988885,0.4937882240808072,298476.46022167517,8.047925499959776
Adjuntas,1990-1994,1,85,NA,0.15482348772527552,6.312079600604182,1,23349.540967239907,23349.540967239907,147384.16122278667,0,147384.16122278667,6.312079600604182
Adjuntas,1990-1994,2,0,1,0.01058793380437535,0.12726893728988148,0.010490992639586673,100000,1049.099263958662,99084.41848447695,0.9892682834543257,7845802.467113778,78.45802467113778
Adjuntas,1990-1994,2,1,4,2.5744983775795213e-4,1.5069311549753925,0.0010291388084044072,98950.90073604134,101.83421207402716,395549.72324268596,0.998908376211167,7746718.048629301,78.28850461194112
Adjuntas,1990-1994,2,5,5,1.223615192628771e-4,2.5,6.116204992806249e-4,98849.06652396731,60.458115420813556,494094.1873312845,0.9993223764450716,7351168.325386615,74.3676049141468
Adjuntas,1990-1994,2,10,5,1.487887254535404e-4,2.5,7.436670041034459e-4,98788.6084085465,73.46582845473313,493759.37747159565,0.9984753312237972,6857074.13805533,69.4115875152069
Adjuntas,1990-1994,2,15,5,4.6178285092172267e-4,2.5,0.0023062517857971414,98715.14258009176,227.66197386056592,493006.5579658074,0.9967985222877248,6363314.760583734,64.46138448739927
Adjuntas,1990-1994,2,20,5,8.214380495961319e-4,2.5,0.0040987730276766795,98487.4806062312,403.67782907265064,491428.2084584744,0.995090885852888,5870308.2026179265,59.60461336287364
Adjuntas,1990-1994,2,25,5,0.0011478424990996492,2.5,0.005722790340582352,98083.80277715855,561.3130391007144,489015.73128804093,0.9940559124905204,5378879.994159452,54.83963551433661
Adjuntas,1990-1994,2,30,5,0.0012371462100266536,2.5,0.006166658404947743,97522.48973805783,601.387881014627,486108.97898775263,0.9930677359899756,4889864.262871411,50.140888281312584
Adjuntas,1990-1994,2,35,5,0.001546480001640743,2.5,0.007702620138193834,96921.1018570432,746.5464309799863,482739.1432077661,0.9912996734844002,4403755.283883658,45.4364962789952
Adjuntas,1990-1994,2,40,5,0.001950621649861389,2.5,0.009705777500006322,96174.55542606322,933.4488361273834,478539.15503999765,0.9873754633954386,3921016.140675892,40.7697870118077
Adjuntas,1990-1994,2,45,5,0.0031388191289517036,2.5,0.015571902183638098,95241.10658993584,1483.0851956799452,472497.81996047933,0.9827912651715819,3442476.9856358944,36.14486547765146
Adjuntas,1990-1994,2,50,5,0.0038102442859641516,2.5,0.018871459255332172,93758.02139425589,1769.3506806022633,464366.7302697738,0.9729002668217573,2969979.165675415,31.6770674285728
Adjuntas,1990-1994,2,55,5,0.0072254569405116485,2.5,0.03548627335234181,91988.67071365363,3264.3351142632746,451782.51578260993,0.9586218499548479,2505612.4354056413,27.23827201727071
Adjuntas,1990-1994,2,60,5,0.009728343953341451,2.5,0.04748679995860518,88724.33559939035,4213.2347760683915,433088.5910567808,0.945218129323091,2053829.9196230313,23.14843955435766
Adjuntas,1990-1994,2,65,5,0.012890574079602056,2.5,0.06244063143527639,84511.10082332196,5276.926498698522,409363.18786986347,0.9150086895422561,1620741.3285662504,19.177851344695597
Adjuntas,1990-1994,2,70,5,0.023066393078795867,2.5,0.10904384491963069,79234.17432462344,8639.999017389215,374570.87407964416,0.8504811686490471,1211378.1406963868,15.288581612945885
Adjuntas,1990-1994,2,75,5,0.043200415030878396,2.5,0.1949475387015085,70594.17530723423,13762.16072280812,318565.4747291508,0.763984870591562,836807.2666167426,11.853772113277875
Adjuntas,1990-1994,2,80,5,0.06702441200549926,2.5,0.28702744560046695,56832.014584426106,16312.347974496304,243379.2029858898,0.5303751901222982,518241.7918875918,9.118835495752558
Adjuntas,1990-1994,2,85,NA,0.12188893446761156,6.783436585194998,1,40519.6666099298,40519.6666099298,274862.588901702,0,274862.588901702,6.783436585194998
Adjuntas,1995-1999,1,0,1,0.018128673767811233,0.11311513793002109,0.01784181228323744,100000,1784.1812283237377,98417.63667741025,0.9816386731425184,7205158.813749844,72.05158813749844
Adjuntas,1995-1999,1,1,4,4.899630247773446e-4,1.5992426195906055,0.0019575494682248394,98215.81877167626,192.26232380776491,392401.6998938489,0.9980392552941163,7106741.177072434,72.35841706511228
Adjuntas,1995-1999,1,5,5,2.1297407395473947e-4,2.5,0.0010643036970379891,98023.5564478685,104.32683352427557,489856.96515553177,0.9987913140791242,6714339.477178585,68.49720333039994
Adjuntas,1995-1999,1,10,5,2.7082763995103955e-4,2.5,0.0013532219749706697,97919.22961434422,132.50645328633254,489264.88193850534,0.9968703256646483,6224482.512023053,63.56751923537628
Adjuntas,1995-1999,1,15,5,9.841220757930468e-4,2.5,0.0049085338875688965,97786.72316105789,479.9894443903613,487733.6421943135,0.9934795192247442,5735217.630084548,58.650269123329345
Adjuntas,1995-1999,1,20,5,0.0016347294563018723,2.5,0.008140378988215619,97306.73371666753,792.1136905590538,484553.38435694,0.9897832194045374,5247483.987890234,53.92724416348794
Adjuntas,1995-1999,1,25,5,0.0024772927382607263,2.5,0.012310223622338667,96514.62002610847,1188.116555346438,479602.8087421763,0.9862327904945516,4762930.603533294,49.34931725623391
Adjuntas,1995-1999,1,30,5,0.0030718823112740536,2.5,0.015242354756473826,95326.50347076204,1453.0003835955868,473000.0163948212,0.9850740329985611,4283327.794791117,44.933230936188416
Adjuntas,1995-1999,1,35,5,0.002942422997871944,2.5,0.014604682108081154,93873.50308716645,1370.992670960055,465940.0337584321,0.9829411305877426,3810327.7783962963,40.59002437416454
Adjuntas,1995-1999,1,40,5,0.003948481395534168,2.5,0.019549430570419368,92502.5104162064,1808.3714049711125,457991.6235686042,0.9785773398997998,3344387.744637864,36.154561963671085
Adjuntas,1995-1999,1,45,5,0.004721734763467001,2.5,0.02333324038664018,90694.13901123528,2116.1881472085224,448180.2246881551,0.9720065540500856,2886396.12106926,31.82560805513232
Adjuntas,1995-1999,1,50,5,0.006662139868827495,2.5,0.032764987028182306,88577.95086402676,2902.2554110428173,435634.11579252675,0.9580466830110587,2438215.896381105,27.526216994158442
Adjuntas,1995-1999,1,55,5,0.010562310904250811,2.5,0.051452900686317984,85675.69545298394,4408.263049373607,417357.8196414857,0.9251627993421633,2002581.780588578,23.373977532374163
Adjuntas,1995-1999,1,60,5,0.0209396328653279,2.5,0.09948995642340555,81267.43240361034,8085.293308477238,386123.9287468586,0.8853015456936618,1585223.9609470922,19.506263629373233
Adjuntas,1995-1999,1,65,5,0.028170908520967573,2.5,0.1315872141723895,73182.1390951331,9629.833810704884,341836.11094890325,0.8536951986737854,1199100.0322002335,16.385145979970112
Adjuntas,1995-1999,1,70,5,0.03555251576519182,2.5,0.1632524872585437,63552.305284428214,10375.071908697202,291823.8466503981,0.8047112466503372,857263.9212513304,13.489108182852652
Adjuntas,1995-1999,1,75,5,0.0528922464447271,2.5,0.23357541163461842,53177.23337573101,12420.894175326546,234833.9314403387,0.7101168142516332,565440.0746009323,10.633123212818127
Adjuntas,1995-1999,1,80,5,0.08880373846812424,2.5,0.363351306380875,40756.339200404465,14808.869091769026,166759.52327259976,0.495594601847445,330606.1431605936,8.111772294733298
Adjuntas,1995-1999,1,85,NA,0.15368034350536358,6.314550867657223,1,25947.47010863544,25947.47010863544,163846.6198879938,0,163846.6198879938,6.314550867657223
Adjuntas,1995-1999,2,0,1,0.007720835096982783,0.1331615992502242,0.007669505273657308,100000,766.9505273657269,99335.1778314041,0.9919851930255629,7881578.612533994,78.81578612533994
Adjuntas,1995-1999,2,1,4,2.783776937709335e-4,1.5115217149197595,0.0011127399391278848,99233.04947263427,110.42057742965699,396657.41868137737,0.9989509522267902,7782243.43470259,78.42390691468891
Adjuntas,1995-1999,2,5,5,1.1372413658589332e-4,2.5,5.684590641388326e-4,99122.62889520462,56.34715685674746,495472.2765838812,0.999333443294299,7385586.016021213,74.50958573576042
Adjuntas,1995-1999,2,10,5,1.5300052922326228e-4,2.5,7.647101434746764e-4,99066.28173834787,75.75699052163691,495142.01621543523,0.9984356715581041,6890113.739437331,69.55054352030068
Adjuntas,1995-1999,2,15,5,4.7347151248855327e-4,2.5,0.00236455868450097,98990.52474782623,234.06890497576387,494367.45147669176,0.9963126616676407,6394971.723221896,64.60185699098767
Adjuntas,1995-1999,2,20,5,0.0010051702231495285,2.5,0.005013253183694244,98756.45584285047,495.0911166645383,492544.551422591,0.9950002898834761,5900604.271745205,59.74904851926582
Adjuntas,1995-1999,2,25,5,9.997120941306957e-4,2.5,0.004986098812440161,98261.36472618593,489.94087396998657,490081.9714460047,0.9942185824433335,5408059.720322614,55.03749856713934
Adjuntas,1995-1999,2,30,5,0.0013204892281428852,2.5,0.006580721710384503,97771.42385221594,643.4065315994812,487248.60293208103,0.9930997597293248,4917977.748876609,50.30076841583345
Adjuntas,1995-1999,2,35,5,0.0014496095342118914,2.5,0.007221875422391485,97128.01732061646,701.4464411133667,483886.4705002989,0.991535132860056,4430729.145944528,45.61741573822962
Adjuntas,1995-1999,2,40,5,0.001952868090695277,2.5,0.009716900889258681,96426.5708795031,936.9674323272047,479790.4358166974,0.9891508816388312,3946842.675444229,40.931069511704365
Adjuntas,1995-1999,2,45,5,0.0024129577176515123,2.5,0.011992445428879736,95489.60344717589,1145.1538583656366,474585.13258996536,0.9863276125157714,3467052.2396275317,36.30816460082461
Adjuntas,1995-1999,2,50,5,0.00309835924419184,2.5,0.015372720692791973,94344.44958881025,1450.3308724439703,468096.42076294136,0.9779857866395746,2992467.1070375666,31.718528435746887
Adjuntas,1995-1999,2,55,5,0.005835796570816341,2.5,0.02875939786547648,92894.11871636628,2671.5789195267716,457791.6462830145,0.9615316817596908,2524370.6862746254,27.174709455851442
Adjuntas,1995-1999,2,60,5,0.00993366199627157,2.5,0.048464729380345045,90222.53979683951,4372.610975261239,440181.17154604447,0.9367784016507026,2066579.0399916107,22.905352084358
Adjuntas,1995-1999,2,65,5,0.016391258932091334,2.5,0.07873008177035033,85849.92882157827,6758.9719161016255,412352.21431763726,0.904948530940691,1626397.8684455662,18.944661815919563
Adjuntas,1995-1999,2,70,5,0.023901170013667684,2.5,0.11276765295503688,79090.95690547665,8918.901580198566,373157.53057688684,0.8470372733930175,1214045.654127929,15.349993243587402
Adjuntas,1995-1999,2,75,5,0.044016859470393,2.5,0.1982666132222758,70172.05532527808,13912.775752189045,316078.33724591776,0.7632774968351091,840888.1235510419,11.983233491639353
Adjuntas,1995-1999,2,80,5,0.06638757464444167,2.5,0.28468843620052847,56259.279573089036,16016.366323431052,241255.48205686756,0.5402991934365307,524809.7863051242,9.328412846512183
Adjuntas,1995-1999,2,85,NA,0.1313390960096794,7.046068024179797,1,40242.913249657984,40242.913249657984,283554.3042482566,0,283554.3042482566,7.046068024179797
