region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,55,5,0.006950747295676152,2.5,0.03416014022269866,91855.69265361808,3137.803341300707,451433.95491483866,0.9588042413028455,2545453.990246473,27.71144516698836
Adjuntas,1980-1984,2,60,5,0.00993691493295797,2.5,0.04848021522815565,88717.88931231738,4301.062368448824,432836.7906404648,0.9423295596967217,2094020.035331634,23.60313180986493
Adjuntas,1980-1984,2,65,5,0.013934892578960944,2.5,0.06732891007154111,84416.82694386855,5683.692949828575,407874.9023447713,0.9131973036900042,1661183.2446911694,19.678342634173436
Adjuntas,1980-1984,2,70,5,0.02276198786510384,2.5,0.1076822823170507,78733.13399403998,8478.163562452377,372470.26106406894,0.8614804700484453,1253308.342346398,15.91843584482833
Adjuntas,1980-1984,2,75,5,0.03789502519271525,2.5,0.17307812609215123,70254.9704315876,12159.598630958688,320875.85558054125,0.782788471874916,880838.081282329,12.537733285932637
Adjuntas,1980-1984,2,80,5,0.06258342811306314,2.5,0.27058223148351396,58095.37180062891,15719.575340678588,251177.9206514481,0.5514377414714848,559962.2257017877,9.638671865694572
Adjuntas,1980-1984,2,85,NA,0.14170837066522776,7.286808292610476,1,42375.796459950325,42375.796459950325,308784.30505033967,0,308784.30505033967,7.286808292610476
Adjuntas,1985-1989,1,0,1,0.013497122545083763,0.12235716681741261,0.01333911205409321,100000,1333.9112054093275,98829.30239047056,0.9860035373209148,7154312.591616175,71.54312591616176
Adjuntas,1985-1989,1,1,4,5.227494963732822e-4,1.6128092553810172,0.002088391875508771,98666.08879459067,206.05345822684467,394172.4662699868,0.9980020289193904,7055483.289225705,71.50869539294557
Adjuntas,1985-1989,1,5,5,2.3040783792278288e-4,2.5,0.0011513759744916172,98460.03533636383,113.36451913388737,492016.7653839844,0.9986925823634921,6661310.822955718,67.65497087421342
Adjuntas,1985-1989,1,10,5,2.9294221449809857e-4,2.5,0.001463639168242565,98346.67081722994,143.94403947435785,491373.4939874638,0.9971394715198434,6169294.057571734,62.730075215630976
Adjuntas,1985-1989,1,15,5,8.537112428886192e-4,2.5,0.004259465330839017,98202.72677775558,418.2911101037025,489967.90611351863,0.9938705551502409,5677920.563584271,57.81835952920206
Adjuntas,1985-1989,1,20,5,0.0016079223684954621,2.5,0.008007423553861632,97784.43566765188,783.0013933662267,486964.6748548439,0.9902798940165045,5187952.6574707525,53.054994100528226
Adjuntas,1985-1989,1,25,5,0.0023025005745140187,2.5,0.01144661328838821,97001.43427428565,1110.337906556757,482231.3266050364,0.9879734374990716,4700987.982615909,48.46307704402784
Adjuntas,1985-1989,1,30,5,0.002538655727634076,2.5,0.012613227035526161,95891.0963677289,1209.4961691716744,476431.7414157153,0.984583549765126,4218756.656010872,43.9952906558971
Adjuntas,1985-1989,1,35,5,0.0036847298202178818,2.5,0.01825548279648272,94681.60019855722,1728.4583235682076,469086.8551838656,0.9803292345701544,3742324.914595156,39.5253661402755
Adjuntas,1985-1989,1,40,5,0.004267521771453362,2.5,0.021112365162324082,92953.14187498901,1962.460674250091,459859.55768931983,0.9757385025155925,3273238.0594112906,35.21385069278679
Adjuntas,1985-1989,1,45,5,0.0055722688079768495,2.5,0.02747854938087549,90990.68120073892,2500.2919265740056,448702.6761872596,0.9658454060219432,2813378.5017219707,30.919413555276513
Adjuntas,1985-1989,1,50,5,0.008375635202909475,2.5,0.04101926991186864,88490.38927416492,3629.811162243306,433377.4184652163,0.9495630045717063,2364675.825534711,26.72240279346456
Adjuntas,1985-1989,1,55,5,0.012425887394096533,2.5,0.06025755304842388,84860.57811192161,5113.49078729903,411519.16359136044,0.9142608754850605,1931298.4070694947,22.75848751021149
Adjuntas,1985-1989,1,60,5,0.023920702502200273,2.5,0.11285460870869413,79747.08732462258,8999.826335678343,376235.870783917,0.8731195497457498,1519779.2434781343,19.057489050247604
Adjuntas,1985-1989,1,65,5,0.030730588505678363,2.5,0.1426905324383445,70747.26098894424,10094.964339066973,328498.89409705374,0.8415591806515191,1143543.3726942174,16.163782974904432
Adjuntas,1985-1989,1,70,5,0.03879197088485246,2.5,0.17681258299519897,60652.296649877266,10724.089235255851,276451.2601612467,0.7833042560682677,815044.4785971637,13.437982131197879
Adjuntas,1985-1989,1,75,5,0.06113375015757227,2.5,0.265145416646179,49928.207414621415,13238.235357346639,216545.44867974048,0.701737043154159,538593.218435917,10.787353408530159
Adjuntas,1985-1989,1,80,5,0.08289634008673094,2.5,0.3433297509434107,36689.972057274776,12596.758968544851,151957.96286501177,0.5281508610351202,322047.76975617657,8.777541973960755
Adjuntas,1985-1989,1,85,NA,0.16627062339308177,7.059656437884064,1,24093.213088729924,24093.213088729924,170089.8068911648,0,170089.8068911648,7.059656437884064
Adjuntas,1985-1989,2,0,1,0.010978805115563442,0.12646559121013592,0.010874514562198881,100000,1087.4514562198892,99050.07373510329,0.988883273346466,7892706.1566665005,78.927061566665
Adjuntas,1985-1989,2,1,4,2.6230744764672295e-4,1.5063071648073025,0.001048543923114508,98912.54854378011,103.71415169534157,395391.5629381297,0.9988841041806121,7793656.0829313975,78.79340081386957
Adjuntas,1985-1989,2,5,5,1.2495144784119294e-4,2.5,6.245621393470191e-4,98808.83439208477,61.712256994316704,493889.89131793805,0.9993264299789811,7398264.519993268,74.87452478830089
Adjuntas,1985-1989,2,10,5,1.4457394123901295e-4,2.5,7.226085302870734e-4,98747.12213509045,71.35551279610081,493557.221893462,0.9984092493715311,6904374.6286753295,69.91975542568053
Adjuntas,1985-1989,2,15,5,4.925097703754008e-4,2.5,0.0024595205071764464,98675.76662229435,242.69507156888722,492772.0954325496,0.9966840139099655,6410817.406781867,64.96850874562587
Adjuntas,1985-1989,2,20,5,8.366590152951887e-4,2.5,0.004174563361298066,98433.07155072546,410.91509403569216,491138.0700185381,0.9950011620628877,5918045.311349317,60.122530142723164
Adjuntas,1985-1989,2,25,5,0.0011687183933924087,2.5,0.005826567924203626,98022.15645668977,571.1327526718233,488682.9504017693,0.9937928625984024,5426907.241330779,55.364087442093876
Adjuntas,1985-1989,2,30,5,0.0013223445415079837,2.5,0.006589937288533986,97451.02370401795,642.1961349129269,485649.6281828074,0.9929001522790483,4938224.29092901,50.67390883370889
Adjuntas,1985-1989,2,35,5,0.001528446282729777,2.5,0.0076131407220575665,96808.82756910502,737.0192274209985,482201.58977697266,0.991131041146609,4452574.662746203,45.99347781138887
Adjuntas,1985-1989,2,40,5,0.002037205147253518,2.5,0.010134411050377063,96071.80834168402,973.6311960876628,477924.963718201,0.988659622786529,3970373.0729692304,41.32713999562085
Adjuntas,1985-1989,2,45,5,0.002527609786563021,2.5,0.012558690261784853,95098.17714559636,1194.3085512318794,472505.11434990214,0.9830560709776323,3492448.1092510293,36.72465881132561
Adjuntas,1985-1989,2,50,5,0.004323214054471505,2.5,0.021384941077803515,93903.86859436448,2008.128696868298,464499.02122965164,0.9738003232154956,3019942.994901127,32.15994229105024
Adjuntas,1985-1989,2,55,5,0.006322298845620523,2.5,0.031119625300321696,91895.73989749618,2859.7609923059063,452329.29700671614,0.9599917053513817,2555443.9736714754,27.808078769722183
Adjuntas,1985-1989,2,60,5,0.010084481938605257,2.5,0.04918246060388615,89035.97890519028,4379.008524832956,434232.37321386905,0.9462669495725091,2103114.6766647594,23.620953040840437
Adjuntas,1985-1989,2,65,5,0.012056574772631707,2.5,0.05851902632197723,84656.97038035732,4954.043478026986,410899.74320671917,0.9109144033731978,1668882.3034508904,19.713465955050474
Adjuntas,1985-1989,2,70,5,0.02588351198617441,2.5,0.1215520735492323,79702.926902330335,9688.056032921144,374294.4944293488,0.8632046653303206,1257982.5602441712,15.78339226846374
Adjuntas,1985-1989,2,75,5,0.03340415435621317,2.5,0.15414782724375284,70014.87086940919,10792.64021927135,323092.7537988676,0.7905726793185704,883688.0658148223,12.621433915990012
Adjuntas,1985-1989,2,80,5,0.06370922653154676,2.5,0.2747809311799947,59222.23065013784,16273.139684601301,255428.30403918595,0.5443623973225156,560595.3120159548,9.465960769491042
Adjuntas,1985-1989,2,85,NA,0.13148512655899278,7.105319370359728,1,42949.09096553654,42949.09096553654,305167.0079767688,0,305167.0079767688,7.105319370359728
Adjuntas,1990-1994,1,0,1,0.015212440991700407,0.11893433462311143,0.015011242909526023,100000,1501.1242909526045,98677.41092777843,0.9844554107945442,7145021.901249508,71.45021901249508
Adjuntas,1990-1994,1,1,4,4.728902365389922e-4,1.6077711251135982,0.0018894235137404166,98498.8757090474,186.10609184167697,393550.2944694937,0.9980825584125025,7046344.49032173,71.53730882305395
Adjuntas,1990-1994,1,5,5,2.2794198524549056e-4,2.5,0.0011390608267620342,98312.76961720572,111.98422464144824,491283.88752442494,0.9987050603086971,6652794.195852237,67.6696854513997
Adjuntas,1990-1994,1,10,5,2.904099546526834e-4,2.5,0.0014509963138291662,98200.78539256427,142.48897761973785,490647.70451877196,0.997061438688829,6161510.308327812,62.74400233864483
Adjuntas,1990-1994,1,15,5,8.876229041407843e-4,2.5,0.004428287896296716,98058.29641494453,434.230367145763,489205.90615685825,0.9938138350929151,5670862.60380904,57.831543185414496
Adjuntas,1990-1994,1,20,5,0.0015967206358571359,2.5,0.007951860928191905,97624.06604779877,776.2929964567302,486179.59774785204,0.9903609816644455,5181656.697652182,53.07765705143991
Adjuntas,1990-1994,1,25,5,0.0022808720660300948,2.5,0.011339699321600925,96847.77305134204,1098.2246263688721,481493.303690788,0.9876425232254497,4695477.0999043295,48.48306731240077
Adjuntas,1990-1994,1,30,5,0.0026954273243481406,2.5,0.013386927893656603,95749.54842497317,1281.792300615285,475543.2613733276,0.9838787378321153,4213983.796213541,44.01048219580386
Adjuntas,1990-1994,1,35,5,0.0038145732786901724,2.5,0.018892697446347823,94467.75612435788,1784.750734892863,467876.90378455725,0.979496356801225,3738440.534840214,39.57372005236274
Adjuntas,1990-1994,1,40,5,0.0044787139537162055,2.5,0.022145610135759566,92683.00538946502,2052.5217035655805,458283.72268841113,0.9754773288971789,3270563.631055657,35.287630319197774
Adjuntas,1990-1994,1,45,5,0.005464355069572448,2.5,0.02695356571422825,90630.48368589944,2442.814697740192,447045.3816851467,0.967748679461292,2812279.9083672455,31.030176536559612
Adjuntas,1990-1994,1,50,5,0.0076839920360834025,2.5,0.03769582414903014,88187.66898815925,3324.3068622905266,432627.57778506994,0.9552458451218468,2365234.526682099,26.820467689192164
Adjuntas,1990-1994,1,55,5,0.010696377238756327,2.5,0.05208897780239265,84863.36212586872,4420.44578601078,413265.6961643167,0.9204449190056749,1932606.9488970288,22.77316029537694
Adjuntas,1990-1994,1,60,5,0.02295156909746975,2.5,0.10853048327233197,80442.91633985794,8730.50858620055,380388.31023378833,0.8783451794084745,1519341.252732712,18.887197554023874
Adjuntas,1990-1994,1,65,5,0.029271361353010745,2.5,0.13637695867132155,71712.40775365739,9779.92006844149,334112.23859718326,0.8502872613203509,1138952.9424989237,15.882229842447819
Adjuntas,1990-1994,1,70,5,0.0360039900766136,2.5,0.16515440636351544,61932.4876852159,10228.423238267562,284091.3803304106,0.7814525952166168,804840.7039017405,12.99545253199746
Adjuntas,1990-1994,1,75,5,0.06579410210095667,2.5,0.28250294198313564,51704.06444694834,14606.550318748552,222003.9464378703,0.6808672751949395,520749.32357132994,10.071728966407504
Adjuntas,1990-1994,1,80,5,0.0908532251066946,2.5,0.3701848962567017,37097.514128199786,13732.93941892916,151155.22209367604,0.4940332682498718,298745.37713345967,8.052975627991405
Adjuntas,1990-1994,1,85,NA,0.15483124288561168,6.316834647164478,1,23364.574709270626,23364.574709270626,147590.1550397836,0,147590.1550397836,6.316834647164478
Adjuntas,1990-1994,2,0,1,0.010577657630882427,0.12729005760097625,0.010480906008543033,100000,1048.0906008542952,99085.32091209949,0.989278426066707,7846308.495668885,78.46308495668886
Adjuntas,1990-1994,2,1,4,2.573127059533273e-4,1.5069475659241005,0.001028590988795706,98951.9093991457,101.78104233210615,395553.892121254,0.9989093131692252,7747223.174756786,78.29281134441324
Adjuntas,1990-1994,2,5,5,1.221819979224732e-4,2.5,6.107234410868407e-4,98850.1283568136,60.370090541939135,494099.71655771317,0.9993231387754357,7351669.282635531,74.37187391501037
Adjuntas,1990-1994,2,10,5,1.486631162021445e-4,2.5,7.4303942461991e-4,98789.75826627166,73.40468514051463,493765.279618507,0.9984765152325353,6857569.566077818,69.41579457654264
Adjuntas,1990-1994,2,15,5,4.6143377811583384e-4,2.5,0.0023045104431779115,98716.35358113114,227.49286774016218,493013.0357363053,0.9968003569955485,6363804.286459311,64.46555262223241
Adjuntas,1990-1994,2,20,5,8.210504921282364e-4,2.5,0.004096843172883012,98488.86071339098,403.49341661868675,491435.57002540823,0.9950936781637075,5870791.250723005,59.60868273019617
Adjuntas,1990-1994,2,25,5,0.0011471063151513262,2.5,0.005719130449118236,98085.3672967723,560.9630107199191,489024.4289570617,0.9940591307646419,5379355.680697597,54.84361050942015
Adjuntas,1990-1994,2,30,5,0.001236587785322524,2.5,0.006163883469092541,97524.40428605238,601.1290634118923,486119.19877173216,0.9930708242363151,4890331.251740535,50.14469237255248
Adjuntas,1990-1994,2,35,5,0.001545793595670201,2.5,0.007699214487235854,96923.27522264048,746.2330847445119,482750.7934013411,0.9913035097160516,4404212.052968803,45.44019011792551
Adjuntas,1990-1994,2,40,5,0.0019497585744075003,2.5,0.009701503896022708,96177.04213789597,933.0619490087411,478552.555816958,0.9873826900444265,3921461.2595674614,40.77336100589348
Adjuntas,1990-1994,2,45,5,0.003136742662242281,2.5,0.015561680840738052,95243.98018888723,1482.1564217010455,472514.5098901836,0.9827998659112571,3442908.7037505032,36.148307713753134
Adjuntas,1990-1994,2,50,5,0.0038088232437680026,2.5,0.018864487472918457,93761.82376718619,1768.768749894065,464387.1969611958,0.9729147704207077,2970394.19386032,31.680209220715568
Adjuntas,1990-1994,2,55,5,0.007220846883546691,2.5,0.0354640335277906,91993.05501729212,3262.444787457134,451809.1631178178,0.958643248652296,2506006.9968991242,27.24126290216218
Adjuntas,1990-1994,2,60,5,0.009724006994927453,2.5,0.04746613246437298,88730.61022983499,4211.698898813993,433123.80390213995,0.945237274769954,2054197.8337813066,23.150949018161924
Adjuntas,1990-1994,2,65,5,0.012886799348931213,2.5,0.06242291770650949,84518.911331021,5275.917046660106,409404.76403845474,0.9150341306979493,1621074.0298791667,19.18001550599935
Adjuntas,1990-1994,2,70,5,0.023058755585209912,2.5,0.10900970742616178,79242.99428436089,8638.255622511191,374619.33236552647,0.8505283860516053,1211669.265840712,15.290553780598907
Adjuntas,1990-1994,2,75,5,0.04318479029801531,2.5,0.19488390054620833,70604.7386618497,13759.726867466947,318624.37614058115,0.7640419539903218,837049.9334751857,11.855435617205593
Adjuntas,1990-1994,2,80,5,0.06700996959455513,2.5,0.2869744714560646,56845.01179438275,16313.067214606745,243442.3909353969,0.5304197729235922,518425.55733460456,9.119983283842572
Adjuntas,1990-1994,2,85,NA,0.12187092621884275,6.784356616741612,1,40531.944579776005,40531.944579776005,274983.16639920766,0,274983.16639920766,6.784356616741612
Adjuntas,1995-1999,1,0,1,0.01811535071557211,0.11314172341461164,0.017828915833917235,100000,1782.8915833917272,98418.82784301462,0.9816518811060505,7205645.520940568,72.05645520940568
Adjuntas,1995-1999,1,1,4,4.896943233618698e-4,1.5992814765924075,0.0019564772231516836,98217.10841660827,192.1595355409081,392407.1127100106,0.9980406862339696,7107226.693097554,72.36241025291415
Adjuntas,1995-1999,1,5,5,2.1270045309542727e-4,2.5,0.0010629370474980995,98024.94888106736,104.19434974479373,489864.25853097485,0.998792513661279,6714819.580387544,68.50112810091402
Adjuntas,1995-1999,1,10,5,2.706208533764093e-4,2.5,0.0013521894402314415,97920.75453132257,132.4074102567538,489272.754130971,0.9968730565069256,6224955.321856569,63.571357794892705
Adjuntas,1995-1999,1,15,5,9.83231051792931e-4,2.5,0.004904100598989549,97788.34712106582,479.5638916906173,487742.82587610255,0.9934838424880211,5735682.567725598,58.65404965506368
Adjuntas,1995-1999,1,20,5,0.0016338785630710272,2.5,0.008136159075606712,97308.7832293752,791.7197398079297,484564.61679735617,0.9897901314991753,5247939.741849495,53.93079193559649
Adjuntas,1995-1999,1,25,5,0.002475341751031506,2.5,0.012300588355361833,96517.06348956727,1187.216667253495,479617.27577970264,0.9862436723297574,4763375.125052139,49.352673535980735
Adjuntas,1995-1999,1,30,5,0.003069413170392808,2.5,0.015230196438126897,95329.84682231378,1451.8922935203882,473019.5033777679,0.9850831003498104,4283757.849272436,44.93616629067887
Adjuntas,1995-1999,1,35,5,0.0029412205819530674,2.5,0.014598757494729237,93877.95452879339,1370.5014922670816,465963.51891329925,0.9829486179848547,3810738.3458946683,40.5924731213213
Adjuntas,1995-1999,1,40,5,0.003946627680354279,2.5,0.019540342262628185,92507.4530365263,1807.627294177728,458018.1969471872,0.9785851468893583,3344774.826981369,36.1568145829363
Adjuntas,1995-1999,1,45,5,0.004720400241701873,2.5,0.023326722541699492,90699.82574234858,2115.7296696722624,448209.8045375622,0.9720132241594021,2886756.6300341818,31.827587389578948
Adjuntas,1995-1999,1,50,5,0.0066607222346550645,2.5,0.03275812917487337,88584.09607267632,2901.849261988129,435665.8572084112,0.9580564958473167,2438546.8254966196,27.5280432222956
Adjuntas,1995-1999,1,55,5,0.010559585442266654,2.5,0.05143996543591382,85682.24681068819,4407.491814413224,417392.50451740786,0.9251877556658494,2002880.9682882081,23.375682161014065
Adjuntas,1995-1999,1,60,5,0.020931224146450825,2.5,0.09945199094647543,81274.75499627496,8082.936198066542,386166.4344862085,0.8853382439455152,1585488.4637708003,19.50776060590361
Adjuntas,1995-1999,1,65,5,0.02816265810931968,2.5,0.13155121109197293,73191.81879820842,9628.472404928558,341887.9129787207,0.8537228411515775,1199322.0292845918,16.38601211142397
Adjuntas,1995-1999,1,70,5,0.03554807715945962,2.5,0.16323376923758076,63563.34639327986,10375.684617129053,291877.5204235767,0.8047289819389435,857434.1163058712,13.489442657734617
Adjuntas,1995-1999,1,75,5,0.052887780880485465,2.5,0.23355799433432828,53187.66177615081,12422.403607770393,234882.29986132807,0.7101309997221008,565556.5958822945,10.633229154959551
Adjuntas,1995-1999,1,80,5,0.08880026256472642,2.5,0.3633396680222429,40765.25816838042,14811.635369740368,166797.20241755116,0.49558461475646304,330674.29602096643,8.111669369420406
Adjuntas,1995-1999,1,85,NA,0.15368586749463373,6.314228070387242,1,25953.622798640048,25953.622798640048,163877.09360341527,0,163877.09360341527,6.314228070387242
Adjuntas,1995-1999,2,0,1,0.0077163916976821,0.1331707316355049,0.007665121279159893,100000,766.5121279159794,99335.56485296608,0.9919898835744304,7882340.062837036,78.82340062837036
Adjuntas,1995-1999,2,1,4,2.781697825860848e-4,1.511528847678807,0.0011119094471894703,99233.48787208402,110.33865264253109,396659.3769342491,0.9989518604294609,7783004.49798407,78.43122986885916
Adjuntas,1995-1999,2,5,5,1.1356876971092094e-4,2.5,5.67682670998276e-4,99123.14921944149,56.270494106647675,495475.0698619408,0.9993341961568193,7386345.121049821,74.5168528160635
Adjuntas,1995-1999,2,10,5,1.528545387006889e-4,2.5,7.63980748691151e-4,99066.87872533484,75.68518817907898,495145.18065622647,0.9984370393411057,6890870.05118788,69.55775875702084
Adjuntas,1995-1999,2,15,5,4.7306911327001094e-4,2.5,0.00236255144106186,98991.19353715576,233.87178694363683,494371.2882184197,0.9963158435286138,6395724.870531654,64.60902876305917
Adjuntas,1995-1999,2,20,5,0.0010042934494956287,2.5,0.005008891255784593,98757.32175021213,494.66468535935564,492549.94703766226,0.9950035866252983,5901353.582313234,59.756112030251145
Adjuntas,1995-1999,2,25,5,9.992646395951422e-4,2.5,0.004983872678635698,98262.65706485277,489.72857187566115,490088.96389457467,0.994221673873023,5408803.635275572,55.04434539873874
Adjuntas,1995-1999,2,30,5,0.0013196914185993512,2.5,0.006576758862414442,97772.92849297711,643.0289739704021,487257.07002995955,0.993103089710286,4918714.671380997,50.307531411768046
Adjuntas,1995-1999,2,35,5,0.0014490667808777294,2.5,0.007219181215178517,97129.8995190067,701.1983460397896,483896.50172993407,0.9915387636442071,4431457.601351038,45.624031562844095
Adjuntas,1995-1999,2,40,5,0.0019519436177422827,2.5,0.00971232331991701,96428.70117296692,936.5467231115181,479802.13905705576,0.9891550169566087,3947561.0996211036,40.937615581280625
Adjuntas,1995-1999,2,45,5,0.0024122099758999605,2.5,0.011988751415094612,95492.1544498554,1144.8317017911468,474598.6929947991,0.9863301980172938,3467758.960564048,36.31459548213491
Adjuntas,1995-1999,2,50,5,0.0030980606933915466,2.5,0.015371250797200062,94347.32274806425,1450.2363600048702,468111.0228403091,0.9779921109502726,2993160.267569249,31.72490941329504
Adjuntas,1995-1999,2,55,5,0.005833477451015491,2.5,0.028748133286858265,92897.08638805938,2670.6178214447136,457808.8873866851,0.9615482841311765,2525049.24472894,27.18114574854416
Adjuntas,1995-1999,2,60,5,0.009928995822753145,2.5,0.04844251528401902,90226.46856661467,4370.7970825612865,440205.3501266701,0.936808017368668,2067240.3573422548,22.91168423394517
Adjuntas,1995-1999,2,65,5,0.016383076302964417,2.5,0.07869232557878472,85855.67148405338,6756.182453208312,412387.90128724615,0.9049866274581587,1627035.0072155846,18.95081570141567
Adjuntas,1995-1999,2,70,5,0.023892367088895767,2.5,0.11272846101465765,79099.48903084507,8916.763665492952,373205.53599049296,0.8470896424371511,1214647.1059283386,15.355941243244738
Adjuntas,1995-1999,2,75,5,0.04399980128314359,2.5,0.19819739178254467,70182.72536535212,13910.03311560343,316138.544037752,0.7634334935639207,841441.5699378457,11.989297445454426
Adjuntas,1995-1999,2,80,5,0.06631461904421841,2.5,0.28442007321211654,56272.69224974869,16005.083249516421,241350.7531249524,0.540549471019315,525303.0259000936,9.334954573857972
Adjuntas,1995-1999,2,85,NA,0.13131926748760703,7.051629829163765,1,40267.60900023227,40267.60900023227,283952.2727751412,0,283952.2727751412,7.051629829163765
