region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguada,2015-2019,2,84.88514363026218,84.60945707752433,83.47441660343901,86.13251725525292,Estimación adecuada
Aguada,2020-2024,1,78.78968559483442,78.10774167173716,77.21031222373801,78.96126865535426,Estimación adecuada
Aguada,2020-2024,2,83.87729580688905,84.04969260952461,82.9560527282666,85.20333961856217,Estimación adecuada
Aguadilla,1980-1984,1,71.00678071372081,71.19237507197674,70.13800198367761,71.95983538810827,Estimación adecuada
Aguadilla,1980-1984,2,77.48535658677463,77.15973280453429,76.52472960464743,78.29748763701451,Estimación adecuada
Aguadilla,1985-1989,1,70.58561267446154,70.72292987863656,70.09439233359288,71.32413070100247,Estimación adecuada
Aguadilla,1985-1989,2,77.65780206154783,77.50042665367269,76.85600100315614,78.48199663826597,Estimación adecuada
Aguadilla,1990-1994,1,70.88482346377512,70.84637639898672,70.11548913031663,71.6723000893493,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547416,77.88200915249254,77.25122806311091,78.61331698359521,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.73901946525513,70.02968568522887,71.28781568084324,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979354,78.03303018938419,77.33986697308511,78.72095517066847,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.34656725944157,72.67380989627156,74.04503914884225,Estimación adecuada
Aguadilla,2000-2004,2,80.45198774138778,80.02230894527784,79.30155719590503,80.80235368678586,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.04303284849985,73.21266234494755,74.79525181498079,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.82895200193624,80.01116014205616,81.55841983614675,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.61760402256957,75.01648847847426,76.3701081579775,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.61661112233057,80.96720885414356,82.23582607295299,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,77.0121183602234,76.28443726924708,77.86048002580537,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.47633016610752,82.73098664064085,84.14577396886736,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.53544127904274,75.73796400935436,77.4136583585249,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.3336999493857,82.50578057718765,84.19069599564618,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.63453889920032,70.63949218968207,72.52294379294418,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.66895796628354,77.3280907604516,80.32853946024741,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,72.12126790106984,71.01566986475217,73.1863176342107,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.76996468926625,77.63075504464504,80.12018474134189,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.85811784634052,70.75957185183603,72.60434123474712,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.548645143918293,79.24020947670131,82.93089781040553,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.16889137654977,71.07898161186819,73.0581440596803,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.18121750908938,78.18738097883696,80.19599961053348,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.49547055308886,73.5914073001698,75.67388117928311,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.36754756896585,80.40148118569515,82.64216909491238,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.1477573929168,74.22876963465815,75.99652352383008,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.66791868718892,82.2630229061217,85.15042942534808,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.41410486005948,76.14776142063545,78.73558036720863,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,84.02543918964815,82.75340592339663,85.12034321865579,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,77.99930278072618,76.97838987331602,79.11627067845164,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,86.00166465829201,84.48728370977597,87.44950741397119,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.20899210526754,76.88387749843758,79.5268366661671,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.55738365405111,84.31412195815733,86.91406597084452,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.56994600587407,70.67028385371177,72.92984735300891,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.21579570983019,76.7858076346912,79.66193275486779,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.32946613010233,70.1147452170801,72.4239772617219,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.18231159844555,78.1704642268378,80.52016329636871,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.37244067292639,71.12804105079664,73.37931239210897,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.00073992189819,77.89358488815836,80.21622377736674,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.12622202183393,70.9912147857891,73.36131964752994,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.55918943512766,78.3928197036604,80.7954753800814,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.20798009988971,73.29253424666972,75.58686347627048,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.71213689920026,79.6536638703313,81.92756944794621,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,75.03888909739138,73.94313649538469,75.93362364910362,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.2683051590414,80.04924646855193,82.37348566133488,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.45693014351735,74.31651584201836,76.48517966341174,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,83.00069952195754,81.81560997520288,84.14977631654159,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.72538889762706,76.54959987732867,78.99014540099166,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.364438158327,83.3953418383759,85.6407890456276,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.1880173815164,77.96828568856895,80.59226549587339,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.49794876387395,84.31042226600636,86.60614024014544,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.76382526904892,70.7400637701518,72.85298928207672,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.71089326077153,75.68263157705107,78.16239597291533,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.38355785594709,70.28808823021399,72.57006437952475,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.18571067458109,75.94782467991575,78.18138490652579,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.71415353338324,69.66321205854825,71.7533738294926,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.38919467707412,76.68694241859723,78.59434433750698,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.18790506787339,70.22234879048412,72.34220955553181,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.93498588002811,76.9897645987642,78.91145607388216,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,74.04105917641004,73.01111246065602,74.73961452436504,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.23948821594155,79.09705056540511,81.37954319832943,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.88769884811464,74.75860655446942,77.02711590072943,Estimación adecuada
Anasco,2005-2009,2,82.18483587125668,81.72955633621137,80.66753120427796,82.97345928047012,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.0189010952478,75.01611236706341,77.16694990349984,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.62467703310716,81.53072626501589,84.16849187900267,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.79209955920041,76.78061957708383,78.8217389758533,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,85.05362078531272,83.7059081235744,86.52053739576124,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.45193658768314,76.41534553236804,78.61999925642559,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.33512474458965,82.94540132680628,85.47466507332229,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.96569151723973,70.30761434107438,71.55615352383472,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.31037427888734,76.55957645443559,77.95276229996419,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.43580997201568,69.86710753438709,70.9405380001844,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.13095725113287,76.52872463537271,77.85307008412384,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.73648950789661,70.2135156555969,71.32277628695465,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.79227562064122,77.26310868079185,78.65968752986788,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.43078732710856,69.76683004144633,71.08904796228488,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.71246271100358,77.07201487693249,78.37056031033254,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.23255683118118,72.73163362823836,73.90913592667577,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.91261718805359,79.35549730809527,80.50002220209484,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.7083093873727,73.15343325582262,74.40403090208258,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.64508066879351,80.11999792848802,81.38432819785476,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.6416049034164,75.14932611003469,76.24346475760207,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.68414375075473,81.00798409447935,82.30480038380034,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.35332983229765,76.465427308279,78.00570606556494,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.28721344120557,83.69447318893768,84.91825513716027,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.79919904187847,76.21219916890561,77.40255922079413,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.73389622204031,82.9622976098942,84.3635862899913,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,70.01627901300665,68.93371441757883,71.09353797445817,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.53334550659449,76.16461619368731,78.88865462705168,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.45968930361275,68.45633250959457,70.48192923301504,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.75566995742489,75.63655707055764,78.08307980956269,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.82871152256088,68.4956480092436,70.89160061082207,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.36284344415839,76.88220945734103,79.98004198825731,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.86915516365322,69.00641040669119,70.90322512505134,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.60809778912633,76.65716536916528,78.6218007350331,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.50047487600946,71.53422636332002,73.73827630893037,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.45467544842481,78.34925094243053,80.71129016535986,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.56241237594816,72.32701289652148,74.73011094038519,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.20473679684926,79.9580461020174,82.6103222125688,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.14631884494324,73.38129213829617,75.41389104572531,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.13083929477219,80.84027473644043,83.64779054598796,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.1516830242465,75.06926375508402,77.37783998197763,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.42102505298335,82.00138120956315,84.75726186556918,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.73000089538044,75.70808814843986,78.14887831946345,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.09752640762125,81.7133423837395,84.38058630636243,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.6576049403929,69.39860022399637,71.6064491738015,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.48769089201653,76.17639823246601,78.77907575372416,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.9755072283381,70.63093372121764,73.07959486699067,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.49420890611536,77.25312369198721,80.19797583613277,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.31355735107316,70.32023751999282,72.28940749150755,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.74014667219551,78.43501282203229,81.0463010714409,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.59743857433048,69.41398451715668,71.89774800036479,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.49479730619541,77.38456447663025,79.97022781325177,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.46695551744378,72.55434504356481,74.73569278310609,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.30496046345904,79.22401729786722,81.37665009800341,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.74222013766186,73.54254694649696,75.69143705901057,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.57378622442383,81.20284718288931,83.81342744581036,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.6320110669802,74.68606446801158,76.76895599365199,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.82046958380326,81.47415161275654,84.13231591684885,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.87482313819801,76.8175654217263,78.91874275040986,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,84.78800230838306,83.56279443698133,86.27841764417468,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.95518230619032,74.99986480076,76.97586930080513,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.54468420446008,83.0181279947064,85.70375727096194,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.67757652601529,70.7168851050917,72.4742952272755,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.70314739473676,76.51342094645858,79.17780755163488,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.49734223400066,70.5254103413122,72.68795039949663,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.13118509564487,76.99024303644129,79.21608211875851,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.05408046384133,69.96647917504094,72.36861855175874,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.81421241085859,78.33890582203212,81.4053884417869,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,70.96476726920952,70.04099834589704,72.0393551178417,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.11562052464367,77.10987459025773,79.16725997833906,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.8797361833752,72.8937745817114,74.91244429981751,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.14514285196873,79.75123979456203,82.69660171034413,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.41598216213802,74.16194296555057,76.73071393962672,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.9191332049564,81.4096688205363,84.49652759409045,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.75396694279797,74.96558748589266,76.83380451301035,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,82.98466074538942,81.81694751130439,84.57833936459866,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.19789121241551,77.21217536817193,79.2490057768626,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.72942931260411,84.4815490023844,87.34978427936835,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,78.02219769045307,77.03587145729854,79.19931025995984,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.90276202376293,84.55380591161955,87.54871125459587,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.00037972663179,71.45574730199522,72.5869724639772,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.09919074511049,77.59526500288794,78.50661321276482,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.56175899371428,71.15601444312244,72.0627199846345,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.34301035372137,78.86813714357464,79.646233821858,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.66940434039094,69.15443863838597,70.08710871117061,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.86930231837052,79.33229241346368,80.41631900742107,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.93936110277662,70.49846145929301,71.42996368990943,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.68553248207063,79.13040669600241,80.18194785894121,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.66407023849736,73.2026898243254,74.13271957671941,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.64672770906955,81.11816311655237,82.07862684303119,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.75637572372493,74.3067023943884,75.3689625119812,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.67018211296693,82.0606989869973,83.10402454755723,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.38159089461863,75.82944093763274,76.88956719931058,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.05782021454583,83.56086118770975,84.56725678078374,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.52944640905267,76.98329060841641,78.1300661992195,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.17000332854111,84.62649293216677,85.80528447872322,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.35692982664843,75.82313374226112,76.79828726468776,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.58776240149794,84.93692358958924,86.07807440628056,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.67550034440197,71.86369453131962,73.54873597606215,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.53509082547853,76.71066651692584,78.40757671068667,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.9919824091518,71.89240546166818,74.01013273623136,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.98371973185414,78.0472239604972,79.85529833654061,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.86498644414114,72.03393702225017,73.59507738329839,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.05860739373449,79.24548015121454,81.15795251133859,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.38944367572529,71.62136980103259,73.25251190531799,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.77799758630596,78.9290574633626,80.44419799037152,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.9546739703063,74.11784538552396,75.74398752426615,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.76094117203004,80.76967181222804,82.85155433125522,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.21636146589586,75.52389295196221,76.97989978181059,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.35073914417902,81.56371315779869,83.43464299091305,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.08048773771532,75.45187277406207,76.90283382937744,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.58775851755377,82.67048162740922,84.5952415680843,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.55601783547093,78.5641869028584,80.43804980889666,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.44100026574972,83.62906949092043,85.47382463673628,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.22467143731315,78.48307818495849,80.18275033392317,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.78704776047427,83.77148498438513,85.6144784674465,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.68320993852421,70.92431699987512,72.3229830089818,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.3321963763192,77.70727856595026,79.0415051222302,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.56762948941085,70.07192414192147,71.10092898607334,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,78.99209029538147,78.25522731919278,79.71860357749605,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.10114398777357,68.5707021948507,69.72405194236063,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.57032734517787,77.97220092077356,79.08344534503317,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.8710519662092,69.47173381972415,70.42749336006881,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.55116898825241,78.96929119149232,80.23910256200455,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.23567988756413,72.78507618856668,73.83871172977013,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.89475983299887,80.38141379962947,81.51216266572237,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.66919738935569,73.96866868055153,75.2331523418053,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.91156415771806,82.2419454750709,83.56787659255117,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.87349561740194,74.33072077154674,75.42334713324145,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.6922260166416,83.06728356727648,84.26066515574018,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.30483493079052,76.65663613587046,77.85413820271101,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.72326073198178,84.07257238752895,85.22467996965565,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.3841861792435,75.77478837135693,76.8418195801696,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.54430389139554,83.90743730265649,85.38622157158235,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.04633529263036,71.06871885434245,73.25846237329331,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.88818309163744,77.70798709918367,80.05654963727424,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.7099023527572,71.79655138661619,73.50596392390193,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.33704688932534,78.17544490772761,80.45783130311767,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.05984512155587,71.22851846549479,72.97016965312994,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.62195880920221,77.45131024751156,79.5509535242121,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.30775277089165,71.43352822540356,73.10522720468916,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.47102072121993,79.41785726156937,81.36711050021574,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.8594993638547,73.85263076619705,75.68427717629514,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.93896739280427,80.02018190923695,81.77465393105004,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.49624123350483,74.47510874049203,76.26861274895259,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.67091714150041,81.65283085418277,84.38203219884167,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.47182019215242,75.65297816116288,77.4979648874739,Estimación adecuada
Camuy,2010-2014,2,83.52117698878536,83.29737335331002,82.21913607803623,84.28903679206087,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.1576392873846,77.23894334045897,79.14814648722177,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.04128565838928,83.80471592157232,86.25407220413157,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.79056062116558,76.88906778713836,78.82277314379458,Estimación adecuada
