region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1990-1994,1,45,5,0.005463889816561627,2.5,0.026951301725209504,90630.89787803529,2442.6206743375806,447047.9377043325,0.9677517753092618,2812168.141377449,31.028801514930016
Adjuntas,1990-1994,1,50,5,0.007683168607319332,2.5,0.037691860733744274,88188.27720369771,3323.980262710611,432631.43536171207,0.9552516257829866,2365120.2036731164,26.818986362667573
Adjuntas,1990-1994,1,55,5,0.010694753930528085,2.5,0.05208127850757586,84864.2969409871,4419.841084333166,413271.88199410256,0.9204348951326762,1932488.7683114042,22.771516856555323
Adjuntas,1990-1994,1,60,5,0.0229579388266842,2.5,0.10855896872569021,80444.45585665393,8732.96716749767,380389.8613645255,0.8783235636467036,1519216.8863173015,18.8852901065604
Adjuntas,1990-1994,1,65,5,0.029274673683896413,2.5,0.13639133859293692,71711.48868915626,9780.825934806278,334105.3786087656,0.8502877951734396,1138827.024952776,15.880677500493473
Adjuntas,1990-1994,1,70,5,0.035999820790658325,2.5,0.16513686049400161,61930.662754349985,10227.035215566146,284085.72573283454,0.7814587059358822,804721.6463440104,12.993913040071366
Adjuntas,1990-1994,1,75,5,0.06579579502337457,2.5,0.28250918418047466,51703.62753878384,14606.749635152948,222001.26360603684,0.6808063210159796,520635.9206111758,10.069620747995627
Adjuntas,1990-1994,1,80,5,0.09089468569840306,2.5,0.3703225492004904,37096.87790363089,13737.810392651936,151139.86353652462,0.4938971080843984,298634.657005139,8.050129118167916
Adjuntas,1990-1994,1,85,NA,0.1547940402120375,6.3142414995500395,1,23359.067510978955,23359.067510978955,147494.79346861437,0,147494.79346861437,6.3142414995500395
Adjuntas,1990-1994,2,0,1,0.010581654897112,0.1272818421396126,0.010484829568178047,100000,1048.4829568178102,99084.96988537796,0.9892748348576852,7846317.66529512,78.4631766529512
Adjuntas,1990-1994,2,1,4,2.571863854784414e-4,1.5069411822925742,0.0010280863526979523,98951.51704318219,101.73070425084734,395552.4475434646,0.9989094445855254,7747232.695409742,78.29321800118404
Adjuntas,1990-1994,2,5,5,1.221974452717785e-4,2.5,6.108006306672978e-4,98849.78633893134,60.377511837141355,494097.98791506386,0.999323212830993,7351680.247866278,74.37224216812359
Adjuntas,1990-1994,2,10,5,1.4861800508991294e-4,2.5,7.428140365988844e-4,98789.4088270942,73.38215954408224,493763.5887366108,0.9984770417016372,6857582.259951213,69.4161686092653
Adjuntas,1990-1994,2,15,5,4.6126780588788525e-4,2.5,0.0023036824930168856,98716.02666755012,227.41038241423666,493011.607381715,0.9968018884622932,6363818.671214603,64.4659118285452
Adjuntas,1990-1994,2,20,5,8.206011833070039e-4,2.5,0.004094605820581158,98488.61628513588,403.2720615020953,491434.90127192414,0.9950955192677435,5870807.063832888,59.60899122428755
Adjuntas,1990-1994,2,25,5,0.001146815644829111,2.5,0.005717685396483309,98085.34422363379,560.8211402765155,489024.66826747765,0.9940613438418896,5379372.162560964,54.84379144651865
Adjuntas,1990-1994,2,30,5,0.001235986919747277,2.5,0.006160897626535634,97524.52308335727,600.838602793272,486120.5189098031,0.9930739719461004,4890347.494293487,50.14479783831963
Adjuntas,1990-1994,2,35,5,0.0015451258870531662,2.5,0.007695901593325678,96923.684480564,745.9151378249662,482753.6345582576,0.9913069764874857,4404226.975383684,45.44015220827536
Adjuntas,1990-1994,2,40,5,0.001949026450715165,2.5,0.009697878698328652,96177.76934273903,932.7203405617183,478557.0458622909,0.9873842505770892,3921473.340825427,40.77317833033606
Adjuntas,1990-1994,2,45,5,0.0031368469941047672,2.5,0.01556219441360387,95245.04900217731,1482.2219695051026,472519.69008712383,0.982802333688,3442916.294963136,36.14798176947161
Adjuntas,1990-1994,2,50,5,0.003807703138689623,2.5,0.01885899208506109,93762.82703267221,1768.2724128821137,464393.4541311558,0.9729139411017469,2970396.604876012,31.67989595536576
Adjuntas,1990-1994,2,55,5,0.007222345290534533,2.5,0.03547126219403172,91994.5546197901,3263.1629673417483,451814.8656805961,0.9586390182952438,2506003.1507448563,27.240777034054563
Adjuntas,1990-1994,2,60,5,0.00972425200045107,2.5,0.047467300033976825,88731.39165244835,4211.839589999072,433127.3592872441,0.9452402879337619,2054188.2850642605,23.150637523079798
Adjuntas,1990-1994,2,65,5,0.012885223981161528,2.5,0.06241552486145368,84519.55206244928,5275.332203032725,409409.42980466457,0.9150350400987594,1621060.9257770164,19.179715062607727
Adjuntas,1990-1994,2,70,5,0.02306005677887197,2.5,0.10901552349067622,79244.21985941655,8638.850111584543,374623.97401812143,0.8505082823059423,1211651.4959723519,15.290093058167345
Adjuntas,1990-1994,2,75,5,0.04319373610230902,2.5,0.19492033656512675,70605.36974783201,13762.42243455263,318620.79265277844,0.7640227985014114,837027.5219542305,11.855012231274833
Adjuntas,1990-1994,2,80,5,0.06700996959455513,2.5,0.2869744714560646,56842.94731327938,16312.474761233272,243433.54966331372,0.5304197729235922,518406.72930145205,9.119983283842574
Adjuntas,1990-1994,2,85,NA,0.12187229598443358,6.784356616741613,1,40530.47255204611,40530.47255204611,274973.17963813833,0,274973.17963813833,6.784356616741613
Adjuntas,1995-1999,1,0,1,0.01811965184635801,0.11313314072318492,0.017833079278368816,100000,1783.3079278368823,98418.44329891585,0.9816480944548988,7205674.055104515,72.05674055104515
Adjuntas,1995-1999,1,1,4,4.895274199520045e-4,1.5992689321342748,0.0019558111642031858,98216.69207216312,192.09330286584736,392405.6039285335,0.998040962304191,7107255.611805599,72.36301143784866
Adjuntas,1995-1999,1,5,5,2.1270411776064745e-4,2.5,0.001062955351352666,98024.59876929727,104.1957718260237,489862.5044169213,0.9987926935251726,6714850.007877066,68.50168317118636
Adjuntas,1995-1999,1,10,5,2.705451030249015e-4,2.5,0.0013518112003733196,97920.40299747125,132.3698975170555,489271.0902435636,0.9968731054680433,6224987.503460145,63.571914666455186
Adjuntas,1995-1999,1,15,5,9.832873455819823e-4,2.5,0.004904380689235806,97788.03309995419,479.58974117376783,487741.1911468365,0.9934848212549532,5735716.413216581,58.65458411822037
Adjuntas,1995-1999,1,20,5,0.0016334262162022086,2.5,0.008133915703136338,97308.44335878042,791.49867548373,484563.4701051928,0.9897903689536627,5247975.222069744,53.931344916496435
Adjuntas,1995-1999,1,25,5,0.0024757022084617142,2.5,0.012302368539899723,96516.9446832967,1187.3870238390373,479616.25585688587,0.9862411072100568,4763411.751964551,49.353113772870095
Adjuntas,1995-1999,1,30,5,0.0030700960296422,2.5,0.015233558926268853,95329.55765945766,1452.2084340205038,473017.267212237,0.9850833851990632,4283795.496107666,44.93669750792838
Adjuntas,1995-1999,1,35,5,0.0029404108669919154,2.5,0.0145947678003561,93877.34922543715,1370.1181136581872,465961.4508430403,0.982951617055987,3810778.228895429,40.59315969546842
Adjuntas,1995-1999,1,40,5,0.0039462189626698315,2.5,0.019538338409522363,92507.23111177896,1807.4375867898343,458017.56159192027,0.9785894978598717,3344816.7780523887,36.15735481273628
Adjuntas,1995-1999,1,45,5,0.004719018447960843,2.5,0.023319973773694155,90699.79352498913,2115.1168062822107,448211.17560924013,0.9720211849373523,2886799.2164604682,31.82806822669461
Adjuntas,1995-1999,1,50,5,0.0066588132824650145,2.5,0.03274889447847676,88584.67671870692,2901.0502302709065,435670.7580178573,0.9580641840421847,2438588.040851228,27.5283280492715
Adjuntas,1995-1999,1,55,5,0.010558283327096766,2.5,0.051433785437400875,85683.62648843601,4407.033260304612,417400.5492914186,0.9251816710516806,2002917.2828333704,23.375729587072122
Adjuntas,1995-1999,1,60,5,0.020935399887692996,2.5,0.0994708446629988,81276.5932281314,8084.651379733201,386171.337691324,0.8853224744395634,1585516.7335419517,19.507667220889047
Adjuntas,1995-1999,1,65,5,0.028165567978229267,2.5,0.13156390931305056,73191.9418483982,9629.417999788726,341886.1642425192,0.853723363621817,1199345.3958506277,16.386303813810827
Adjuntas,1995-1999,1,70,5,0.0355444021636103,2.5,0.16321827114314835,63562.523848609475,10374.565252065171,291876.20611288445,0.8047490428237581,857459.2316081084,13.490012348319718
Adjuntas,1995-1999,1,75,5,0.05288105787310177,2.5,0.23353177154924926,53187.958596544304,12421.078196139119,234887.09749237372,0.7101443370073637,565583.0254952239,10.63366672493369
Adjuntas,1995-1999,1,80,5,0.0888005494625226,2.5,0.3633406286476817,40766.880400405185,14812.263952688074,166803.74212030575,0.4955978347611582,330695.92800285015,8.111877209019
Adjuntas,1995-1999,1,85,NA,0.1536565046068199,6.31456782313421,1,25954.61644771711,25954.61644771711,163892.1858825444,0,163892.1858825444,6.31456782313421
Adjuntas,1995-1999,2,0,1,0.007714688409322636,0.13317423235297146,0.007663440753223915,100000,766.344075322384,99335.71320862693,0.9919916377380937,7882107.094877064,78.82107094877064
Adjuntas,1995-1999,2,1,4,2.7811232142315617e-4,1.5115315818945048,0.0011116799212245912,99233.65592467762,110.31606280118285,396660.10566041997,0.9989520172341936,7782771.381668437,78.42874787940774
Adjuntas,1995-1999,2,5,5,1.1356796588737772e-4,2.5,5.676786541618116e-4,99123.33986187643,56.270204168817145,495476.0237989601,0.999334257949307,7386111.276008017,74.51435036692877
Adjuntas,1995-1999,2,10,5,1.5283060014700394e-4,2.5,7.63861147341077e-4,99067.06965770762,75.67348549245798,495146.1645748069,0.9984373695987894,6890635.252209057,69.55525459688361
Adjuntas,1995-1999,2,15,5,4.729606229852835e-4,2.5,0.002362010270304066,98991.39617221516,233.81869443050527,494372.4341249995,0.9963160792679585,6395489.0876342505,64.60651465616294
Adjuntas,1995-1999,2,20,5,0.0010043074589005324,2.5,0.0050089609523881,98757.57747778465,494.6728493386763,492551.2052655766,0.9950048948020821,5901116.653509251,59.753558199994295
Adjuntas,1995-1999,2,25,5,9.987233484557508e-4,2.5,0.004981179691127796,98262.90462844598,489.4651849264337,490090.8601799138,0.9942238999076629,5408565.448243674,55.0417827428842
Adjuntas,1995-1999,2,30,5,0.0013193373128536886,2.5,0.006574999957329153,97773.43944351954,642.8603601690702,487260.04631717503,0.9931058633677678,4918474.58806376,50.304813005018595
Adjuntas,1995-1999,2,35,5,0.0014483021328276433,2.5,0.007215385518548996,97130.57908335047,700.8345737262862,483900.80898243666,0.9915421636526051,4431214.541746585,45.62120995844198
Adjuntas,1995-1999,2,40,5,0.001951336490828441,2.5,0.009709317092284208,96429.74450962419,936.2669665718859,479808.0551316912,0.989159306638535,3947313.7327641477,40.9346073956484
Adjuntas,1995-1999,2,45,5,0.002411078617722717,2.5,0.011983162223091589,95493.4775430523,1144.3138326455373,474606.60313364764,0.9863380637942015,3467505.6776324566,36.31143997315592
Adjuntas,1995-1999,2,50,5,0.0030959931251663447,2.5,0.015361071198765303,94349.16371040676,1449.3042212995206,468122.55799878505,0.9779987827481283,2992899.074498809,31.72152202307958
Adjuntas,1995-1999,2,55,5,0.0058328229811830294,2.5,0.028744954330386804,92899.85948910724,2670.402218313742,457823.2918997519,0.9615477037345334,2524776.5165000237,27.17739865684146
Adjuntas,1995-1999,2,60,5,0.00992992390072796,2.5,0.04844693359410703,90229.4572707935,4371.3405246304465,440218.9350423914,0.9367971070212197,2066953.2246002718,22.907743071057205
Adjuntas,1995-1999,2,65,5,0.016386934989153935,2.5,0.07871013046833844,85858.11674616305,6757.9035708563315,412395.8248036745,0.9049712281484931,1626734.2895578803,18.946773481734656
Adjuntas,1995-1999,2,70,5,0.023895316313747552,2.5,0.11274159158701982,79100.21317530672,8917.883928256633,373206.3560558921,0.8470624511297251,1214338.4647542057,15.351898762433352
Adjuntas,1995-1999,2,75,5,0.04401057228382929,2.5,0.19824110069026002,70182.32924705009,13913.022198941435,316129.09073789685,0.763334760056813,841132.1086983135,11.984955724929407
Adjuntas,1995-1999,2,80,5,0.06636082403698654,2.5,0.2845900453753531,56269.307048108654,16013.684646060923,241312.32362539097,0.5403601210467993,525003.0179604166,9.330184526913651
Adjuntas,1995-1999,2,85,NA,0.1313269565965727,7.047231601630753,1,40255.62240204773,40255.62240204773,283690.6943350257,0,283690.6943350257,7.047231601630753
