reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72015	55-59	2	0.0123232484257336	0.0125866908858526	0.013831911021117	0.012449906972793	0.0100832977031057	0.0119300491420797	0.0100738891742951	0.00820885283590727	0.00975646167479488
72015	60-64	2	0.0228837863838705	0.0202569943470812	0.0193905479285699	0.0191783272187169	0.0180715919051563	0.0155148376752185	0.0132296024542423	0.010821821909967	0.0139176068326717
72015	65-69	2	0.0303436144808542	0.0349061875593966	0.0316520166429821	0.0279621000276667	0.0235583057212977	0.0228760497051576	0.0203676870015714	0.0184857461903109	0.0164132126974287
72015	70-74	2	0.0476443764889834	0.0500935307798987	0.0387119486960285	0.0435884638623557	0.037546995885876	0.0299393176562753	0.0351069048256915	0.021928059072956	0.025699155372225
72015	75-79	2	0.0607539684421846	0.0631101415971197	0.0681559188523531	0.0627055726331725	0.0557697768474179	0.0466398185358691	0.0512542730531502	0.0470336487422256	0.0416497112027036
72015	80-84	2	0.103821296839311	0.117814308097673	0.104514095827997	0.119692663957639	0.098957792040185	0.0904197398379717	0.0766381066760263	0.0655359716861884	0.0556603613246782
72015	85+	2	0.194238416415023	0.149054627982974	0.157864353480564	0.19154834894122	0.16243655089265	0.164306163852861	0.178853623268639	0.144822931471798	0.131188942781018
72017	0-4	2	0.00424063793858998	0.00335500725799655	0.0029149090473008	0.00318926043096299	0.00241657884308914	0.0023073551584094	0.00260207176171841	0.0020225328343527	0.00219137985308496
72017	5-9	2	0.000233874005065628	0.000239219257651343	0.000237377557348845	0.000231912746279644	0.000196157489542251	0.000185190230935577	0.000178030490611138	0.00015556013743911	0.000162240111802099
72017	10-14	2	0.000308790529358846	0.000303274518121872	0.000301914315069535	0.000337841201717088	0.000239153760826049	0.000235614309975078	0.000215752153478399	0.000198230064801155	0.000197595945948906
72017	15-19	2	0.000977856396248065	0.00098863043978935	0.000982654470641846	0.00117473985292705	0.000916164216287002	0.000938502615645873	0.000712512259623718	0.000685716026377314	0.000694846369376754
72017	20-24	2	0.00203686346105696	0.00194238401642493	0.00178872738475281	0.00232778179536325	0.00144630276723954	0.00178439339835535	0.00153385586039113	0.00125921553224296	0.00144176277765332
72017	25-29	2	0.00235572010880062	0.00244772380665112	0.00239310305232458	0.00229611740940111	0.00182248060443001	0.0020708398320914	0.00203430847294571	0.00165708550744371	0.00213077614395233
72017	30-34	2	0.00255853354551943	0.00297233250376987	0.00282565517519576	0.00392848997213157	0.00225689110404512	0.0022056701166653	0.00228331649860157	0.00172279458834611	0.00238816589710868
72017	35-39	2	0.00382941168041236	0.00406071854647694	0.00524521811814403	0.00471983201343703	0.00341456921040461	0.00231104309279384	0.00219771640272437	0.00203699708745748	0.00244667740340933
72017	40-44	2	0.00435757515847258	0.00522172520645608	0.00534108866380579	0.0044380524978146	0.00389262224832123	0.00356088781368817	0.00295819347540022	0.00280627383807758	0.00302253174737121
72017	45-49	2	0.00624358880237262	0.00555966837327027	0.00591610464971987	0.0077310054891533	0.00526745396193285	0.00411471743906727	0.00503243659442773	0.00396651326975753	0.00344289313823729
