region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Ciales,2020-2024,1,80,5,0.05505749194759748,2.5,0.24198037796040803,55764.60797968358,13493.940915737818,245088.18760907336,0.5927084722653264,601751.2541256048,10.790916961970531
Ciales,2020-2024,1,85,NA,0.10433942565700209,8.437602036821007,1,42270.66706394576,42270.66706394576,356663.0665165314,0,356663.0665165314,8.437602036821007
Cidra,1980-1984,1,0,1,0.014056522369194465,0.12124091243839091,0.013885010597618059,100000,1388.5010597618093,98779.84207564539,0.9857510755078029,7320395.419782912,73.20395419782912
Cidra,1980-1984,1,1,4,3.720936830972087e-4,1.6111644630693769,0.0014870529347348021,98611.49894023819,146.6405188976787,394095.69567825604,0.9984663852194299,7221615.577707267,73.23299671252137
Cidra,1980-1984,1,5,5,1.663299238391913e-4,2.5,8.313039423923931e-4,98464.85842134051,81.85422499277047,492119.65654422063,0.998970339225971,6827519.882029011,69.33966078347873
Cidra,1980-1984,1,10,5,2.4578746348225737e-4,2.5,0.00122818263767327,98383.00419634774,120.83229759609094,491612.94023774844,0.9969867790647892,6335400.22548479,64.39527108605999
Cidra,1980-1984,1,15,5,9.624008369520287e-4,2.5,0.004800454281713965,98262.17189875165,471.7030638218712,490131.6018342035,0.9926819659302201,5843787.285247042,59.47138326301622
Cidra,1980-1984,1,20,5,0.0019792973564486988,2.5,0.009847757680384164,97790.46883492978,963.0168405375443,486544.802073305,0.9894437600821148,5353655.683412839,54.74619098564508
Cidra,1980-1984,1,25,5,0.0022671309893543493,2.5,0.011271768507551003,96827.45199439224,1091.416624056801,481408.7184118192,0.987578726152494,4867110.881339534,50.26581595497745
Cidra,1980-1984,1,30,5,0.0027353551449739717,2.5,0.013583883858368069,95736.03537033543,1300.467185531248,475429.00888784905,0.985473469649707,4385702.162927715,45.810359139716994
Cidra,1980-1984,1,35,5,0.0031205883160268103,2.5,0.015482157976909983,94435.56818480419,1462.0663852763973,468522.67496082996,0.979541935538395,3910273.1540398663,41.406783791332934
Cidra,1980-1984,1,40,5,0.005168372363591084,2.5,0.025512220183628136,92973.50179952779,2371.960449152495,458937.60787475767,0.9723712130719825,3441750.4790790365,37.018617266887944
Cidra,1980-1984,1,45,5,0.006050304995177243,2.5,0.02980076567236714,90601.5413503753,2699.9953033378115,446257.7184935319,0.963947988878066,2982812.871204279,32.92231927566344
Cidra,1980-1984,1,50,5,0.008683559227442121,2.5,0.042495270638521154,87901.54604703748,3735.399988813282,430169.2302631542,0.9545879452730286,2536555.152710747,28.856775185198643
Cidra,1980-1984,1,55,5,0.00993230923383871,2.5,0.048458289381493956,84166.1460582242,4078.5474618145236,410634.3616365847,0.9366171182290658,2106385.922447593,25.026522195639608
Cidra,1980-1984,1,60,5,0.016464404903993587,2.5,0.07906752514798514,80087.59859640968,6332.3282160633535,384607.17244189,0.9104187441188194,1695751.5608110083,21.173709669539633
Cidra,1980-1984,1,65,5,0.02127383423682123,2.5,0.10099765287042271,73755.27038034632,7449.109195238387,350153.5789136357,0.8757834294096142,1311144.3883691183,17.77695860387627
Cidra,1980-1984,1,70,5,0.03244271705219043,2.5,0.15004399784249342,66306.16118510794,9948.841505802353,306658.7021610338,0.81185545556411165,960990.8094554825,14.493235504505677
Cidra,1980-1984,1,75,5,0.05273734434957413,2.5,0.23297103721513995,56357.31967930558,13129.623220353038,248962.54034564534,0.7363895514990395,654332.1072944488,11.61041921471506
Cidra,1980-1984,1,80,5,0.07157466444698572,2.5,0.30355602131815596,43227.696458952545,13122.027547828573,183333.4134251913,0.5477375995313788,405369.56694880343,9.37754264407144
Cidra,1980-1984,1,85,NA,0.13511217183997595,7.375227375916909,1,30105.668911123972,30105.668911123972,222036.15352361213,0,222036.15352361213,7.375227375916909
Cidra,1985-1989,1,0,1,0.013157493404328334,0.12303487978633304,0.013007405340397196,100000,1300.7405340397236,98859.29592119907,0.9866133272124192,7270633.944179506,72.70633944179507
Cidra,1985-1989,1,1,4,3.715046664573601e-4,1.6138086877093833,0.0014847025049599524,98699.25946596028,146.53903776680818,394447.36768501054,0.9984854027603411,7171774.648258307,72.66290230608804
Cidra,1985-1989,1,5,5,1.657460222728337e-4,2.5,8.28386856798125e-4,98552.72042819347,81.63977830440854,492559.5026952063,0.9989065401745979,6777327.280573296,68.7685459227006
Cidra,1985-1989,1,10,5,2.7193525816792346e-4,2.5,0.001358752559019809,98471.08064988906,133.79783282248536,492020.90866738907,0.9969256576231259,6284767.77787809,63.823487427982954
Cidra,1985-1989,1,15,5,9.607553835712464e-4,2.5,0.004792266428429678,98337.28281706657,471.25845910722273,490508.2679375648,0.9929569890708716,5792746.8692107005,58.906924243440265
Cidra,1985-1989,1,20,5,0.0018696167190657828,2.5,0.009304593536230296,97866.02435795935,910.6035776576318,487053.6128456527,0.9893288857339786,5302238.601273135,54.178542921897176
Cidra,1985-1989,1,25,5,0.0024247032730305,2.5,0.01205046933406286,96955.42078030172,1168.358324884175,481856.20808929816,0.9870461630511758,4815184.988427483,49.66390687260857
Cidra,1985-1989,1,30,5,0.0027930117249807384,2.5,0.013868223348858656,95787.06245541754,1328.3963760628103,475614.3213369307,0.9851768247215872,4333328.780338184,45.23918647526181
Cidra,1985-1989,1,35,5,0.003183447181952103,2.5,0.01579155694115314,94458.66607935473,1491.6494039774843,468564.20688683,0.981859098365154,3857714.459001253,40.84023858393667
Cidra,1985-1989,1,40,5,0.004148164923834712,2.5,0.020527941402957852,92967.01667537725,1908.4214707199571,460064.02970008634,0.9753965207958174,3389150.252114423,36.455405081446
Cidra,1985-1989,1,45,5,0.0058368331611366115,2.5,0.028764432817358944,91058.5952046573,2619.2488442074537,448744.85391276784,0.9664019919924665,2929086.2224143366,32.167048215834164
Cidra,1985-1989,1,50,5,0.007866674639404124,2.5,0.03857473595438544,88439.34636044984,3411.5244338327902,433667.9207176672,0.9499263621764551,2480341.3685015687,28.04567729834308
Cidra,1985-1989,1,55,5,0.012803919308173248,2.5,0.06203390379447756,85027.82192661705,5274.607725249734,411952.59031996096,0.9305237313992901,2046673.4477839014,24.070632428410025
Cidra,1985-1989,1,60,5,0.016105541026422122,2.5,0.07741084623239584,79753.21420136731,6173.763801081368,383331.66150413314,0.9009458295105256,1634720.8574639405,20.497241068384607
Cidra,1985-1989,1,65,5,0.026101599451482813,2.5,0.1225135014047504,73579.45040028595,9014.476099976186,345361.06175148924,0.8650170053829589,1251389.1959598074,17.007319151638352
Cidra,1985-1989,1,70,5,0.032243988524810065,2.5,0.14919346193733965,64564.97430030976,9632.672035758573,298743.1914121524,0.8035398023079885,906028.1342083181,14.032811815182141
Cidra,1985-1989,1,75,5,0.05766993796560291,2.5,0.25201540753125545,54932.30226455119,13843.786541830974,240052.0449681785,0.7179353737285826,607284.9427961657,11.055151846203572
Cidra,1985-1989,1,80,5,0.07682573468488246,2.5,0.32223820610543985,41088.515722720214,13240.289598024523,172341.85461853974,0.530701482253191,367232.8978279872,8.937604373596852
Cidra,1985-1989,1,85,NA,0.1563016142370089,6.9983288104881805,1,27848.22612469569,27848.22612469569,194891.04320944747,0,194891.04320944747,6.9983288104881805
Cidra,1990-1994,1,0,1,0.011828839809583644,0.12568614160196634,0.011707756800513789,100000,1170.775680051389,98976.37459785568,0.9879192323442474,7357917.809543144,73.57917809543144
Cidra,1990-1994,1,1,4,3.545911620562118e-4,1.617724528760052,0.001417167518882151,98829.22431994861,140.05756662253407,394983.24157426803,0.9985306837936395,7258941.434945288,73.44934137543439
Cidra,1990-1994,1,5,5,1.7192694379169698e-4,2.5,8.592653917766996e-4,98689.16675332608,84.80018553441914,493233.8333027944,0.9989489238868686,6863958.19337102,69.55128327841199
Cidra,1990-1994,1,10,5,2.4876497238106315e-4,2.5,0.0012430517925432153,98604.36656779166,122.57033461467654,492715.40700242156,0.9968253170902333,6370724.360068226,64.60894767462736
Cidra,1990-1994,1,15,5,0.0010243602103789803,2.5,0.005108718132941334,98481.79623317698,503.1157381810772,491151.1918204322,0.991841759647491,5878008.953065804,59.68624840217521
Cidra,1990-1994,1,20,5,0.002257351950396169,2.5,0.01122342171970809,97978.6804949959,1099.6560507358809,487144.26234813983,0.9881280821369655,5386857.761245372,54.979896994229236
Cidra,1990-1994,1,25,5,0.0025213484363581498,2.5,0.012527774967229077,96879.02444426002,1213.6786172823777,481360.92567809415,0.9858287642564644,4899713.498897232,50.57558668663426
Cidra,1990-1994,1,30,5,0.003192385914433891,2.5,0.01583554663213002,95665.34582697765,1514.913044921952,474539.44652258337,0.9836329988307217,4418352.573219138,46.18550777216928
Cidra,1990-1994,1,35,5,0.003410229788208539,2.5,0.016907006993843066,94150.4327820557,1591.8020255195588,466772.6588464796,0.9801103107545642,3943813.126696555,41.888422709918906
Cidra,1990-1994,1,40,5,0.004637892143452878,2.5,0.022923666979802502,92558.63075653613,2121.783227569351,457488.6957137573,0.9760855440382212,3477040.467850075,37.56581573679492
Cidra,1990-1994,1,45,5,0.005048625370345214,2.5,0.02492849032991602,90436.84752896678,2254.4540790939354,446548.10244709905,0.9705120471809164,3019551.7721363176,33.388512035087906
Cidra,1990-1994,1,50,5,0.006951542514990094,2.5,0.03416398164768737,88182.39344987285,3012.6616714706033,433380.3130706877,0.9553497024985803,2573003.6696892185,29.178201781876545
Cidra,1990-1994,1,55,5,0.011418411977360737,2.5,0.055507539988215504,85169.73177840225,4727.562292475253,414029.7531608231,0.930673573109648,2139623.356618531,25.121875012891696
Cidra,1990-1994,1,60,5,0.017527261168785974,2.5,0.0839574456514376,80442.16948592699,6753.719072698441,385326.5497478888,0.9040722540981609,1725593.603457708,21.451355855831224
Cidra,1990-1994,1,65,5,0.02305549926730364,2.5,0.10899515220690342,73688.45041322855,8031.683868680717,348363.04239444097,0.8746696043083122,1340267.0537098192,18.18829200768774
Cidra,1990-1994,1,70,5,0.03095644215370174,2.5,0.1436639025466107,65656.76654454783,9432.50731038148,304702.5644467855,0.8318230632082355,991904.0113153782,15.107414871586398
Cidra,1990-1994,1,75,5,0.043656318475883964,2.5,0.19680241961101252,56224.259234166355,11065.070258120752,253458.6205255299,0.7582664961357298,687201.4468685928,12.222507796972348
Cidra,1990-1994,1,80,5,0.06994517539692333,2.5,0.2976737673191197,45159.1889760456,13442.705911575558,192189.18010128912,0.5569052248733222,433742.82634306286,9.604752347814282
Cidra,1990-1994,1,85,NA,0.1646521038032772,7.616028730258901,1,31716.483064470045,31716.483064470045,241553.64624177373,0,241553.64624177373,7.616028730258901
Cidra,1995-1999,1,0,1,0.011922184374271522,0.1254998771903599,0.011799166830799738,100000,1179.9166830799804,98968.16271574142,0.9878188433601244,7359932.73930817,73.5993273930817
Cidra,1995-1999,1,1,4,3.6034639885085485e-4,1.6174491103388005,0.001440149164507419,98820.08331692002,142.31566042541817,394941.25896432076,0.9985094756822717,7260964.576592429,73.47660852810881
Cidra,1995-1999,1,5,5,1.7486805017724347e-4,2.5,8.739581824779515e-4,98677.7676564946,86.24024247203488,493173.23767629295,0.9989571330763684,6866023.317628108,69.58024568947788
Cidra,1995-1999,1,10,5,2.425316475085637e-4,2.5,0.0012119234130877426,98591.52741402257,119.48538040513813,492658.9236191,0.9967400139177073,6372850.079951815,64.63892229998469
Cidra,1995-1999,1,15,5,0.00106493445691661,2.5,0.005310533858357083,98472.04203361743,522.9391133210884,491052.86238478444,0.9927557805023024,5880191.156332715,59.714321292588544
Cidra,1995-1999,1,20,5,0.001846127092037724,2.5,0.009188228864601659,97949.10292029634,899.978774714109,487495.56766469637,0.9897800346655422,5389138.293947931,55.01978204265137
Cidra,1995-1999,1,25,5,0.002265007338224356,2.5,0.011261269545724806,97049.12414558223,1092.896346179914,482513.37986246136,0.9868393919788475,4901642.726283235,50.50682084395052
Cidra,1995-1999,1,30,5,0.003039234038096562,2.5,0.015081579069343326,95956.22779940232,1447.1714367526147,476163.21040513006,0.9833884781736707,4419129.346420773,46.0535959756465
Cidra,1995-1999,1,35,5,0.0036662771350859523,2.5,0.018164891856245112,94509.0563626497,1716.7467882633064,468253.4148425902,0.9806897011265188,3942966.136015643,41.72051111044546
Cidra,1995-1999,1,40,5,0.004137743477519222,2.5,0.02047689701988644,92792.3095743864,1900.0985673921386,459211.3014534516,0.9780684736313099,3474712.7211730527,37.446128209445746
Cidra,1995-1999,1,45,5,0.004738796101615227,2.5,0.02341656469435901,90892.21100699426,2128.3833392586093,449140.09668682475,0.970280267464603,3015501.419719601,33.176675826353865
Cidra,1995-1999,1,50,5,0.007368074104222047,2.5,0.03617403803881293,88763.82766773565,3210.946078523295,435791.77314237,0.9580652250098518,2566361.3230327764,28.912242638288244
Cidra,1995-1999,1,55,5,0.009817531882279277,2.5,0.04791172225935604,85552.88158921235,4098.98590118991,417516.943193087,0.9384957216013196,2130569.5498904064,24.903539311749576
Cidra,1995-1999,1,60,5,0.01575306006932802,2.5,0.07578084965484631,81453.89568802244,6172.645422935573,391837.8648827733,0.9110189055467818,1713052.6066973193,21.030947534523122
Cidra,1995-1999,1,65,5,0.021777130629415328,2.5,0.10326368618856814,75281.25026508687,7773.819403256988,356971.7028172919,0.8677625556439753,1321214.741814546,17.550382560892256
Cidra,1995-1999,1,70,5,0.035859863865526816,2.5,0.16454767616130142,67507.43086182988,11108.190871933824,309766.67712931486,0.8117651115796993,964243.0389972542,14.283509632751517
Cidra,1995-1999,1,75,5,0.04857820438458419,2.5,0.21658744856420234,56399.23998989606,12215.367490371718,251457.78122355096,0.7413964786328744,654476.3618679394,11.60434718597607
Cidra,1995-1999,1,80,5,0.07399981756513486,2.5,0.31223563732686943,44183.87249952434,13795.779589458121,186429.9135239764,0.5374160833331983,403018.58064438833,9.121395609873876
Cidra,1995-1999,1,85,NA,0.14746182137224226,7.1274188795396825,1,30388.092910066218,30388.092910066218,216588.66712041193,0,216588.66712041193,7.1274188795396825
Cidra,2000-2004,1,0,1,0.010464204805010086,0.12840920252184262,0.010369628559915297,100000,1036.962855991529,99096.19271739111,0.9893102831793092,7554956.236189885,75.54956236189885
Cidra,2000-2004,1,1,4,3.1167068803738477e-4,1.6217563091489753,0.0012457593593753914,98963.03714400847,123.28412975436368,395558.9488722635,0.9987318925895272,7455860.043472494,75.33984666035379
Cidra,2000-2004,1,5,5,1.383722207965224e-4,2.5,6.916218508539769e-4,98839.753014254107,68.3597329176846,494027.8657389763,0.9991524664565505,7060301.09460023,71.43179620837411
Cidra,2000-2004,1,10,5,2.008113909730132e-4,2.5,0.0010035531426088593,98771.39328133642,99.12234212733165,493609.1605513638,0.9973245153001817,6566273.228861254,66.47950394056048
Cidra,2000-2004,1,15,5,8.717147484263792e-4,2.5,0.0043490958147218645,98672.27093920909,429.13516057080415,492288.51679461845,0.9936098426580967,6072664.06830989,61.54377527249973
Cidra,2000-2004,1,20,5,0.001695180659471941,2.5,0.008440134415797197,98243.13577863829,829.1852714011329,489142.71571468865,0.9904457219748648,5580375.551515272,56.801683978094815
Cidra,2000-2004,1,25,5,0.002147044005947086,2.5,0.010677905198852262,97413.95050723715,1040.1769285619666,484469.31021478085,0.9883933098758448,5091232.8358005835,52.26389864378143
Cidra,2000-2004,1,30,5,0.0025249382192079344,2.5,0.012545499567695842,96373.77357867519,1209.057134768489,478846.2250564547,0.987098040852253,4606763.525585802,47.801008039028886
Cidra,2000-2004,1,35,5,0.00267029750926779,2.5,0.013262947507104524,95164.7164439067,1262.164638724018,472668.17062272347,0.9850939061093675,4127917.3005293473,43.3765523061531
Cidra,2000-2004,1,40,5,0.0033419555501946053,2.5,0.016571326162367006,93902.55180518268,1556.0898134422605,465622.5344923077,0.9805681038189086,3655249.1299066236,38.925982943361106
Cidra,2000-2004,1,45,5,0.0045186080446486115,2.5,0.022340668413206206,92346.46199174042,2063.08168649023,456574.60574247653,0.975151095737496,3189626.595414316,34.539781239259604
Cidra,2000-2004,1,50,5,0.005559090979899065,2.5,0.02741445625823534,90283.38030525019,2475.069780223901,445229.2270756912,0.9624459893195799,2733051.9896718394,30.271928016333987
Cidra,2000-2004,1,55,5,0.009831734349019022,2.5,0.047979370678241165,87808.31052502629,4212.987479310352,428509.0839268555,0.941531164312811,2287822.762596148,26.054740706394693
Cidra,2000-2004,1,60,5,0.014397611507368955,2.5,0.06948694252844617,83595.32304571594,5808.783408124553,403454.65670826833,0.9205138413595095,1859313.6786692925,22.24183854941844
Cidra,2000-2004,1,65,5,0.018899066116304958,2.5,0.09023207567169768,77786.53963759138,7018.840930818653,371385.5958609103,0.892214409528053,1455859.0219610243,18.716079012434445
Cidra,2000-2004,1,70,5,0.027140527897641417,2.5,0.12708008781665078,70767.69870677273,8993.165366238965,331355.5801182662,0.8442124458550742,1084473.426100114,15.324412774727204
Cidra,2000-2004,1,75,5,0.041665452734118244,2.5,0.18867426680619626,61774.533340533766,11655.264785320127,279734.5047393685,0.7647501896061653,753117.8459818477,12.19139676588515
Cidra,2000-2004,1,80,5,0.06856418231215948,2.5,0.29265652348340077,50119.26855521364,14667.730894899752,213927.0155388188,0.5480892610683571,473383.34124247916,9.445136668764006
Cidra,2000-2004,1,85,NA,0.13500306423012587,7.318619806838671,1,35451.53766031389,35451.53766031389,259456.32570366032,0,259456.32570366032,7.318619806838671
Cidra,2005-2009,1,0,1,0.00971104004114511,0.12991210514989698,0.009629674507124463,100000,962.9674507124437,99162.13367800043,0.9900851139248812,7618336.861146462,76.18336861146462
Cidra,2005-2009,1,1,4,2.8460762170255964e-4,1.6239857907100341,0.0011376611642065768,99037.03254928756,112.67058574958355,395880.4232844402,0.9988148715695362,7519174.727468462,75.9228597012578
Cidra,2005-2009,1,5,5,1.3424200180426883e-4,2.5,6.709848231567421e-4,98924.36196353797,66.37674551800592,494455.8679538949,0.9991669501123516,7123294.304184021,72.00748291719647
Cidra,2005-2009,1,10,5,1.991438500169632e-4,2.5,9.952237683526705e-4,98857.98521801997,98.38581658044131,494043.9615486488,0.997415540328739,6628838.436230127,67.0541526980444
Cidra,2005-2009,1,15,5,8.368027013217242e-4,2.5,0.004175278795172192,98759.59940143953,412.34886120053125,492767.12485419627,0.9933375637182442,6134794.474681478,62.1184625278265
Cidra,2005-2009,1,20,5,0.0018404335828571903,2.5,0.00916002188454589,98347.250540239,900.8629672335082,489484.0952831112,0.9896516722428406,5642027.349827282,57.36842991374562
Cidra,2005-2009,1,25,5,0.0023229360233349866,2.5,0.011547619165317758,97446.38757300549,1125.2737727290223,484418.7534332049,0.9886867422152128,5152543.254544171,52.87567228373609
Cidra,2005-2009,1,30,5,0.002227568143217279,2.5,0.011076158471684519,96321.11380027646,1066.8679206210072,478938.3991998298,0.9875078468669131,4668124.501110965,48.46418730986027
Cidra,2005-2009,1,35,5,0.0028043251694695173,2.5,0.013924007237457889,95254.24587965546,1326.3208090269181,472955.42737571,0.98451256235535,4189186.1019111355,43.978996035554864
Cidra,2005-2009,1,40,5,0.00344398844467628,2.5,0.01707294466304112,93927.92507062854,1603.6262670451106,465630.5596855299,0.9809806480021162,3716230.6745354254,39.5647052965455
Cidra,2005-2009,1,45,5,0.004244479606154556,2.5,0.0209995674414149,92324.29880358343,1938.7703392071999,456774.56816989917,0.9741659970983819,3250600.1148498952,35.20850043784712
Cidra,2005-2009,1,50,5,0.006250599561706653,2.5,0.030772137042752744,90385.52846437623,2781.3558685874013,444974.2526504127,0.962735645956591,2793825.546679996,30.91009804496668
Cidra,2005-2009,1,55,5,0.008990154350270237,2.5,0.04396269325628228,87604.17259578883,3851.315367799092,428392.57455944637,0.9490692441244434,2348851.294029583,26.81209381278368
Cidra,2005-2009,1,60,5,0.011992958438404516,2.5,0.05821923988148714,83752.85722798973,4876.027685716268,406574.216925658,0.9337984581779125,1920458.7194701368,22.930068095973333
Cidra,2005-2009,1,65,5,0.015514759275464822,2.5,0.0746772957115554,78876.82954227347,5890.308324518308,379658.37690007157,0.9072783011637667,1513884.5025444787,19.19301918357562
Cidra,2005-2009,1,70,5,0.02377872393879101,2.5,0.1122223584883205,72986.52121775516,8190.71954891432,344455.80721649,0.8497162013804905,1134226.1256444072,15.540213545189332
Cidra,2005-2009,1,75,5,0.04276109535157919,2.5,0.19315651623647864,64795.80166884084,12515.731317103113,292689.6800514464,0.7672186907320214,789770.3184279173,12.188603244146664
Cidra,2005-2009,1,80,5,0.06562852152046861,2.5,0.28189218867506005,52280.070351737726,14737.343455537462,224556.993119845,0.5482483609635713,497080.63837647083,9.508033080907063
Cidra,2005-2009,1,85,NA,0.1407505781901256,7.259026389055618,1,37542.72689620026,37542.72689620026,272523.64525662584,0,272523.64525662584,7.259026389055618
Cidra,2010-2014,1,0,1,0.008736872205263422,0.1318560083580071,0.008671103075417238,100000,867.1103075417195,99247.22339641681,0.9910224949398051,7752473.137623314,77.52473137623313
Cidra,2010-2014,1,1,4,2.844950170915489e-4,1.626873966433768,0.0011372122879832565,99132.88969245828,112.73514030154911,396264.02407348575,0.998871341793269,7653225.914226897,77.2016828922231
Cidra,2010-2014,1,5,5,1.2024449359512603e-4,2.5,6.010417880620426e-4,99020.15455215673,59.51525074621895,494951.98463391815,0.9992617462554816,7256961.890153411,73.28772534212682
Cidra,2010-2014,1,10,5,1.7518633618088963e-4,2.5,8.755482206921162e-4,98960.63930141051,86.64481165890174,494586.58447790536,0.9977600240065465,6762009.905519493,68.3302973106714
Cidra,2010-2014,1,15,5,7.224222697418547e-4,2.5,0.0036055994353895384,98873.99448975161,356.5000187069527,493478.7224019907,0.9938644396506161,6267423.321041588,63.38798541907005
Cidra,2010-2014,1,20,5,0.0017424930412244962,2.5,0.008674676298410343,98517.49447104466,854.6073742667504,490450.9539195564,0.9906397885147161,5773944.598639597,58.60831753426922
Cidra,2010-2014,1,25,5,0.002020503896668688,2.5,0.010051745505935777,97662.88709677791,981.6824864717637,485860.2292677101,0.9888237665748858,5283493.644720041,54.099298124214
Cidra,2010-2014,1,30,5,0.002477680610229783,2.5,0.012312139179857953,96681.20461030614,1190.352447238416,480430.1419334347,0.9875717901358403,4797633.415452331,49.623227542418384
Cidra,2010-2014,1,35,5,0.002524984371101883,2.5,0.012545727441226413,95490.85216306773,1198.0022043682839,474459.2553044179,0.986272973579109,4317203.273518897,45.21064767697851
Cidra,2010-2014,1,40,5,0.003007104804354218,2.5,0.014923333948735528,94292.84995869944,1407.1636889116926,467946.34057121794,0.9824196093307997,3842744.018214479,40.7532916853994
Cidra,2010-2014,1,45,5,0.0040970797255031515,2.5,0.020277700241170926,92885.68626978775,1883.5081028741988,459719.6610917533,0.9766839173333962,3374797.677643261,36.332806626858684
Cidra,2010-2014,1,50,5,0.005354192127393498,2.5,0.026417351695777202,91002.17816691355,2404.036545717143,449000.7994702749,0.9696131484772139,2915078.0165515076,32.033057617640274
Cidra,2010-2014,1,55,5,0.007013671888011502,2.5,0.03446406041093033,88598.14162119641,3053.451705129075,435357.07884315937,0.9561893939725667,2466077.217081233,27.834412460083062
Cidra,2010-2014,1,60,5,0.010992142967926884,2.5,0.053490769378453505,85544.68991606733,4575.851279851675,416283.8213807075,0.9367900013671686,2030720.1382380736,23.738704766251725
Cidra,2010-2014,1,65,5,0.015256200924804734,2.5,0.07347849780847632,80968.83863621566,5949.468632286051,389970.52160036314,0.901874515650007,1614436.3168573661,19.93898324404597
Cidra,2010-2014,1,70,5,0.026604580125982723,2.5,0.12472711904839837,75019.37000392961,9356.949893415978,351704.4752861081,0.8566825571485284,1224465.795257003,16.32199517528425
Cidra,2010-2014,1,75,5,0.03586205503805929,2.5,0.16455690337589873,65662.42011051363,10805.20452155346,301299.08924868447,0.7950703799172264,872761.319970895,13.291641071133037
Cidra,2010-2014,1,80,5,0.05799460545851376,2.5,0.25325453517276,54857.21558896017,13892.838634853993,239553.98135766588,0.5808052247741395,571462.2307222105,10.417266435907392
Cidra,2010-2014,1,85,NA,0.11759525513602259,8.10236293197851,1,40964.37695410618,40964.37695410618,331908.24936454464,0,331908.24936454464,8.10236293197851
Cidra,2015-2019,1,0,1,0.007648117896863022,0.1340285631427047,0.0075977972930077456,100000,759.7797293007752,99342.05245612236,0.9921504005234119,7904805.764914097,79.04805764914097
Cidra,2015-2019,1,1,4,2.42214101044e-4,1.6301078367561677,9.683005790189461e-4,99240.22027069922,96.09436275008193,396733.14780558355,0.9990019899649387,7805463.712457975,78.65222075451747
Cidra,2015-2019,1,5,5,1.1341642053604728e-4,2.5,5.66921357202588e-4,99144.12590794914,56.20692241839424,495580.1122336997,0.9993199869828538,7408730.564652392,74.72687359744403
Cidra,2015-2019,1,10,5,1.586967021456234e-4,2.5,7.931688275351806e-4,99087.91898553075,78.59344852465438,495243.11130634206,0.9976853681340287,6913150.452418692,69.76784378152276
Cidra,2015-2019,1,15,5,7.689358476587879e-4,2.5,0.0038373026393995644,99009.3255370061,379.92874620833027,494096.80581950967,0.994733045910192,6417907.34111235,64.82124089122867
Cidra,2015-2019,1,20,5,0.001344929470037128,2.5,0.006702112678055076,98629.39679079776,661.02533066053,491494.42062733753,0.9915740679739081,5923810.535292841,60.06130756186008
Cidra,2015-2019,1,25,5,0.002042654609290245,2.5,0.010161382559148212,97968.37146013723,995.4941011031915,487353.12204792816,0.9891138203764892,5432316.114665503,55.44969293355949
Cidra,2015-2019,1,30,5,0.0023372610841027085,2.5,0.011618417234361689,96972.87735903404,1126.6713495738368,482047.7084212356,0.9881629284341323,4944962.9926175745,50.9932583964613
Cidra,2015-2019,1,35,5,0.0024262876831896655,2.5,0.012058296177210777,95846.2060094602,1155.7419395240431,476341.67519849096,0.9868933309453303,4462915.284196339,46.5632962431068
Cidra,2015-2019,1,40,5,0.0028537835350254414,2.5,0.014167837819387508,94690.46406993616,1341.5591379853868,470098.42250471737,0.9840354574163541,3986573.608997848,42.101109632892474
Cidra,2015-2019,1,45,5,0.003589335599457418,2.5,0.01778706860093874,93348.90493195078,1660.4033758471196,462593.5162201361,0.9761314758691768,3516475.1864931304,37.6702350076475
Cidra,2015-2019,1,50,5,0.0061037618396299126,2.5,0.030060109820111855,91688.50155610366,2756.1664260179678,451552.0917154734,0.967546940750218,3053881.6702729943,33.3071390462668
Cidra,2015-2019,1,55,5,0.007108142841059675,2.5,0.03492017030882522,88932.33513008569,3105.5322887041257,436897.8449286681,0.9560046214071345,2602329.578557521,29.261905411018006
Cidra,2015-2019,1,60,5,0.010972759295500449,2.5,0.05339896159692054,85826.80284138156,4583.062148913406,417676.3588346243,0.9399933513826818,2165431.733628853,25.23025048050358
Cidra,2015-2019,1,65,5,0.013861693949494982,2.5,0.066987083618261,81243.74069246816,5442.281251226668,392613.0003342741,0.9181622014759024,1747755.374794229,21.51249265355722
Cidra,2015-2019,1,70,5,0.020555655013684875,2.5,0.09775474312913945,75801.45944124149,7409.95219649245,360482.4167149763,0.8807279959221926,1355142.374459955,17.87752352592118
Cidra,2015-2019,1,75,5,0.03083034346944599,2.5,0.14312057605400508,68391.50724474904,9788.231914070144,317486.9564385698,0.8208412844185717,994659.9577449786,14.54361802826544
Cidra,2015-2019,1,80,5,0.04974547886202966,2.5,0.2212161375714031,58603.275330678895,12963.990217686274,260606.40110917878,0.6151553582224714,677173.0013064088,11.555207409233454
Cidra,2015-2019,1,85,NA,0.12149128761541413,9.127369089281407,1,45639.28511299262,45639.28511299262,416566.60019722994,0,416566.60019722994,9.127369089281407
Cidra,2020-2024,1,0,1,0.007769504720880525,0.13378634180471896,0.007717565113249538,100000,771.7565113249439,99331.49396908919,0.9920188800637878,7941118.942478211,79.41118942478211
Cidra,2020-2024,1,1,4,2.499692804262977e-4,1.629746976313779,9.99285054860594e-4,99228.24348867506,99.15730073829764,396677.9460628047,0.9989745594840431,7841787.448509121,79.02777649595406
