region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguada,2010-2014,1,77.3081065450094,76.93242658609759,75.92130033775756,77.87553383323979,Estimación adecuada
Aguada,2010-2014,2,83.93649978812951,83.46607009778779,82.39806318909518,84.58062043153814,Estimación adecuada
Aguada,2015-2019,1,80.17632385200217,79.19041186005542,78.14773669768688,80.31581436585034,Estimación adecuada
Aguada,2015-2019,2,84.88514363026218,84.75540881994604,83.57147348246343,86.02217378358938,Estimación adecuada
Aguada,2020-2024,1,78.78968559483442,78.16876360953998,77.28908395184705,79.14476641468835,Estimación adecuada
Aguada,2020-2024,2,83.87729580688905,84.01359835762392,83.06356387609294,85.11329066241052,Estimación adecuada
Aguadilla,1980-1984,1,71.00678071372081,71.13741888052299,70.26313750525772,72.0781653860167,Estimación adecuada
Aguadilla,1980-1984,2,77.48535658677463,77.32547582033976,76.47487006043333,78.15910167281405,Estimación adecuada
Aguadilla,1985-1989,1,70.58561267446154,70.712594478836,69.89306130851442,71.52245330038876,Estimación adecuada
Aguadilla,1985-1989,2,77.65780206154783,77.53416308725346,76.68600156175611,78.417723751807,Estimación adecuada
Aguadilla,1990-1994,1,70.88482346377512,70.82503319035291,69.95062968641275,71.63186302002498,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547416,77.83633128261336,77.04059024873696,78.71104972753666,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.77996465358365,69.98626347892817,71.48678893568018,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979354,78.03449442457054,77.31199078467628,78.82699992951478,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.30359997420544,72.5994727093742,74.01735732798822,Estimación adecuada
Aguadilla,2000-2004,2,80.45198774138778,79.95219052490484,79.17847594333463,80.80356082447366,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.081189186265,73.28746735017906,74.83103051204058,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.74650814216523,80.00185587604653,81.61429333445399,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.62015564212695,74.82154967381338,76.44884416322287,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.59727624591685,80.83294756935871,82.41587577522579,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.91502028370851,76.10751509541063,77.74857413063542,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.40074835118592,82.50038175508455,84.43406189229692,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.5061594409515,75.65572688817164,77.31067730241207,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.2588178774964,82.40164805749171,84.18804570248483,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.51294165122454,70.31981890272144,72.68891868372482,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.78091357852642,77.40723039698524,80.2780049996406,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.98400648913017,70.78491033109562,73.26979925769184,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.84787212644986,77.56218733200252,80.31007501599514,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.84397590401997,70.63380890510501,72.95153902823922,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.79523925541469,79.29370182658462,82.53368335852971,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.20640873084821,71.09807141235927,73.34299132777251,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.17004417010725,78.11140200413146,80.36986369207744,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.4725750283955,73.40683988444107,75.64785968276915,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.427037570987,80.17143009685093,82.79500043967653,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.16765341985493,74.02519659856807,76.37574277248096,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.4923199416186,81.97708099829755,85.04145856748072,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.58313269347207,76.37999184722023,78.83918418140469,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.87940610954735,82.65822791739419,85.23780366564874,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.00555362329824,76.76306790748713,79.26066834684352,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,86.02249752143126,84.58754734420039,87.6239494238878,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.211105137581,76.99186389627656,79.3868717301012,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.4248790612472,84.08575121321618,86.9415902957092,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.65420654810492,70.52332619334376,72.8979448391556,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.26934803203343,77.05180553474838,79.63456874401072,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.2735335200054,70.18344113533723,72.47214917929635,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.15323590915489,77.91915057201015,80.58253729933638,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.3481240469928,71.20279995588567,73.55971077694076,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.01287895724936,77.90556566064431,80.39197659028407,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.2283646595807,71.14582739856085,73.45964878125912,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.51760970517202,78.48510787255553,80.76878985385429,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.1218596664109,73.10252304939216,75.12017931345412,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.69763434986467,79.62302839096905,81.8616922200478,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.94101986672769,73.8859511099259,76.14514213614615,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.27329575482044,80.19971459948903,82.46317690097875,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.54198952727526,74.42174450926191,76.78879420982817,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.90458507321972,81.71032427726728,84.2933134851859,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.75823471711989,76.49421129939462,78.99645099635376,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.39926518065727,83.07222152033462,85.76778177221435,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.1382664858315,77.94425397916737,80.58325794695537,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.54812038570489,84.28643916581612,87.12006325378962,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.59113272549799,70.50675516163207,72.82815535396396,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.77570203537543,75.62865924379362,78.02775753621515,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.37414860705222,70.24966694032945,72.39042925271696,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.14021178951603,75.94638027436882,78.41534909392236,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.64247262545777,69.48925615042998,71.68790850497213,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.56131889393961,76.48879517624935,78.60013606134902,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.34165267506611,70.39947299756038,72.27383191053536,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.91605550401434,76.90094432281019,79.04132420019259,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.93170834066521,72.93438900850006,75.04566000716974,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.30629667947073,79.16002386167341,81.54985609058109,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.85871702235114,74.79391421073566,76.99686801152734,Estimación adecuada
Anasco,2005-2009,2,82.18483587125668,81.59640664296671,80.35170240140766,82.96798014316468,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,75.99067852182202,74.98423966615745,77.01861436622482,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.82562708378526,81.46468096819962,84.22932263815288,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.65374242848864,76.6573615940507,78.91583727351028,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.92724753062814,83.61903977088147,86.309237060593,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.40864322379224,76.38050126220645,78.58439640263423,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.27935529114382,83.01149578883741,85.49062553151079,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.94807490039233,70.33371305261389,71.62057160152403,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.29116150407161,76.61541006813462,78.06834505335229,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.40497519040359,69.73106948831186,71.0743824734305,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.14224894028897,76.46737532801461,77.79495059130873,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.7224115472579,70.04955898171858,71.31575148835636,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.84233280354167,77.14119430594391,78.54091520056055,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.46411993281296,69.82735654407047,71.05239258814586,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.71645155736758,77.08191326488627,78.30941180714012,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.26188958824616,72.64422385314275,73.87910234479459,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.87838973239803,79.23914432754923,80.53159074926668,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.77696539268331,73.0898408182468,74.39285612869301,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.6550874690902,80.07740056681145,81.30054600704646,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.60416682232187,74.93029762572209,76.21949074872941,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.71513598521024,81.09170676423017,82.31538452688515,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.3144295538528,76.66353920592901,78.04009465429364,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.28031251068094,83.56582695498741,85.10983768185297,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.8347867192181,76.14437624187016,77.53590619098861,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.70459325702289,82.98601362885334,84.43207455792383,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.85427130075777,68.4818964155456,71.16025710807558,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.47483156593407,75.99990927148399,79.040812964518,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.58418435611266,68.41994221098146,70.74619725483497,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.66741138747051,75.50273320336363,77.92349312920582,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.79973111638834,68.52572506069728,70.95295513875519,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.43717991835159,77.06834090095558,79.80449293429429,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.9544611946172,68.82927935438164,71.04115365129154,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.54635636369426,76.46440635615728,78.71255876312998,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.5231024661768,71.35211332736114,73.7755150913405,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.50846054931614,78.21083083974392,80.86488009050139,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.60288642133699,72.37024795487883,74.85205767300145,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.00103097604037,79.7544711513147,82.47329007155602,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.2908476379426,73.19395987023786,75.53479236236899,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.1633794144166,80.75993126634097,83.7011477480204,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.24688879691357,74.96312193857958,77.52772080985244,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.46656448809735,81.96657534376683,85.04995649044012,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.74236430318012,75.45327913238249,78.17998037302384,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.10339280855786,81.7014029355965,84.57708416412817,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.62222916362288,69.39203633223116,71.88049933771835,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.37376592756621,76.07391267249142,78.77135656997554,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.8733449603987,70.71725026454973,73.06832279841541,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.55171411504682,77.41603723875807,79.94949725892342,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.23486111440562,70.13664063224999,72.37685579616442,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.67556274205037,78.32361630778615,81.26686830098149,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.5000019153575,69.34311870322998,71.70357797058311,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.51286842629193,77.30867837740082,79.81109344541461,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.64523326063124,72.44392182961995,74.92140150040682,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.37495620346974,79.20407710332461,81.60673789086145,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.72739020773491,73.50986596318111,75.89101136307066,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.39418531331361,80.9631693947928,83.84221283708612,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.5186402143134,74.47875147966,76.69475866580298,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.6940706730164,81.47729346374739,84.10264498968841,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.85971981638446,76.59281778728922,79.20239494116996,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,84.99206251077996,83.49963569076483,86.60474991987019,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.99157954296467,74.97984492602042,76.98274035058336,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.46562598122236,83.18121359096374,85.88098864099503,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.59118283766766,70.48697844088932,72.71887153259689,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.71156862405019,76.41381620498905,79.08619382335672,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.60907483773994,70.4242294807551,72.78096324954204,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.08168693559136,76.84801422964809,79.34404475327,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.10109775354287,69.96806900189495,72.204764630735,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.62592769827356,78.31324320865167,80.9842114860622,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.03679413127982,69.99778169221999,72.01546532699824,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.06022243197128,76.94068858230975,79.15535444701554,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.8930135171395,72.8881629954315,74.9631080474653,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.07282405875215,79.66848896404258,82.672122099426,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.34890280866546,74.18550867803975,76.57963149557598,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.04204834179666,81.61931190353282,84.82499868151825,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.78527388626193,74.66159784053332,76.87815124885998,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.09263379107426,81.88076301809669,84.44048052824209,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.1865686080243,77.04363657569826,79.44123624618841,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.86386805836712,84.34190942659448,87.442515978821,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.81451330011971,76.68242760858911,79.05105661416593,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.73704411161816,84.22000709287205,87.34097315462358,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.994703504309,71.4722199702691,72.50199210039777,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.0521840612914,77.49581340783145,78.57513632358595,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.610644094379,71.13320926456528,72.07935054357927,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.27925816181022,78.7857371340433,79.81236111168901,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.62428799266465,69.14177758827469,70.11524460655778,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.88615096088085,79.39411966125455,80.40273785084565,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.9258617629976,70.46182559269107,71.40815585802633,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.6915187010427,79.18715944926589,80.16782658956542,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.60413011730198,73.15356965574622,74.06134406719099,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.60008319887616,81.07891757113647,82.13160864667468,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.81739246556793,74.31201003686996,75.29510896150623,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.70223697029894,82.17675860202598,83.23591226431056,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.38599437712224,75.87590460227398,76.88726715895586,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.04217276680987,83.47766184032544,84.56587288883642,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.53328974456295,76.94558887478006,78.09291366272974,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.24988356850359,84.65924504169645,85.84639523128637,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.33192694907012,75.7941119392425,76.8455047190978,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.53458230623994,84.94997278737321,86.18858123635421,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.6397117575838,71.71416201662471,73.61856382877858,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.57828332265238,76.68651055568047,78.55622888112448,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,73.03662470385865,71.96623026542107,74.04772845514604,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.89542699628439,77.90436264191929,79.84047479767153,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.75296089845895,71.95286827209846,73.57000504154605,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.0475439253149,79.18077051617315,81.01188767984719,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.44290961364018,71.62295402697242,73.2406522063599,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.8074664109169,78.90632134243813,80.59559321680075,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.8446935793625,73.99851682311493,75.64603551742152,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.78808202735198,80.87467098699017,82.82509007756606,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.22265586282688,75.4212960677153,77.05272276589501,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.36751945192087,81.43688643015571,83.3086116739245,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.13854626235069,75.34119823069052,76.94520931395647,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.62002126277147,82.72800600705848,84.69713764288532,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.4768732666708,78.47568068961476,80.42347355985538,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.42568108508415,83.4607858535612,85.36118536717889,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.31301290769645,78.41196456918709,80.23756095261248,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.65729797434491,83.67943620878692,85.60759050199434,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.76495834619938,71.10909354613646,72.39647449361773,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.2937086477931,77.53641297799176,79.0280817555021,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.4766529158868,69.88706911909357,71.03750438580006,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.01656119805729,78.30809253759197,79.64695394808756,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.17454429015595,68.52456136185496,69.76210079312223,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.57804040429183,77.99218029394628,79.20246300380983,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.94419998834556,69.36147135506516,70.49330568188431,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.5126664356142,78.90861398466444,80.13818133947848,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.1870874835981,72.57327839115842,73.73565215293823,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.92369279648251,80.37430013179261,81.54422690626183,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.70930171207485,74.10246009722742,75.2714603551844,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.99152609537585,82.31639097681762,83.67791866716193,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.84769264243465,74.2492065907122,75.49373403381031,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.70157741035521,83.02601331026074,84.39866411014394,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.29050619288245,76.60757234952163,77.93938857653046,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.7117609916632,84.03283083407092,85.41785948905726,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.37519170057381,75.78465830773591,76.91478219318635,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.50935038592931,83.88620662540765,85.17393037919834,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.2027887681074,71.12725795386883,73.31785298326463,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.8993217677168,77.51942503501783,80.40167011861936,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.73885487801387,71.61607707056069,73.90071722057189,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.30142078610703,77.88672539466853,80.72058788318509,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.08441563277898,71.12432058790706,73.07518469053787,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.566260698398,77.48988964847135,79.67625573441205,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.26942683713268,71.30133335984,73.21568203915211,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.52820728815152,79.40325096189838,81.83358008274891,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.83102318654485,73.80822995236491,75.77572610247023,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.81846717798169,79.78717857987301,82.09425863826239,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.49953699526118,74.62190327851044,76.55348559122045,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.7617457842385,81.58499471018908,83.96106477155482,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.473089554636,75.51055755948587,77.42110886465316,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.20652351893699,82.00430598119067,84.52367264660515,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.06483776399651,77.00199210723072,79.06227030918959,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.08850873221556,83.88632275639426,86.47823645214494,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.81976678502579,76.87457231156958,78.763512432556,Estimación adecuada
