region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Aguadilla,2000-2004,2,15,5,3.1530249457414357e-4,2.5,0.0015752707558733263,98659.22713518186,155.41499530313013,492907.5981876515,0.9979571086875099,6536668.71292992,66.25501641091759
Aguadilla,2000-2004,2,20,5,5.028813623883358e-4,2.5,0.002511249660315487,98503.81213987873,247.36766477604397,491900.6415374536,0.99698755561703,6043761.114742269,61.355606280089184
Aguadilla,2000-2004,2,25,5,7.042178077790529e-4,2.5,0.003514900899380458,98256.44447510269,345.36166505546134,490418.81821287476,0.9958153927210762,5551860.473204815,56.503779501319194
Aguadilla,2000-2004,2,30,5,9.736996544519632e-4,2.5,0.004856675913113855,97911.08281004723,475.52239751046,488366.60805646,0.9942572141946793,5061441.65499194,51.69426697906517
Aguadilla,2000-2004,2,35,5,0.0013310586524114241,2.5,0.006633220249042523,97435.56041253677,646.311532305248,485562.0232319207,0.9924207400563061,4573075.04693548,46.93435361354041
Aguadilla,2000-2004,2,40,5,0.0017136333980380914,2.5,0.00853161683133685,96789.24888023152,825.7687848390196,481881.8224390601,0.989599331240879,4087513.0237035593,42.23106461711992
Aguadilla,2000-2004,2,45,5,0.002472348180088657,2.5,0.01228580393792614,95963.4800953925,1178.9885016530752,476869.9292228298,0.9848033354409261,3605631.201264499,37.57295168620731
Aguadilla,2000-2004,2,50,5,0.00366196733272258,2.5,0.018143732276388404,94784.49159373943,1719.7444394303893,469623.0968701212,0.9774476382098997,3128761.2720416696,33.00921088918228
Aguadilla,2000-2004,2,55,5,0.005482623491864984,2.5,0.02704245841486709,93064.74715430904,2516.6995548105187,459031.9868845189,0.9655700308247475,2659138.1751715485,28.572990917414494
Aguadilla,2000-2004,2,60,5,0.008584943518965299,2.5,0.04202280899059518,90548.04759949852,3805.0833087450446,443227.52972562995,0.9476646054377733,2200106.1882870295,24.297665677103062
Aguadilla,2000-2004,2,65,5,0.013031207702666834,2.5,0.06310035396670435,86742.96429075347,5473.511750867736,420031.04207659804,0.9182991164852844,1756878.6585613997,20.253846210195487
Aguadilla,2000-2004,2,70,5,0.021397326154929754,2.5,0.10155416196002569,81269.45253988574,8253.251145638176,385714.1348353333,0.8712076517645025,1336847.6164848018,16.449570837562842
Aguadilla,2000-2004,2,75,5,0.034572255051096464,2.5,0.1591093524690457,73016.20139424756,11617.56052358816,336037.1056622674,0.7976917174186745,951133.4816494684,13.026334751569282
Aguadilla,2000-2004,2,80,5,0.05810648019691802,2.5,0.2536811099984476,61398.6408706594,15575.67536846493,268054.0159321347,0.5642081039708281,615096.375987201,10.018078043175992
Aguadilla,2000-2004,2,85,NA,0.14190369684250073,7.573546501228655,1,45822.96550219447,45822.96550219447,347042.3600550663,0,347042.3600550663,7.573546501228655
Aguadilla,2005-2009,2,0,1,0.010127819333989306,0.1282145967574318,0.010039180547149142,100000,1003.9180547149153,99124.79889384787,0.9896189983277163,8083566.725348926,80.83566725348926
Aguadilla,2005-2009,2,1,4,3.0382690588770284e-4,1.5076662532497884,0.0012143880427165335,98996.08194528508,120.21965819015168,395684.7002700103,0.9987651684716468,7984441.926455079,80.65412054254897
Aguadilla,2005-2009,2,5,5,1.4635304991770785e-4,2.5,7.314976073239408e-4,98875.86228709493,72.32745668510324,494198.4927937619,0.999263643739747,7588757.2261850685,76.7503519124863
Aguadilla,2005-2009,2,10,5,1.482986548263781e-4,2.5,7.412184698768525e-4,98803.53483040983,73.2350049054221,493834.5866397856,0.9988840149144513,7094558.733391306,71.80470562686526
Aguadilla,2005-2009,2,15,5,2.9842842106007146e-4,2.5,0.0014910296912091043,98730.29982550441,147.20980846180464,493283.4746063675,0.9980663081485459,6600724.146751521,66.85611365930842
Aguadilla,2005-2009,2,20,5,4.7596869631119946e-4,2.5,0.0023770150197058933,98583.0900170426,234.33348565953202,492329.6163710642,0.9971485044049693,6107440.672145153,61.952213823783836
Aguadilla,2005-2009,2,25,5,6.66530149486285e-4,2.5,0.003327106705107645,98348.75653138307,327.2168072945642,490925.74063867895,0.9960388255811342,5615111.055774089,57.09386934630239
Aguadilla,2005-2009,2,30,5,9.215901975753722e-4,2.5,0.004597358785897312,98021.5397240885,450.6401868577086,488981.09815329826,0.9945635853850696,5124185.31513541,52.27611532688623
Aguadilla,2005-2009,2,35,5,0.0012598245771402103,2.5,0.006279345700596125,97570.8995372308,612.681408512406,486322.79416487296,0.9928247203784804,4635204.216982112,47.50601090044707
Aguadilla,2005-2009,2,40,5,0.0016219250371342228,2.5,0.008076874971326621,96958.21812871839,783.119405268284,482833.29213042127,0.9901527058913755,4148881.422817239,42.790405010427556
Aguadilla,2005-2009,2,45,5,0.0023400356253429817,2.5,0.011632129135277062,96175.09872345011,1118.7211679491884,478078.6906973776,0.985609627703014,3666048.1306868177,38.11847535741531
Aguadilla,2005-2009,2,50,5,0.0034659901825560245,2.5,0.017181077299664192,95056.37755550092,1633.1709706071415,471198.9603509867,0.9786391149510932,3187969.43998944,33.53767019080933
Aguadilla,2005-2009,2,55,5,0.0051892099543359525,2.5,0.025613761802397283,93423.20658489378,2392.919760281613,461133.7335237649,0.9673759390201244,2716770.4796384536,29.080252958024097
Aguadilla,2005-2009,2,60,5,0.008125501287096533,2.5,0.03981864040091254,91030.28682461217,3624.7022566611704,446089.6784814079,0.950381667838256,2255636.7461146885,24.778969997761497
