region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,2000-2004,1,30,5,0.002567592778688677,2.5,0.012756082828059186,96105.58705502508,1225.9308287131425,477463.10820334253,0.9860351814844642,4450147.621452712,46.30477538111066
Adjuntas,2000-2004,1,35,5,0.003061082083279815,2.5,0.015189172159505784,94879.65622631194,1441.1434328561736,470795.4225494192,0.9835835700852871,3972684.5132493703,41.870772631948775
Adjuntas,2000-2004,1,40,5,0.003563998006088521,2.5,0.017662616208072905,93438.51279345577,1650.3685905239108,463066.64249096904,0.9801604887485855,3501889.090699951,37.478005439157805
Adjuntas,2000-2004,1,45,5,0.004460296599038595,2.5,0.02205554728878769,91788.14420293186,2024.4377550178324,453879.6266271147,0.9738119635139723,3038822.448208982,33.106916743959154
Adjuntas,2000-2004,1,50,5,0.006176672931463921,2.5,0.03041372556865736,89763.70644791402,2730.0487339323736,441993.4104047392,0.9598698213170695,2584942.8215818675,28.79719347464554
Adjuntas,2000-2004,1,55,5,0.010288268598920939,2.5,0.05015141492616392,87033.65771398165,4364.861080555624,424256.1358685192,0.9397488366443902,2142949.411177128,24.62207687765455
Adjuntas,2000-2004,1,60,5,0.014697753489797174,2.5,0.07088417222476602,82668.79663342603,5859.909218177927,398694.2101216853,0.9165036602257468,1718693.275308609,20.790108787112526
Adjuntas,2000-2004,1,65,5,0.020404481980244218,2.5,0.09707071572658957,76808.8874152481,7455.893675561165,365404.70288733754,0.8787934529218594,1319999.0651869238,17.185499095315336
Adjuntas,2000-2004,1,70,5,0.03195078065005648,2.5,0.14793713580965281,69352.99373968694,10259.883253674081,321115.2605642495,0.8069246435643307,954594.3622995862,13.76428486825831
Adjuntas,2000-2004,1,75,5,0.056113494965532536,2.5,0.24605057988811715,59093.110486012854,14539.894102476042,259115.81717387418,0.7151260200267592,633479.1017353367,10.720016200285803
Adjuntas,2000-2004,1,80,5,0.08087539175486805,2.5,0.3363673547932153,44553.21638353681,14986.24754246002,185300.463061534,0.5050250099215816,374363.2845614626,8.40260961944369
Adjuntas,2000-2004,1,85,NA,0.16188542483499355,6.394393098465589,1,29566.968841076792,29566.968841076792,189062.82149992854,0,189062.82149992854,6.394393098465589
Adjuntas,2005-2009,1,0,1,0.009410555322982926,0.13051170738075374,0.009334179633229137,100000,933.4179633229069,99188.40400877023,0.9903444633723688,7590326.803875482,75.90326803875482
Adjuntas,2005-2009,1,1,4,3.0036924127126754e-4,1.6248761167650807,0.0012006204254742733,99066.5820366771,118.94136187517142,395983.82767741417,0.9987802502071844,7491138.399866711,75.61720860716979
Adjuntas,2005-2009,1,5,5,1.3745962575877958e-4,2.5,6.870620205733452e-4,98947.64067480192,67.98316593299387,494568.2454591772,0.9991644139746908,7095154.5721892975,71.70615210026078
Adjuntas,2005-2009,1,10,5,1.9693934412867123e-4,2.5,9.842121454073562e-4,98879.65750886893,97.31855985394213,494154.9911447098,0.9973618436733586,6600586.32673012,66.75373371047615
Adjuntas,2005-2009,1,15,5,8.605935668910355e-4,2.5,0.00429372994353674,98782.33894901499,424.1446866379847,492851.33302847994,0.9933737498030465,6106431.33558541,61.81703531779251
Adjuntas,2005-2009,1,20,5,0.0018018459942647752,2.5,0.008968828850480165,98358.194262377,882.1578103815264,489585.5767859312,0.9903036124513159,5613580.00255693,57.072824940058716
Adjuntas,2005-2009,1,25,5,0.002097042764560214,2.5,0.010430530650722022,97476.03645199547,1016.7267859234271,484838.36529516877,0.9889066637121072,5123994.425770999,52.56670882688628
Adjuntas,2005-2009,1,30,5,0.002366544625973164,2.5,0.011763128210239381,96459.30966607205,1134.6632266731904,479459.8902636773,0.9870377083141182,4639156.06047583,48.09443563857036
Adjuntas,2005-2009,1,35,5,0.0028553843735042556,2.5,0.014175728979990043,95324.64643939886,1351.2963530382985,473244.9913143986,0.983604130291434,4159696.1702121524,43.637152883190744
Adjuntas,2005-2009,1,40,5,0.00376468885792994,2.5,0.018647935105858635,93973.35008636056,1752.408934090592,465485.7280965763,0.9797048322212224,3686451.178897754,39.228687447132
Adjuntas,2005-2009,1,45,5,0.004443561071053345,2.5,0.021973701642255556,92220.94115226997,2026.4354460479808,456038.61714622984,0.9738717037860436,3220965.4508011774,34.92661656405027
Adjuntas,2005-2009,1,50,5,0.0061689413412191595,2.5,0.03037623369649371,90194.50570622199,2739.7693834719394,444123.1050724301,0.9648996729267674,2764926.8336549476,30.655158116401893
Adjuntas,2005-2009,1,55,5,0.008157521148492783,2.5,0.03997241616686992,87454.73632275005,3495.7771160568373,428534.23882360815,0.9505951050360754,2320803.7285825172,26.537198854703934
Adjuntas,2005-2009,1,60,5,0.01220754953986078,2.5,0.0592301114013454,83958.95920669321,4972.898506953454,407362.5497660824,0.9261504868996642,1892269.4897589092,22.53802938529111
Adjuntas,2005-2009,1,65,5,0.018714297455367363,2.5,0.08938934050783018,78986.06069973976,7060.511875261174,377279.02381054586,0.8846894876546046,1484906.939992827,18.799607510970848
Adjuntas,2005-2009,1,70,5,0.03098251744287937,2.5,0.14377621452817127,71925.54882447858,10341.183137844688,333774.7862777812,0.8369032262617498,1107627.916182281,15.39964497017949
Adjuntas,2005-2009,1,75,5,0.04093208267989962,2.5,0.18566162131420494,61584.36568663389,11433.853180987346,279337.1954807011,0.7732591541841142,773853.1299044997,12.565740042564972
Adjuntas,2005-2009,1,80,5,0.06435650373769222,2.5,0.2771857537029188,50150.51250564655,13901.00760746529,216000.04350956948,0.5632091334705949,494515.93442379864,9.860635708720226
Adjuntas,2005-2009,1,85,NA,0.14310992332269837,7.683301929130709,1,36249.50489818126,36249.50489818126,278515.89091422915,0,278515.89091422915,7.683301929130709
Adjuntas,2010-2014,1,0,1,0.009030821623453313,0.1312694469914801,0.008960523177005197,100000,896.0523177005234,99221.57197451947,0.9907592326864771,7692116.608248596,76.92116608248597
Adjuntas,2010-2014,1,1,4,2.7405876943934203e-4,1.6260019436676834,0.0010955223145220757,99103.94768229948,108.57058614319249,396158.0443687191,0.9988672115450826,7592895.036274076,76.615465012704135
Adjuntas,2010-2014,1,5,5,1.280707668085086e-4,2.5,6.401488731499032e-4,98995.37709615628,63.37177909514867,494818.45603304356,0.9992309082535477,7196736.991905358,72.69770774159501
Adjuntas,2010-2014,1,10,5,1.7970414074388103e-4,2.5,8.981172152632646e-4,98932.00531706114,88.85253711577388,494437.89524251624,0.9976450629331501,6701918.535872314,67.7426735098894
Adjuntas,2010-2014,1,15,5,7.64070022814449e-4,2.5,0.003813066489573042,98843.15277994536,376.8955135889555,493273.5251157544,0.9944339976140114,6207480.640629798,62.801321751133536
Adjuntas,2010-2014,1,20,5,0.0014705158261780831,2.5,0.0073256479278531236,98466.2572663564,721.3291335067479,490527.96349801513,0.9914836684363875,5714207.115514044,58.03213480590425
Adjuntas,2010-2014,1,25,5,0.0019526461815756254,2.5,0.0097158020982081,97744.92813284966,949.6703778423398,486350.4647196424,0.9896462950728212,5223679.152016029,53.441945805272724
Adjuntas,2010-2014,1,30,5,0.002211735445475373,2.5,0.010997866300572923,96795.25775500732,1064.5413033190562,481314.935516739,0.9879116316726829,4737328.687296387,48.94174360573279
Adjuntas,2010-2014,1,35,5,0.002655715148337024,2.5,0.013190996915857347,95730.71645168826,1262.7835854670411,475496.62329477374,0.986074202797769,4256013.751779648,44.45818342880051
Adjuntas,2010-2014,1,40,5,0.0029557651181683366,2.5,0.014670419803034943,94467.93286622122,1385.8842330723855,468874.9537484251,0.9826903433429431,3780517.1284848736,40.01905211410282
Adjuntas,2010-2014,1,45,5,0.004037993831460342,2.5,0.01998818870061385,93082.04863314884,1860.541552719078,460758.8892839465,0.9767418087176608,3311642.1747364486,35.577667481171986
Adjuntas,2010-2014,1,50,5,0.005390659675342498,2.5,0.026594888395601483,91221.50708042976,2426.0258000826143,450042.4709019423,0.9675494411388783,2850883.285452502,31.25231512497251
Adjuntas,2010-2014,1,55,5,0.00784410960970906,2.5,0.03846621503110866,88795.48128034714,3415.626076720626,435438.34120993415,0.9536182446926645,2400840.8145505595,27.037871521531255
Adjuntas,2010-2014,1,60,5,0.011229433342769454,2.5,0.054613957233014765,85379.85520362652,4662.93176065186,415241.94661650294,0.9326212748836198,1965402.4733406254,23.01951049990941
Adjuntas,2010-2014,1,65,5,0.016857921995983353,2.5,0.08088090021302648,80716.92344297466,6528.457430493727,387263.47363863897,0.8996318179003508,1550160.5267241225,19.204901036884646
Adjuntas,2010-2014,1,70,5,0.025887646902297494,2.5,0.12157031128088276,74188.46601248093,9019.114906588504,348394.5427959334,0.8514167224103439,1162897.0530854836,15.674903601455329
Adjuntas,2010-2014,1,75,5,0.03939981826830669,2.5,0.179334704431982,65169.35110589243,11687.126318599272,296628.9397329639,0.776747951015988,814502.5102895503,12.49824490297718
Adjuntas,2010-2014,1,80,5,0.0642434927057452,2.5,0.27676636814580025,53482.224787293155,14802.081114736422,230405.92114962472,0.5550923347912983,517873.5705565864,9.683097003093035
Adjuntas,2010-2014,1,85,NA,0.11635291165412248,7.431917829481016,1,38680.14367255673,38680.14367255673,287467.6494069617,0,287467.6494069617,7.431917829481016
Adjuntas,2015-2019,1,0,1,0.008775054103896509,0.13177981828837973,0.008708705273315964,100000,870.8705273315863,99243.89263251287,0.9910466684072258,7919294.2037841715,79.19294203784172
Adjuntas,2015-2019,1,1,4,2.520838931590941e-4,1.626760671011499,0.001007732691102645,99129.12947266841,99.89566441015631,396279.44157110003,0.9989515600210648,7820050.311151658,78.88751119627031
Adjuntas,2015-2019,1,5,5,1.1503855891998727e-4,2.5,5.750274187859449e-4,99029.23380825826,56.94452470111719,495003.80772953853,0.9992996334490708,7423770.8695805585,74.96544791969778
Adjuntas,2015-2019,1,10,5,1.6522377865968514e-4,2.5,8.257777979781378e-4,98972.28928355714,81.72911910541006,494657.12362002215,0.9977384281199094,6928767.06185102,70.00714151412619
Adjuntas,2015-2019,1,15,5,7.410809812847575e-4,2.5,0.003698552588968872,98890.56016445173,365.7519373208197,493538.4209789566,0.9945750326125716,6434109.938230998,65.06293348456401
Adjuntas,2015-2019,1,20,5,0.001436700024464814,2.5,0.0071577911256108726,98524.80822713091,705.219997980661,490860.9911407029,0.9918643822509305,5940571.517252041,60.29518477779871
Adjuntas,2015-2019,1,25,5,0.0018324552304603131,2.5,0.009120493910375444,97819.58822915025,892.1629587593925,486867.5337488528,0.9897278512195317,5449710.526111338,55.71185306305883
Adjuntas,2015-2019,1,30,5,0.002300030537608955,2.5,0.011434403992141568,96927.42527039086,1108.3073384597665,481866.3580058049,0.9886283780641499,4962842.992362485,51.20163853025117
Adjuntas,2015-2019,1,35,5,0.0022744827951774404,2.5,0.011308113700741586,95819.11793193109,1083.5334802790312,476386.7559589579,0.9869500724393204,4480976.63435668,46.76495391598073
Adjuntas,2015-2019,1,40,5,0.0029844348881948755,2.5,0.014811663328996246,94735.58445165206,1403.1915821735602,470169.9433028264,0.9836062027249349,4004589.8783977227,42.27123209907941
Adjuntas,2015-2019,1,45,5,0.003632636731989398,2.5,0.017999717571904154,93332.3928694785,1679.9567119606072,462462.072567491,0.9787987798330181,3534419.9350948962,37.86916660368535
Adjuntas,2015-2019,1,50,5,0.004952857967017916,2.5,0.024461405171370885,91652.43615751789,2241.9473757922387,452657.31234810886,0.9697581415275195,3071957.8625274054,33.517470907677826
Adjuntas,2015-2019,1,55,5,0.007366667126631745,2.5,0.03616725530634437,89410.48878172565,3233.7319748337177,438968.11397154396,0.9519408596032336,2619300.5501792966,29.295226833774425
Adjuntas,2015-2019,1,60,5,0.01245559418157218,2.5,0.06039726146174635,86176.75680689194,5204.840112791178,417871.68375248177,0.9365388958023514,2180332.4362077527,25.300701917728492
Adjuntas,2015-2019,1,65,5,0.013804923164895207,2.5,0.06672188943191547,80971.91669410076,5402.599272754058,391353.08528861863,0.918077584261543,1762460.752455271,21.766321268070907
Adjuntas,2015-2019,1,70,5,0.020656253301011996,2.5,0.09820965759532335,75569.3174213467,7421.636788662756,359292.4951350766,0.8819404296008112,1371107.6671666524,18.143708504363758
Adjuntas,2015-2019,1,75,5,0.03012400153907068,2.5,0.14007124192689047,68147.68063268394,9545.53026065715,316874.5775117768,0.8239951036868791,1011815.1720315758,14.847389707732834
Adjuntas,2015-2019,1,80,5,0.04888130621888187,2.5,0.21779167696079793,58602.150372026794,12763.060603032565,261103.10035255254,0.6242799709621601,694940.594519799,11.858619352840721
Adjuntas,2015-2019,1,85,NA,0.12099360032036305,9.464356651791462,1,45839.08976899423,45839.08976899423,433837.49416724645,0,433837.49416724645,9.464356651791462
