region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Camuy,1985-1989,1,73.05563270338816,72.57110824304971,71.46908842869539,73.6609744293514,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,71.97589597604593,70.91211727017551,72.94873158177039,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.25627411348867,71.29085907895733,73.04637044849035,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.61757254089063,73.6174872500446,75.38980314770134,< e0 observado
Camuy,2005-2009,1,76.01134322923592,75.37311152168212,74.48359892842518,76.33596648082813,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.31566785849773,75.49280735326926,77.14249232814356,< e0 observado
Camuy,2015-2019,1,78.31044325410552,77.88453141395334,76.94058598100881,78.78740525442328,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.69778353850782,76.73881317261896,78.52358678099833,Estimación adecuada
Canovanas,1980-1984,1,73.2999178869587,71.3846789707523,70.51507207739343,72.18424535519478,< e0 observado
Canovanas,1985-1989,1,71.61537365310774,70.94502644771075,70.12612889959962,71.890853640476,Estimación adecuada
Canovanas,1990-1994,1,68.47857316458972,69.19944923108136,68.25894979397742,70.1017722588567,Estimación adecuada
Canovanas,1995-1999,1,67.92417601162161,68.9392388879011,68.02133570274846,69.79941093054447,> e0 observado
Canovanas,2000-2004,1,71.16133588099902,71.91055182284452,70.91865006246609,72.7174674793954,Estimación adecuada
Canovanas,2005-2009,1,72.03527888088188,72.92019359858477,72.06652555188742,73.89787834592804,> e0 observado
Canovanas,2010-2014,1,73.73163177655941,74.44301484560577,73.6107069102334,75.44328200181812,Estimación adecuada
Canovanas,2015-2019,1,76.47578865798283,76.57445191005581,75.5952155384696,77.453933696684,Estimación adecuada
Canovanas,2020-2024,1,75.27011547141527,75.29511514699189,74.67738125612253,76.03206289163941,Estimación adecuada
Carolina,1980-1984,1,72.6794571065647,72.45142176143588,71.81922280751809,72.98515157323627,Estimación adecuada
Carolina,1985-1989,1,71.45905207579524,71.36338922213548,70.88091168598086,71.82221013960992,Estimación adecuada
Carolina,1990-1994,1,69.88961527032848,70.2125307303101,69.62727444045375,70.67434167035543,Estimación adecuada
Carolina,1995-1999,1,70.60394767924991,70.79627336371979,70.31053075328299,71.3386925156741,Estimación adecuada
Carolina,2000-2004,1,73.93076115352547,73.89032499084641,73.4684893741872,74.38318931211482,Estimación adecuada
Carolina,2005-2009,1,74.82294831043073,74.81311920982469,74.13964186970023,75.33175892188385,Estimación adecuada
Carolina,2010-2014,1,75.7216623224996,75.96816436797764,75.41987538365385,76.42992154121286,Estimación adecuada
Carolina,2015-2019,1,78.16150181754098,78.00503902209428,77.42084553716737,78.61629559981102,Estimación adecuada
Carolina,2020-2024,1,78.61601699181084,78.31263699532704,77.68894019202617,78.78643826643594,Estimación adecuada
Catano,1980-1984,1,64.71158204088911,66.05228363854397,64.81986762416672,66.88305023224163,> e0 observado
Catano,1985-1989,1,65.74843366392102,66.59547516139125,65.7291721108555,67.64443447491358,Estimación adecuada
Catano,1990-1994,1,63.551421617424765,65.23331438417253,64.43200465330291,66.14187621257406,> e0 observado
Catano,1995-1999,1,64.95894376240564,66.19874165702919,65.31182031206555,66.91196951912025,> e0 observado
Catano,2000-2004,1,69.54736006919788,69.86851849991699,69.07065554633289,70.64359837922267,Estimación adecuada
Catano,2005-2009,1,70.0088463290445,70.48088802503347,69.73071521853062,71.27670936974096,Estimación adecuada
Catano,2010-2014,1,73.04054164065786,72.65713586370978,71.51169485401003,73.65702758021295,Estimación adecuada
Catano,2015-2019,1,73.65254048968006,73.98217134720684,73.04583969638816,75.15442888278619,Estimación adecuada
Catano,2020-2024,1,73.01737041087927,73.47437345109724,72.57077539131076,74.55852682526182,Estimación adecuada
Cayey,1980-1984,1,71.32064492875627,71.03291897390827,70.27002364988832,71.88929780908498,Estimación adecuada
Cayey,1985-1989,1,69.35200072016079,69.82280188174538,69.11145519929084,70.75080733048608,Estimación adecuada
Cayey,1990-1994,1,69.27521430891126,69.93946377158963,69.08871341804625,70.49587413709486,Estimación adecuada
Cayey,1995-1999,1,70.01299547508536,70.5300802181277,69.80895265986044,71.25085517970481,Estimación adecuada
Cayey,2000-2004,1,73.68749999421473,73.43873557470204,72.68108554392956,74.19911389340598,Estimación adecuada
Cayey,2005-2009,1,73.99614368964569,74.5626174178226,73.68353715953917,75.38331999281431,Estimación adecuada
Cayey,2010-2014,1,75.00610378038506,75.50028312813342,74.81541407506839,76.37738452493588,Estimación adecuada
Cayey,2015-2019,1,78.54670044615935,78.14513007464416,77.31441332733871,78.9908151418293,Estimación adecuada
Cayey,2020-2024,1,79.40962956727441,78.86914213181649,77.96904084005861,80.02829344966538,Estimación adecuada
Ceiba,1980-1984,1,72.14585176157938,71.59308536352285,70.54577553087907,72.86139508777342,Estimación adecuada
Ceiba,1985-1989,1,70.6198183166503,70.86642953493839,69.88887312851259,72.04900718309057,Estimación adecuada
Ceiba,1990-1994,1,71.00935671117365,70.88996863260384,69.82164261681206,72.05278119531877,Estimación adecuada
Ceiba,1995-1999,1,72.51721647517238,71.39887502138372,70.007478761746,72.47242649888331,< e0 observado
Ceiba,2000-2004,1,74.86667065353893,73.61304602087293,72.71643019108595,74.85245488749108,< e0 observado
Ceiba,2005-2009,1,76.12252834869311,74.79978894250976,73.65820980374053,76.13410370919507,Estimación adecuada
Ceiba,2010-2014,1,75.46412666889606,76.29929861926583,75.08977283787785,77.37479254902314,Estimación adecuada
Ceiba,2015-2019,1,78.54557923356414,77.81144255566876,76.45706687717629,79.15484755116024,Estimación adecuada
Ceiba,2020-2024,1,72.26101326760208,76.49612822054547,75.34018933851213,77.71986862161415,> e0 observado
Ciales,1980-1984,1,73.3601690081269,72.63981384814363,71.68251522610277,73.65818868600843,Estimación adecuada
Ciales,1985-1989,1,73.80385799895002,72.82016418854079,71.84254344052084,74.04821203226754,Estimación adecuada
Ciales,1990-1994,1,72.25274862856378,72.06724978778769,70.83751238304897,73.17136305409645,Estimación adecuada
Ciales,1995-1999,1,71.42663286324974,72.05723454930829,70.90842576630905,73.13513640801031,Estimación adecuada
Ciales,2000-2004,1,72.8877247015535,73.86867297239739,72.84942074054945,74.88196260949627,Estimación adecuada
Ciales,2005-2009,1,74.52536084511352,75.04514656679363,74.15345120933655,76.05598350641517,Estimación adecuada
Ciales,2010-2014,1,75.83944224399347,76.60449543743397,75.77866377228864,77.56279890242365,Estimación adecuada
Ciales,2015-2019,1,80.35963140996523,78.66956649180597,77.46877027120732,79.8794580204293,< e0 observado
Ciales,2020-2024,1,78.0952139934909,77.9498127396944,77.11338799218828,79.16870251400464,Estimación adecuada
Cidra,1980-1984,1,72.92625993210298,73.29483967520093,72.12763028290962,74.3838129597266,Estimación adecuada
Cidra,1985-1989,1,72.65671880748917,72.67932549686199,71.74803719352414,73.62845186791083,Estimación adecuada
Cidra,1990-1994,1,74.59270123853278,73.62177627664519,72.53307640080371,74.43124261187182,< e0 observado
Cidra,1995-1999,1,74.21713653214772,73.63124809700159,72.82534477514092,74.468537108439,Estimación adecuada
Cidra,2000-2004,1,76.1648075054388,75.5500433854526,74.64991281425839,76.55583822651282,Estimación adecuada
Cidra,2005-2009,1,76.2488157847596,76.20032358679128,75.22392632548444,77.34309166955781,Estimación adecuada
Cidra,2010-2014,1,77.33131059096634,77.58603520758714,76.57280380424956,78.42357650574425,Estimación adecuada
Cidra,2015-2019,1,78.97458456608396,79.12865246764227,78.25088028624397,79.83495555863783,Estimación adecuada
Cidra,2020-2024,1,79.7427353948676,79.4578343924405,78.54229066004767,80.80859724486817,Estimación adecuada
Coamo,1980-1984,1,71.83261143264684,71.83711124641823,71.02945071724741,73.09439763162756,Estimación adecuada
Coamo,1985-1989,1,71.23431252697634,71.45450685694465,70.56214172954682,72.4111427356647,Estimación adecuada
Coamo,1990-1994,1,71.15206342123702,71.25232679211742,70.48036451467067,72.11164897956643,Estimación adecuada
Coamo,1995-1999,1,71.1960753395491,71.373996061296907,70.515777956811,72.20558818733363,Estimación adecuada
Coamo,2000-2004,1,73.24248106281058,73.28366522355114,72.53070402550637,74.21930750346536,Estimación adecuada
Coamo,2005-2009,1,76.67061680312946,75.45609682858839,74.52233587796276,76.38369520379831,< e0 observado
Coamo,2010-2014,1,76.08519397019607,75.85169226986278,75.10204633173149,76.82323732875483,Estimación adecuada
Coamo,2015-2019,1,76.3555860235564,76.74007944139198,75.74446948980733,77.68154344091514,Estimación adecuada
Coamo,2020-2024,1,78.73457128285159,77.85415715429525,76.98293444155058,78.79324596658347,Estimación adecuada
Comerio,1980-1984,1,72.39160599187598,72.09758422102716,70.9887024388687,73.33211698736216,Estimación adecuada
Comerio,1985-1989,1,72.46599051488649,71.90877202318914,70.98508878176466,72.99162692428132,Estimación adecuada
Comerio,1990-1994,1,72.63261964951914,71.65386956005739,70.61793360922832,72.80244869862568,Estimación adecuada
Comerio,1995-1999,1,71.13227286201818,71.60562894724205,70.49243823629595,72.5385156614042,Estimación adecuada
Comerio,2000-2004,1,73.74046365047266,73.7462609998457,72.74303411027898,74.72650542874433,Estimación adecuada
Comerio,2005-2009,1,75.30350166697882,74.90898629560883,74.02164024542947,75.89237499944065,Estimación adecuada
Comerio,2010-2014,1,77.88992392393747,76.82434945693458,75.58028302184412,77.7597011747323,< e0 observado
Comerio,2015-2019,1,76.11616223403381,76.90765518312773,75.64927046079718,78.1107574231136,Estimación adecuada
Comerio,2020-2024,1,75.23982921549162,76.35917812501492,75.27317087714061,77.39975024823067,> e0 observado
Corozal,1980-1984,1,72.8434269620364,72.51077875554432,71.56536924775186,73.66642554849224,Estimación adecuada
Corozal,1985-1989,1,74.16679537755694,72.8834883858574,72.02258575428112,73.68584644023892,< e0 observado
Corozal,1990-1994,1,71.27571092432538,71.46811766965163,70.47438108385481,72.61311730666952,Estimación adecuada
Corozal,1995-1999,1,71.90053240132126,72.14838369411288,71.26072745457873,73.0806722078039,Estimación adecuada
Corozal,2000-2004,1,75.40121472632262,74.82079360423535,73.8001516812343,75.7591907681213,Estimación adecuada
Corozal,2005-2009,1,75.29676896497347,75.38413112999064,74.49159320873083,76.3501870118387,Estimación adecuada
Corozal,2010-2014,1,76.61800376671373,76.56645837842339,75.66019823468102,77.65810611082338,Estimación adecuada
Corozal,2015-2019,1,78.84838673591865,78.09211093277796,77.31983808518541,79.18160072671498,Estimación adecuada
Corozal,2020-2024,1,76.44862204173214,77.37281804041532,76.50040733755614,78.16435366326658,> e0 observado
Culebra,1980-1984,1,94.69722323815856,73.77518327359016,72.01387242316343,75.57632381349693,< e0 observado
Culebra,1985-1989,1,76.63588305134152,72.86341295594137,71.39658333823701,74.73667248281184,< e0 observado
Culebra,1990-1994,1,75.23127689590049,72.70661896378098,71.0742964986568,74.40939320298509,< e0 observado
Culebra,1995-1999,1,72.53390965878926,73.12974743833149,71.00797078683821,74.61307503990733,Estimación adecuada
Culebra,2000-2004,1,83.74648606676807,75.69123567462546,73.80538219773891,77.45889283493949,< e0 observado
Culebra,2005-2009,1,79.35518350612848,76.36163195451704,75.062407208852,78.4235526281084,< e0 observado
Culebra,2010-2014,1,73.27486001063872,77.65239860827097,75.87840808338441,79.57525374739181,> e0 observado
Culebra,2015-2019,1,73.7782353124013,78.69694456205212,77.18711706219872,81.00037171448123,> e0 observado
Culebra,2020-2024,1,71.17558414919206,78.40467447999347,76.79206344844098,80.25422479941768,> e0 observado
Dorado,1980-1984,1,73.06768394242143,72.54668239591606,71.33257881616865,73.5518356448801,Estimación adecuada
Dorado,1985-1989,1,70.98138714935332,71.06229135087011,70.28766558695953,72.06248205229576,Estimación adecuada
Dorado,1990-1994,1,70.60163270459446,71.1850487826899,70.17276777237524,72.33150065837788,Estimación adecuada
Dorado,1995-1999,1,71.14661901491276,71.56427403060329,70.57342758843922,72.59561955121191,Estimación adecuada
Dorado,2000-2004,1,72.80125816712727,73.17750224785804,72.35106308410694,74.23825039542194,Estimación adecuada
Dorado,2005-2009,1,74.74216888739862,74.8885874688543,73.9363860525464,75.86654969535833,Estimación adecuada
Dorado,2010-2014,1,77.3972526095473,77.11314337636807,75.9686870335359,77.96328256475218,Estimación adecuada
Dorado,2015-2019,1,79.05317477178703,78.23204017580721,77.24137723274934,79.20277054155,Estimación adecuada
Dorado,2020-2024,1,77.54648054972814,77.5563166775438,76.54206523992578,78.50064157316835,Estimación adecuada
Fajardo,1980-1984,1,70.97992961345321,70.21270732810825,69.22333797870584,71.15531512331343,Estimación adecuada
Fajardo,1985-1989,1,71.1887876704971,70.41993792670695,69.39887728911134,71.27417700178194,Estimación adecuada
Fajardo,1990-1994,1,68.18099629812696,68.79770465749428,67.98628038520471,69.7422511195051,Estimación adecuada
Fajardo,1995-1999,1,69.86154006659808,69.98186355034238,69.31962494301189,70.70036234937336,Estimación adecuada
Fajardo,2000-2004,1,71.85134936418909,71.70992183404047,71.09296509296261,72.58936737030918,Estimación adecuada
Fajardo,2005-2009,1,72.01498955956528,72.52013019785859,71.74025720056136,73.40627689280488,Estimación adecuada
Fajardo,2010-2014,1,73.1648079564502,74.16431855270328,73.46978069989468,75.20569425093295,> e0 observado
Fajardo,2015-2019,1,76.15087862256587,76.3507427507634,75.50907822909255,77.52183649897925,Estimación adecuada
Fajardo,2020-2024,1,74.31868957649468,74.90730890270078,73.8345552530291,75.79826540149055,Estimación adecuada
Florida,1980-1984,1,71.06938753374574,71.60510236554843,70.21519431588973,72.80800396052277,Estimación adecuada
Florida,1985-1989,1,70.64603223425698,71.22820976978787,70.01270573104131,72.73051844869164,Estimación adecuada
