region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1985-1989,1,65,5,0.028060591798993388,2.5,0.13110570015830816,71062.45608291005,9316.69305971895,332020.54776525294,0.8511846778794689,1182177.5748252152,16.635754517771577
Adjuntas,1985-1989,1,70,5,0.036966756882428994,2.5,0.16919711305350094,61745.7630231911,10447.204846809545,282610.8029989317,0.7939271924908029,850157.0270599623,13.768669871982175
Adjuntas,1985-1989,1,75,5,0.057262638880802,2.5,0.25045841934936247,51298.55817638156,12848.155795757833,224372.40139251322,0.7145537102557852,567546.2240610305,11.06359017166949
Adjuntas,1985-1989,1,80,5,0.07965234271404174,2.5,0.3321253150285507,38450.402380623724,12770.352003639193,160326.13189402063,0.5328136317411225,343173.8226685173,8.925103546938498
Adjuntas,1985-1989,1,85,NA,0.15772371853984415,7.120223211803819,1,25680.05037698453,25680.05037698453,182847.69077449667,0,182847.69077449667,7.120223211803819
Adjuntas,1990-1994,1,0,1,0.013232153332872943,0.1228858996319187,0.013080341473567982,100000,1308.034147356797,98852.70480559042,0.9865034048259894,7154873.677443282,71.54873677443281
Adjuntas,1990-1994,1,1,4,3.919108953407488e-4,1.6135889311401397,0.0015661787962010885,98691.9658526432,154.56926427381404,394398.99760740425,0.9984051510122119,7056020.972637692,71.49539389227512
Adjuntas,1990-1994,1,5,5,1.8027067015720754e-4,2.5,9.009473148454788e-4,98537.39658836939,88.77700286815525,492465.0404346766,0.9988912653933152,6661621.975030287,67.60501297653093
Adjuntas,1990-1994,1,10,5,2.635153410947679e-4,2.5,0.001316709272741017,98448.61958550123,129.62821029678162,491919.02740176424,0.9966367295402393,6169156.934595611,62.66372205694348
Adjuntas,1990-1994,1,15,5,0.0010854434828109502,2.5,0.005412529925721267,98318.99137520445,532.154483085018,490264.5706683097,0.9920371502252688,5677237.907193847,57.74304463242915
Adjuntas,1990-1994,1,20,5,0.002116550198351686,2.5,0.01052704842567488,97786.83689211943,1029.406767356908,486360.6675422049,0.9878908809933759,5186973.336525537,53.043676443363424
Adjuntas,1990-1994,1,25,5,0.002760524929186277,2.5,0.01370802130954435,96757.43012476253,1326.3529140070023,480471.26833879517,0.9853184614354967,4700612.668983332,48.581412951152096
Adjuntas,1990-1994,1,30,5,0.0031584615719886136,2.5,0.015668586290726448,95431.07721075552,1495.2700680936978,473417.21088354336,0.982238638250659,4220141.400644537,44.221877442759364
Adjuntas,1990-1994,1,35,5,0.004017438302748555,2.5,0.019887450005255002,93935.80714266183,1868.1436682529747,465008.6765426767,0.978381267680401,3746724.189760994,39.886006239034955
Adjuntas,1990-1994,1,40,5,0.004732362298869658,2.5,0.023385144059100978,92067.66347440885,2153.0155735338776,454955.77843820956,0.9740126453448248,3281715.5132183176,35.644605167269226
Adjuntas,1990-1994,1,45,5,0.005813661239681063,2.5,0.02865187545397791,89914.64790087497,2576.223293144154,443132.6812715145,0.9659569891642905,2826759.734780108,31.43825617708503
Adjuntas,1990-1994,1,50,5,0.008078561656615824,2.5,0.039593168647823536,87338.42460773082,3458.0049749291065,428047.11060133134,0.9531489968880182,2383627.0535085937,27.29184851014138
Adjuntas,1990-1994,1,55,5,0.011185910726431323,2.5,0.05440804480226217,83880.41963280171,4563.769629414019,407992.67409047356,0.9244978010123878,1955579.9429072621,23.3139027137452
Adjuntas,1990-1994,1,60,5,0.020567889775173983,2.5,0.09781008144092555,79316.6500033877,7757.967996452731,377188.3300258066,0.8882998154919616,1547587.2688167887,19.5115057021532
Adjuntas,1990-1994,1,65,5,0.02714419569555751,2.5,0.12709617018841218,71558.68200693496,9094.834426811874,335056.3239676451,0.8568727066923377,1170398.9387909821,16.355792280768327
Adjuntas,1990-1994,1,70,5,0.03513558244108869,2.5,0.16149257316066798,62463.84758012309,10087.447475229841,287100.61921254086,0.7915306056083401,835342.614823337,13.373217423916026
Adjuntas,1990-1994,1,75,5,0.06096059327799519,2.5,0.264493729689519,52376.40010489325,13853.229411453729,227248.92699583192,0.6977412518005903,548241.995610796,10.467347784743547
Adjuntas,1990-1994,1,80,5,0.08590993559156791,2.5,0.3536043587459368,38523.17069343952,13621.961069913948,158560.95079241274,0.5060299853932082,320993.0686149641,8.3324675211542
Adjuntas,1990-1994,1,85,NA,0.15016570047409514,6.523061340325114,1,24901.20962352557,24901.20962352557,162432.11782255134,0,162432.11782255134,6.523061340325114
Adjuntas,1995-1999,1,0,1,0.01431877811575425,0.12071759420891819,0.014140742635460122,100000,1414.0742635460192,98756.62937958201,0.9854640535940369,7217532.932116562,72.17532932116562
Adjuntas,1995-1999,1,1,4,3.912125919773454e-4,1.6103939424393587,0.0015633888432615112,98585.92573645398,154.12813639896922,393975.3974174364,0.9984078911673061,7118776.30273698,72.20884978822774
Adjuntas,1995-1999,1,5,5,1.7192419634377663e-4,2.5,8.592516663384024e-4,98431.79760005501,84.57768610854691,491947.5437850037,0.9989427819493397,6724800.905319544,68.31939545230641
Adjuntas,1995-1999,1,10,5,2.5122862735998003e-4,2.5,0.0012553546842144873,98347.21991394646,123.46064319842844,491427.44796173624,0.9965790218641464,6232853.36153454,63.3759995146611
Adjuntas,1995-1999,1,15,5,0.0011209975350392662,2.5,0.005589323630166449,98223.75927074804,549.0043787357572,489746.2854069008,0.9919652478765476,5741425.913572803,58.452516541816514
Adjuntas,1995-1999,1,20,5,0.0021098554801409855,2.5,0.01049392573391022,97674.75489201228,1024.991623914655,485811.2954002748,0.9877137335822179,5251679.628165903,53.76701107642481
Adjuntas,1995-1999,1,25,5,0.0028395384124102288,2.5,0.014097615261902265,96649.76326809762,1362.5311777075694,479842.4883962192,0.9847169466416313,4765868.332765628,49.3107088068653
Adjuntas,1995-1999,1,30,5,0.003324491309002137,2.5,0.01648544227112218,95287.23209039005,1570.8521638011443,472509.0300424474,0.9831747891994389,4286025.844369409,44.9800644886364
Adjuntas,1995-1999,1,35,5,0.003463873411558308,2.5,0.0171706744510676,93716.37992658891,1609.1734504520136,464558.96600681456,0.9806451468984312,3813516.8143269615,40.6921054495939
Adjuntas,1995-1999,1,40,5,0.004362503442351025,2.5,0.021577190789021695,92107.2064761369,1987.4147671794199,455567.49546273594,0.9761774521225852,3348957.848320147,36.35934664013281
Adjuntas,1995-1999,1,45,5,0.005292598899289146,2.5,0.02611742190043939,90119.79170895748,2353.6966216425644,444714.71699068096,0.9689854276774059,2893390.352857411,32.10604793896591
Adjuntas,1995-1999,1,50,5,0.007340905060665818,2.5,0.036043053714787256,87766.09508731491,3163.3580795692105,430922.08023765153,0.9554697710494117,2448675.63586673,27.900018035787536
Adjuntas,1995-1999,1,55,5,0.010959202307435412,2.5,0.053334745862373543,84602.7370077457,4512.265477569352,411733.02134480514,0.9280017142604532,2017753.5556290783,23.84974324701038
Adjuntas,1995-1999,1,60,5,0.01922422309596765,2.5,0.09171332206902029,80090.47153017635,7345.363210106749,382088.9496256149,0.8934244604359631,1606020.5342842732,20.0525793343489
Adjuntas,1995-1999,1,65,5,0.026198065719205483,2.5,0.12293845433107012,72745.1083200696,8943.171177015625,341367.6136578089,0.8603012738755552,1223931.5846586584,16.824933152529084
Adjuntas,1995-1999,1,70,5,0.034501198163825936,2.5,0.15880829930792265,63801.937143053976,10132.277130239388,293678.9928896714,0.8106162162522924,882563.9710008495,13.83287107759757
Adjuntas,1995-1999,1,75,5,0.050890069194492814,2.5,0.22573160364967462,53669.66001281459,12114.93842202545,238060.95400900932,0.7219460893915057,588884.978111178,10.97240001092929
Adjuntas,1995-1999,1,80,5,0.08356786737324873,2.5,0.34563035723275504,41554.72159078914,14362.573268132124,171867.17478361537,0.5101043173327168,350824.02410216874,8.442458778978587
Adjuntas,1995-1999,1,85,NA,0.14892735897215897,6.581195689104238,1,27192.148322657013,27192.148322657013,178956.84931855337,0,178956.84931855337,6.581195689104238
Adjuntas,2000-2004,1,0,1,0.011674154804467332,0.12599480779542566,0.011556243311657562,100000,1155.62433116576,98989.97833432318,0.9881136890635008,7393493.363236823,73.93493363236823
Adjuntas,2000-2004,1,1,4,3.301209587388178e-4,1.6181810389019757,0.0013194463696345293,98844.37566883424,130.4198526350374,395066.8661974272,0.9986369408901065,7294503.3849025,73.79785987360398
Adjuntas,2000-2004,1,5,5,1.5108998478935903e-4,2.5,7.551646793969863e-4,98713.9558161992,74.54529279594135,493383.41584900615,0.99909356858405,6899436.518705073,69.89322291522288
Adjuntas,2000-2004,1,10,5,2.1167444996204147e-4,2.5,0.001057812470128264,98639.41052340326,104.34199849776633,492936.1976207719,0.9970829720870895,6406053.102856067,64.94415435842616
Adjuntas,2000-2004,1,15,5,9.579310267458598e-4,2.5,0.0047782121395771125,98535.0685249055,470.8214605997491,491498.28897302813,0.993121660397277,5913116.905235295,60.01027851054581
Adjuntas,2000-2004,1,20,5,0.0018058258981340813,2.5,0.008988550099280514,98064.24706430575,881.4553976857424,488117.59682731435,0.9899749913472654,5421618.616262267,55.2863941606265
Adjuntas,2000-2004,1,25,5,0.002226498226950253,2.5,0.011070867965014003,97182.79166662,1075.8978550126049,483224.2136955685,0.9880930543016397,4933501.019434953,50.765170817062405
Adjuntas,2000-2004,1,30,5,0.0025668433163782366,2.5,0.012752383158197399,96106.8938116074,1225.5919340297987,477470.4892229625,0.986039282283296,4450276.805739385,46.30548995229205
Adjuntas,2000-2004,1,35,5,0.0030601658823532244,2.5,0.015184660462063312,94881.3018775776,1440.7403532095486,470804.65850486414,0.9835881169283538,3972806.3165164227,41.871330155676105
Adjuntas,2000-2004,1,40,5,0.003563063934982957,2.5,0.017658027968372215,93440.56152436805,1649.9760487777094,463077.867499896,0.9801653153814647,3502001.6580115585,37.47838840949477
Adjuntas,2000-2004,1,45,5,0.004459257886237424,2.5,0.02205046762703443,91790.58547559034,2024.025333496029,453892.86404421163,0.9738177521482609,3038923.7905116626,33.107140288584354
Adjuntas,2000-2004,1,50,5,0.0061753251480495715,2.5,0.030407190027108053,89766.56014209431,2729.548852320484,442008.9285796704,0.9598805364150573,2585030.926467451,28.79725949591389
Adjuntas,2000-2004,1,55,5,0.010285092687470179,2.5,0.05013632164941819,87037.01128977383,4363.715593428147,424275.76746529876,0.9397660681268151,2143021.9978877804,24.62196215300845
Adjuntas,2000-2004,1,60,5,0.014693529092114905,2.5,0.0708645207186296,82673.29569634568,5858.603475751079,398719.9697923507,0.9165252999314322,1718746.2304224817,20.78961792856715
Adjuntas,2000-2004,1,65,5,0.020399165125840987,2.5,0.09704664908045078,76814.6922205946,7454.608480154871,365436.9399025858,0.8788233724886831,1320026.260630131,17.184554444862073
Adjuntas,2000-2004,1,70,5,0.03194212484266543,2.5,0.14790002181102538,69360.08374043973,10258.357898025592,321154.5239571347,0.8069761572425977,954589.3207275452,13.762805193543633
Adjuntas,2000-2004,1,75,5,0.05609510498423174,2.5,0.24597985977582934,59101.72584241414,14537.834235226539,259164.04362400435,0.7150995557719884,633434.7967704105,10.717703886674462
Adjuntas,2000-2004,1,80,5,0.08091890456358135,2.5,0.33651787773663294,44563.8916071876,14996.546227336115,185328.09246759771,0.5048288146760385,374270.75314640615,8.398520408528256
Adjuntas,2000-2004,1,85,NA,0.16185300699883484,6.39024769560687,1,29567.345379851486,29567.345379851486,188942.6606788084,0,188942.6606788084,6.39024769560687
Adjuntas,2005-2009,1,0,1,0.009413111609724828,0.13050660643837458,0.009336694144695776,100000,933.6694144695794,99188.18061234815,0.9903415912548941,7590146.38125846,75.9014638125846
Adjuntas,2005-2009,1,1,4,3.005891449055276e-4,1.6248685405420316,0.0012014987831014759,99066.33058553042,119.02807564483373,395982.6150150989,0.9987797065372924,7490958.200646112,75.6155815640984
Adjuntas,2005-2009,1,5,5,1.3747036436485878e-4,2.5,6.871156767181959e-4,98947.30250988559,67.98824272352795,494566.54194261914,0.9991641342343871,7094975.585631013,71.70458825719045
Adjuntas,2005-2009,1,10,5,1.9704064140687555e-4,2.5,9.847181333029003e-4,98879.31426716206,97.36825376743218,494153.15070139174,0.9973610452304378,6600409.043688394,66.75217251056927
Adjuntas,2005-2009,1,15,5,8.608129127597991e-4,2.5,0.00429482196827825,98781.94601339463,424.2508718076133,492849.1028874541,0.9933720856890388,6106255.892987003,61.81550515474768
Adjuntas,2005-2009,1,20,5,0.0018022982902552915,2.5,0.008971070090561507,98357.69514158701,882.3737770612497,489582.54126528197,0.9903009460646636,5613406.790099548,57.07135351249321
Adjuntas,2005-2009,1,25,5,0.0020976686855994037,2.5,0.010433627692776169,97475.32136452576,1017.0212123511737,484834.0537917509,0.9889033008847479,5123824.248834266,52.565348614474864
Adjuntas,2005-2009,1,30,5,0.002367279953871089,2.5,0.011766761721492278,96458.30015217459,1135.0018339508242,479453.9961759959,0.987033963121618,4638990.195042515,48.093219429784156
Adjuntas,2005-2009,1,35,5,0.0028561679767996864,2.5,0.014179591645046733,95323.29831822377,1351.645444411377,473237.3779800903,0.9836006004699235,4159536.198866519,43.63609182909804
Adjuntas,2005-2009,1,40,5,0.0037653411694355586,2.5,0.0186511361204501,93971.65287381239,1752.6780892131792,465476.569146029,0.9797006693661455,3686298.820886429,39.22777463365988
Adjuntas,2005-2009,1,45,5,0.00444461376853348,2.5,0.021978850093314205,92218.97478459921,2026.8670225498208,456027.70636662154,0.9738658706114393,3220822.2517403997,34.925808482076995
Adjuntas,2005-2009,1,50,5,0.00617029322848951,2.5,0.030382789344066755,90192.10776204939,2740.2878106317075,444109.81928366766,0.9648915060584863,2764794.5453737783,30.65450640834381
Adjuntas,2005-2009,1,55,5,0.008159574728020029,2.5,0.039982277683708475,87451.81995141768,3496.5229492432554,428517.79238398024,0.9505843966615827,2320684.726090111,26.536723047951735
Adjuntas,2005-2009,1,60,5,0.01221003274207858,2.5,0.05924180282976491,83955.29700217443,4973.663151517176,407342.3271320792,0.9261386262158326,1892166.9337061308,22.537790958647005
Adjuntas,2005-2009,1,65,5,0.018716978518017787,2.5,0.08940157422927324,78981.63385065725,7061.082401448817,377255.4632496642,0.8846787721636883,1484824.6065740515,18.799618774431007
Adjuntas,2005-2009,1,70,5,0.030984707081267063,2.5,0.1437856451617646,71920.55144920843,10341.142890514318,333749.90001975634,0.8368877431944683,1107569.1433243875,15.399897817893853
Adjuntas,2005-2009,1,75,5,0.04093762385642269,2.5,0.1856844217482912,61579.408558694115,11434.336869822888,279311.20061891334,0.7732603769354668,773819.2433046312,12.566201290599748
Adjuntas,2005-2009,1,80,5,0.06434860346341431,2.5,0.2771564423084748,50145.07168887123,13898.029668590978,215980.28427287872,0.5632421201890463,494508.0426857178,9.861548224597808
Adjuntas,2005-2009,1,85,NA,0.14311704985687715,7.684151392464042,1,36247.04202028025,36247.04202028025,278527.7584128391,0,278527.7584128391,7.684151392464042
Adjuntas,2010-2014,1,0,1,0.00903469032466593,0.1312617271916454,0.008964331249474827,100000,896.4331249474781,99221.23423534493,0.9907550163315272,7691984.673310396,76.91984673310397
Adjuntas,2010-2014,1,1,4,2.743215244223452e-4,1.6259904699453325,0.001096571964065456,99103.56687505252,108.67419297406741,396156.27393041865,0.998866485062442,7592763.439075051,76.61443153350707
Adjuntas,2010-2014,1,5,5,1.2810665213092335e-4,2.5,6.403281849045339e-4,98994.89268207845,63.38921994595148,494815.9903605274,0.9992304865544865,7196607.165144633,72.69675202595043
Adjuntas,2010-2014,1,10,5,1.7983711315099134e-4,2.5,8.987814800881253e-4,98931.5034621325,88.91780310904142,494435.22280288994,0.9976437781824672,6701791.174784105,67.74172978528841
Adjuntas,2010-2014,1,15,5,7.644528343087825e-4,2.5,0.003814973253752305,98842.58565902346,377.08182062089327,493270.2237435651,0.9944309685742442,6207355.951981216,62.80042059396024
Adjuntas,2010-2014,1,20,5,0.0014713537512727666,2.5,0.007329806909134182,98465.50383840257,721.733130346096,490523.1863661476,0.9914792414594191,5714085.72823765,58.03134606019349
Adjuntas,2010-2014,1,25,5,0.001953595782911655,2.5,0.009720504075135871,97743.77070805647,950.118721486826,486343.5567365653,0.9896412748122129,5223562.541871503,53.44138561498072
Adjuntas,2010-2014,1,30,5,0.00221281624760319,2.5,0.011003211027671355,96793.65198656965,1065.0409789472033,481305.65748548025,0.9879059557175864,4737218.985134938,48.94142216880337
Adjuntas,2010-2014,1,35,5,0.0026569345494588618,2.5,0.013197013742886413,95728.61100762244,1263.3317950550263,475484.72555047466,0.9860674493165398,4255913.327649457,44.45811218665418
Adjuntas,2010-2014,1,40,5,0.0029572882929523488,2.5,0.014677924330294693,94465.27921256742,1386.554220122227,468860.0105125315,0.9826824301264286,3780428.602098983,40.019239170322
Adjuntas,2010-2014,1,45,5,0.004039697398441864,2.5,0.019996537095007944,93078.72499244519,1861.2521770674648,460740.49451955734,0.9767321073406774,3311568.5915864515,35.57814733555104
Adjuntas,2010-2014,1,50,5,0.005392942062310954,2.5,0.026605998786639114,91217.47281537773,2426.9319710462296,450020.03414927307,0.9675372122594518,2850828.097066894,31.253092297754304
Adjuntas,2010-2014,1,55,5,0.007846905460285688,2.5,0.03847966163396468,88790.5408443315,3416.629967986606,435411.12930169096,0.9536029123190167,2400808.062917621,27.03900708440038
Adjuntas,2010-2014,1,60,5,0.0112331133574853,2.5,0.05463136597037771,85373.91087634489,4664.093369408001,415209.32095820445,0.9326026545165719,1965396.93361593,23.02104839103131
Adjuntas,2010-2014,1,65,5,0.016862299029202003,2.5,0.080901050867259,80709.81750693689,6529.509051615896,387225.31490564474,0.899608714711524,1550187.6126577253,19.20692749087791
Adjuntas,2010-2014,1,70,5,0.02589371879713072,2.5,0.12159709173576647,74180.30845532099,9020.109772229116,348351.2678460322,0.8513867852672282,1162962.2977520807,15.67750690134345
Adjuntas,2010-2014,1,75,5,0.03940813702604859,2.5,0.17936917278212547,65160.198683091876,11687.730936105138,296581.6660751965,0.7767819522215321,814611.0299060486,12.501665838496411
Adjuntas,2010-2014,1,80,5,0.0642124626385674,2.5,0.2766511793913761,53472.46774698674,14793.221267171204,230379.2855670057,0.555277554416337,518029.36383085203,9.68777738633624
Adjuntas,2010-2014,1,85,NA,0.1163745610164707,7.436806671349048,1,38679.246479815534,38679.246479815534,287650.07826384634,0,287650.07826384634,7.436806671349048
Adjuntas,2015-2019,1,0,1,0.00877760573195735,0.13177472664216572,0.00871121806925068,100000,871.1218069250754,99243.67003105451,0.9910438041443657,7919254.043046158,79.19254043046158
Adjuntas,2015-2019,1,1,4,2.523012097594079e-4,1.6267530999573476,0.0010086009159768808,99128.87819307492,99.98147734528175,396278.23204112833,0.9989509875533814,7820010.373015103,78.88730827543455
Adjuntas,2015-2019,1,5,5,1.150622603025604e-4,2.5,5.751458575568666e-4,99028.89671572964,56.956059724485385,495002.093429337,0.9992993090867608,7423732.140973975,74.96531201679839
Adjuntas,2015-2019,1,10,5,1.6532995018691141e-4,2.5,8.263082171935881e-4,98971.94065600516,81.78132783564797,494655.2499604367,0.9977375090639047,6928730.047544638,70.00701412561656
Adjuntas,2015-2019,1,15,5,7.413437076703126e-4,2.5,0.0036998613659942324,98890.15932816951,365.87987997529854,493536.0969409093,0.9945728591555785,6434074.797584201,65.06284185701998
Adjuntas,2015-2019,1,20,5,0.0014373131308972199,2.5,0.0071608347499503774,98524.27944819421,705.5160839864548,490857.6070310049,0.991861118607741,5940538.700643292,60.29517530008358
Adjuntas,2015-2019,1,25,5,0.0018331592920575962,2.5,0.009123982178510223,97818.76336420776,892.4966536589345,486862.5751868915,0.9897244991903702,5449681.093612287,55.71202196987031
Adjuntas,2015-2019,1,30,5,0.0023006816883456003,2.5,0.011437622619431171,96926.26671054882,1108.606060545586,481859.81840138015,0.9886242569966871,4962818.518425396,51.2019980429647
Adjuntas,2015-2019,1,35,5,0.0022755010278764426,2.5,0.011313147442795714,95817.66065000324,1083.999322557269,476378.304943623,0.9869449772527571,4480958.700024015,46.76547798836147
Adjuntas,2015-2019,1,40,5,0.0029854836276917134,2.5,0.014816829632751374,94733.66132744597,1403.65252037553,470159.175336291,0.983600280534892,4004580.3950803922,42.27199011382659
Adjuntas,2015-2019,1,45,5,0.003634000751207266,2.5,0.018006415437966033,93330.00880707044,1680.5389114091377,462448.69675682933,0.9787911393922435,3534421.219744101,37.870147714765274
Adjuntas,2015-2019,1,50,5,0.004954625452480676,2.5,0.024470027707151478,91649.4698956613,2242.6650676925638,452640.68680907506,0.9697488882500694,3071972.5229872717,33.518715672710066
Adjuntas,2015-2019,1,55,5,0.007368731569660643,2.5,0.03617720752040872,89406.80482796874,3234.4885319981113,438947.8028098484,0.9519320178636759,2619331.8361781966,29.296783854631194
Adjuntas,2015-2019,1,60,5,0.012457256466151553,2.5,0.060405078445620035,86172.31629597062,5205.245525698891,417848.4676656059,0.9365263315202688,2180384.033368348,25.30260444525502
Adjuntas,2015-2019,1,65,5,0.013808699756202197,2.5,0.0667395333367214,80967.07077027173,5403.704518849248,391326.09255423554,0.9180571694096915,1762535.5657027424,21.768547990374916
Adjuntas,2015-2019,1,70,5,0.020661493763093,2.5,0.09823334947186341,75563.36625142249,7422.842564246399,359259.7248464964,0.8819112577718019,1371209.4731485068,18.146484747464434
Adjuntas,2015-2019,1,75,5,0.03013228700053897,2.5,0.1401070689701618,68140.52368717609,9546.969051902117,316835.1958061251,0.8240012439607591,1011949.7483020104,14.850924142405105
Adjuntas,2015-2019,1,80,5,0.048867906098786267,2.5,0.2177384724317157,58593.55463527397,12758.071080628826,261072.5954747978,0.6244178825815285,695114.5524958853,11.863327917596907
Adjuntas,2015-2019,1,85,NA,0.1210038591953437,9.469562080732102,1,45835.48355464514,45835.48355464514,434041.95702108747,0,434041.95702108747,9.469562080732102
