region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguadilla,2010-2014,2,81.66758711742574,81.71938040309918,80.85404217379151,82.66870553940502,Estimación adecuada
Aguadilla,2015-2019,1,77.50146177468308,76.87514791704497,75.88122417304359,77.98372877758435,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109926,83.51399056463545,82.46035403961548,84.82434141285103,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867667,76.49398843329152,75.46796862502654,77.4452087009763,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.3912403933436,82.37284317807547,84.54470898338072,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.6290573518631,70.41079109452221,72.83839516808679,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.85930968450191,77.44563080006137,80.4008331588611,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,72.0116261434409,70.8211080474042,73.13281403074103,Estimación adecuada
Aguas Buenas,1985-1989,2,78.6666624044358,78.9258932492723,77.5395533581324,80.43843091820672,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.81677683673958,70.64014171920006,73.03893841493233,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891537,80.8048190698495,79.2437640261276,82.60725903340968,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667274,72.16364454730952,71.0245766314961,73.25457582494822,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606214,79.28493207585728,78.17489599534292,80.55839885640293,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.49721332273346,73.35632878495056,75.62861379046524,Estimación adecuada
Aguas Buenas,2000-2004,2,81.5330766162057,81.4275348924692,80.1711133747917,82.9063987274722,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253901,75.12931227958202,73.98370505537922,76.30890643067592,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704381,83.4294274554695,81.97580739377298,85.0941138480006,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.47500551897969,76.11166172820947,78.76757593742072,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017023,83.94015384540913,82.617312804028,85.40400887012466,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638712,77.95455405206131,76.7500307790947,79.39140736570936,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798112,85.98623583322825,84.40468365857234,87.75397302020613,Estimación adecuada
Aguas Buenas,2020-2024,1,77.7129141285506,78.07789861319291,76.77840827671888,79.50824437687632,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536956,85.54111929788581,84.0413676546388,87.05135512550392,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.74292371214713,70.52164261032793,72.98730398420331,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174788,78.37305802656644,77.04542105706724,79.80165907482287,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.34118170584529,70.20434768715545,72.46744959034041,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130233,79.25980854692534,77.91547222377639,80.67263619379479,Estimación adecuada
Aibonito,1990-1994,1,72.79885060126831,72.3188322778515,71.14946516062246,73.49455280596281,Estimación adecuada
Aibonito,1990-1994,2,79.20403729733329,79.0853878932658,77.97548537662048,80.27697086419381,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.19492709784673,71.01725341775644,73.47522105617266,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842346,79.58277132661742,78.36923283897927,80.94923442002734,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414157,74.06549702417114,73.02688688233711,75.21382221715844,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.81629881977915,79.56979309913787,81.95887471331521,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.94559933935079,73.84229406829364,76.11926701976108,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.403235284327,80.21687861441427,82.68577151068948,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624438,75.57182792224711,74.43240497759244,76.68376978921194,> e0 observado
Aibonito,2010-2014,2,82.8334666787244,83.01102595609137,81.71374408073424,84.53197158018062,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451336,77.67845823326655,76.53064020362639,78.90598617462015,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.46522154285245,83.12384762535339,85.96441706178612,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372406,79.00972397640541,77.77841301927643,80.47921879407802,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071056,85.59462325960655,84.14488688903286,87.16880318972066,Estimación adecuada
Anasco,1980-1984,1,72.01460523472083,71.6236940909063,70.41327457892075,72.81866730238534,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.95079491822236,75.70002436257202,78.24096531037569,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.37615868625326,70.20894900341455,72.48485813815417,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.3256939642123,75.94228585288414,78.64318653783745,Estimación adecuada
Anasco,1990-1994,1,70.05228247802775,70.66974326267075,69.47906001220396,71.75691288362282,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.66854866512975,76.6359640492271,78.89484068078282,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.31099359510614,70.208611880719,72.42780528180843,Estimación adecuada
Anasco,1995-1999,2,77.85360337047757,78.12581578717241,77.0072081040923,79.2544802004191,Estimación adecuada
Anasco,2000-2004,1,74.35938543935954,73.90806287705465,72.81264207100092,75.0509644673699,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.42406930210555,79.1679629012176,81.85081913046588,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.71692105262981,74.59908953521919,76.8743262883532,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.66309419249343,80.44498549678576,83.09283609814005,Estimación adecuada
Anasco,2010-2014,1,76.38264162433822,75.97377141768601,74.85957759220102,77.12232636531172,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.90998603669132,81.54466619391488,84.54133906599262,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.58134981389658,76.43205678161908,78.8010464575621,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.9625723865162,83.44072204966069,86.66855473206307,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.3406268287581,76.22838275746793,78.52157870432868,Estimación adecuada
Anasco,2020-2024,2,83.2175630598603,84.26823231257266,83.02394050273992,85.72595335621627,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738125,70.98333846452803,70.20634379517324,71.78341844656153,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750467,77.40988795069794,76.56563079623199,78.36414880177549,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457087,70.42735437336407,69.66453033835015,71.2787027196445,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664261,77.26022373324025,76.49817841681066,78.14109525848922,Estimación adecuada
Arecibo,1990-1994,1,70.75664021225552,70.66144184340584,69.87936512621702,71.48185347176273,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.93416688670433,77.09799168582518,78.80380176146905,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948052,70.45118701283809,69.74308171676762,71.21435039840746,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763369,77.82500032471208,77.13146747128192,78.59954430412444,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.24907283577497,72.49003610303772,74.00142921271937,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.99105852179036,79.14043111582949,80.83360902205388,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285579,73.76099356898825,72.94704088392409,74.55420359134088,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198102,80.77469514806806,79.98666284819382,81.65277455834527,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.57326437887683,74.78779415520967,76.43964635864302,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976786,81.81568696004689,80.96546881271783,82.70040065126999,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.24827854971798,76.30743304294074,78.20491722918977,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942437,84.31445728983763,83.29065996889571,85.33376446908785,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797988,76.78140332602004,75.81999889888525,77.65934808508858,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816299,83.7750010562155,82.8500593500667,84.81397025756284,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.93794614612885,68.66153133086563,71.21977803643674,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.51214917749735,76.1654685982556,79.10757905043293,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666639,69.67671254007027,68.49256148019924,70.87006009484188,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214357,76.80322264817583,75.54698544569065,78.13423819653747,Estimación adecuada
Arroyo,1990-1994,1,69.46770127229499,69.84488905960087,68.57251581408504,71.06031429017987,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.42263596414573,77.10225015508495,79.84308455223918,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.9988086954545,68.66657993839536,71.18916363777731,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428867,77.6678919166579,76.59090233986596,78.78158563137833,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278663,72.53742505905788,71.3928971543271,73.71160745967224,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506765,79.62217795581842,78.40262853587116,81.00162777132003,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703848,73.62752730297282,72.38814500623046,74.8883800732596,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.08327686058134,79.78228460042232,82.53419662373248,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813932,74.34814331366239,73.10428740803492,75.52414207899233,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.19949404627175,80.82980487892522,83.79749387680445,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.24079471588048,74.98931826908823,77.52777202556398,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.53365814125584,82.11168644637475,85.29156760458304,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709185,76.6395864785687,75.29831607405589,78.08323498923473,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229613,83.1902630045831,81.78587932835946,84.73012011814623,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130085,70.6758024887778,69.44947054319182,71.86942610451955,Estimación adecuada
Barceloneta,1980-1984,2,77.1594570905444,77.51303501611636,76.16672920422857,78.92652364827853,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308132,71.82857949641453,70.60667920904335,73.17489370016725,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.64043094931236,77.24729117072835,80.25105341449756,Estimación adecuada
Barceloneta,1990-1994,1,71.8280110285992,71.18640109902633,70.0265294133581,72.36841157945251,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534828,79.62830679411101,78.16745050196248,81.24435094733684,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284127,70.5457315209126,69.31639626670672,71.65435464595272,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.61658970989038,77.34013046721113,79.93633177325303,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421827,73.59377940797296,72.42483925664075,74.82034791681464,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.44812852954763,79.2566931739563,81.80802509225302,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.66227382853333,73.43741896447135,75.97378177619117,Estimación adecuada
Barceloneta,2005-2009,2,83.116014041615,82.43010974815721,81.07207992310929,84.04887973704476,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.52755696181413,74.47926231045732,76.73716022272143,Estimación adecuada
Barceloneta,2010-2014,2,83.0835846078107,82.84184912394701,81.4820184470437,84.27125735760056,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546237,77.72191709006387,76.52038701385017,79.16262542077085,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,84.97141924897338,83.41546559557868,86.76141528558985,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.02261849048038,74.87943155200368,77.21702681675559,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386203,84.44701652445586,83.09529589766332,86.29529208906509,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975142,71.62164735614782,70.50348730442421,72.75899423594996,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.83810355827097,76.40070778631338,79.21689411249676,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.62273723253912,70.32615134539508,72.74612526019646,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.1813190896193,76.88327960149098,79.36066685568541,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203237,71.13209646111136,69.90562508257051,72.22877812135206,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696514,79.69228680192887,78.36435074451425,81.12587892020404,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.0591103675232,70.12296043642962,72.08910687495808,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.13970608502407,77.03758128989506,79.44484124829265,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064688,73.89485485741562,72.8456283814079,75.04460489967752,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.22836868327582,79.86728830867217,82.74436245706168,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.30435104109009,74.17748577318842,76.54326225372593,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.99950989786885,81.56594488954161,84.63078489294837,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.814309930956,74.62116006497942,77.04864776481699,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644446,83.1682566545413,81.81747129772604,84.59456636628671,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.17170677019976,76.8657770305986,79.48377170978951,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.76344987626332,84.27219530250166,87.6247440095086,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.70958741032211,76.4515203885966,79.01003457276465,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.73657877452933,84.42335207779801,87.46025632912249,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418195,72.03246504892338,71.3777079861538,72.67641733005539,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.14643986720515,77.42637511915537,78.87377303832442,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.65539502745797,70.97565076976599,72.35855904817826,Estimación adecuada
Bayamon,1985-1989,2,79.5340278313893,79.29866537469573,78.57448272578499,80.05705828877444,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.75761744826411,69.15909558971201,70.49482837743201,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237122,79.86773073315408,79.17754514330969,80.65170592886913,Estimación adecuada
Bayamon,1995-1999,1,70.7717796692549,70.99159658055662,70.3158055872793,71.74514468557194,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.70106393545609,78.97555527660687,80.47593340607517,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.65261876172241,72.91607128604174,74.3655880863512,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330639,81.62006462710426,80.81264987045049,82.48273529315367,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750834,74.81051575495943,74.03575240516071,75.60167578441275,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090648,82.74028643694822,81.9278204638943,83.64330114130193,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.35257003469314,75.53997943290058,77.09110839784582,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174071,84.06659695452188,83.19296086969307,85.02320876662735,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.46560703798667,76.62021427837259,78.29104832363439,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807955,85.26525401696404,84.28592560409493,86.32795148468523,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769594,76.3934989783298,75.61422287663956,77.15694614632584,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.51136672103158,84.5425770849203,86.63382538435374,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.66775460218028,71.68532472275767,73.66184178314946,Estimación adecuada
Cabo Rojo,1980-1984,2,77.5415868375023,77.7475005681125,76.74143093007977,78.86136421842768,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.93912052058334,71.8410689976732,74.0487801969871,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.04376010226443,77.97142171745489,80.09972783729631,Estimación adecuada
Cabo Rojo,1990-1994,1,72.9792541025154,72.72553614314711,71.76673966306285,73.6061746068266,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002383,80.08708638430672,79.06959750653678,81.17329962757442,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.5050061162134,71.52726243328348,73.42819866628872,Estimación adecuada
Cabo Rojo,1995-1999,2,79.8964769700673,79.88307557379963,78.95125825463798,80.87964020467349,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.89762926057885,73.94607567370538,75.90156261596455,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.86753542020895,80.77894969533929,83.03708175745668,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547321,76.15893579390291,75.15727327742832,77.11882005093915,Estimación adecuada
Cabo Rojo,2005-2009,2,82.78834955008477,82.48509027032489,81.48648641307447,83.70091110130382,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461352,76.20513818462288,75.27554684084397,77.14829744568004,Estimación adecuada
Cabo Rojo,2010-2014,2,83.4281511567301,83.74615820908174,82.57555306975756,85.10048880323576,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632396,79.32814084912545,78.21992630211517,80.49281763273514,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.58367260595115,83.55654408662453,85.71796142583668,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464815,79.1471461665,78.06791872431948,80.19363956567504,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.724198715759,83.55375175655388,85.94827266334437,Estimación adecuada
Caguas,1980-1984,1,71.72229204508373,71.71918714083876,70.94937042690938,72.51621469831471,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.33446520893092,77.5220559793887,79.20470573944009,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.527867760152,69.84186269220196,71.29912819534496,Estimación adecuada
Caguas,1985-1989,2,79.24402800001289,79.04335487624135,78.19683726909795,79.96112160664137,Estimación adecuada
Caguas,1990-1994,1,68.81764511805511,69.31601011500422,68.50232755075243,70.08206190768519,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.63893983059862,77.85825388031945,79.45027761991813,Estimación adecuada
Caguas,1995-1999,1,69.69055735609851,70.0657338162155,69.27563231995492,70.79590848319675,Estimación adecuada
Caguas,1995-1999,2,79.6561294833766,79.52593625103607,78.78769403663061,80.3876857085513,Estimación adecuada
Caguas,2000-2004,1,73.10779492757699,73.21902848318877,72.4827297564481,73.95289061854739,Estimación adecuada
Caguas,2000-2004,2,81.16770684291536,80.98270588434953,80.20180131828319,81.87119287567035,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.65596432268251,73.87860318681162,75.45441292877106,Estimación adecuada
Caguas,2005-2009,2,83.16961380386512,82.93308360165639,82.08510278067463,83.87986784537797,Estimación adecuada
Caguas,2010-2014,1,74.58554015299136,74.91468939200914,74.12607093464017,75.8133234755749,Estimación adecuada
Caguas,2010-2014,2,83.90600489563009,83.67713407163441,82.87686140538986,84.73942528046301,Estimación adecuada
Caguas,2015-2019,1,77.124653280767,77.23602660932434,76.27011349580938,78.12596636898998,Estimación adecuada
Caguas,2015-2019,2,84.81913360231933,84.74277283913983,83.8388994222244,85.77782157044953,Estimación adecuada
Caguas,2020-2024,1,76.29588342135224,76.3509767555581,75.57105629189621,77.12200602508736,Estimación adecuada
Caguas,2020-2024,2,84.58890329073995,84.53295298166596,83.61553322251523,85.59131837476588,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.23368542253857,71.14833718915489,73.39139597396141,Estimación adecuada
Camuy,1980-1984,2,79.04819306327792,79.0002852836912,77.64687736259566,80.52195005172752,Estimación adecuada
Camuy,1985-1989,1,73.05563270338817,72.63307207701628,71.51299050796506,73.93479323734458,Estimación adecuada
Camuy,1985-1989,2,79.50251205629576,79.34452398419234,78.04142143870364,80.83227442906765,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.03700197069028,70.92533820869929,73.0942216271246,Estimación adecuada
Camuy,1990-1994,2,78.42074942707247,78.74714341082802,77.55152492672579,79.96762537524673,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.24400314274435,71.1975288916625,73.28685629608006,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.58356100831682,79.24340508618714,81.97317084235797,Estimación adecuada
Camuy,2000-2004,1,75.51776152008144,74.78923590685105,73.6798393000571,75.87997683518141,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.93623463155451,79.74232592180232,82.24054006046832,Estimación adecuada
Camuy,2005-2009,1,76.0113432292359,75.51857920587894,74.4747430837974,76.58352492859501,Estimación adecuada
Camuy,2005-2009,2,83.37764861657537,82.78286358996064,81.53235604277484,84.31965056552164,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.52372044760475,75.42949685648567,77.57165157149728,Estimación adecuada
Camuy,2010-2014,2,83.52117698878538,83.34149804272694,82.07736126121232,84.8415668252904,Estimación adecuada
Camuy,2015-2019,1,78.31044325410554,78.06430905007686,76.96188286814416,79.27594902104669,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.15756821890102,83.71777362850266,86.73118098696649,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.8296327799705,76.72697832116309,78.89187469907152,Estimación adecuada
