region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1990-1994,1,55,5,0.010694693329862233,2.5,0.0520809910795339,84866.05002895392,4419.907994513225,413280.4801584865,0.9204349908387789,1932578.5138127357,22.77210395857229
Adjuntas,1990-1994,1,60,5,0.022957960687011225,2.5,0.10855906648367877,80446.1420344407,8733.158081472313,380397.8149685227,0.8783222344277035,1519298.033654249,18.885902980950974
Adjuntas,1990-1994,1,65,5,0.029275298442901755,2.5,0.13639405085310627,71712.98395296838,9781.224380109168,334111.85881456896,0.8502836303095554,1138900.2186857264,15.881367025985877
Adjuntas,1990-1994,1,70,5,0.03600122164192638,2.5,0.16514275582233578,61931.75957285921,10227.581448788289,284089.84424232534,0.7814525681333336,804788.3598711574,12.994760126657946
Adjuntas,1990-1994,1,75,5,0.06579766092209854,2.5,0.28251606412898134,51704.178124070924,14607.260902636299,222002.73836376387,0.6808440308157436,520698.51562883204,10.070724156553615
Adjuntas,1990-1994,1,80,5,0.09086475602566664,2.5,0.3702231822930691,37096.917221434625,13734.138746982084,151149.23923971792,0.4939692799688116,298695.77726506814,8.05176816936372
Adjuntas,1990-1994,1,85,NA,0.15480295878003417,6.315453368985801,1,23362.77847445254,23362.77847445254,147546.53802535025,0,147546.53802535025,6.315453368985801
Adjuntas,1990-1994,2,0,1,0.01057920023846397,0.12728688712589215,0.010482420174971379,100000,1048.242017497134,99085.18544586464,0.9892773752942219,7846335.748346861,78.46335748346861
Adjuntas,1990-1994,2,1,4,2.57093925740206e-4,1.5069451023753215,0.001027716988506538,98951.75798250287,101.69440272121574,395553.50220124633,0.9989099191976943,7747250.562900997,78.29320793139323
Adjuntas,1990-1994,2,5,5,1.221020396667559e-4,2.5,6.103238938530374e-4,98850.06357978165,60.330555711640045,494099.4915096292,0.9993236422328133,7351697.060699751,74.37220366344239
Adjuntas,1990-1994,2,10,5,1.48541534428435e-4,2.5,7.424319671831398e-4,98789.73302407001,73.34465582655685,493765.30348078365,0.9984777481553767,6857597.569190121,69.41609577504653
Adjuntas,1990-1994,2,15,5,4.610610544615753e-4,2.5,0.002302651115429534,98716.38836824345,227.3094017872936,493013.6683367491,0.996803049580277,6363832.265709338,64.46581333557529
Adjuntas,1990-1994,2,20,5,8.203417051863453e-4,2.5,0.0040933137360065815,98489.07896645616,403.14669978003076,491437.5280828307,0.9950969984018052,5870818.597372589,59.60882829833446
Adjuntas,1990-1994,2,25,5,0.0011464801279913994,2.5,0.005716017389087393,98085.93226667613,560.6608944611799,489028.0090972277,0.994062993255279,5379381.069289758,54.843553453356506
Adjuntas,1990-1994,2,30,5,0.0012356586838370833,2.5,0.006159266541216113,97525.27137221495,600.6841408859036,486124.64650886,0.9930756722034686,4890353.06019253,50.144470160231684
Adjuntas,1990-1994,2,35,5,0.0015447689211554145,2.5,0.0076941304717070514,96924.58723132905,745.7504200741969,482758.5601064597,0.9913088179001207,4404228.41368367,45.43974382033876
Adjuntas,1990-1994,2,40,5,0.0019486399030407538,2.5,0.009695964656135226,96178.83681125485,932.546602390139,478562.81755029893,0.987386457710438,3921469.85357721,40.772689539517486
Adjuntas,1990-1994,2,45,5,0.0031363373364111163,2.5,0.015559685624637162,95246.29020886471,1482.0023325628863,472526.4452129163,0.9828045966523179,3442907.0360269113,36.14741349481426
Adjuntas,1990-1994,2,50,5,0.003807291922939079,2.5,0.018856974597009735,93764.28787630182,1768.1107945901313,464401.1623950338,0.972916259971184,2970380.590813995,31.679231593297633
Adjuntas,1990-1994,2,55,5,0.007221797371127736,2.5,0.03546861890865848,91996.17708171169,3262.977345964682,451823.44204364676,0.9586411543126488,2505979.428418961,27.24003874849203
Adjuntas,1990-1994,2,60,5,0.009723910622736046,2.5,0.04746567320397169,88733.19973574701,4211.7810609997105,433136.54602623574,0.9452412021909468,2054155.986375314,23.149801793384192
Adjuntas,1990-1994,2,65,5,0.012885185783961323,2.5,0.06241534560992162,84521.4186747473,5275.433558025237,409418.5094786734,0.9150348939980287,1621019.4403490783,19.178800661013927
Adjuntas,1990-1994,2,70,5,0.023060166071516657,2.5,0.10901601200439386,79245.98511672206,8639.081264784589,374632.22242164885,0.8505077072102275,1211600.930870405,15.289114383344822
Adjuntas,1990-1994,2,75,5,0.043193907277917054,2.5,0.1949210337444062,70606.90385193747,13762.770688311539,318627.59253890853,0.7640014621594665,836968.708448756,11.853921681708032
Adjuntas,1990-1994,2,80,5,0.06702278777525232,2.5,0.2870214881570448,56844.133163625935,16315.487693621137,243431.94658407682,0.5303634245630329,518341.11590984755,9.118638759391436
Adjuntas,1990-1994,2,85,NA,0.1218754368655048,6.783083079577151,1,40528.6454700048,40528.6454700048,274909.1693257707,0,274909.1693257707,6.783083079577151
Adjuntas,1995-1999,1,0,1,0.018117231219505137,0.11313797096303849,0.01783073614396076,100000,1783.0736143960821,98418.65971641442,0.9816506340009596,7205755.208680765,72.05755208680765
Adjuntas,1995-1999,1,1,4,4.894043030266646e-4,1.5992759919982462,0.001955319858586821,98216.92638560392,192.0455066111317,392406.65728406544,0.9980416015554621,7107336.5489643505,72.36366286866522
Adjuntas,1995-1999,1,5,5,2.1256421081909546e-4,2.5,0.0010622565597771861,98024.88087899279,104.1275727350876,489864.08546312625,0.9987933127229452,6714929.891680285,68.50230096142181
Adjuntas,1995-1999,1,10,5,2.7043703292971093e-4,2.5,0.0013512715799566402,97920.7533062577,132.3175310306833,489272.9727037118,0.9968741738743383,6225065.806217159,63.572486894045795
Adjuntas,1995-1999,1,15,5,9.829659981325154e-4,2.5,0.004902781821096576,97788.43577522702,479.43536523226066,487743.5904630544,0.9934864476209678,5735792.833513447,58.6551240751773
Adjuntas,1995-1999,1,20,5,0.0016330921849669609,2.5,0.008132259102867257,97309.00040999475,791.3420043750812,484566.6470390361,0.9897923576812155,5248049.243050393,53.93179686296888
Adjuntas,1995-1999,1,25,5,0.0024752310154084966,2.5,0.012300041466719397,96517.65840561967,1187.1712006597809,479620.3640264489,0.9862435473120379,4763482.596011356,49.353482820652495
Adjuntas,1995-1999,1,30,5,0.0030695765442798283,2.5,0.015231000913523996,95330.48720495989,1451.9787377054454,473022.4891805359,0.9850855963317456,4283862.231984908,44.936959388182224
Adjuntas,1995-1999,1,35,5,0.0029400337735184363,2.5,0.014592909748803708,93878.50846725445,1369.9606014149322,465967.6408327349,0.9829535146152995,3810839.742804372,40.59331368833605
Adjuntas,1995-1999,1,40,5,0.003945822790897507,2.5,0.019536396062399992,92508.547865839515,1807.28363026453,458024.53025353624,0.9785911829935247,3344872.1019716375,36.15743819503617
Adjuntas,1995-1999,1,45,5,0.00471872636085587,2.5,0.023318547195903913,90701.26423557498,2115.021710805391,448218.76690086146,0.9720222668337866,2886847.5717181014,31.828085264833803
Adjuntas,1995-1999,1,50,5,0.006658661150543658,2.5,0.03274815852540588,88586.2425247696,2901.036313371209,435678.62184041995,0.9580644973530534,2438628.8048172398,27.52830163369188
Adjuntas,1995-1999,1,55,5,0.01055830785524597,2.5,0.05143390185137164,85685.20621139838,4407.124486391607,417408.21984101296,0.9251811547468852,2002950.18297682,23.375682589071893
Adjuntas,1995-1999,1,60,5,0.0209356082823574,2.5,0.09947178556732648,81278.08172500678,8084.875916673511,386178.2188333501,0.8853203860899,1585541.963135807,19.507620375444766
Adjuntas,1995-1999,1,65,5,0.02816634257324148,2.5,0.1315672894976484,73193.20580833327,9629.831697845955,341891.44979705143,0.8537184573200475,1199363.744302457,16.386271526938717
Adjuntas,1995-1999,1,70,5,0.03554599790896061,2.5,0.163225000709985,63563.37411048731,10375.131784313337,291879.0410916532,0.8047409039527363,857472.2945054055,13.490037407626088
Adjuntas,1995-1999,1,75,5,0.052883655224817853,2.5,0.23354190249398887,53188.242326173975,12421.683303165977,234887.0033729549,0.7101353131225123,565593.2534137522,10.633802296855057
Adjuntas,1995-1999,1,80,5,0.08880310324082955,2.5,0.3633491794632774,40766.559023008,14812.49577055122,166801.55568866193,0.49562018961515053,330706.2500407972,8.11219435651049
Adjuntas,1995-1999,1,85,NA,0.1536644382765343,6.315184360838772,1,25954.063252456777,25954.063252456777,163904.6943521353,0,163904.6943521353,6.315184360838772
Adjuntas,1995-1999,2,0,1,0.007713001319473782,0.1331776997781251,0.007661776204286953,100000,766.1776204287016,99335.86015268147,0.9919934576462498,7882186.881166486,78.82186881166486
Adjuntas,1995-1999,2,1,4,2.780136262352636e-4,1.5115342901156252,0.001111285687080434,99233.8223795713,110.27712648469605,396660.8686704434,0.9989524713422051,7782851.021013805,78.42941886531639
Adjuntas,1995-1999,2,5,5,1.1348109808348353e-4,2.5,5.672445615780933e-4,99123.5452530866,56.22729196914588,495477.15803551016,0.99933466815596,7386190.152343362,74.5149917053977
Adjuntas,1995-1999,2,10,5,1.5275327114812036e-4,2.5,7.634747975586862e-4,99067.31796111746,75.63540052504686,495147.50130427466,0.998438079895119,6890712.994307851,69.55586500295043
Adjuntas,1995-1999,2,15,5,4.727531734905818e-4,2.5,0.00236097547083698,98991.68256059241,233.71693434244662,494374.12046710594,0.9963173815379159,6395565.493003577,64.60709958221871
Adjuntas,1995-1999,2,20,5,0.001003991529083784,2.5,0.005007389204558415,98757.96562624996,494.5195709410473,492553.5292038972,0.9950063759716619,5901191.372536471,59.75407993791165
Adjuntas,1995-1999,2,25,5,9.984439358805353e-4,2.5,0.0049797895776382915,98263.44605530892,489.3312845290493,490093.9020652219,0.9942254384564277,5408637.843332574,55.04221621016882
Adjuntas,1995-1999,2,30,5,0.0013189973127064336,2.5,0.006573311114293826,97774.11477077987,642.6996753130079,487263.82466561685,0.9931074892756913,4918543.941267352,50.305174869629965
Adjuntas,1995-1999,2,35,5,0.0014479872446293038,2.5,0.007213822416037911,97131.41509546686,700.6887795171642,483905.3535285414,0.9915438360929425,4431280.116601734,45.6214924105285
Adjuntas,1995-1999,2,40,5,0.0019509760918046844,2.5,0.009707532549238472,96430.7263159497,936.104414458794,479813.37054360146,0.9891610378260495,3947374.763073193,40.93482351403066
Adjuntas,1995-1999,2,45,5,0.0024107386831737567,2.5,0.01198148285536575,95494.6219014909,1144.167175092356,474612.69156972365,0.9863395512239729,3467561.3925295915,36.31158827045374
Adjuntas,1995-1999,2,50,5,0.0030957298867798078,2.5,0.015359775146461245,94350.45472639854,1449.2017695638497,468129.2692080831,0.9780002055687783,2992948.700959868,31.721613951294113
Adjuntas,1995-1999,2,55,5,0.005832501724671406,2.5,0.02874339388730548,92901.2529568347,2670.2973063625104,457830.5215182672,0.9615491234963666,2524819.431751785,27.177452955611997
Adjuntas,1995-1999,2,60,5,0.009929652727532195,2.5,0.04844564261923318,90230.95565047218,4371.29663063465,440226.53667577426,0.9367980610417677,2066988.9102335176,22.90775815608577
Adjuntas,1995-1999,2,65,5,0.016386800415331294,2.5,0.07870950951848632,85859.65901983753,6757.9716488759,412403.36597699794,0.9049711241177861,1626762.3735577434,18.946760237912038
Adjuntas,1995-1999,2,70,5,0.02389551374761842,2.5,0.11274247059781567,79101.68737096163,8918.119662658253,373213.1376981626,0.8470613939695187,1214359.0075807455,15.351872354957358
Adjuntas,1995-1999,2,75,5,0.044010893342538014,2.5,0.19824240351952463,70183.56770830338,13913.359150069358,316134.44066634355,0.7633340716226816,841145.8698825828,11.9849403122188
Adjuntas,1995-1999,2,80,5,0.06636082403698654,2.5,0.2845900453753531,56270.20855823402,16013.941206868403,241316.1897739991,0.5403601210467993,525011.4292162393,9.330184526913653
Adjuntas,1995-1999,2,85,NA,0.13132969352259105,7.047231601630754,1,40256.26735136562,40256.26735136562,283695.23944224016,0,283695.23944224016,7.047231601630754
