region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguadilla,1990-1994,1,70.88482346377512,70.77268097899545,69.80262107520748,71.73837654441816,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547416,77.9461304758965,77.04871305050781,78.9392234563668,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.77021139122549,69.81462456157375,71.57474858602465,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979354,78.0923596925424,77.26856346483723,79.0562916261852,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.28004554047769,72.45474548536733,74.17411893520486,Estimación adecuada
Aguadilla,2000-2004,2,80.45198774138778,80.04904989009816,79.12488798674038,81.03537302067735,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.07369862420528,73.12098108554875,74.94896890955638,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.9032422800883,79.97239261701404,81.96632563900994,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.55150987695473,74.63527277570394,76.50157179795825,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.72721182564601,80.82754274107498,82.75213821719743,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.88566376781505,75.88226866509149,77.96749990737506,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.52434776734987,82.48998896335472,84.79750362937054,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.46523315734704,75.48320211690718,77.4639490693151,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.45331727349524,82.43805744679645,84.49545338379309,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.58028110845385,70.3446601240512,72.99955939168292,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.92012001311933,77.51807385978134,80.41484432809182,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.98264494260982,70.76879875917005,73.17452449934048,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.89680178555801,77.5593336109178,80.51011250258087,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.80714174012574,70.61500808465043,73.0103071288687,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.75120839490313,79.33071466469869,82.56453894941926,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.18930731914594,71.12855959325972,73.32341389370673,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.32433831351406,78.1628850341984,80.66411877252742,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.43182877510293,73.34516366143328,75.66203235879591,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.46732053271833,80.15445366598726,82.88595275772094,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.16522751325547,74.00715848752898,76.29709913647743,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.49160536824604,82.07546539284475,85.1211491061865,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.44891951746173,76.23263760881646,78.74754981978364,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.92920238008918,82.59774245296067,85.34994706741557,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,77.96539877230141,76.65156788833944,79.35130893979873,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,86.01482901096601,84.44495526279648,87.78975959685131,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.01288717669655,76.7585052997343,79.42917456354826,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.5017671781959,84.10197864134156,87.27669813705823,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.68000910509122,70.43453050087857,72.92689570885749,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.33875214190525,77.07642082544297,79.79196847957223,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.33497416580602,70.11519671779097,72.52079421260768,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.24098386470757,77.93646260793534,80.73763934250675,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.28426061172837,71.0381054822721,73.55512707151233,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.11930972181581,77.89715427699906,80.27974530783531,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.23747161599064,71.099040579951,73.42791339773518,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.60209769221885,78.44351670396243,80.95163415832756,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.09454565838044,72.95597185591524,75.24762389965042,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.7962479140215,79.68723592136705,82.14591710917001,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.96089894584716,73.82954164369583,76.12311517536632,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.40362197845411,80.2141626949684,82.67261320040743,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.56453847165939,74.37725407341648,76.74325033188666,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.9840002864907,81.69457304281191,84.49146495759432,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.74723677663732,76.60307183058424,78.98856878073259,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.4722322798963,83.11809316802875,86.03791876517191,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.00746080030385,77.66470868499466,80.42829340026162,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.65302877504092,84.2351625340221,87.20646974434808,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.65512736020482,70.44360898877488,72.84577107426406,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.92611194562315,75.69381866267317,78.23529241890567,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.38918507429116,70.24094954969316,72.51652011251511,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.23625271858285,76.02300509559797,78.60348751733287,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.66983461377396,69.49053958261514,71.754300194667593,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.69299647690532,76.5621391832001,78.78827925863423,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.3048897760422,70.2576833808563,72.3029319986859,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,78.06514157054633,76.95499895344042,79.21915586256915,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.89633305969356,72.87451764145571,74.95764370928856,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.39216428808848,79.21283598413952,81.77069101154609,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.77561623085242,74.57502324246808,76.95356615919567,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.69944721055785,80.3857319657607,83.1800284305671,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,75.97623369432048,74.92697304464329,77.06129580145704,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.89209436173931,81.5559867731885,84.43148511037828,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.56981817636489,76.40794204993021,78.87002019024942,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.90448420358824,83.54951891322882,86.62424827452939,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.36549699636734,76.14143707116426,78.56236745581597,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.32837418592982,83.03709578875163,85.75441585958266,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,71.01291173126552,70.2253614579753,71.81591948911795,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.40965520722665,76.54897132675272,78.32781462929908,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.43996795209758,69.6061819428928,71.2760149699257,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.23647172598146,76.50125150179794,78.1184846243655,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.685429387521907,69.89926846062973,71.49707982643197,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.92980909087717,77.17842289622405,78.7849077610688,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.45389662418933,69.69267705165782,71.22659090216966,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.82720635515483,77.04980216535748,78.5588991896696,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.24868339870221,72.45671941842986,74.03031472602481,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.97988816087044,79.22289187773438,80.90916123992136,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.7839860158993,72.98919029555077,74.59818606409134,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.77001010089882,79.96771902492252,81.64059251214658,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.54440052566764,74.76455462318819,76.41413407252138,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.80891691724901,80.95123746635738,82.80466615438273,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.24871608898768,76.37676640426191,78.12969619993144,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.29523108254405,83.28563460538517,85.38025328726062,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.75575885465916,75.78122679915424,77.616296646006,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.77052138333795,82.88206483960218,84.83538937542336,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.97751816595522,68.68201901556046,71.24395467514604,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.50940650194985,76.02748025664063,79.08989484888275,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.68566926924976,68.45558912705505,70.87162775127548,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.82434535268743,75.53112745825001,78.12114518097373,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.82686620681444,68.51232788366747,70.94699792302083,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.43646533696636,77.17207317586806,79.7926718612994,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.02067809452633,68.78257391670242,71.13164527253102,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.68485510281272,76.52834489868825,78.86380538834582,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.53254765034333,71.32604064298751,73.79757220599276,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.64752618770278,78.44989463297935,81.01163176847172,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.60115915133844,72.43939153799698,74.77146481831566,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.1226792672037,79.86586178037838,82.6086534869671,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.33321475669358,73.1690942561314,75.48615930653112,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.24407806789327,80.85412967311075,83.92421153080507,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.24801122311038,75.03057225669913,77.62244106487412,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.58413666597073,82.08842406959647,85.33123154149646,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.6483825388473,75.31733333390049,78.16221474476579,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.19262367058907,81.85949401050185,84.69021758855231,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.63682417531368,69.35586150917435,71.99537963613987,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.46614537686074,76.16708684646059,78.92254251432523,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.84811840884691,70.60807905419306,73.12943099829674,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.63853815850852,77.26233190696702,80.15710141018369,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.12558342367694,69.95255407955825,72.32076034048951,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.66014929429394,78.150148614013915,81.10177983678642,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.5252101009384,69.37098564747738,71.7260601290389,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.6158700016224,77.34728753978824,79.9481611033254,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.57928375048246,72.39187170161078,74.79491498746425,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.40477082223907,79.26503433039927,81.71924696007348,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.64384060906525,73.5308673564332,75.84765304530043,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.4084520114115,81.11916380500314,84.13060495146627,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.53048434769963,74.45598049040153,76.69284489260025,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.79963347180778,81.49342455891473,84.22917096672164,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.74204087851132,76.4862598092454,79.07951163764096,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,84.97227267658772,83.51823895930534,86.63315448668261,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.01355331331419,74.90065923639415,77.07245245598558,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.48328613793086,83.02735951967679,86.06378866434208,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.66004881504988,70.549082085128,72.77568485249309,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.83647266534376,76.51531974680725,79.17308243698807,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.62564948318862,70.47567491160244,72.86755989868553,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.21924014357242,76.96608124429122,79.48938830268129,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.12093117817034,69.98298072913565,72.35006706376647,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.64864770418085,78.41681334426713,81.12764777544966,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.03452570061212,69.94227740125261,72.0996255677312,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.20814317797924,77.04269503770205,79.42930258292492,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.91684320759126,72.81701253365233,75.06395857464418,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.15415475998259,79.81002993792855,82.68812250213179,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.3139085057537,74.14996485353755,76.56928722686365,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.0261128696322,81.59874929972827,84.6246226535463,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.81684589212074,74.65975173539591,76.95569979683836,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.16900426295837,81.84504112273163,84.61464697270625,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.1509376570265,76.92424079879918,79.42121267051544,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.78572361107032,84.25918985185287,87.52919985832115,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.718609774518,76.59995905771227,79.05064210258831,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.73266082996152,84.24590591188479,87.490521091726,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.98608609072828,71.3009301769713,72.62495342822378,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.13333419981487,77.45142527559932,78.86428913324318,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.63088565471327,70.958788824425,72.36054437532947,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.30738243880236,78.55612802162695,80.02740277038252,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.78169347647199,69.04672468747013,70.49861811660031,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.84721866088188,79.0837271436173,80.57370523506147,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.98448435007086,70.28447673747876,71.68338470247241,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.6954512732942,79.0066355105671,80.44449078502512,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.6249818143792,72.91884301358026,74.34721608089778,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.62331094487334,80.86398461798264,82.44507472641958,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.80498949734513,74.08855155624144,75.57477738525759,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.71930286805716,81.91015457526063,83.63132291731239,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.36715944030993,75.59459771989113,77.1422718410262,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.051345350688,83.21581687054835,84.9348296039873,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.47640128458318,76.69608915474362,78.27368555334075,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.26125167775467,84.34937396738736,86.24551841942481,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.36294517355697,75.571593776577,77.1522800991388,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.54855792029106,84.49961492863576,86.58440310763231,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.68591322772716,71.53588847030365,73.73422382906294,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.73635436858419,76.71818460530075,78.76278204719091,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.97002178273272,71.85678166857525,74.07175743481449,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.03734247797817,78.06733410581478,80.1067815409886,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.71326056720054,71.79030748307204,73.61983465847584,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.11954118406534,79.19799172530797,81.34174995799266,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.4576858277449,71.64753533906732,73.38024760276977,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.83722316805441,78.90688319710374,80.76633925943753,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.81263384900242,73.9201223063166,75.83084070828615,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.88064035813028,80.74343186433526,83.07416368242008,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.15766777226492,75.20262395898929,77.11257912173964,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.49026816000614,81.40579379648464,83.59890438325138,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.14185653802141,75.21198320142217,77.06584893292178,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.79053842522626,82.65137738189547,85.08011945253804,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.33429295229527,78.26629308979389,80.48776570881263,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.57595417116042,83.43393853178135,85.74679887283824,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.12981774593516,78.05895146056226,80.2616565624846,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.76824752471578,83.65721474636865,85.99278621071512,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.71755426366353,70.98611069252621,72.56326527459638,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.34507239106478,77.43034780618477,79.28318769851597,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.52825506467137,69.80335595151183,71.26528678096693,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.05059514209526,78.12316771967834,79.89807173678125,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.30841760487158,68.52280431211301,70.12151500312989,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.63569043351035,77.88665421285899,79.48235835911315,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,70.05504290653627,69.33840371540785,70.77530086583218,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.53900847332713,78.75699403905763,80.36444764013903,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.24260446276736,72.50115096851209,73.95962349214307,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.9780001647198,80.24022370885586,81.8787249443666,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.6463800934691,73.83980479674506,75.38630659399828,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.9563369926213,82.076270942697107,83.94021424941266,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.90727801269328,74.09849808169274,75.7568982448104,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.688597221764,82.73153267257284,84.7183482098033,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.2643365873765,76.39513417730244,78.13860819915936,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.71301306056635,83.78987176364642,85.7792040692646,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.3500997895529,75.52993417480533,77.17623558371442,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.54561030353113,83.57711076563115,85.61393103029337,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.27289912954586,71.08914881427984,73.43391541721516,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.92977884446401,77.56806109290494,80.47323249657758,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.66093303825616,71.46197432512531,73.92648547177895,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.36026556479396,78.0465980811064,80.78730609899675,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.04370762165283,70.98513590330269,73.09269665378912,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.74622250881441,77.60537495450089,79.93495411638517,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.2150034954484,71.20015545953467,73.26063627046999,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.60695077947287,79.36740179268304,82.03519660356397,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.76780441379717,73.74173085661491,75.85138034582356,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,81.01691691341136,79.81350426299977,82.23884298712954,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.50387128069987,74.46425428799012,76.57066261706073,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.85338724867268,81.61259278983277,84.26277266412079,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.46472335304816,75.46742246993136,77.53134772288237,Estimación adecuada
Camuy,2010-2014,2,83.52117698878536,83.34819975169339,82.15488132388904,84.79640481504681,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.01480141315432,77.02173849975668,79.14460703216064,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.17747859660449,83.82045420090584,86.76010738182664,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.81094484867319,76.67927062022635,78.94349976430789,Estimación adecuada
