region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1995-1999,1,85,NA,0.15369215069198508,6.314228070387242,1,25952.65771829174,25952.65771829174,163870.9998659898,0,163870.9998659898,6.314228070387242
Adjuntas,1995-1999,2,0,1,0.00771835657344461,0.13316669328529648,0.007667059890346312,100000,766.7059890346281,99335.39371224714,0.9919879155125013,7882245.932846774,78.82245932846774
Adjuntas,1995-1999,2,1,4,2.7820793618206155e-4,1.5115256935584065,0.0011120618495182486,99233.29401096537,110.35356047163077,396658.5640440035,0.9989515684564038,7782910.539134528,78.43043624324825
Adjuntas,1995-1999,2,5,5,1.1363681922947845e-4,2.5,5.680227254079786e-4,99122.94045049374,56.304082785136416,495473.94204550586,0.9993339058277558,7386251.975090524,74.5160700592769
Adjuntas,1995-1999,2,10,5,1.5290269726375282e-4,2.5,7.642213575515737e-4,99066.6363677086,75.70883933300502,495143.9097402105,0.9984364495100636,6890778.033045018,69.557000072843
Adjuntas,1995-1999,2,15,5,4.7325746064526665e-4,2.5,0.0023634909539085713,98990.9275283756,233.96416173233592,494369.72723754717,0.9963147888402988,6395634.123304808,64.60828565801152
Adjuntas,1995-1999,2,20,5,0.0010045289043638644,2.5,0.005010062639982981,98756.96336664326,494.7785726013826,492547.8704017129,0.9950021168885927,5901264.396067261,59.755425793706685
Adjuntas,1995-1999,2,25,5,9.996203257429032e-4,2.5,0.004985642255376124,98262.18479404188,489.9001006147446,490086.17371867254,0.9942199031378436,5408716.525665548,55.043723452742775
Adjuntas,1995-1999,2,30,5,0.0013200484268898062,2.5,0.006578532181804444,97772.28469342714,643.1981213442632,487253.428163775,0.9931010591150389,4918630.351946875,50.30700026464183
Adjuntas,1995-1999,2,35,5,0.0014495281360161058,2.5,0.007221471365262073,97129.08657208287,701.4149174143531,483891.8955668785,0.9915364792770811,4431376.9237831,45.62358280281387
Adjuntas,1995-1999,2,40,5,0.0019524043679793625,2.5,0.009714604748038654,96427.67165466852,936.7567168987589,479796.4664810957,0.9891523547189668,3947485.028216222,40.93726375923654
Adjuntas,1995-1999,2,45,5,0.002412827238440966,2.5,0.011991800832985365,95490.91493776976,1145.108033293276,474591.8046056156,0.9863265706465956,3467688.561735126,36.314329630153566
Adjuntas,1995-1999,2,50,5,0.0030989173301060615,2.5,0.01537546838692347,94345.80690447649,1450.610971498565,468102.507093636,0.9779884684075748,2993096.7571295104,31.724745967353584
Adjuntas,1995-1999,2,55,5,0.005834113071040969,2.5,0.02875122067434342,92895.19593297792,2670.850277855425,457798.85397025105,0.9615458624032911,2524994.2500358745,27.18110688799891
Adjuntas,1995-1999,2,60,5,0.009929367221007426,2.5,0.04844428340580026,90224.3456551225,4370.85377101964,440194.5938480634,0.9368076771278757,2067195.3960656237,22.911725001224863
Adjuntas,1995-1999,2,65,5,0.016382831078942235,2.5,0.07869119404606865,85853.49188410286,6755.913789384518,412377.67494705296,0.9049871295755478,1627000.8022175604,18.95089840275705
Adjuntas,1995-1999,2,70,5,0.023892402868734515,2.5,0.11272862031515674,79097.57809471834,8916.560848887966,373196.4883513718,0.8470927022364327,1214623.1272705074,15.356009078002511
Adjuntas,1995-1999,2,75,5,0.04399815526481744,2.5,0.19819071202480676,70181.01724583037,13909.225778576365,316132.0217827109,0.7634370234089201,841426.6389191357,11.989376500083816
Adjuntas,1995-1999,2,80,5,0.06631461904421841,2.5,0.28442007321211654,56271.79146725401,16004.827048893341,241346.8897140367,0.540549471019315,525294.6171364248,9.33495457385797
Adjuntas,1995-1999,2,85,NA,0.13131822642034188,7.051629829163765,1,40266.964418360665,40266.964418360665,283947.72742238804,0,283947.72742238804,7.051629829163765
