region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Salinas,1990-1994,1,69.60135801885075,71.72571845999215,71.64370239778928,71.8086552009026,> e0 observado
Salinas,1990-1994,2,77.16626361655916,78.43205740748553,78.3512442091876,78.5135682013586,> e0 observado
Salinas,1995-1999,1,69.29023548543516,72.16944611254134,72.0986111061462,72.25149392757615,> e0 observado
Salinas,1995-1999,2,79.22383445714814,78.8552218835184,78.77534570101969,78.92556123333426,< e0 observado
Salinas,2000-2004,1,73.10253328655585,74.03087716241869,73.95318157696929,74.11231989250004,> e0 observado
Salinas,2000-2004,2,80.52455994892824,80.62061614458966,80.55326687421459,80.704615011123,> e0 observado
Salinas,2005-2009,1,73.52822440107285,74.9676801523481,74.89743846551553,75.04513625513326,> e0 observado
Salinas,2005-2009,2,80.63090066219925,81.51654762052172,81.44362372271115,81.59065910994161,> e0 observado
Salinas,2010-2014,1,75.47743944137984,76.11068071787997,76.03076838998844,76.18523431818845,> e0 observado
Salinas,2010-2014,2,83.23167940762168,82.60300628451864,82.5319506996197,82.67029722938693,< e0 observado
Salinas,2015-2019,1,77.96635541138743,77.6227167220739,77.55737119675346,77.69493263318785,< e0 observado
Salinas,2015-2019,2,85.02610562554052,84.05192794874404,83.98345613314258,84.1260667812808,< e0 observado
Salinas,2020-2024,1,77.2752335181164,77.59487705739792,77.52023716324342,77.67130285512681,> e0 observado
Salinas,2020-2024,2,85.43601257393142,84.02241589550277,83.9534822530918,84.10075061229372,< e0 observado
San German,1980-1984,1,72.17155637189039,71.59662020400603,71.50419350085056,71.68393999514933,< e0 observado
San German,1980-1984,2,77.0812843420632,78.30967642988782,78.21519701215107,78.3982590321919,> e0 observado
San German,1985-1989,1,73.24578912339052,71.65440011260608,71.57656071425441,71.7462970903928,< e0 observado
San German,1985-1989,2,78.281715742411,78.36413934748239,78.28294694860695,78.4513803135647,> e0 observado
San German,1990-1994,1,72.47312065094486,71.72571845999215,71.64370239778928,71.8086552009026,< e0 observado
San German,1990-1994,2,78.88901019804139,78.43205740748553,78.3512442091876,78.5135682013586,< e0 observado
San German,1995-1999,1,74.17482678706043,72.16944611254134,72.0986111061462,72.25149392757615,< e0 observado
San German,1995-1999,2,78.52895052757144,78.8552218835184,78.77534570101969,78.92556123333426,> e0 observado
San German,2000-2004,1,75.40040785434385,74.03087716241869,73.95318157696929,74.11231989250004,< e0 observado
San German,2000-2004,2,81.07042973561371,80.62061614458966,80.55326687421459,80.704615011123,< e0 observado
San German,2005-2009,1,75.89227383722931,74.9676801523481,74.89743846551553,75.04513625513326,< e0 observado
San German,2005-2009,2,81.35724022521588,81.51654762052172,81.44362372271115,81.59065910994161,> e0 observado
San German,2010-2014,1,77.09595528241658,76.11068071787997,76.03076838998844,76.18523431818845,< e0 observado
San German,2010-2014,2,81.95497572147197,82.60300628451864,82.5319506996197,82.67029722938693,> e0 observado
San German,2015-2019,1,79.14792857398798,77.6227167220739,77.55737119675346,77.69493263318785,< e0 observado
San German,2015-2019,2,84.0002365484052,84.05192794874404,83.98345613314258,84.1260667812808,Estimación adecuada
San German,2020-2024,1,78.13234571523579,77.59487705739792,77.52023716324342,77.67130285512681,< e0 observado
San German,2020-2024,2,83.15333884969452,84.02241589550277,83.9534822530918,84.10075061229372,> e0 observado
San Juan,1980-1984,1,68.53296805880613,71.59662020400603,71.50419350085056,71.68393999514933,> e0 observado
San Juan,1980-1984,2,78.41781325030587,78.30967642988782,78.21519701215107,78.3982590321919,< e0 observado
San Juan,1985-1989,1,67.17212517316179,71.65440011260608,71.57656071425441,71.7462970903928,> e0 observado
San Juan,1985-1989,2,78.70934229140379,78.36413934748239,78.28294694860695,78.4513803135647,< e0 observado
San Juan,1990-1994,1,64.70940097035052,71.72571845999215,71.64370239778928,71.8086552009026,> e0 observado
San Juan,1990-1994,2,78.53794951508831,78.43205740748553,78.3512442091876,78.5135682013586,< e0 observado
San Juan,1995-1999,1,67.09892384379134,72.16944611254134,72.0986111061462,72.25149392757615,> e0 observado
San Juan,1995-1999,2,79.54091321860172,78.8552218835184,78.77534570101969,78.92556123333426,< e0 observado
San Juan,2000-2004,1,71.1882392973574,74.03087716241869,73.95318157696929,74.11231989250004,> e0 observado
San Juan,2000-2004,2,81.92921875527303,80.62061614458966,80.55326687421459,80.704615011123,< e0 observado
San Juan,2005-2009,1,72.69964876784017,74.9676801523481,74.89743846551553,75.04513625513326,> e0 observado
San Juan,2005-2009,2,82.46547999538443,81.51654762052172,81.44362372271115,81.59065910994161,< e0 observado
San Juan,2010-2014,1,74.44529350870087,76.11068071787997,76.03076838998844,76.18523431818845,> e0 observado
San Juan,2010-2014,2,84.20463369793843,82.60300628451864,82.5319506996197,82.67029722938693,< e0 observado
San Juan,2015-2019,1,75.79825935426356,77.6227167220739,77.55737119675346,77.69493263318785,> e0 observado
San Juan,2015-2019,2,85.20819741649419,84.05192794874404,83.98345613314258,84.1260667812808,< e0 observado
San Juan,2020-2024,1,75.09617765928651,77.59487705739792,77.52023716324342,77.67130285512681,> e0 observado
San Juan,2020-2024,2,85.57777113429813,84.02241589550277,83.9534822530918,84.10075061229372,< e0 observado
San Lorenzo,1980-1984,1,72.4269330696064,71.59662020400603,71.50419350085056,71.68393999514933,< e0 observado
San Lorenzo,1980-1984,2,78.47103642037956,78.30967642988782,78.21519701215107,78.3982590321919,< e0 observado
San Lorenzo,1985-1989,1,70.33185072656097,71.65440011260608,71.57656071425441,71.7462970903928,> e0 observado
San Lorenzo,1985-1989,2,79.4038927542163,78.36413934748239,78.28294694860695,78.4513803135647,< e0 observado
San Lorenzo,1990-1994,1,70.49063585980458,71.72571845999215,71.64370239778928,71.8086552009026,> e0 observado
San Lorenzo,1990-1994,2,79.42906403274269,78.43205740748553,78.3512442091876,78.5135682013586,< e0 observado
San Lorenzo,1995-1999,1,72.39291160482962,72.16944611254134,72.0986111061462,72.25149392757615,< e0 observado
San Lorenzo,1995-1999,2,78.56261721700943,78.8552218835184,78.77534570101969,78.92556123333426,> e0 observado
San Lorenzo,2000-2004,1,73.59466919977362,74.03087716241869,73.95318157696929,74.11231989250004,> e0 observado
San Lorenzo,2000-2004,2,81.14875504017051,80.62061614458966,80.55326687421459,80.704615011123,< e0 observado
San Lorenzo,2005-2009,1,75.07421835227707,74.9676801523481,74.89743846551553,75.04513625513326,< e0 observado
San Lorenzo,2005-2009,2,82.06471302858854,81.51654762052172,81.44362372271115,81.59065910994161,< e0 observado
San Lorenzo,2010-2014,1,76.50254306599682,76.11068071787997,76.03076838998844,76.18523431818845,< e0 observado
San Lorenzo,2010-2014,2,83.9183271335132,82.60300628451864,82.5319506996197,82.67029722938693,< e0 observado
San Lorenzo,2015-2019,1,77.43176974248165,77.6227167220739,77.55737119675346,77.69493263318785,> e0 observado
San Lorenzo,2015-2019,2,85.92248006512409,84.05192794874404,83.98345613314258,84.1260667812808,< e0 observado
San Lorenzo,2020-2024,1,77.62523479934367,77.59487705739792,77.52023716324342,77.67130285512681,Estimación adecuada
San Lorenzo,2020-2024,2,84.55625634680975,84.02241589550277,83.9534822530918,84.10075061229372,< e0 observado
San Sebastian,1980-1984,1,73.33683627750408,71.59662020400603,71.50419350085056,71.68393999514933,< e0 observado
San Sebastian,1980-1984,2,77.39216900594447,78.30967642988782,78.21519701215107,78.3982590321919,> e0 observado
San Sebastian,1985-1989,1,71.54106439345284,71.65440011260608,71.57656071425441,71.7462970903928,> e0 observado
San Sebastian,1985-1989,2,78.32567842249966,78.36413934748239,78.28294694860695,78.4513803135647,Estimación adecuada
San Sebastian,1990-1994,1,72.72006609308197,71.72571845999215,71.64370239778928,71.8086552009026,< e0 observado
San Sebastian,1990-1994,2,78.61121244043503,78.43205740748553,78.3512442091876,78.5135682013586,< e0 observado
San Sebastian,1995-1999,1,73.29080325081594,72.16944611254134,72.0986111061462,72.25149392757615,< e0 observado
San Sebastian,1995-1999,2,79.73176179097116,78.8552218835184,78.77534570101969,78.92556123333426,< e0 observado
San Sebastian,2000-2004,1,74.89792147656362,74.03087716241869,73.95318157696929,74.11231989250004,< e0 observado
San Sebastian,2000-2004,2,80.32263567678552,80.62061614458966,80.55326687421459,80.704615011123,> e0 observado
San Sebastian,2005-2009,1,76.73740203137386,74.9676801523481,74.89743846551553,75.04513625513326,< e0 observado
San Sebastian,2005-2009,2,81.1692904566309,81.51654762052172,81.44362372271115,81.59065910994161,> e0 observado
San Sebastian,2010-2014,1,76.69546237928682,76.11068071787997,76.03076838998844,76.18523431818845,< e0 observado
San Sebastian,2010-2014,2,83.16134686711862,82.60300628451864,82.5319506996197,82.67029722938693,< e0 observado
San Sebastian,2015-2019,1,79.1178099470019,77.6227167220739,77.55737119675346,77.69493263318785,< e0 observado
San Sebastian,2015-2019,2,84.22340952689646,84.05192794874404,83.98345613314258,84.1260667812808,< e0 observado
San Sebastian,2020-2024,1,78.24142492610734,77.59487705739792,77.52023716324342,77.67130285512681,< e0 observado
San Sebastian,2020-2024,2,84.23065748606743,84.02241589550277,83.9534822530918,84.10075061229372,< e0 observado
Santa Isabel,1980-1984,1,69.7275677276356,71.59662020400603,71.50419350085056,71.68393999514933,> e0 observado
Santa Isabel,1980-1984,2,77.7763438904047,78.30967642988782,78.21519701215107,78.3982590321919,> e0 observado
Santa Isabel,1985-1989,1,69.23817247335977,71.65440011260608,71.57656071425441,71.7462970903928,> e0 observado
Santa Isabel,1985-1989,2,76.67908928126376,78.36413934748239,78.28294694860695,78.4513803135647,> e0 observado
Santa Isabel,1990-1994,1,66.65679986192234,71.72571845999215,71.64370239778928,71.8086552009026,> e0 observado
Santa Isabel,1990-1994,2,76.1627447017844,78.43205740748553,78.3512442091876,78.5135682013586,> e0 observado
Santa Isabel,1995-1999,1,68.83610956762453,72.16944611254134,72.0986111061462,72.25149392757615,> e0 observado
Santa Isabel,1995-1999,2,77.73152078827611,78.8552218835184,78.77534570101969,78.92556123333426,> e0 observado
Santa Isabel,2000-2004,1,69.45419232564782,74.03087716241869,73.95318157696929,74.11231989250004,> e0 observado
Santa Isabel,2000-2004,2,79.11209035669054,80.62061614458966,80.55326687421459,80.704615011123,> e0 observado
Santa Isabel,2005-2009,1,72.31479005793592,74.9676801523481,74.89743846551553,75.04513625513326,> e0 observado
Santa Isabel,2005-2009,2,81.59418713189359,81.51654762052172,81.44362372271115,81.59065910994161,< e0 observado
Santa Isabel,2010-2014,1,74.62174299181575,76.11068071787997,76.03076838998844,76.18523431818845,> e0 observado
Santa Isabel,2010-2014,2,81.81631250475374,82.60300628451864,82.5319506996197,82.67029722938693,> e0 observado
