region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1985-1989,2,50,5,0.004315294463654544,2.5,0.021346184637308904,93897.35333638957,2004.350241273205,464475.8910787648,0.9738536778233576,3026334.4988297727,32.23024282684364
Adjuntas,1985-1989,2,55,5,0.006308169848198351,2.5,0.03105115927427774,91893.00309511636,2853.384275298158,452331.5547873364,0.9601594693043544,2561858.6077510077,27.87871243144906
Adjuntas,1985-1989,2,60,5,0.010027545150427548,2.5,0.048911568352066316,89039.6188198182,4355.067401947454,434310.4255942224,0.9461969837365697,2109527.0529636713,23.692004536009293
Adjuntas,1985-1989,2,65,5,0.012147218340895206,2.5,0.05894601637635219,84684.55141787075,4991.816954701862,410943.2147025991,0.9113785153167848,1675216.627369449,19.781844496089903
Adjuntas,1985-1989,2,70,5,0.025567176689798958,2.5,0.12015577370730911,79692.73446316889,9575.542168273183,374524.8168951615,0.8639662572841939,1264273.41266685,15.864349757645117
Adjuntas,1985-1989,2,75,5,0.03338824885036547,2.5,0.15408008379984164,70117.1922948957,10803.662864607148,323576.8043129607,0.7918577934540861,889748.5957716884,12.68944985745613
Adjuntas,1985-1989,2,80,5,0.06297675438726552,2.5,0.272051474681977,59313.52943028856,16136.333150102844,256226.8142761857,0.5474398086559141,566171.7914587277,9.545407209735373
Adjuntas,1985-1989,2,85,NA,0.13046221605898198,7.178441489605884,1,43177.196280185715,43177.196280185715,309944.977182542,0,309944.977182542,7.178441489605884
Adjuntas,1990-1994,1,0,1,0.015261298450733225,0.1188368420064844,0.015058792419204941,100000,1505.8792419204983,98673.07469163246,0.9844080514756129,7146575.121604133,71.46575121604134
Adjuntas,1990-1994,1,1,4,4.732288979836852e-4,1.6076278584409356,0.0018907749706550477,98494.1207580795,186.23021828604396,393530.951046174,0.9980812506650196,7047902.046912501,71.55657609476512
Adjuntas,1990-1994,1,5,5,2.2785761561231252e-4,2.5,0.0011386394588812057,98307.89053979346,111.93724328797543,491259.6095907474,0.998707637389202,6654371.095866327,67.68908435862271
Adjuntas,1990-1994,1,10,5,2.8946151794990516e-4,2.5,0.0014462609974903126,98195.95329650548,142.0169773641246,490624.7240391171,0.9970576414722174,6163111.48627558,62.76339583634255
Adjuntas,1990-1994,1,15,5,8.901008891046814e-4,2.5,0.004440622939456934,98053.93631914136,435.4205589228368,489181.13019839965,0.9937857340398806,5672486.762236462,57.8506786690737
Adjuntas,1990-1994,1,20,5,0.001605583014818233,2.5,0.007995820191369159,97618.51576021852,780.5400993670337,486141.228552675,0.9903552778360447,5183305.632038062,53.09756649824379
Adjuntas,1990-1994,1,25,5,0.002274240266266137,2.5,0.011306914729418483,96837.97566085149,1094.9387333667546,481452.53147084056,0.9876721433223149,4697164.403485388,48.5053964772655
Adjuntas,1990-1994,1,30,5,0.0026900651423363217,2.5,0.01336047434587432,95743.03692748473,1279.172388665742,475517.25366575934,0.9839849355749092,4215711.872014547,44.031524456525275
Adjuntas,1990-1994,1,35,5,0.0037764405666728357,2.5,0.018705601353921773,94463.86453881899,1767.0033924140153,467901.81421305996,0.9796583612287644,3740194.618348788,39.59391918389907
Adjuntas,1990-1994,1,40,5,0.004450750500768907,2.5,0.022008862613102982,92696.86114640498,2040.1524816371093,458383.9245279321,0.9755441822653346,3272292.8041357277,35.30100980406968
Adjuntas,1990-1994,1,45,5,0.0054652333436264406,2.5,0.02695783950973043,90656.70866476787,2443.9090026651975,447173.7708171763,0.9677090271696916,2813908.8796077957,31.03916876149919
Adjuntas,1990-1994,1,50,5,0.007699789481441234,2.5,0.037771859000637203,88212.79966210267,3331.96143088839,432734.09473329235,0.9550850982977395,2366735.1087906193,26.829837822360812
Adjuntas,1990-1994,1,55,5,0.010748959666275319,2.5,0.05233834152621405,84880.83823121428,4442.52230037663,413297.8854051298,0.9212143940535764,1934001.014057327,22.78489532336066
Adjuntas,1990-1994,1,60,5,0.022541205224683447,2.5,0.1066935245413394,80438.31593083765,8582.247434830846,380735.9610671111,0.8798464666849458,1520703.1286521973,18.905208432753938
Adjuntas,1990-1994,1,65,5,0.029005297023573164,2.5,0.13522116032044876,71856.0684960068,9716.460958095682,334989.1900847948,0.850357512750598,1139967.1675850863,15.864591417890288
Adjuntas,1990-1994,1,70,5,0.03628085530331073,2.5,0.1663188052479983,62139.60753791112,10334.985284284878,284860.5744788434,0.7812418131668699,804977.9775002914,12.954346018506437
Adjuntas,1990-1994,1,75,5,0.0655653839395824,2.5,0.281659187737596,51804.62225362624,14591.247825009355,222544.99170560783,0.6805053774990911,520117.403021448,10.03998061167294
Adjuntas,1990-1994,1,80,5,0.09145036485896725,2.5,0.37216521300258265,37213.37442861689,13849.523420771071,151443.06359115677,0.4910715582755529,297572.41131584015,7.996383447747983
Adjuntas,1990-1994,1,85,NA,0.15852774641905612,6.2545060604782865,1,23363.851007845817,23363.851007845817,146129.34772468338,0,146129.34772468338,6.2545060604782865
Adjuntas,1990-1994,2,0,1,0.010412304568976943,0.12762990278851877,0.010318576980708366,100000,1031.8576980708312,99099.83819962553,0.9894384846524845,7857917.737244886,78.57917737244887
Adjuntas,1990-1994,2,1,4,2.567088357692694e-4,1.5072116752523874,0.0010261786700132515,98968.14230192917,101.5589966410771,395619.4041266167,0.9989147177228381,7758817.899045261,78.39712576775344
Adjuntas,1990-1994,2,5,5,1.2188556022617569e-4,2.5,6.09242156576959e-4,98866.58330528809,60.23369042632112,494182.33230037463,0.9993247736684129,7363198.4949186435,74.47610960906755
Adjuntas,1990-1994,2,10,5,1.4830511192534906e-4,2.5,7.41250731445016e-4,98806.34961486177,73.24027892341837,493848.6473770003,0.9984744025202573,6869016.162618269,69.51998722139896
Adjuntas,1990-1994,2,15,5,4.62639681904491e-4,2.5,0.002310526056922438,98733.10933593835,228.12542180165474,493095.23312518763,0.9967850260012592,6375167.515241269,64.56970268757392
Adjuntas,1990-1994,2,20,5,8.260055038093801e-4,2.5,0.0041215165307008994,98504.9839141367,405.9899195585458,491509.9447717871,0.9950840452041606,5882072.282116082,59.71344848138116
Adjuntas,1990-1994,2,25,5,0.0011460101486125377,2.5,0.005713680902312728,98098.99399457815,560.5063485229184,489093.70410158345,0.9940438032142672,5390562.337344294,54.95023055631158
Adjuntas,1990-1994,2,30,5,0.00124387734391829,2.5,0.0062001062902306905,97538.48764605523,604.7489907938871,486180.5657532915,0.9930302408997022,4901468.6332427105,50.25163657477461
Adjuntas,1990-1994,2,35,5,0.0015548633189679199,2.5,0.007744213610645985,96933.73865526135,750.6755782248802,482792.0043307445,0.9912567975913544,4415288.067489419,45.54954888505961
Adjuntas,1990-1994,2,40,5,0.0019595503901816426,2.5,0.009749987969085496,96183.06307703647,937.7837078309094,478570.8561156051,0.9874076688812087,3932496.0631586746,40.885535741453744
Adjuntas,1990-1994,2,45,5,0.0031166276648647733,2.5,0.015462659939970595,95245.27936920556,1472.7453657735168,472544.53343159397,0.982803870825388,3453925.20704307,36.263479197267
Adjuntas,1990-1994,2,50,5,0.0038276446772852095,2.5,0.018956823425716845,93772.53400343204,1777.6293692850886,464418.5965939475,0.97307934407751,2981380.6736114756,31.793751819721095
Adjuntas,1990-1994,2,55,5,0.007132632846389885,2.5,0.03503837457844363,91994.90463414695,3223.351927879441,451916.1433510361,0.9589672544084125,2516962.077017528,27.35979875219387
Adjuntas,1990-1994,2,60,5,0.009677562343846969,2.5,0.04724477605500143,88771.55270626751,4193.9921276623645,433372.78321218165,0.9453020434547796,2065045.933666492,23.262473965048653
Adjuntas,1990-1994,2,65,5,0.012907641910566611,2.5,0.06252072182942224,84577.56057860515,5287.8501379460795,409668.17754816054,0.9152968995913232,1631673.1504543105,19.2920337178306
Adjuntas,1990-1994,2,70,5,0.022914529987230082,2.5,0.10836482722843306,79289.71044065907,8592.215772894502,374968.01277105906,0.8524067525258406,1222004.97290615,15.411898544145982
Adjuntas,1990-1994,2,75,5,0.0423773848522377,2.5,0.19158929142090994,70697.49466776456,13544.882908630578,319625.2660672464,0.7675699525857044,847036.9601350909,11.98114535904917
Adjuntas,1990-1994,2,80,5,0.0659153396287113,2.5,0.28294985814907636,57152.611759133986,16171.3233900962,245334.75032042945,0.5348325547577442,527411.6940678444,9.228129351123744
Adjuntas,1990-1994,2,85,NA,0.12134276862289403,6.883066759817391,1,40981.288369037786,40981.288369037786,282076.94374741503,0,282076.94374741503,6.883066759817391
Adjuntas,1995-1999,1,0,1,0.01793795418674864,0.11349570931805243,0.01765716859652728,100000,1765.7168596527335,98434.6844277884,0.9818239538479959,7205641.832308356,72.05641832308356
Adjuntas,1995-1999,1,1,4,4.88140286719368e-4,1.5997989510186634,0.001950276135432526,98234.28314034727,191.5839780899405,392477.29249620956,0.9980451903148879,7107207.147880567,72.34955985505086
Adjuntas,1995-1999,1,5,5,2.132112488193409e-4,2.5,0.001065488308864366,98042.69916225733,104.46334972688055,489952.33743696945,0.998791517782596,6714729.855384358,68.48781105334227
Adjuntas,1995-1999,1,10,5,2.705085429059527e-4,2.5,0.0013516286467902807,97938.23581253045,132.3761251403339,489360.23874980136,0.9968865900884597,6224777.517947389,63.55819528812644
Adjuntas,1995-1999,1,15,5,9.77900025341526e-4,2.5,0.004877575673271387,97805.85968739011,477.0554819146055,487836.659732164,0.993487477535398,5735417.279197587,58.64083499219056
Adjuntas,1995-1999,1,20,5,0.001637775007024545,2.5,0.00815548291988173,97328.8042054755,793.7634003102721,484659.6125266019,0.9898401975101175,5247580.619465423,53.91600834206289
Adjuntas,1995-1999,1,25,5,0.0024510481540669076,2.5,0.012180602661164365,96535.04080516523,1175.8549749270023,479735.56658850866,0.9863937934027673,4762921.006938822,49.33877861565036
Adjuntas,1995-1999,1,30,5,0.00303269800036617,2.5,0.01504938936921398,95359.18583023823,1435.0975174904888,473208.18535746494,0.9851373538861535,4283185.440350313,44.916338190799884
Adjuntas,1995-1999,1,35,5,0.002956298869070126,2.5,0.01467304954590471,93924.08831274774,1378.1528013668867,466175.0595603215,0.9829086423592281,3809977.254992848,40.56443158975803
Adjuntas,1995-1999,1,40,5,0.003947716013489345,2.5,0.01954567810135862,92545.93551138086,1808.8730650945508,458207.49489416793,0.9784902975513827,3343802.195432526,36.13127013040266
Adjuntas,1995-1999,1,45,5,0.004758519300200874,2.5,0.023512880264647772,90737.0624462863,2133.489684865388,448351.58801926806,0.9717631647140152,2885594.700538358,31.801720517969667
Adjuntas,1995-1999,1,50,5,0.006726139713390585,2.5,0.03307453864721025,88603.57276142092,2930.522291578527,435691.5580781583,0.95779615935784,2437243.11251909,27.507278053919464
Adjuntas,1995-1999,1,55,5,0.010602878748524227,2.5,0.051645418467794094,85673.05046984239,4424.620542927456,417303.7009918933,0.9257107467982129,2001551.5544409319,23.36267406686417
Adjuntas,1995-1999,1,60,5,0.020646646480336095,2.5,0.09816622408899324,81248.42992691493,7975.851579084396,386302.5206868637,0.8864834710630282,1584247.8534490385,19.49881191395465
Adjuntas,1995-1999,1,65,5,0.02793054343671145,2.5,0.13053774200084517,73272.57834783054,9564.836928105811,342450.7994188882,0.8537813307004991,1197945.3327621748,16.34916308083819
Adjuntas,1995-1999,1,70,5,0.035790105949046594,2.5,0.16425387112038398,63707.74141972473,10464.24314852622,292378.09922730806,0.8033165604771791,855494.5333432867,13.428423520888071
Adjuntas,1995-1999,1,75,5,0.05338277830922429,2.5,0.2354865727732393,53243.49827119851,12538.128930342427,234872.1690301365,0.7083454215177027,563116.4341159787,10.576247849976275
Adjuntas,1995-1999,1,80,5,0.08933360922713768,2.5,0.3651235375727933,40705.36934085608,14862.488451940491,166370.62557442917,0.4931499396313289,328244.2650858421,8.063905828668714
Adjuntas,1995-1999,1,85,NA,0.15717444356316115,6.263761389731246,1,25842.880888915588,25842.880888915588,161873.63951141297,0,161873.63951141297,6.263761389731246
Adjuntas,1995-1999,2,0,1,0.007737902311629551,0.13312652151597712,0.0076863439895183535,100000,768.6343989518355,99333.69122489815,0.9919741169030296,7893836.246186155,78.93836246186154
Adjuntas,1995-1999,2,1,4,2.756582931196044e-4,1.5114943183290537,0.0011018773097351976,99231.36560104816,109.34079016983742,396653.36722661665,0.9989562704236095,7794502.554961257,78.54877848097381
Adjuntas,1995-1999,2,5,5,1.1362313828246971e-4,2.5,5.679543595205237e-4,99122.02481087833,56.296786115839495,495469.382089102,0.9993363194532687,7397849.18773464,74.63375775312804
Adjuntas,1995-1999,2,10,5,1.5194992662048872e-4,2.5,7.594611329438887e-4,99065.72802476249,75.23657004159759,495140.5486987085,0.9984401745319489,6902379.8056455385,69.67474971687705
Adjuntas,1995-1999,2,15,5,4.7271761757904286e-4,2.5,0.0023607981107489685,98990.49145472089,233.69656520841818,494368.2158605834,0.9963382382775147,6407239.25694683,64.72580510298363
Adjuntas,1995-1999,2,20,5,9.956328416442647e-4,2.5,0.004965803914565057,98756.79488951247,490.4068786522257,492557.95725093177,0.995009989558258,5912871.041086246,59.873055294083535
Adjuntas,1995-1999,2,25,5,0.0010053882328323377,2.5,0.00501433777367893,98266.38801086025,492.7408612858562,490100.08790108655,0.994206646090993,5420313.083835315,55.1593804713395
Adjuntas,1995-1999,2,30,5,0.0013195982303365016,2.5,0.00657629598033795,97773.64714957439,642.9884427327197,487260.7646410401,0.9930736629416972,4930212.995934228,50.42476311016582
Adjuntas,1995-1999,2,35,5,0.0014610563618076874,2.5,0.007278695348676328,97130.65870684167,706.9844737433596,483885.8323498499,0.9914935701154899,4442952.231293188,45.742016891935656
Adjuntas,1995-1999,2,40,5,0.001958172650348373,2.5,0.009743166247557455,96423.67423309831,939.4718882533925,479769.6914448581,0.9890873249918605,3959066.398943338,41.059070092812874
Adjuntas,1995-1999,2,45,5,0.0024334528328196175,2.5,0.012093690599973714,95484.20234484492,1154.7564003438456,474534.120723365,0.9861506568779352,3479296.70749848,36.43845392280562
Adjuntas,1995-1999,2,50,5,0.0031499085807441805,2.5,0.01562648788304664,94329.44594450107,1474.0379440662364,467962.1348623398,0.9778670532589767,3004762.586775115,31.85391959731189
Adjuntas,1995-1999,2,55,5,0.0058323573707260365,2.5,0.02874269271436237,92855.40800043484,2668.9144590232463,457604.7538546161,0.9617344766989444,2536800.451912775,27.31989990180104
Adjuntas,1995-1999,2,60,5,0.009850797885726431,2.5,0.04807016571173301,90186.49354141159,4335.279689495801,440094.26848331845,0.937574356481232,2079195.6980581593,23.054402232674008
Adjuntas,1995-1999,2,65,5,0.016126144467650462,2.5,0.0775060384070826,85851.21385191579,6653.987478101248,412621.1005643258,0.9061208513294423,1639101.4295748407,19.092350079081193
Adjuntas,1995-1999,2,70,5,0.023645317254467287,2.5,0.11162789386039389,79197.22637381454,8840.619579693754,373884.5829198383,0.849468295116267,1226480.329010515,15.486405082186485
Adjuntas,1995-1999,2,75,5,0.043047356692719134,2.5,0.19432395224772844,70356.60679412079,13671.97389897293,317603.0992231716,0.7673004642602077,852595.7460906766,12.118204457835255
Adjuntas,1995-1999,2,80,5,0.0652058221435283,2.5,0.28033106655062706,56684.63289514786,15890.463596527567,243697.00548442037,0.5444853178612495,534992.646867505,9.438054363995004
Adjuntas,1995-1999,2,85,NA,0.12987140473116074,7.14061951478288,1,40794.16929862029,40794.16929862029,291295.6413830847,0,291295.6413830847,7.14061951478288
