region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguas Buenas,2005-2009,2,83.74825554704381,83.43573814166552,82.06325553719684,85.14860426537358,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.50939988775471,76.21006584874226,78.80283534569146,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017023,83.95759138942032,82.66494175877364,85.5182786006643,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638712,78.0069253952075,76.69702062206127,79.36069972030113,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798112,85.95843309212424,84.47594839930356,87.75990361824954,Estimación adecuada
Aguas Buenas,2020-2024,1,77.7129141285506,78.05488725279784,76.86915740298345,79.39925487566862,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536956,85.49819561628641,84.1740831777341,87.13016216234487,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.66116140756486,70.51781160100543,73.04041210959707,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174788,78.35003178681932,76.94309803250694,79.73665147748655,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.3201169861868,70.07042722031007,72.49868233228939,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130233,79.22707392515733,77.87024559538808,80.77804328822778,Estimación adecuada
Aibonito,1990-1994,1,72.79885060126831,72.27692965867355,71.07963663649139,73.52888345177142,Estimación adecuada
Aibonito,1990-1994,2,79.20403729733329,79.07824676344866,77.81496150469927,80.29923714609339,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.21352462127201,71.06445697446988,73.50635944900391,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842346,79.57130444953366,78.47310487073865,80.84995848121899,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414157,74.10890249819525,72.98273605046218,75.24159888190276,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.78616014343683,79.55316298528845,82.02909612983059,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.9608777782199,73.86586801051197,76.32554930338067,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.34284915611742,80.24350341603612,82.61389891670112,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624438,75.59291775337161,74.44766576412523,76.75553092797497,> e0 observado
Aibonito,2010-2014,2,82.8334666787244,82.97203061589104,81.71720500128164,84.4546612338368,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451336,77.75827392270259,76.5262988751571,78.98969942755717,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.43056185975753,83.22810378083541,85.94918019077772,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372406,79.02878321702373,77.7358083110552,80.36563734311741,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071056,85.58269400205626,84.2431300459563,87.22036556697952,Estimación adecuada
Anasco,1980-1984,1,72.01460523472083,71.66237944692801,70.4313074333291,72.76829156833077,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.96189855339051,75.79134361385385,78.23446490337348,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.38202470043821,70.23525139542997,72.44569827193277,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.26653173036811,75.99782047254853,78.61356721802919,Estimación adecuada
Anasco,1990-1994,1,70.05228247802775,70.6939089039178,69.6219733174394,71.79700299509997,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.680701836587275,76.51137776101875,78.81348039666527,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.32805748025177,70.35467619847641,72.29850678165707,Estimación adecuada
Anasco,1995-1999,2,77.85360337047757,78.03319156887272,76.93784076425892,79.2268390245659,Estimación adecuada
Anasco,2000-2004,1,74.35938543935954,73.90554285533554,72.85196949814966,74.99446807218109,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.4125259321633,79.24228338525012,81.82743064919167,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.789279873118,74.664852939542115,77.01834967366685,Estimación adecuada
Anasco,2005-2009,2,82.18483587125668,81.74927387226802,80.4604628743917,83.3425142746196,Estimación adecuada
Anasco,2010-2014,1,76.38264162433822,75.97236867371703,74.9359037957164,77.11397683655935,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.88791266678314,81.49979852780682,84.51176616851924,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.59737275555109,76.52724273376961,78.76825480393748,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.88256266564552,83.45171478766262,86.54283518635677,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.31369862364959,76.23968254058946,78.47062697428082,Estimación adecuada
Anasco,2020-2024,2,83.2175630598603,84.30784245666865,83.16690004464111,85.68571596792783,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738125,70.98387964566915,70.2295926146184,71.76794304169705,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750467,77.36651033472592,76.5748436342635,78.30978005616937,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457087,70.43676989473462,69.61256435085805,71.26354597848625,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664261,77.2122200996489,76.45003277582948,78.06041085979201,Estimación adecuada
Arecibo,1990-1994,1,70.75664021225552,70.65786830565247,69.91473178171891,71.42714894766912,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.93109887905922,77.13242932599468,78.7981103563575,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948052,70.43800734301419,69.78749346895935,71.2223769679567,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763369,77.8101709639611,77.05404086610791,78.49871273329248,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.267768545223,72.48207165588862,73.96989826691743,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.95393475708835,79.1860508162154,80.84619457662825,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285579,73.75792196481035,73.02219803965242,74.58200710217916,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198102,80.74193125855393,79.98707561656398,81.57375998196099,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.57599257732707,74.78518678975243,76.33644080127587,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976786,81.78695530300514,80.95985927864669,82.6169112632383,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.29378293919783,76.39294155526103,78.12916770690072,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942437,84.31433287409781,83.36399559502112,85.30275850670839,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797988,76.7613108007723,75.8920792962984,77.66429804596679,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816299,83.75902657967586,82.86778916583131,84.72010408471084,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.91740962585493,68.54715693949905,71.21908488451997,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.4476927954991,76.02810253569129,79.03848624672594,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666639,69.61199069986952,68.40182737409883,70.75678236493295,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214357,76.77062180259998,75.48576049893656,78.08414231396115,Estimación adecuada
Arroyo,1990-1994,1,69.46770127229499,69.84108172780458,68.59077720811214,71.01601678724064,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.37976534298292,77.10418128589029,79.83644504066257,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.0153030905712,68.8125822655314,71.11631471061564,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428867,77.67490539411472,76.5697701209433,78.79451962801677,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278663,72.49595296434481,71.3750068529388,73.68730215665597,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506765,79.65686665470255,78.33331208217152,80.94418469495085,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703848,73.55708911736231,72.34979025964951,74.80172482643182,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.08961379838546,79.72759439034607,82.63554873701524,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813932,74.32020885056886,73.11462168391587,75.4769932193463,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.19703035143273,80.8032779210352,83.8283344692211,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.2641105051072,75.04182683469455,77.5845513886062,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.50248513893182,82.06819069428383,85.18138158812533,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709185,76.65313985639318,75.37065053792811,78.11656839256095,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229613,83.15994877566192,81.89852668606736,84.69515650526968,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130085,70.64512428005378,69.41912022543414,71.91166021293759,Estimación adecuada
Barceloneta,1980-1984,2,77.1594570905444,77.47825107154645,76.15916519495161,78.92846821785118,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308132,71.81770089414107,70.513441985897515,73.10173876811982,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.62370300598349,77.3056068980146,80.07391751391283,Estimación adecuada
Barceloneta,1990-1994,1,71.8280110285992,71.16308871507306,69.97972432530615,72.37858345912903,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534828,79.58111402839944,78.1291286253923,81.14812045771016,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284127,70.560970000349,69.3645650961055,71.75705443608777,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.6277817557414,77.43249823114314,79.77851817951606,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421827,73.59939718917552,72.38389341794272,74.80560336617894,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.37927233918737,79.22740653067615,81.68938904048903,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.69079129563704,73.51283842865863,75.87808624561879,Estimación adecuada
Barceloneta,2005-2009,2,83.116014041615,82.47412700359973,81.08089355432136,84.02274538101952,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.53657158324533,74.39809719760542,76.74303156570512,Estimación adecuada
Barceloneta,2010-2014,2,83.0835846078107,82.82140402967255,81.5198624365412,84.17416148968306,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546237,77.78499642779207,76.52476799077316,79.23246289605034,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,85.0387166614681,83.54307348022863,86.71130109593244,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.00516705569171,74.99693547473882,77.05615460249383,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386203,84.52229282415593,83.17545008583991,86.04516954616129,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975142,71.60747404491694,70.4829215657585,72.8618408194063,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.7892735396027,76.4571360082392,79.0679103763477,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.5979994236823,70.45195896373119,72.82066811155333,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.18541020091376,76.99046333667123,79.55046335503138,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203237,71.17136225524044,69.95046848078535,72.3003900793205,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696514,79.65475026674864,78.33661327256543,81.06891280195661,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.06818141986793,70.04029497127314,72.07288980008633,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.18464481565074,77.02913551473577,79.39490111812646,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064688,73.91106056619972,72.82276556246788,75.04683123562909,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.19568521045304,79.84651397538212,82.83265446714343,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.30943682894828,74.08571157842479,76.60081665245231,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.0629089980952,81.5472346879989,84.78533127149588,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.75943674775918,74.64063244052394,76.925592303476,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644446,83.16843418725665,81.78115061444997,84.6163536804713,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.17190327991132,77.02317019008281,79.41649213144717,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.79369790406666,84.2018285279494,87.8066660615471,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.75963584664842,76.5338276531823,79.16351396680483,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.70361992386351,84.30168808513929,87.39055235978616,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418195,72.01566860024079,71.35857714334048,72.65825360074489,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.11432328868165,77.43017409178077,78.89989705400065,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.62888885831788,71.01150471803784,72.28044627369118,Estimación adecuada
Bayamon,1985-1989,2,79.5340278313893,79.31255727298705,78.6636957225535,80.0070809623625,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.746974354987,69.1322863328803,70.4276553557874,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237122,79.88975656187776,79.2022595004186,80.58695916054498,Estimación adecuada
Bayamon,1995-1999,1,70.7717796692549,70.97141003711832,70.33549098716202,71.63466360161199,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.71588438268489,79.0202905585657,80.34502129624983,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.59546375637548,72.97816973634421,74.2966431400434,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330639,81.63632540841861,80.93223848264444,82.35301126340582,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750834,74.79444967190753,74.12356777882584,75.500852681684,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090648,82.70267860982639,81.94439165296419,83.5476682247904,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.35496935324906,75.67168292089077,77.05787883960537,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174071,84.01471649511676,83.18749330841354,84.83062469515595,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.50293148312667,76.67790035378529,78.3396076152087,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807955,85.25891120369542,84.38729443176442,86.26603376319618,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769594,76.33993718284125,75.63953497931723,77.14733016871817,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.52873342909443,84.59383429407646,86.51884958437832,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.65195124631715,71.6037363749348,73.60628515197924,Estimación adecuada
Cabo Rojo,1980-1984,2,77.5415868375023,77.73699803193122,76.7527865818206,78.8504823585438,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.98677812423355,71.90808246328426,74.07346098162714,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.02324997419271,78.00477378613877,80.10411322038823,Estimación adecuada
Cabo Rojo,1990-1994,1,72.9792541025154,72.72176424903449,71.80518603448897,73.6831937285783,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002383,80.07848389939659,79.15830618676188,81.27655931659457,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.4789356552771,71.62033824949626,73.32149433484855,Estimación adecuada
Cabo Rojo,1995-1999,2,79.8964769700673,79.86472377588848,78.91478218885617,80.90133526769849,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.86563878860804,73.92293310698999,75.78102225686584,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.88664591713805,80.86274731170928,83.07581004113416,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547321,76.19119837491328,75.22514025508931,77.12758156623592,Estimación adecuada
Cabo Rojo,2005-2009,2,82.78834955008477,82.46118204083092,81.47818860906882,83.70139197311022,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461352,76.14036911637211,75.20420947795401,77.11200132707299,Estimación adecuada
Cabo Rojo,2010-2014,2,83.4281511567301,83.70096952151445,82.66409657661272,84.93654311312095,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632396,79.39314411127953,78.29911610429902,80.57145822633538,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.55533465662398,83.52458490354648,85.66370357310048,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464815,79.19633636792267,78.14163662255882,80.30448000190272,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.732944221406,83.74101395239389,85.93580846636371,Estimación adecuada
Caguas,1980-1984,1,71.72229204508373,71.73923348848317,70.97321027246304,72.51760447232408,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.34582457477694,77.5666939803622,79.19142875788229,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.53940277774495,69.88514551785678,71.24236596986188,Estimación adecuada
Caguas,1985-1989,2,79.24402800001289,79.03150345384759,78.16914268102032,79.84725071354228,Estimación adecuada
Caguas,1990-1994,1,68.81764511805511,69.26705477425494,68.55672511681855,69.9916767328769,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.61725171912036,77.86339182456393,79.37842205783468,Estimación adecuada
Caguas,1995-1999,1,69.69055735609851,70.05647745233408,69.29951434737008,70.76929853285448,Estimación adecuada
Caguas,1995-1999,2,79.6561294833766,79.56048165594554,78.77465056386467,80.38443109400129,Estimación adecuada
Caguas,2000-2004,1,73.10779492757699,73.21563660376256,72.49789887507448,73.94828983978788,Estimación adecuada
Caguas,2000-2004,2,81.16770684291536,80.96240361003139,80.21378714006661,81.84875067593327,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.6797210830517,73.87622174101469,75.47924709510364,Estimación adecuada
Caguas,2005-2009,2,83.16961380386512,82.93455832322313,82.07955403569274,83.8807807386598,Estimación adecuada
Caguas,2010-2014,1,74.58554015299136,74.90684260239075,74.15667735400905,75.71183934456295,Estimación adecuada
Caguas,2010-2014,2,83.90600489563009,83.68825814508018,82.75570945946,84.77174141890404,Estimación adecuada
Caguas,2015-2019,1,77.124653280767,77.27394064166906,76.48220878791918,78.04857740281535,Estimación adecuada
Caguas,2015-2019,2,84.81913360231933,84.71563177035515,83.89685317177327,85.6807606046183,Estimación adecuada
Caguas,2020-2024,1,76.29588342135224,76.33882105610036,75.63043973683077,77.12308485346344,Estimación adecuada
Caguas,2020-2024,2,84.58890329073995,84.5599277601033,83.61310722035205,85.52571348299634,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.24372644568052,71.16024894992184,73.4318391713245,Estimación adecuada
Camuy,1980-1984,2,79.04819306327792,78.92860670951379,77.66765331607023,80.35749894798377,Estimación adecuada
Camuy,1985-1989,1,73.05563270338817,72.65126430092604,71.4845085143734,73.89894335022812,Estimación adecuada
Camuy,1985-1989,2,79.50251205629576,79.32350604523066,77.9987662839795,80.8280008836807,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.04206957304768,71.09729698135138,73.13176278577413,Estimación adecuada
Camuy,1990-1994,2,78.42074942707247,78.7009441892177,77.64106759738738,79.9934890253361,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.22297743527407,71.18906624138275,73.23779724519656,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.55876754275138,79.34812881925751,81.88711286728835,Estimación adecuada
Camuy,2000-2004,1,75.51776152008144,74.7955284869241,73.75866061959181,75.8190315565966,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.93851527460349,79.7769397499995,82.13379680090401,Estimación adecuada
Camuy,2005-2009,1,76.0113432292359,75.50977418199483,74.49454423762015,76.59770183885158,Estimación adecuada
Camuy,2005-2009,2,83.37764861657537,82.8309725797199,81.48634594410852,84.33112577151297,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.50677585468779,75.52378452253494,77.55696744027232,Estimación adecuada
Camuy,2010-2014,2,83.52117698878538,83.33136841438285,81.95842563530331,84.79929195683343,Estimación adecuada
Camuy,2015-2019,1,78.31044325410554,78.04196221165154,76.93333894777412,79.11207089017016,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.11943260633669,83.70421296172539,86.67797904785972,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.75376402038643,76.74564639064593,78.8180044472595,Estimación adecuada
