region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1990-1994,1,75,5,0.06580669518863862,2.5,0.2825493745296587,51691.898563840485,14605.513607463698,221945.7088005432,0.6807503752775607,520438.9576739026,10.068095236067805
Adjuntas,1990-1994,1,80,5,0.09091901664409886,2.5,0.3704033193320451,37086.38495637679,13736.920089867985,151089.62455721397,0.4938256555969339,298493.24887335947,8.0485938228939
Adjuntas,1990-1994,1,85,NA,0.15484378210048602,6.312933729268169,1,23349.464866508803,23349.464866508803,147403.6243161455,0,147403.6243161455,6.312933729268169
Adjuntas,1990-1994,2,0,1,0.01058575612716194,0.12727341300452788,0.010488855145015404,100000,1048.8855145015405,99084.60972478008,0.9892704415118607,7845817.973949527,78.45817973949528
Adjuntas,1990-1994,2,1,4,2.5741636733720623e-4,1.50693463267906,0.001029005099326831,98951.11448549846,101.82120138965547,395550.61103115027,0.9989086119817359,7746733.364224748,78.2884902762773
Adjuntas,1990-1994,2,5,5,1.2231210695142926e-4,2.5,6.113735887777016e-4,98849.2932841088,60.433847183245234,494095.3818025859,0.9993225812812477,7351182.753193597,74.36758027257831
Adjuntas,1990-1994,2,10,5,1.487561507505028e-4,2.5,7.43504251676149e-4,98788.85943692556,73.4499370095873,493760.6723421038,0.9984755169021376,6857087.371391011,69.41154509197574
Adjuntas,1990-1994,2,15,5,4.6174100475179157e-4,2.5,0.0023060430371864794,98715.40949991597,227.6419827403006,493007.9425427291,0.9967985584350467,6363326.6990489075,64.46133112636608
Adjuntas,1990-1994,2,20,5,8.214654950093982e-4,2.5,0.0040989096928474075,98487.76751717567,403.6924649030552,491429.6064236207,0.995090962210271,5870318.7565061785,59.604546884286215
Adjuntas,1990-1994,2,25,5,0.001147784136583076,2.5,0.005722500195550265,98084.07505227262,561.286138667012,489017.15991469554,0.9940559302394375,5378889.150082557,54.839576630721645
Adjuntas,1990-1994,2,30,5,0.0012371977574195598,2.5,0.006166914554953832,97522.7889136056,601.4147063910059,486110.40780205047,0.9930674332008133,4889871.990167862,50.14081369739895
Adjuntas,1990-1994,2,35,5,0.0015465505270925721,2.5,0.007702970054468071,96921.3742072146,746.5824431560613,482740.41492818284,0.991299275610299,4403761.582365811,45.436433587401666
Adjuntas,1990-1994,2,40,5,0.001950711834826339,2.5,0.009706224058774377,96174.79176405854,933.49407766792865,478540.2236261228,0.98737572532931706,3921021.167437628,40.76973909189115
Adjuntas,1990-1994,2,45,5,0.0031386208450822806,2.5,0.015570926141995147,95241.29768639061,1482.9952119425725,472499.0004020966,0.9827910423765038,3442480.943811505,36.14483451440219
Adjuntas,1990-1994,2,50,5,0.0038105375841241264,2.5,0.018872898200831587,93758.30247444804,1769.4908980830369,464367.7851270326,0.972900676454985,2969981.9434094084,31.677002089695662
Adjuntas,1990-1994,2,55,5,0.007224984013264865,2.5,0.03548399188115393,91988.811576365,3264.130243132735,451783.73227399314,0.9586226068020197,2505614.158282376,27.23824903643121
Adjuntas,1990-1994,2,60,5,0.009728513806949429,2.5,0.04748760937606205,88724.68133323226,4213.3230091681035,433090.09914324107,0.9452152976900735,2053830.4260083826,23.14835505911375
Adjuntas,1990-1994,2,65,5,0.012891631300085665,2.5,0.062445592609825275,84511.35832406416,5277.361852807488,409363.38698830205,0.9150049810702694,1620740.3268651415,19.177781058142624
Adjuntas,1990-1994,2,70,5,0.023066952320979415,2.5,0.10904634452978307,79233.99647125667,8640.17767767627,374569.5381620927,0.8504824120310881,1211376.9398768395,15.28860077525289
Adjuntas,1990-1994,2,75,5,0.04319910952519769,2.5,0.19494222166410577,70593.8187935804,13761.715871373875,318564.8042894673,0.7639876659608127,836807.4017147468,11.85383389106078
Adjuntas,1990-1994,2,80,5,0.06702441200549926,2.5,0.28702744560046695,56832.102922206526,16312.373329863767,243379.5812863732,0.5303751901222983,518242.5974252795,9.118835495752558
Adjuntas,1990-1994,2,85,NA,0.12189324129506766,6.783436585194998,1,40519.72959234276,40519.72959234276,274863.0161389063,0,274863.0161389063,6.783436585194998
Adjuntas,1995-1999,1,0,1,0.018126812141297903,0.1131188527126471,0.017840010285345424,100000,1784.0010285345488,98417.80312105146,0.9816405472755904,7205146.698034434,72.05146698034433
Adjuntas,1995-1999,1,1,4,4.899102826158385e-4,1.5992480490102543,0.0019573390001955066,98215.99897146545,192.24200523000036,392402.4705167437,0.9980395462152504,7106728.894913382,72.3581592544621
Adjuntas,1995-1999,1,5,5,2.1291201408256722e-4,2.5,0.0010639937277939467,98023.75696623545,104.29666258687212,489858.0431747101,0.9987915722905164,6714326.424396638,68.49693005247092
Adjuntas,1995-1999,1,10,5,2.7078629537353733e-4,2.5,0.0013530155317091508,97919.46030364858,132.48655064741615,489266.0851416244,0.996870808827789,6224468.381221928,63.56722516565992
Adjuntas,1995-1999,1,15,5,9.83969201249082e-4,2.5,0.00490777326190434,97786.97375300116,479.91629514753004,487735.078027137,0.9934798515837266,5735202.296080303,58.649962014028326
Adjuntas,1995-1999,1,20,5,0.0016347489711756801,2.5,0.008140475769904072,97307.05745785363,792.1257434763247,484554.97293057735,0.9897838950243426,5247467.218053167,53.92689240783989
Adjuntas,1995-1999,1,25,5,0.0024769982936799838,2.5,0.012308769465988535,96514.93171437731,1187.9800444979046,479604.70846064173,0.986234504181826,4762912.245122589,49.34896767287547
Adjuntas,1995-1999,1,30,5,0.003071480485366564,2.5,0.015240376132134078,95326.9516698794,1452.8185989787307,473002.7118519502,0.9850746372468138,4283307.536661947,44.93280716134921
Adjuntas,1995-1999,1,35,5,0.0029425837457447844,2.5,0.014605474151630214,93874.13307090067,1371.076224073724,465942.974794319,0.9829405979240659,3810304.8248099973,40.58950746242497
Adjuntas,1995-1999,1,40,5,0.003948536760843744,2.5,0.01954970201157808,92503.05684682695,1808.4071965155454,457994.26624284586,0.9785760846326805,3344361.8500156784,36.1540684601754
Adjuntas,1995-1999,1,45,5,0.004722197342293089,2.5,0.023335499625681752,90694.6496503114,2116.404962966175,448182.23584414157,0.9720035354762129,2886367.5837728325,31.825114214583905
Adjuntas,1995-1999,1,50,5,0.0066629268627596315,2.5,0.032768794117336554,88578.24468734523,2902.6022634346737,435634.71777813946,0.9580427993933788,2438185.347928691,27.525780811470785
Adjuntas,1995-1999,1,55,5,0.010563153740414047,2.5,0.05145690081625197,85675.64242391055,4408.603034575834,417356.7045331132,0.9251617304750375,2002550.630150552,23.373628414038894
Adjuntas,1995-1999,1,60,5,0.020939208174579362,2.5,0.09948803897542889,81267.03938933472,8085.098382183845,386122.45099121396,0.8853015119995439,1585193.9256174387,19.50598837522652
Adjuntas,1995-1999,1,65,5,0.028171404530048984,2.5,0.13158937860864045,73181.94100715088,9629.966142505167,341834.7896794915,0.8536877274477832,1199071.4746262247,16.38480010401827
Adjuntas,1995-1999,1,70,5,0.035555746574433784,2.5,0.16326611164735272,63551.97486464571,10375.883823661003,291820.164764076,0.8046949033424,857236.6849467333,13.48874974809978
Adjuntas,1995-1999,1,75,5,0.05289742971131284,2.5,0.23359562780045304,53176.091040984706,12421.702370692867,234826.19927819137,0.7101062102685255,565416.5201826573,10.63290868346962
Adjuntas,1995-1999,1,80,5,0.08880373846812424,2.5,0.363351306380875,40754.38867029184,14808.160364104471,166751.54244119802,0.4955946018474451,330590.32090446586,8.111772294733296
Adjuntas,1995-1999,1,85,NA,0.1536970240711156,6.314550867657224,1,25946.228306187368,25946.228306187368,163838.77846326787,0,163838.77846326787,6.314550867657224
Adjuntas,1995-1999,2,0,1,0.007720812729439637,0.1331616452215646,0.007669483205237968,100000,766.9483205237921,99335.17977963707,0.991985338058138,7881880.800399345,78.81880800399345
Adjuntas,1995-1999,2,1,4,2.783150990349789e-4,1.5115217508250778,0.0011124899066895697,99233.05167947621,110.39576840342488,396657.48924943194,0.9989511784298167,7782545.620619709,78.42695038501297
Adjuntas,1995-1999,2,5,5,1.136840872074804e-4,2.5,5.682589310427192e-4,99122.65591107278,56.32733449013904,495472.4612191386,0.9993336446964672,7385888.131370277,74.5126133221902
Adjuntas,1995-1999,2,10,5,1.5295995988609865e-4,2.5,7.645074518575713e-4,99066.32857658264,75.73694642496412,495142.3005168508,0.9984359257204946,6890415.670151139,69.55355840026456
Adjuntas,1995-1999,2,15,5,4.7341020063457927e-4,2.5,0.002364252849633157,98990.59163015768,234.03878834846546,494367.86117991724,0.9963131908566711,6395273.369634287,64.6048605662233
Adjuntas,1995-1999,2,20,5,0.0010050187690840745,2.5,0.005012499704712212,98756.55284180921,495.01719195795886,492545.2212291512,0.9950005452130912,5900905.50845437,59.75204012949492
Adjuntas,1995-1999,2,25,5,9.997614076345642e-4,2.5,0.004986344152051807,98261.53564985126,489.96583365926926,490082.76366510807,0.9942185447948139,5408360.287225219,55.040461676658175
Adjuntas,1995-1999,2,30,5,0.0013204548248602988,2.5,0.006580550824086734,97771.56981619199,643.3907843261986,487249.3721201444,0.993099548271649,4918277.523560111,50.303759393516394
Adjuntas,1995-1999,2,35,5,0.0014497296559904524,2.5,0.007222471701414531,97128.17903186579,701.505524467575,483887.13134816004,0.9915346844928336,4431028.151439967,45.62041825149667
Adjuntas,1995-1999,2,40,5,0.0019529287045229398,2.5,0.009717201020612763,96426.67350739821,936.9973702203715,479790.87411144015,0.989150078000213,3947141.0200918065,40.934119953738396
Adjuntas,1995-1999,2,45,5,0.002413223380842016,2.5,0.01199375786196843,95489.67613717784,1145.2800539071031,474585.1805511214,0.9863253813918468,3467350.1459803665,36.311256737317514
Adjuntas,1995-1999,2,50,5,0.0030990017291311904,2.5,0.015375883918529842,94344.39608327074,1450.6284825401672,468095.4092100033,0.9779835503535985,2992764.965429245,31.721703563481984
Adjuntas,1995-1999,2,55,5,0.005836067618280299,2.5,0.028760714406337907,92893.76760073057,2671.691120093339,457789.6102034195,0.9615310815299309,2524669.5562192416,27.178029500004758
Adjuntas,1995-1999,2,60,5,0.009933636003268428,2.5,0.048464605637724374,90222.07648063723,4372.577356450682,440178.9390120595,0.9367798939326731,2066879.946015822,22.908804880581528
Adjuntas,1995-1999,2,65,5,0.016390623371732853,2.5,0.07872714922833465,85849.49912418655,6758.686328727636,412350.7797991137,0.9049498357042848,1626701.0070037625,18.948287684831335
Adjuntas,1995-1999,2,70,5,0.02390126114528755,2.5,0.1127680586781536,79090.81279545891,8918.917418221172,373156.77043174166,0.8470404471543663,1214350.2272046488,15.353872141194786
Adjuntas,1995-1999,2,75,5,0.044015088202950386,2.5,0.19825942573749644,70171.89537723774,13912.239680402832,316078.8776851817,0.7633690718561449,841193.456772907,11.987612024026532
Adjuntas,1995-1999,2,80,5,0.06633394634585625,2.5,0.2844911757578108,56259.65569683491,16005.375596922182,241284.8394918691,0.540510111315039,525114.5790877254,9.333768089826181
Adjuntas,1995-1999,2,85,NA,0.1313408331073432,7.050920768956234,1,40254.28009991273,40254.28009991273,283829.7395958563,0,283829.7395958563,7.050920768956234
