region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Camuy,2020-2024,2,85.2973499795053,85.05323343551103,83.70061322378812,86.53904963314778,Estimación adecuada
Canovanas,1980-1984,1,73.26434269356434,71.7624867012262,70.73449765410633,72.96156650434776,< e0 observado
Canovanas,1980-1984,2,79.03754095743973,77.89903573242772,76.710232308702345,79.27150378374417,Estimación adecuada
Canovanas,1985-1989,1,71.53589426595224,71.20639846587017,70.1694664228643,72.1956268875687,Estimación adecuada
Canovanas,1985-1989,2,77.97372340641185,77.41031371201322,76.29965494713892,78.7404331000332,Estimación adecuada
Canovanas,1990-1994,1,67.87234135202895,68.78781767459452,67.79755294849579,69.88061316040704,Estimación adecuada
Canovanas,1990-1994,2,78.17233473453287,77.88600931840799,76.74439510669339,79.0499542107107,Estimación adecuada
Canovanas,1995-1999,1,67.93833945960337,68.75170272905498,67.83739110062128,69.59101389808389,Estimación adecuada
Canovanas,1995-1999,2,76.90410304048143,76.84278536013903,75.92672842054634,77.7806679257583,Estimación adecuada
Canovanas,2000-2004,1,71.1080637137202,71.78247451959119,70.80369735755572,72.80218476521934,Estimación adecuada
Canovanas,2000-2004,2,78.88392586271299,78.86849940352774,77.73102676757168,80.06023567857216,Estimación adecuada
Canovanas,2005-2009,1,71.56511842264116,72.4310811245599,71.41216017577455,73.43142307839233,Estimación adecuada
Canovanas,2005-2009,2,81.84364694400887,81.12561590744781,79.96316261669557,82.41814375414872,Estimación adecuada
Canovanas,2010-2014,1,73.63944411888701,74.22485943537862,73.290014148907,75.25110045001264,Estimación adecuada
Canovanas,2010-2014,2,82.05867867170852,81.43262949483439,80.25940342614184,82.38086856285844,Estimación adecuada
Canovanas,2015-2019,1,75.09350796457565,75.68926941606385,74.52469808408462,76.94995828509826,Estimación adecuada
Canovanas,2015-2019,2,82.08355842012313,81.92778376695392,80.74775964714857,83.29248722299643,Estimación adecuada
Canovanas,2020-2024,1,74.63322650738762,74.93196079973133,74.03683933214809,75.8322564763665,Estimación adecuada
Canovanas,2020-2024,2,82.6295984745731,82.24032274570249,80.89986726601263,83.81713461744278,Estimación adecuada
Carolina,1980-1984,1,72.42663888570124,72.39878042512498,71.76452381384979,73.04141280041378,Estimación adecuada
Carolina,1980-1984,2,79.56105047511585,79.2477876588901,78.51538542942423,80.09366590454906,Estimación adecuada
Carolina,1985-1989,1,71.07934568227924,71.17864725923289,70.69836629288534,71.68498019792021,Estimación adecuada
Carolina,1985-1989,2,79.90469299244059,79.66218492321624,79.03968267244868,80.3165728853636,Estimación adecuada
Carolina,1990-1994,1,69.76158074298928,69.9703425458867,69.42103995622134,70.57684462428374,Estimación adecuada
Carolina,1990-1994,2,79.11344656209685,79.0878603890047,78.53353097366346,79.66726703921606,Estimación adecuada
Carolina,1995-1999,1,70.29885366050775,70.57072219222424,70.03186947684843,71.05293537454814,Estimación adecuada
Carolina,1995-1999,2,79.46252375391535,79.3309511056957,78.78448836560753,79.8645631384682,Estimación adecuada
Carolina,2000-2004,1,73.39239114203968,73.50247168655306,72.92706541281859,74.07248885902665,Estimación adecuada
Carolina,2000-2004,2,80.9698944918449,80.78253152767455,80.17018008333594,81.46939204951029,Estimación adecuada
Carolina,2005-2009,1,74.21771658994741,74.31529366986575,73.75087414941203,74.93408697005094,Estimación adecuada
Carolina,2005-2009,2,82.01187264677947,81.87128625167998,81.21117711636961,82.60279201078397,Estimación adecuada
Carolina,2010-2014,1,75.03455774132681,75.31658010437135,74.65357592549915,75.94606425129325,Estimación adecuada
Carolina,2010-2014,2,83.10473164777837,82.98281715966613,82.28967840380048,83.81913102608424,Estimación adecuada
Carolina,2015-2019,1,77.50343819237987,77.52014709212388,76.79698692662951,78.2866829748407,Estimación adecuada
Carolina,2015-2019,2,84.77335114231931,84.5977226133092,83.72535839229103,85.68954320368971,Estimación adecuada
Carolina,2020-2024,1,77.33209533287885,77.27300560790955,76.5301575443068,78.10114115955373,Estimación adecuada
Carolina,2020-2024,2,84.54226961635248,84.17083259259826,83.38693299195164,84.8908997343609,Estimación adecuada
Catano,1980-1984,1,64.46754122046099,65.8814918898374,64.93168412050056,66.93859954864594,> e0 observado
Catano,1980-1984,2,74.89287458437524,74.69538645138046,73.52361037141495,75.95503930966935,Estimación adecuada
Catano,1985-1989,1,65.16808188775998,66.41036709376283,65.34887701262429,67.4575336315069,> e0 observado
Catano,1985-1989,2,78.11833690201469,76.86864440434866,75.6468825301582,78.36047431949997,Estimación adecuada
Catano,1990-1994,1,63.23995733381801,64.93970703159195,63.90104604542529,65.97849612346688,> e0 observado
Catano,1990-1994,2,77.67563688191754,77.0627939936349,75.8850043803478,78.27058283903379,Estimación adecuada
Catano,1995-1999,1,64.7765667247522,66.17594630546438,65.06868285419995,67.27115356966435,> e0 observado
Catano,1995-1999,2,76.9213664702111,76.69566759435307,75.53416829307338,77.94101007096363,Estimación adecuada
Catano,2000-2004,1,68.66940578981966,69.73441535721682,68.76154780221653,70.74336543510003,> e0 observado
Catano,2000-2004,2,78.58918958789423,77.98911868154107,76.98756355343211,79.16495266245421,Estimación adecuada
Catano,2005-2009,1,70.02883614015043,70.93701401620456,69.92008701495108,72.01169395803421,Estimación adecuada
Catano,2005-2009,2,82.24020929025558,81.19345462265426,79.47481674733652,82.7767266702887,Estimación adecuada
Catano,2010-2014,1,73.09639977297068,73.32109436362722,72.17662152728784,74.53571395771883,Estimación adecuada
Catano,2010-2014,2,85.01041862246886,82.78596853812238,81.00430999064763,84.48258070950102,< e0 observado
Catano,2015-2019,1,73.16089456109142,74.14026239873586,72.83213893174127,75.4190764847876,Estimación adecuada
Catano,2015-2019,2,83.12167017400074,82.67296080616995,80.82324473652925,85.26776384821193,Estimación adecuada
Catano,2020-2024,1,73.01850592844353,73.90861795902268,72.53656445391765,75.26249936307207,Estimación adecuada
Catano,2020-2024,2,82.51649081605288,82.22286176945533,80.54199882367676,84.27214414158188,Estimación adecuada
Cayey,1980-1984,1,70.96296134270752,70.83218762698515,69.8586613771876,71.80072715646243,Estimación adecuada
Cayey,1980-1984,2,76.82319308489046,76.98524932464781,75.94377579667682,78.05785996378776,Estimación adecuada
Cayey,1985-1989,1,69.35266533931055,69.9247270956152,68.9892610620554,70.7667708427624,Estimación adecuada
Cayey,1985-1989,2,78.12827674106387,77.77770599860438,76.68552233200766,78.97712728071747,Estimación adecuada
Cayey,1990-1994,1,69.20617523788248,69.78162017315222,68.87561241283024,70.61123163425776,Estimación adecuada
Cayey,1990-1994,2,77.95988804304272,77.90481124934303,77.01366685240772,78.88670086467894,Estimación adecuada
Cayey,1995-1999,1,70.02822280781275,70.50990011519849,69.64156663926096,71.31241450226713,Estimación adecuada
Cayey,1995-1999,2,78.3953319698986,78.4100401104279,77.37177544462881,79.40895817970815,Estimación adecuada
Cayey,2000-2004,1,73.53696019599438,73.44722515225189,72.4696796275602,74.41693102981259,Estimación adecuada
Cayey,2000-2004,2,80.96546853359895,80.1776280543904,79.26745187580399,81.06588647442008,Estimación adecuada
Cayey,2005-2009,1,73.26222936566049,73.88916546869912,72.97611689008566,74.8331213474388,Estimación adecuada
Cayey,2005-2009,2,81.2989665160214,80.88744154547902,79.8727174269013,81.97430890975068,Estimación adecuada
Cayey,2010-2014,1,74.63715165028215,75.1581101253557,74.22538568325282,76.16411126892984,Estimación adecuada
Cayey,2010-2014,2,83.0709118375776,82.4513596381696,81.41978886565401,83.67454056127913,Estimación adecuada
Cayey,2015-2019,1,77.0792534705373,77.11444991870808,76.17468659392568,78.24605900537566,Estimación adecuada
Cayey,2015-2019,2,85.38068040160512,84.3203649974337,82.9010253011091,85.62326293450276,Estimación adecuada
Cayey,2020-2024,1,77.87126407523529,77.97950979877882,76.68045270525019,79.63431691976365,Estimación adecuada
Cayey,2020-2024,2,83.65584760573441,83.56323274129142,82.54433907133922,84.86746594167899,Estimación adecuada
Ceiba,1980-1984,1,70.95872473158553,70.82860460799603,69.55730152028868,71.89118181805091,Estimación adecuada
Ceiba,1980-1984,2,78.87544799366925,77.73655968334106,76.09381113686239,79.7754644471162,Estimación adecuada
Ceiba,1985-1989,1,70.36156432534068,70.41733954403972,69.2665185737429,71.6126991037144,Estimación adecuada
Ceiba,1985-1989,2,78.38222414329047,77.6833236743805,76.28815414638967,79.30103476041403,Estimación adecuada
Ceiba,1990-1994,1,70.97855878036437,70.7551914303598,69.42821430085614,72.04909349089463,Estimación adecuada
Ceiba,1990-1994,2,78.162478502734,77.79303082058712,76.59056840744569,79.37423978238768,Estimación adecuada
Ceiba,1995-1999,1,72.2509206439854,71.29006111762675,70.16867461980549,72.43707335151808,Estimación adecuada
Ceiba,1995-1999,2,77.99833445594543,78.11889422403091,76.83403707221295,79.62609739849692,Estimación adecuada
Ceiba,2000-2004,1,74.43059050766081,73.24424118692119,72.06182162199661,74.441635398552,Estimación adecuada
Ceiba,2000-2004,2,80.25443000359746,80.01209482788222,78.51445815767073,81.8035473742277,Estimación adecuada
Ceiba,2005-2009,1,75.2751182644064,74.17484289508718,72.94261329608182,75.52315291083099,Estimación adecuada
Ceiba,2005-2009,2,82.73200974323383,81.96472356245556,80.34589288847069,84.02916852949966,Estimación adecuada
Ceiba,2010-2014,1,74.60974580790653,75.5533216749285,74.00718270685567,77.10859868013382,Estimación adecuada
Ceiba,2010-2014,2,80.46589273942276,81.45489421624274,79.92386583488606,83.40521186169683,Estimación adecuada
Ceiba,2015-2019,1,77.20372219454802,77.11235419475142,75.44687482080246,78.83692066298028,Estimación adecuada
Ceiba,2015-2019,2,85.18009427063753,84.28527960688726,82.00910640838711,87.11255319715094,Estimación adecuada
Ceiba,2020-2024,1,71.79676111836038,75.63878149038848,74.19439397108796,77.05441172376928,> e0 observado
Ceiba,2020-2024,2,79.91050600055166,82.70351068183871,80.85934087308267,84.82957586712561,> e0 observado
Ciales,1980-1984,1,73.17560788565788,72.41109288229512,71.24240870946772,73.66252278050632,Estimación adecuada
Ciales,1980-1984,2,78.68068996198531,78.2975602183391,76.8291497611909,79.8838435221779,Estimación adecuada
Ciales,1985-1989,1,73.24198902056254,72.6493035638243,71.28323566471691,74.06617033982948,Estimación adecuada
Ciales,1985-1989,2,79.49519425452579,79.13323623576886,77.630039426146,80.93396091691866,Estimación adecuada
Ciales,1990-1994,1,72.16136043091481,71.92802741877355,70.73368519526346,73.1173278805568,Estimación adecuada
Ciales,1990-1994,2,79.80413073294497,79.19021463116736,77.98201471935383,80.66751967942075,Estimación adecuada
Ciales,1995-1999,1,71.4096956405122,71.5485350866559,70.30572552284025,72.87253968086073,Estimación adecuada
Ciales,1995-1999,2,79.25999039891276,79.52888091835709,78.12497462840723,81.2090783224684,Estimación adecuada
Ciales,2000-2004,1,72.84466012254391,73.53201856344495,72.44414684297521,74.73497091791717,Estimación adecuada
Ciales,2000-2004,2,80.79392296765587,80.95488444326247,79.50112194283176,82.4834208688376,Estimación adecuada
Ciales,2005-2009,1,73.92393723914924,74.44935831074994,73.21374418376259,75.73953877512284,Estimación adecuada
Ciales,2005-2009,2,81.64344574866836,81.60875923127709,80.14884545962387,83.26948577827179,Estimación adecuada
Ciales,2010-2014,1,75.79742836742422,76.26447052397009,75.18625532143521,77.36713493184646,Estimación adecuada
Ciales,2010-2014,2,83.07107063089894,83.06555791666348,81.53021527798883,84.63559010429813,Estimación adecuada
Ciales,2015-2019,1,77.80383183986213,77.25555178953289,76.01727193457526,78.72796462437479,Estimación adecuada
Ciales,2015-2019,2,85.12177596154379,85.563188592209,83.78883129550755,87.47366710977842,Estimación adecuada
Ciales,2020-2024,1,77.11923282562702,77.28102498047393,76.07006195164571,78.50141307102145,Estimación adecuada
Ciales,2020-2024,2,82.81212925624077,83.33726786699503,81.97683412056908,84.99872044792444,Estimación adecuada
Cidra,1980-1984,1,72.79621121165134,72.97381978439972,71.77120732950056,74.21104404762264,Estimación adecuada
Cidra,1980-1984,2,78.89456154742125,78.87917913848713,77.57534601798068,80.50502781558511,Estimación adecuada
Cidra,1985-1989,1,72.66729566582723,72.65375200310191,71.56151562194577,73.70419571677864,Estimación adecuada
Cidra,1985-1989,2,79.30843165376449,79.13874869166175,77.96537974928077,80.5311952112733,Estimación adecuada
Cidra,1990-1994,1,73.17099775450035,72.89830370743698,71.94014083437773,73.99754366581406,Estimación adecuada
Cidra,1990-1994,2,79.38614993802825,78.957088228571,77.98403329783854,79.97524751529569,Estimación adecuada
Cidra,1995-1999,1,74.13315718602104,73.61627436077458,72.62577196727392,74.62554795212701,Estimación adecuada
Cidra,1995-1999,2,80.28912632140323,80.22067191250326,79.17409448208731,81.48723481005649,Estimación adecuada
Cidra,2000-2004,1,75.06593883577219,74.83545231815702,73.94721092022974,75.77789767548627,Estimación adecuada
Cidra,2000-2004,2,81.91131641001179,81.503552740384407,80.28952956758577,82.882200824692,Estimación adecuada
Cidra,2005-2009,1,75.37025225163217,75.49897620540371,74.61288123253081,76.4175307955724,Estimación adecuada
Cidra,2005-2009,2,81.69020256742252,81.693673176094,80.55331235541004,83.11490240403515,Estimación adecuada
Cidra,2010-2014,1,77.10355911472645,77.19793635912373,76.15746934241847,78.23183081824506,Estimación adecuada
Cidra,2010-2014,2,83.3681900062823,83.078530694586,82.04158782956577,84.18328967441504,Estimación adecuada
Cidra,2015-2019,1,77.36062510950826,77.76127486552406,76.67069220192371,78.90020774988656,Estimación adecuada
Cidra,2015-2019,2,84.48562037088345,84.583354839755,83.39960717893138,85.9769691383634,Estimación adecuada
Cidra,2020-2024,1,78.14676480175604,78.26684816348825,77.02598805001307,79.8573383212771,Estimación adecuada
Cidra,2020-2024,2,84.2195265984795,84.04680755486548,82.78158989025853,85.3765031691578,Estimación adecuada
Coamo,1980-1984,1,71.41987637152332,71.50055195696478,70.39165435823767,72.67362401615131,Estimación adecuada
Coamo,1980-1984,2,77.97710830041352,78.09335327768096,76.93435313664882,79.34055145415546,Estimación adecuada
Coamo,1985-1989,1,71.25359184417111,71.37773108971301,70.4111970759373,72.33022400215711,Estimación adecuada
Coamo,1985-1989,2,77.49216840937345,77.71635294259842,76.66821576442415,78.78473099978079,Estimación adecuada
Coamo,1990-1994,1,70.65361788511969,70.80448834481373,69.75319617472509,71.8178221200247,Estimación adecuada
Coamo,1990-1994,2,79.1047246539598,78.75780522042493,77.69769800614147,79.91084571038536,Estimación adecuada
Coamo,1995-1999,1,70.79936905843824,71.0441077776742,70.05110985454205,71.95033383120891,Estimación adecuada
Coamo,1995-1999,2,78.28292064703683,78.2772596438738,77.2809474428014,79.4150526629587,Estimación adecuada
Coamo,2000-2004,1,73.17554943953195,73.19632548294874,72.37880163051473,74.08382690784981,Estimación adecuada
Coamo,2000-2004,2,80.59438637145708,80.28570018834884,79.23867535951997,81.39585595472653,Estimación adecuada
Coamo,2005-2009,1,76.54952873290381,75.53419455741226,74.58266830056527,76.43079652193568,< e0 observado
Coamo,2005-2009,2,81.73811956737603,81.28804280108488,80.13086825314265,82.55563875241188,Estimación adecuada
Coamo,2010-2014,1,75.57468935584676,75.48787143692525,74.61430637254288,76.46661101288505,Estimación adecuada
Coamo,2010-2014,2,82.64763206384671,82.04272949366316,80.94710283601421,83.1899734795473,Estimación adecuada
Coamo,2015-2019,1,75.78534479855834,76.12941524731633,75.17064855586143,77.15328543394327,Estimación adecuada
Coamo,2015-2019,2,82.76369502542164,83.04175455037705,81.8406148718646,84.46233677250852,Estimación adecuada
Coamo,2020-2024,1,78.30636780177291,77.58529582967965,76.58931339280274,78.70555897991645,Estimación adecuada
Coamo,2020-2024,2,83.44944238087736,83.44682512509644,82.16313257315349,85.02640242936364,Estimación adecuada
Comerio,1980-1984,1,72.45955170116261,72.09093561252854,70.91360878076664,73.29618487144808,Estimación adecuada
Comerio,1980-1984,2,79.83361439994822,78.71778133377329,77.16044548267031,80.70185812091293,Estimación adecuada
Comerio,1985-1989,1,71.97109712952762,71.64346142501753,70.52300263858133,72.7765687499798,Estimación adecuada
Comerio,1985-1989,2,78.28807841566851,78.26738025306511,76.82664724761285,79.84507133819962,Estimación adecuada
Comerio,1990-1994,1,72.04307484330955,71.54244195838149,70.33704214193918,72.74669293031532,Estimación adecuada
Comerio,1990-1994,2,77.5323363396148,77.99973774077733,76.75085461139551,79.33262797890119,Estimación adecuada
Comerio,1995-1999,1,71.30212162598326,71.46316215056822,70.30057612541039,72.80890495388694,Estimación adecuada
Comerio,1995-1999,2,78.34222697142097,78.31461270188757,77.0368132951971,79.68959443871287,Estimación adecuada
Comerio,2000-2004,1,73.4464009570269,73.43101309245942,72.27898105578899,74.70272814969762,Estimación adecuada
Comerio,2000-2004,2,79.41844021903223,79.60160718043608,78.31889490275923,80.99104479577572,Estimación adecuada
Comerio,2005-2009,1,73.5787658846263,73.98206466370002,72.76372090368325,75.3790236954334,Estimación adecuada
Comerio,2005-2009,2,81.39708675568599,80.9375250551837,79.58744645135232,82.38093406594321,Estimación adecuada
Comerio,2010-2014,1,77.02400216817404,76.23204168343804,74.93252325639604,77.67080588614328,Estimación adecuada
Comerio,2010-2014,2,83.0612238190259,82.42157211624087,81.0236371482337,84.02105441853057,Estimación adecuada
Comerio,2015-2019,1,75.10125130507932,76.00140025011403,74.85490923606808,77.15696031963417,Estimación adecuada
Comerio,2015-2019,2,83.61425168752719,83.5239482436289,82.09999888309437,85.40378292456839,Estimación adecuada
Comerio,2020-2024,1,75.1303041254267,75.94393915079601,74.78058309241871,77.14410081386158,Estimación adecuada
Comerio,2020-2024,2,82.05317395530018,81.95685245230257,80.9002722139159,83.47361038115781,Estimación adecuada
Corozal,1980-1984,1,71.59337541836751,71.69799970715472,70.652233546977385,72.76146180036541,Estimación adecuada
Corozal,1980-1984,2,78.42662710352727,78.11383619174127,76.97272235629177,79.31749355462141,Estimación adecuada
Corozal,1985-1989,1,74.22064910584275,73.14015415126565,72.10852244563333,74.2686737864112,Estimación adecuada
Corozal,1985-1989,2,78.3193513304772,78.19271140513213,77.13835575967201,79.3612699330034,Estimación adecuada
Corozal,1990-1994,1,70.50602418020065,71.02435998901538,70.03104187871723,72.09112112852426,Estimación adecuada
Corozal,1990-1994,2,78.56878546912549,78.5371604366625,77.47833062064245,79.6655355450437,Estimación adecuada
Corozal,1995-1999,1,71.1342934815617,71.53373274107346,70.6604394756605,72.47381995664945,Estimación adecuada
Corozal,1995-1999,2,79.89645803427074,79.24409692631627,78.09030154639932,80.36158381387374,Estimación adecuada
Corozal,2000-2004,1,75.20924342478085,74.72948975257253,73.70787190608392,75.8240283312933,Estimación adecuada
Corozal,2000-2004,2,81.47664762629537,81.16936122237905,79.92418906197216,82.74019987179206,Estimación adecuada
Corozal,2005-2009,1,74.51916117627076,74.81617924348797,73.78552965870843,75.78968709722187,Estimación adecuada
Corozal,2005-2009,2,81.50628322540844,81.11349769197975,80.05241660958758,82.34726365534077,Estimación adecuada
Corozal,2010-2014,1,75.53315954293863,75.78829456479998,74.88822072154971,76.79093742914758,Estimación adecuada
Corozal,2010-2014,2,83.55316997103368,83.05456462835116,81.58407451313882,84.49028902012935,Estimación adecuada
Corozal,2015-2019,1,77.7840037663036,77.41166205716873,76.20444505373787,78.83553443913587,Estimación adecuada
Corozal,2015-2019,2,82.13613646804167,82.73188594750434,81.39997714403778,84.40496344203302,Estimación adecuada
Corozal,2020-2024,1,75.19473491282754,76.14952703646813,75.14616774852732,77.33761138864288,Estimación adecuada
Corozal,2020-2024,2,84.6930448800102,84.44368404974733,82.75542829682261,85.93024335847804,Estimación adecuada
Culebra,1980-1984,1,75.84220968525007,73.18914969599149,71.27897844280037,75.36799366188232,< e0 observado
Culebra,1980-1984,2,312.84761400624416,79.64937517559396,77.24684862927164,82.52974364728918,< e0 observado
Culebra,1985-1989,1,76.15771509774066,72.74228631886194,71.00495786949564,74.51891903266369,< e0 observado
Culebra,1985-1989,2,79.85216387000023,79.45214873487544,77.47924035749153,82.34635524134664,Estimación adecuada
Culebra,1990-1994,1,74.52383520889406,72.14453813906881,70.4062247210211,73.9117288213794,< e0 observado
Culebra,1990-1994,2,77.9741231122046,80.29088667780664,78.11275361276803,83.07691761425431,> e0 observado
Culebra,1995-1999,1,71.28432331984887,72.22800528775934,70.17439012037323,74.18218484242352,Estimación adecuada
Culebra,1995-1999,2,623.9973233640217,81.1411532280002,78.67076360681452,84.02556562712824,< e0 observado
Culebra,2000-2004,1,78.2534179973886,74.57810744970561,72.78548333749228,76.46866296355971,< e0 observado
Culebra,2000-2004,2,78.36827683350202,81.5504159014643,79.40312449756316,85.11981220138807,> e0 observado
Culebra,2005-2009,1,73.6146225552975,74.9690684659646,73.27518171102808,76.96707087421726,Estimación adecuada
Culebra,2005-2009,2,80.09149119936524,83.05836137315511,80.47226702537122,86.65897710294054,> e0 observado
Culebra,2010-2014,1,73.52149301616902,76.70863206164634,74.67537483130978,79.09445242590073,> e0 observado
Culebra,2010-2014,2,83.12280176313814,83.6266014934827,80.89354599019264,87.28275964726512,Estimación adecuada
Culebra,2015-2019,1,71.33765707319925,77.18732675890021,75.26734249889918,79.49813943595973,> e0 observado
Culebra,2015-2019,2,80.59683390031405,84.08046159687598,81.59317392203617,87.7179449393628,> e0 observado
Culebra,2020-2024,1,69.37212000752932,76.69818345649583,74.8262703956656,78.73654895244529,> e0 observado
Culebra,2020-2024,2,81.57723492958758,84.11710197558288,81.65851484662593,87.67608196363807,> e0 observado
Dorado,1980-1984,1,72.01561241845583,72.17382406572506,70.85007318219678,73.49420944756079,Estimación adecuada
Dorado,1980-1984,2,79.32249700897671,78.61996262924978,77.36008976195929,80.08258053353408,Estimación adecuada
Dorado,1985-1989,1,70.763807675351,70.86978044772022,69.84405399200456,71.83818478116162,Estimación adecuada
Dorado,1985-1989,2,78.43729914119652,78.20758327614219,76.96353569141478,79.49622329865015,Estimación adecuada
Dorado,1990-1994,1,70.08635489612949,70.6753641291029,69.65069043207295,71.80367988275356,Estimación adecuada
Dorado,1990-1994,2,78.9847848441942,78.76900730702431,77.66481837740594,79.95829668931034,Estimación adecuada
Dorado,1995-1999,1,71.02921103733023,71.35069936341604,70.35148550699607,72.35471224517964,Estimación adecuada
Dorado,1995-1999,2,78.81932024206121,78.97341017661071,77.8631401014383,80.32618405452247,Estimación adecuada
Dorado,2000-2004,1,72.69344061787483,73.00872114551453,72.00652104129824,73.89795118398997,Estimación adecuada
Dorado,2000-2004,2,80.19876018464808,79.74403873738432,78.7553562381749,80.85926873172046,Estimación adecuada
Dorado,2005-2009,1,73.95985556686958,74.29180386165254,73.33716589130988,75.36418582948053,Estimación adecuada
Dorado,2005-2009,2,81.26381481810347,80.93175257073293,79.89517486196742,82.12955546538943,Estimación adecuada
Dorado,2010-2014,1,77.16889276147008,76.94564556995874,75.72932893353307,78.1616806954448,Estimación adecuada
Dorado,2010-2014,2,83.54553010029169,82.97944280735771,81.67443707126161,84.32490691720932,Estimación adecuada
Dorado,2015-2019,1,78.16987046109722,77.7803218265049,76.60577555566903,79.06370919293389,Estimación adecuada
Dorado,2015-2019,2,84.06364696175204,84.05075325930449,82.51470199583986,85.6821479303361,Estimación adecuada
Dorado,2020-2024,1,76.76202002254995,77.10755218786753,75.97690688397405,78.22799217559215,Estimación adecuada
Dorado,2020-2024,2,84.56733629053974,84.06407380510187,82.51146721220388,86.2897127733444,Estimación adecuada
Fajardo,1980-1984,1,70.44947490600326,70.01807258109761,69.18497122224349,70.99795831460567,Estimación adecuada
Fajardo,1980-1984,2,77.38795064534409,76.75853448157362,75.71887676322103,77.93539734123435,Estimación adecuada
Fajardo,1985-1989,1,70.8749129517732,70.52250065073461,69.55619495712033,71.37116120576948,Estimación adecuada
Fajardo,1985-1989,2,76.6242059586704,76.5224531430571,75.44456970600476,77.68592145340342,Estimación adecuada
Fajardo,1990-1994,1,68.14185533281889,68.64218001259886,67.70644728439072,69.56168588852108,Estimación adecuada
Fajardo,1990-1994,2,77.82572465637467,77.4426455692488,76.45271252166467,78.45249470176401,Estimación adecuada
Fajardo,1995-1999,1,69.40252523203102,69.62790587052484,68.75719003659353,70.53510758091097,Estimación adecuada
Fajardo,1995-1999,2,77.40181375449214,77.24965413405656,76.40152926523173,78.13363831515343,Estimación adecuada
Fajardo,2000-2004,1,71.72173538925516,71.82216486891491,70.87032468491527,72.81545619278718,Estimación adecuada
Fajardo,2000-2004,2,79.6984350769009,79.17613695070133,78.20756602785131,80.20065193160106,Estimación adecuada
Fajardo,2005-2009,1,70.90368538290633,71.61018420058815,70.613192830484,72.53342218953254,Estimación adecuada
Fajardo,2005-2009,2,80.26318409708472,80.05633997581444,79.11366587328841,81.03483300019082,Estimación adecuada
Fajardo,2010-2014,1,72.15513738785808,73.32121803710926,72.28391690621078,74.37623294978516,> e0 observado
Fajardo,2010-2014,2,80.90851949862676,80.5243724170677,79.47726184028741,81.68235720626512,Estimación adecuada
Fajardo,2015-2019,1,75.38426006535445,75.96621862090191,74.61663491416023,77.22661578151494,Estimación adecuada
Fajardo,2015-2019,2,82.10233174347786,82.22308250507268,80.96571359045906,83.8497704965749,Estimación adecuada
Fajardo,2020-2024,1,73.43497352690585,74.15562088542184,73.00356113117384,75.17210573061337,Estimación adecuada
Fajardo,2020-2024,2,82.2762394449245,82.25095751324719,80.98534441088056,83.60079137097337,Estimación adecuada
Florida,1980-1984,1,70.42483206152336,70.99233071249975,69.52196444429477,72.50723670237372,Estimación adecuada
Florida,1980-1984,2,79.35780001097832,78.06878932106355,76.27774187618704,80.20447549615275,Estimación adecuada
Florida,1985-1989,1,70.50232476451228,70.62163490256151,69.06367188528198,72.18933720190884,Estimación adecuada
Florida,1985-1989,2,74.6342929834084,76.57954672115895,75.18601903975096,78.16753921445377,> e0 observado
Florida,1990-1994,1,69.94089932331659,70.27344418756351,68.899933252334,71.514154672054,Estimación adecuada
Florida,1990-1994,2,75.42769863274026,76.86056900175967,75.56261286387503,78.3679927807927,> e0 observado
Florida,1995-1999,1,71.39463006779472,71.23381714816338,69.87810400356528,72.67403303729577,Estimación adecuada
Florida,1995-1999,2,77.40310555306459,77.8226508595531,76.48650633787561,79.31462595625644,Estimación adecuada
Florida,2000-2004,1,74.94487970699895,73.72111347181598,72.20257341184316,75.03323318622533,Estimación adecuada
Florida,2000-2004,2,80.81239094356496,79.9418302662894,78.62092596681337,81.53169726742671,Estimación adecuada
Florida,2005-2009,1,76.04920743072655,74.32384082345618,72.98819257954119,75.735462464102,< e0 observado
Florida,2005-2009,2,79.57757103781478,79.93271860477964,78.73899471390982,81.50368919439708,Estimación adecuada
Florida,2010-2014,1,77.06226789023417,76.04244483238472,74.72789185803553,77.72153232444956,Estimación adecuada
Florida,2010-2014,2,83.35252079088593,82.16272347903724,80.63725224040842,83.86949094074195,Estimación adecuada
Florida,2015-2019,1,76.47369374765398,76.32853045181511,75.02721573160451,77.74317121463626,Estimación adecuada
Florida,2015-2019,2,82.67725332232514,82.85229127322677,81.34373395725368,84.71657801724041,Estimación adecuada
Florida,2020-2024,1,76.43179228493146,76.8343975425393,75.41997633734114,78.46629437605998,Estimación adecuada
Florida,2020-2024,2,82.07661771528629,83.24150894173637,81.24715959342194,85.78464231834737,Estimación adecuada
Guanica,1980-1984,1,70.35430491274579,69.84779927183959,68.71724198040353,71.0839487974618,Estimación adecuada
Guanica,1980-1984,2,77.08641407907882,76.56327579011585,75.28675138110768,77.92699072720683,Estimación adecuada
Guanica,1985-1989,1,69.68708715163265,69.49246438996488,68.2827497623438,70.67491257444695,Estimación adecuada
Guanica,1985-1989,2,76.95613272806058,76.57362615969342,75.27845339338108,77.9808858218955,Estimación adecuada
Guanica,1990-1994,1,68.88817802686228,68.9159702570354,67.70177906794686,70.10764918298648,Estimación adecuada
Guanica,1990-1994,2,77.30719701606516,76.83097746574055,75.56776610927533,78.00601806570825,Estimación adecuada
