region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Cidra,2015-2019,2,50,5,0.002205743606405789,2.5,0.010968235245115277,96143.27236520425,1054.522028536754,478080.05675467936,0.9860742287682869,3548206.2568075787,36.90540346213273
Cidra,2015-2019,2,55,5,0.0034120807421182627,2.5,0.016916105912551684,95088.7503366675,1608.5313717872486,471422.4232538693,0.9811993435081131,3070126.2000528993,32.28695496767947
Cidra,2015-2019,2,60,5,0.004186898291175452,2.5,0.020717634880679476,93480.21896488025,1936.6890450803476,462559.37221170036,0.9691230810754656,2598703.77679903,27.799504596532255
Cidra,2015-2019,2,65,5,0.00842397569313755,2.5,0.041251132129749214,91543.5299197999,3776.2742483453185,448276.9639781362,0.9486965299860168,2136144.40458733,23.33473929243037
Cidra,2015-2019,2,70,5,0.01275161437834495,2.5,0.06178831982305126,87767.25567145458,5422.991263419346,425278.8001987245,0.9190776054137088,1687867.4406091934,19.2311748578252
Cidra,2015-2019,2,75,5,0.021344599564409074,2.5,0.10131659257754991,82344.26440803523,8342.840288126943,390864.2213198588,0.8615777539111373,1262588.640410469,15.333048992386946
Cidra,2015-2019,2,80,5,0.039490688700680274,2.5,0.17971115072963842,74001.42411990829,13298.881084220739,336759.9178889896,0.6136853453752044,871724.4190906101,11.77983301616075
Cidra,2015-2019,2,85,NA,0.10487312287028903,8.812884509420146,1,60702.54303568755,60702.54303568755,534964.5012016206,0,534964.5012016206,8.812884509420146
Cidra,2020-2024,1,0,1,0.008280378410626541,0.13276691890051528,0.008221340813588204,100000,822.1340813588176,99287.0181275463,0.9914397069833738,7822792.446762195,78.22792446762195
Cidra,2020-2024,1,1,4,2.963349575003285e-4,1.6282291001286588,0.0011845073125059723,99177.86591864118,117.47690741936094,396432.8353641406,0.998789294801524,7723505.428634649,77.87529361612289
Cidra,2020-2024,1,5,5,1.4724695812472837e-4,2.5,7.359638695209502e-4,99060.38901122182,72.90486721294292,495119.68288807676,0.9992095313161385,7327072.593270509,73.96571592748822
Cidra,2020-2024,1,10,5,1.6907416325111495e-4,2.5,8.4501364131972e-4,98987.48414400888,83.6457744216168,494728.3062839903,0.998255694139638,6831952.910382431,69.01835084972132
Cidra,2020-2024,1,15,5,5.295719162908168e-4,2.5,0.0026443586362781494,98903.83836958726,261.53721915365895,493865.3488000522,0.9953291925745655,6337224.604098441,64.07460730105623
Cidra,2020-2024,1,20,5,0.0013450334460904064,2.5,0.006702629079729596,98642.3011504336,661.1627561823407,491558.59886171215,0.9924566210364368,5843359.255298389,59.23786435585098
Cidra,2020-2024,1,25,5,0.0016850289512789134,2.5,0.008389802107776805,97981.13839425126,822.042361422471,487850.5860677001,0.990979566513214,5351800.656436677,54.620723377415644
Cidra,2020-2024,1,30,5,0.0019406499472053942,2.5,0.0096564005032101,97159.09603282879,938.207143822845,483449.96230458684,0.9886879309245544,4863950.070368976,50.0617056865732
Cidra,2020-2024,1,35,5,0.002613744541774928,2.5,0.012983881336439212,96220.88888900595,1249.320603421569,477981.1429364758,0.9817337122200098,4380500.10806439,45.52545875061958
Cidra,2020-2024,1,40,5,0.004780084978042843,2.5,0.023618182590688163,94971.56828558438,2243.0558406929485,469250.2018261895,0.9776450524635367,3902518.9651279137,41.091444898465184
Cidra,2020-2024,1,45,5,0.004257060398408434,2.5,0.021061155464856755,92728.51244489143,1952.9696166267531,458760.13818289025,0.9773252812799933,3433268.7633017246,37.02495244213172
Cidra,2020-2024,1,50,5,0.004924488480734845,2.5,0.024322996612091235,90775.54282826468,2207.933220672625,448357.88108964183,0.9715700530058595,2974508.625118834,32.76773162068787
Cidra,2020-2024,1,55,5,0.006636155876742005,2.5,0.03263928099277788,88567.60960759205,2890.7830968408525,435611.09029585816,0.9535381252247151,2526150.7440291923,28.52228659237349
Cidra,2020-2024,1,60,5,0.012530798420415542,2.5,0.060750850449935334,85676.8265107512,5204.940074379701,415371.7823678067,0.9323833037423006,2090539.6537333343,24.400292808125915
Cidra,2020-2024,1,65,5,0.01556857573961477,2.5,0.07492662654728573,80471.8864363715,6029.48698257361,387285.7147254235,0.9138157896890451,1675167.8713655274,20.81680877072603
Cidra,2020-2024,1,70,5,0.02068809556376803,2.5,0.09835360582782225,74442.39945379789,7321.678412756126,353907.8012370991,0.8803850197996086,1287882.156640104,17.300384808786536
Cidra,2020-2024,1,75,5,0.03084774945690263,2.5,0.14319559285518935,67120.72104104176,9611.391442339751,311575.12659935944,0.8253552329024123,933974.3554030049,13.914843894956302
Cidra,2020-2024,1,80,5,0.04726468776959329,2.5,0.21134996373307038,57509.32959870201,12154.59472499886,257160.1611810129,0.58682442188221,622399.2288036455,10.822578408524747
Cidra,2020-2024,1,85,NA,0.11957818796570921,8.05294240258914,1,45354.73487370315,45354.73487370315,365239.06762263254,0,365239.06762263254,8.05294240258914
Cidra,2020-2024,2,0,1,0.005189863646281281,0.13836342894370746,0.00516675905550417,100000,516.6759055504081,99554.81314439414,0.9946743784130332,8403259.121772947,84.03259121772946
Cidra,2020-2024,2,1,4,1.5271424257241455e-4,1.5155936830166947,6.106252964698796e-4,99483.32409444959,60.74703426899214,397782.37606212246,0.999369731647466,8303704.308628552,83.46830370027648
Cidra,2020-2024,2,5,5,7.17486746049511e-5,2.5,3.586790361611227e-4,99422.5770601806,35.66079411259852,497023.7333156215,0.9996021340088275,7905921.9325664295,79.51837667395169
Cidra,2020-2024,2,10,5,8.74325082856591e-5,2.5,4.3706700676656926e-4,99386.916266068,43.438742004160304,496825.98447532963,0.9990245980408118,7408898.199250808,74.54601146308333
Cidra,2020-2024,2,15,5,3.0302384544217783e-4,2.5,0.001513972302938066,99343.47752406384,150.40327344898833,496341.37943669676,0.9980407032439615,6912072.2147754785,69.57751416645523
Cidra,2020-2024,2,20,5,4.816385297821532e-4,2.5,0.0024052964403077663,99193.07425061485,238.58874839817872,495368.8993820788,0.9973403489396908,6415730.835338782,64.67922164736227
Cidra,2020-2024,2,25,5,5.837745308916089e-4,2.5,0.002914618953677018,98954.48550221667,288.41461899613205,494051.39096359303,0.9964467269971036,5920361.935956703,59.82914171004487
Cidra,2020-2024,2,30,5,8.405212718104456e-4,2.5,0.004193793926540112,98666.07088322054,413.7851688256196,492295.8914940387,0.9955322308233249,5426310.54499311,54.996722747940346
Cidra,2020-2024,2,35,5,9.508345079664243e-4,2.5,0.004742898261495113,98252.28571439492,466.0005951027124,490096.42708421784,0.9942378242771458,4934014.653499071,50.2178103809364
Cidra,2020-2024,2,40,5,0.0013618831914382855,2.5,0.006786310551511469,97786.28511929221,663.6080984981818,487272.40535021556,0.9922743637344615,4443918.226414853,45.44520963234868
Cidra,2020-2024,2,45,5,0.0017418280446874913,2.5,0.008671380090866418,97122.67702079403,842.1876478897466,483507.9159842458,0.9882960373356978,3956645.8210646375,40.73864047443335
Cidra,2020-2024,2,50,5,0.002974571292381759,2.5,0.01476307193698102,96280.48937290428,1421.3957907399308,477848.95738767163,0.9847644556166087,3473137.9050803916,36.073122682504966
Cidra,2020-2024,2,55,5,0.0031679113144080164,2.5,0.015715096492079403,94859.09358216435,1490.7198087948927,470568.6683888345,0.9791804057547882,2995288.94769272,31.576191955685122
Cidra,2020-2024,2,60,5,0.005269638110966173,2.5,0.026005590428776718,93368.37377336946,2428.0996873511904,460771.6196484693,0.969610338756091,2524720.2793038855,27.04042254641889
Cidra,2020-2024,2,65,5,0.00710205544572857,2.5,0.03489078647835693,90940.27408601827,3172.9776854185184,446768.92621654505,0.9522013485740263,2063948.6596554162,22.69565030893986
Cidra,2020-2024,2,70,5,0.012620655434544058,2.5,0.06117316362290609,87767.29640059975,5369.003183453984,425413.97404436383,0.9150657013310856,1617179.733438871,18.425766769179187
Cidra,2020-2024,2,75,5,0.023335006439385485,2.5,0.1102436892032772,82398.29321714577,9083.89182831152,389281.73651495,0.8581283427241502,1191765.7593945074,14.463476279221279
Cidra,2020-2024,2,80,5,0.0389378310998119,2.5,0.17741843304892838,73314.40138883425,13007.32621432715,334053.69140835333,0.5837254301840592,802484.0228795573,10.94578974495692
Cidra,2020-2024,2,85,NA,0.11115145236878232,7.767419164596099,1,60307.075174507096,60307.075174507096,468430.33147120406,0,468430.33147120406,7.767419164596099
Coamo,1980-1984,1,0,1,0.019153141619681586,0.1110708635550064,0.018832503452825597,100000,1883.2503452825622,98325.92389685824,0.9806433935810067,7150897.828308689,71.50897828308689
Coamo,1980-1984,1,1,4,5.001032716445904e-4,1.5962576670966364,0.0019980112384974046,98116.74965471744,196.03836849496292,391995.7728936451,0.9979146420211803,7052571.904411831,71.87938786425896
Coamo,1980-1984,1,5,5,2.488096468346908e-4,2.5,0.0012432748872094415,97920.71128622247,121.74236127984477,489299.2005279128,0.9986000272532655,6660576.131518186,68.02009548367461
Coamo,1980-1984,1,10,5,3.116157053540454e-4,2.5,0.0015568656672875938,97798.96892494263,152.2598570153641,488614.1949821747,0.9968345278328352,6171276.930990273,63.101656375605735
Coamo,1980-1984,1,15,5,9.576044316874934e-4,2.5,0.004776586956343131,97646.70906792727,466.4179968637036,487067.50034747703,0.9935394832134109,5682662.736008098,58.19615213099494
Coamo,1980-1984,1,20,5,0.00163717930734596,2.5,0.008152528658673486,97180.29107106356,792.2651080150681,483920.79258528014,0.9910730527428697,5195595.235660621,53.463466495087125
Coamo,1980-1984,1,25,5,0.001951016214349483,2.5,0.00970773121921433,96388.0259630485,935.709048799923,479600.85719324264,0.9891656537618001,4711674.443075341,48.88236267938113
Coamo,1980-1984,1,30,5,0.002408820273802455,2.5,0.011972005346023344,95452.31691424857,1142.7556483877124,474404.6954502736,0.9866976748826218,4232073.585882098,44.3370441147496
Coamo,1980-1984,1,35,5,0.002951369854494973,2.5,0.014648764467834955,94309.56126586086,1381.5185500484367,468094.00995418325,0.9832863066453562,3757668.8904318246,39.8439865480751
Coamo,1980-1984,1,40,5,0.0037975790592488044,2.5,0.018809320591253915,92928.04271581242,1747.9133473594557,460270.4302106635,0.9770760636368567,3289574.8804776417,35.39916245236805
Coamo,1980-1984,1,45,5,0.005498032022208117,2.5,0.027117428880182596,91180.12936845297,2472.570673434864,449719.22015867766,0.9661311780773227,2829304.4502669782,31.029835884899253
Coamo,1980-1984,1,50,5,0.00833168096581036,2.5,0.040808398437778684,88707.5586950181,3620.0133996689547,434487.7599759181,0.9424028952871089,2379585.2301083,26.825056005536762
Coamo,1980-1984,1,55,5,0.015606022639462959,2.5,0.07510007935087668,85087.54529534915,6390.08140345203,409462.52296811563,0.9129838588203126,1945097.4701323824,22.85995516007324
Coamo,1980-1984,1,60,5,0.021030419811825997,2.5,0.09989976411312637,78697.46389189712,7861.858079101803,373832.6742617311,0.8856027973281028,1535634.9471642666,19.513144022959796
Coamo,1980-1984,1,65,5,0.027922745198569385,2.5,0.13050367390783293,70835.60581279531,9244.306802056839,331067.2620588345,0.8496949881956776,1161802.2729025355,16.401388250605947
Coamo,1980-1984,1,70,5,0.037895079964558195,2.5,0.1730783546032319,61591.299010738476,10660.120690654287,281306.19332705665,0.7981556291818657,830735.0108437011,13.487863126557244
Coamo,1980-1984,1,75,5,0.05367708601718511,2.5,0.23663124134575247,50931.17832008419,12051.907949083397,224526.12172771245,0.7205632279507382,549428.8175166445,10.787671435042823
Coamo,1980-1984,1,80,5,0.0806280705827129,2.5,0.335511284161824,38879.27037100079,13044.433929449231,161785.26703138088,0.5020500933717024,324902.695788932,8.356707641079343
Coamo,1980-1984,1,85,NA,0.18435166065986863,6.313855678033269,1,25834.83644155156,25834.83644155156,163117.42875755113,0,163117.42875755113,6.313855678033269
Coamo,1980-1984,2,0,1,0.014989090332401159,0.11822337231252586,0.014793563368572744,100000,1479.3563368572795,98695.53815813789,0.9850206531788699,7816710.797607103,78.16710797607104
Coamo,1980-1984,2,1,4,2.719845214321813e-4,1.499930872399332,0.001087198812166036,98520.64366314272,107.11152676439087,393814.78843129706,0.99873898839842,7718015.259448966,78.33906653957774
Coamo,1980-1984,2,5,5,1.4506950303591083e-4,2.5,7.250845460426707e-4,98413.53213637833,71.35813127356232,491889.2653537077,0.999175920087685,7324200.471017669,74.42269687940909
Coamo,1980-1984,2,10,5,1.8471468154865342e-4,2.5,9.231471106818367e-4,98342.17400510477,90.78429379098816,491483.9092910463,0.9982752908828093,6832311.20566396,69.4748847560489
Coamo,1980-1984,2,15,5,5.060417401305384e-4,2.5,0.002527011767072842,98251.38971131378,248.28241793175403,490636.24251173955,0.9964478573745631,6340827.296372915,64.53676955617412
Coamo,1980-1984,2,20,5,9.18076448530393e-4,2.5,0.004579870564395742,98003.10729338203,448.8415463122801,488893.4326011294,0.9946634474421301,5850191.053861175,59.69393436014276
Coamo,1980-1984,2,25,5,0.0012230715602810315,2.5,0.006096716001523722,97554.26574706974,594.7606529970653,486284.42710285605,0.993846041629441,5361297.621260045,54.957080351159156
Coamo,1980-1984,2,30,5,0.001246180732291236,2.5,0.006211551870808607,96959.50509407268,602.2689952597575,483291.85298221395,0.9920750052698083,4875013.19415719,50.27885805963348
Coamo,1980-1984,2,35,5,0.0019391851922147142,2.5,0.009649147252400188,96357.23609881292,929.7651599517267,479461.7675941853,0.9901935746461262,4391721.341174976,45.57749390685439
Coamo,1980-1984,2,40,5,0.0020030274888862714,2.5,0.009965235841123842,95427.4709388612,950.9572536277556,474759.9615602366,0.9876108484013232,3912259.5735807903,40.997204841437224
Coamo,1980-1984,2,45,5,0.0029896726583795844,2.5,0.014837465380478745,94476.51368523344,1401.7920010729576,468878.0884234848,0.9795413749225057,3437499.6120205536,36.38470004802718
Coamo,1980-1984,2,50,5,0.005302254203431729,2.5,0.02616444467525902,93074.72168416048,2435.248406170358,459285.4874053765,0.9704505150538686,2968621.5235970686,31.895035191948047
Coamo,1980-1984,2,55,5,0.006715993936753187,2.5,0.03302547250107683,90639.47327799012,2993.4114322543464,445713.8378093147,0.960733963610606,2509336.036191692,27.684803821571094
Coamo,1980-1984,2,60,5,0.009357866963729394,2.5,0.04571973678257677,87646.06184573578,4007.1548776164855,428212.4220346377,0.9450301063125409,2063622.1983823776,23.544950622134298
Coamo,1980-1984,2,65,5,0.013364749362891904,2.5,0.06466322725143175,83638.90696811929,5408.361648340855,404673.6307197443,0.905180242059153,1635409.7763477399,19.55321794163463
Coamo,1980-1984,2,70,5,0.02713620190998568,2.5,0.12706111909336282,78230.54531977844,9940.060635615097,366302.57500985445,0.8490787856982192,1230736.1456279955,15.732168817144085
Coamo,1980-1984,2,75,5,0.039139222850090256,2.5,0.17825427934252772,68290.48468416334,12173.07113332746,311019.74558749807,0.7909361323732982,864433.5706181411,12.658184732705587
Coamo,1980-1984,2,80,5,0.056245153533577966,2.5,0.24655671670357163,56117.41355083588,13836.125234990606,245996.75466670288,0.5554922129871227,553413.825030643,9.861712969527973
Coamo,1980-1984,2,85,NA,0.13111901110713706,7.270759302968851,1,42281.288315845275,42281.288315845275,307417.0703639402,0,307417.0703639402,7.270759302968851
Coamo,1985-1989,1,0,1,0.015266757648636388,0.11882594845002853,0.015064105202093815,100000,1506.4105202093779,98672.59013860961,0.9844501285900528,7134913.9946967075,71.34913994696707
Coamo,1985-1989,1,1,4,4.480830557137228e-4,1.6076118510260913,0.0017904129206285685,98493.58947979062,176.34419520371011,393552.4741564168,0.9981488217292005,7036241.404558098,71.43857221288323
Coamo,1985-1989,1,5,5,2.2173888346328487e-4,2.5,0.0011080801561748792,98317.24528458691,108.94338850962231,491313.86795166053,0.9985725542949905,6642688.930401681,67.56382271669534
Coamo,1985-1989,1,10,5,3.4973863144781915e-4,2.5,0.0017471655290365005,98208.30189607729,171.58615973804262,490612.5440810413,0.9967743739948016,6151375.062450021,62.635998624223475
Coamo,1985-1989,1,15,5,9.435553272323601e-4,2.5,0.004706674117568853,98036.71573633925,461.42687252769247,489030.011500377,0.9932425162443964,5660762.518368979,57.741250059753945
Coamo,1985-1989,1,20,5,0.0017714084387585691,2.5,0.008817991532259978,97575.28886381155,860.4180709588982,485725.39914166054,0.9909805513154412,5171732.506868602,53.00248215597832
Coamo,1985-1989,1,25,5,0.0018530848386755893,2.5,0.0092226980883798,96714.87079285266,891.9720539791306,481344.42382931546,0.9879307509075225,4686007.107726942,48.451774471824486
Coamo,1985-1989,1,30,5,0.0030109547613362034,2.5,0.014942297353278131,95822.89873887353,1431.8142462093092,475534.95807884436,0.9814280750068264,4204662.683897627,43.87951877093314
Coamo,1985-1989,1,35,5,0.004501415181038605,2.5,0.022256610296524933,94391.08449266422,2100.8255830195994,466703.3585057721,0.9801037997273829,3729127.7258187816,39.507202887457005
Coamo,1985-1989,1,40,5,0.0035272436745677326,2.5,0.017482059661936215,92290.25890964462,1613.423812473935,457417.73501703824,0.9751021532832891,3262424.3673130097,35.34960683669809
Coamo,1985-1989,1,45,5,0.006596124303961089,2.5,0.03244558376080334,90676.83509717068,2942.062848309797,446029.01836507895,0.9602245928071969,2805006.6322959713,30.934103834679313
Coamo,1985-1989,1,50,5,0.009699854224656732,2.5,0.04735102599933008,87734.77224886089,4154.331481801113,428288.0325398017,0.947225874325653,2358977.6139308927,26.887601728076756
Coamo,1985-1989,1,55,5,0.01204548603911908,2.5,0.05846677829144085,83580.44076705977,4886.6790998286015,405685.50608572736,0.9291555946538351,1930689.5813910908,23.099777455971527
Coamo,1985-1989,1,60,5,0.017534497120922657,2.5,0.083990651032815,78693.76166723117,6609.540274651925,376944.95764952607,0.8959596961344508,1525004.0753053634,19.378970365580955
Coamo,1985-1989,1,65,5,0.02687802200165407,2.5,0.12592834775433778,72084.22139257925,9077.446899125389,337727.4897150828,0.8362930531224517,1148059.1176558374,15.926635475513718
Coamo,1985-1989,1,70,5,0.04616175706019232,2.5,0.20692834529053808,63006.77449345386,13037.887588024489,282439.153497208,0.7725522868219272,810331.6279407546,12.861023825699009
Coamo,1985-1989,1,75,5,0.058012032292860415,2.5,0.2533209968412645,49968.88690542937,12658.16824193178,218199.0139223174,0.7110166781754887,527892.4744435466,10.56442332691202
Coamo,1985-1989,1,80,5,0.08098445255138198,2.5,0.3367445750971781,37310.71866349759,12564.182102909843,155143.13806021333,0.49904289939122426,309693.4605212292,8.300388510720738
Coamo,1985-1989,1,85,NA,0.15399151419749038,6.2453314257785255,1,24746.536560587745,24746.536560587745,154550.32246101586,0,154550.32246101586,6.2453314257785255
Coamo,1985-1989,2,0,1,0.011313366385483662,0.12577797746890698,0.011202568568050207,100000,1120.2568568050192,99020.64678488958,0.9885304598278731,7783964.89887755,77.8396489887755
Coamo,1985-1989,2,1,4,2.783335570252134e-4,1.5057734209397824,0.0011125618576692908,98879.74314319498,110.00983071725932,395244.583129047,0.9988368988118013,7684944.25209266,77.72010735266102
Coamo,1985-1989,2,5,5,1.2827240786097838e-4,2.5,6.41156432606327e-4,98769.73331247772,63.32684986011009,493690.34943773836,0.9992901402056042,7289699.668963613,73.80499495631112
Coamo,1985-1989,2,10,5,1.557820933420539e-4,2.5,7.786072340482411e-4,98706.40646261761,76.85352211869031,493339.89850779134,0.9984772763584687,6796009.319525874,68.85074194347942
Coamo,1985-1989,2,15,5,4.5399867779036653e-4,2.5,0.002267419874888845,98629.55294049892,223.63460858869075,492588.6781810229,0.996531844241671,6302669.421018084,63.902443366242856
Coamo,1985-1989,2,20,5,9.365115936173976e-4,2.5,0.004671620401419716,98405.91833191023,459.7150956997939,490880.30392030167,0.9946408876027918,5810080.74283706,59.04198488591328
Coamo,1985-1989,2,25,5,0.0012136373844184416,2.5,0.006049831168902209,97946.20323621044,592.5579932140536,488249.62119801703,0.9936456784577419,5319200.438916759,54.30736734213976
Coamo,1985-1989,2,30,5,0.00133658431901622,2.5,0.006660665243285121,97353.64524299638,648.4400411771348,485147.1261120391,0.9919632628664207,4830950.8177187415,49.622700882546354
Coamo,1985-1989,2,35,5,0.0018933267034390168,2.5,0.009422036036125184,96705.20520181925,911.159928292429,481248.12618836516,0.9899969031952484,4345803.691606702,44.93867400971037
Coamo,1985-1989,2,40,5,0.0021292107194055645,2.5,0.01058968442305609,95794.04527352682,1014.4287090545986,476434.1545949976,0.9880075128148742,3864555.5654183375,40.342336043786716
Coamo,1985-1989,2,45,5,0.002700165859107862,2.5,0.013410304181759713,94779.61656447222,1271.0234883601224,470720.5241014608,0.9803522290773777,3388121.41082334,35.74736355383573
Coamo,1985-1989,2,50,5,0.005262335675817427,2.5,0.025970020959593644,93508.5930761121,2428.420122088748,461471.9150753386,0.9666410661538091,2917400.8867218792,31.199281164964557
Coamo,1985-1989,2,55,5,0.008360122640778693,2.5,0.04094485321786832,91080.17295402335,3729.2643126605544,446077.70398846536,0.9564375741751024,2455928.9716465403,26.964474176902108
Coamo,1985-1989,2,60,5,0.009477720171124124,2.5,0.046291750218611684,87350.9086413628,4043.6264441947133,426645.47709632723,0.9379544008171666,2009851.267658075,23.008933723974582
Coamo,1985-1989,2,65,5,0.016355293486169667,2.5,0.07856411935693548,83307.28219716808,6544.963261840239,400174.0028312398,0.9024120212362925,1583205.790561748,19.00441052457677
Coamo,1985-1989,2,70,5,0.02513253091225693,2.5,0.11823386395920868,76762.31893532784,9075.905574192933,361121.83074115694,0.8536108913074112,1183031.787730508,15.411621276413117
Coamo,1985-1989,2,75,5,0.03915497436260089,2.5,0.17831962131104753,67686.41336113491,12069.815598460606,308257.52780952305,0.7747471238686676,821909.9569893512,12.142908985354607
Coamo,1985-1989,2,80,5,0.06575845785078158,2.5,0.28237150283527046,55616.597762674304,15704.54229283108,238821.6330812938,0.535052071178499,513652.4291798281,9.235596024260103
Coamo,1985-1989,2,85,NA,0.136775578592988,6.885909354034426,1,39912.055469843224,39912.055469843224,274830.7960985343,0,274830.7960985343,6.885909354034426
Coamo,1990-1994,1,0,1,0.01871028616616837,0.11195455946971933,0.0184044848955047,100000,1840.448489550472,98365.59811032386,0.981010429071151,7082492.192093117,70.82492192093117
Coamo,1990-1994,1,1,4,5.292339082092778e-4,1.5975472870098444,0.0021142474529575466,98159.55151044953,207.5335817644227,392139.6164252516,0.9978808166937168,6984126.593982793,71.15075900931863
Coamo,1990-1994,1,5,5,2.405443679789907e-4,2.5,0.0012019990046677306,97952.0179286851,117.73822805548843,489465.7440732868,0.9987123467619339,6591986.977557542,67.29812327457
Coamo,1990-1994,1,10,5,2.74870865607584e-4,2.5,0.00137341055166999,97834.27970062962,134.36663205586956,488835.4819230084,0.9973736514784581,6102521.233484255,62.37610428735013
Coamo,1990-1994,1,15,5,7.777110833631627e-4,2.5,0.0038810096562550407,97699.91306857375,379.1743060344161,487551.6295777827,0.9923563172024121,5613685.751561247,57.45845185779342
Coamo,1990-1994,1,20,5,0.002297322036603704,2.5,0.011421015804796625,97320.73876253933,1111.5016955414321,483824.9395738431,0.9885656020877909,5126134.121983464,52.67257716252164
Coamo,1990-1994,1,25,5,0.002302767892664211,2.5,0.011447934622605418,96209.2370669979,1101.397056033733,478292.6926949052,0.9877795687261657,4642309.182409621,48.25221905851746
Coamo,1990-1994,1,30,5,0.002617390254592531,2.5,0.01300187382833832,95107.84001096417,1236.5801359083416,472447.74971505,0.9820809640035177,4164016.4897147156,43.78205297517725
Coamo,1990-1994,1,35,5,0.004633247472236014,2.5,0.02290097267676416,93871.25987505582,2149.7431575320807,463981.94148144894,0.9764846838393257,3691568.739999666,39.32586762884832
Coamo,1990-1994,1,40,5,0.004887817567468362,2.5,0.02414405845467989,91721.51671752374,2214.5296611797967,453071.2594346692,0.9722535907041429,3227586.7985182167,35.18898197527924
Coamo,1990-1994,1,45,5,0.006387989934165715,2.5,0.031437887400169284,89506.98705634395,2813.9105806057487,440500.1588302054,0.9654659266291088,2774515.5390835474,30.997753698680658
Coamo,1990-1994,1,50,5,0.007691249591911652,2.5,0.03773075629957912,86693.0764757382,3270.9953413668554,425287.89402527385,0.9517255405919106,2334015.3802533424,26.922742566490147
Coamo,1990-1994,1,55,5,0.012207862115477234,2.5,0.05923158307959339,83422.08113437134,4941.2219293831,404757.3508483989,0.927802641498447,1908727.4862280684,22.88036285205596
Coamo,1990-1994,1,60,5,0.017968348589975307,2.5,0.08597947021869908,78480.85920498824,6747.742696753208,375534.9392830582,0.8859337776252659,1503970.1353796695,19.16352790495542
Coamo,1990-1994,1,65,5,0.031219196127791324,2.5,0.14479502029654334,71733.11650823503,10386.598060744196,332699.08738931466,0.8469028344445668,1128435.1960966112,15.73102147272614
Coamo,1990-1994,1,70,5,0.035446415897368085,2.5,0.16280494960244465,61346.51844749084,9987.516844129183,281763.8001271312,0.8066667959082146,795736.1087072965,12.97116982096387
Coamo,1990-1994,1,75,5,0.05192585829962954,2.5,0.2297981288125469,51359.001603361656,11802.202466133109,227289.5018514755,0.6989526727095238,513972.3085801654,10.007443535400109
Coamo,1990-1994,1,80,5,0.097993863234036,2.5,0.39355450124485986,39556.79913722855,15567.756355295078,158864.60479790505,0.44585234597535206,286682.8067286899,7.24737119740512
Coamo,1990-1994,1,85,NA,0.15561452674113166,5.328191003396214,1,23989.04278193347,23989.04278193347,127818.2019307848,0,127818.2019307848,5.328191003396214
Coamo,1990-1994,2,0,1,0.009853650745347943,0.12877808723260872,0.009769779954657302,100000,976.9779954657279,99148.8353620587,0.9899944541299887,7879770.285243866,78.79770285243866
Coamo,1990-1994,2,1,4,2.470530749780289e-4,1.5081045680137726,9.876043006528264e-4,99023.02200453427,97.79556239533122,395848.3917029356,0.998905065220324,7780621.449881808,78.57386385890679
Coamo,1990-1994,2,5,5,1.3824897587150271e-4,2.5,6.910060521599334e-4,98925.22644213894,68.35793018279946,494455.2373852377,0.9992926329359906,7384773.058178872,74.65004957555698
Coamo,1990-1994,2,10,5,1.4480027667890578e-4,2.5,7.237393892350172e-4,98856.86851195614,71.54660963852075,494105.4760356844,0.9982625131309663,6890317.820793634,69.69994017118084
Coamo,1990-1994,2,15,5,5.511520904545752e-4,2.5,0.002751968569198429,98785.32190231762,271.8541009733308,493246.97425915475,0.9966862016150433,6396212.34475795,64.74861063957202
Coamo,1990-1994,2,20,5,7.769418923160749e-4,2.5,0.003877178605374108,98513.46780134429,381.9543097005808,491612.45323246997,0.9953561383650865,5902965.370498795,59.92038958980027
Coamo,1990-1994,2,25,5,0.0010856443437665107,2.5,0.005413528801524572,98131.51349164371,531.2377746242128,489329.473021658,0.9941896661281298,5411352.917266325,55.14388522833823
Coamo,1990-1994,2,30,5,0.0012457272964874967,2.5,0.006209298750074948,97600.2757170195,606.029270016661,486486.30541005585,0.9928753800983484,4922023.444244667,50.43042561186501
Coamo,1990-1994,2,35,5,0.0016156314239700788,2.5,0.00804566006677424,96994.24644700284,780.3827353454981,483020.2753966504,0.9903620582513176,4435537.1388346115,45.72989946633759
Coamo,1990-1994,2,40,5,0.0022613399381002297,2.5,0.011243138296353329,96213.86371165734,1081.7457757366647,478364.954118945,0.9872625672411371,3952516.863437961,41.08053362541631
Coamo,1990-1994,2,45,5,0.00287019204360535,2.5,0.014248718819558085,95132.11793592067,1355.510799177966,472271.8126816584,0.9822500642985402,3474151.909319016,36.51923224981855
Coamo,1990-1994,2,50,5,0.004306217317480406,2.5,0.02130176155119059,93776.6071367427,1997.6069243065722,463889.0183729471,0.9738024403638371,3001880.0966373575,32.01096934825218
Coamo,1990-1994,2,55,5,0.006338869447357717,2.5,0.03119991673934081,91779.00021243613,2863.4971650479565,451736.2581495608,0.9613192779108576,2537991.0782644106,27.65328748831272
Coamo,1990-1994,2,60,5,0.009500921908221797,2.5,0.046402444536382086,88915.50304738818,4125.896698580938,434262.77349048853,0.9431155730951079,2086254.8201148498,23.463341584008862
Coamo,1990-1994,2,65,5,0.01405220020939957,2.5,0.06787646679473225,84789.60634880724,5755.218899873231,409559.9844943531,0.915448967462035,1651992.0466243613,19.483426303790125
