region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,65,5,0.02639813281655916,2.5,0.12381917642174999,74712.47942584509,9250.837670935078,350435.3029518878,0.8455300895693212,1196569.7759284738,16.01566144135417
Adjuntas,1980-1984,1,70,5,0.04185520041485269,2.5,0.18945211180294055,65461.64175491001,12401.846272555253,296303.5930931619,0.7807895906068542,846134.472976586,12.925653104523931
Adjuntas,1980-1984,1,75,5,0.05869566384304118,2.5,0.25592421498506235,53059.795482354755,13579.2865060896,231350.76114654978,0.69885750679255,549830.8798834241,10.362476426549224
Adjuntas,1980-1984,1,80,5,0.08837471564610694,2.5,0.3619135586460061,39480.508976265155,14288.531500755707,161681.2161294365,0.4923349791168089,318480.1187368743,8.066768311632908
Adjuntas,1980-1984,1,85,NA,0.18911856270005975,6.224160162094101,1,25191.977475509448,25191.977475509448,156798.90260743783,0,156798.90260743783,6.224160162094101
Adjuntas,1980-1984,2,0,1,0.011373079636205622,0.12565525061609567,0.011261099349138715,100000,1126.1099349138676,99015.39169117901,0.988465672950831,7877570.794560405,78.77570794560405
Adjuntas,1980-1984,2,1,4,2.821217483424487e-4,1.5056781913589514,0.0011276934327613362,98873.89006508613,111.49943649796478,395217.4447842365,0.9988269314614232,7778555.402869226,78.67148139664378
Adjuntas,1980-1984,2,5,5,1.2874277033136564e-4,2.5,6.435067345574937e-4,98762.39062858817,63.55426349049958,493653.0674842146,0.9993064367093261,7383337.958084989,74.75859900811047
Adjuntas,1980-1984,2,10,5,1.4878573826440511e-4,2.5,7.436520792629631e-4,98698.83636509767,73.39759488373238,493310.687838279,0.9982507959871495,6889684.890600774,69.80512784482164
Adjuntas,1980-1984,2,15,5,5.51861184674569e-4,2.5,0.002755504283726861,98625.43877021394,271.7628190157702,492447.78680353024,0.9964844496423971,6396374.202762496,64.85521669176369
Adjuntas,1980-1984,2,20,5,8.573730966631716e-4,2.5,0.0042776965285177574,98353.67595119817,420.7271781833988,490716.56181053235,0.9950928193010294,5903926.415958965,60.02751151760121
Adjuntas,1980-1984,2,25,5,0.0011109508193432793,2.5,0.0055393691798937775,97932.94877301477,542.4867581293365,488308.5269697505,0.9939646301847909,5413209.854148434,55.27465395425766
Adjuntas,1980-1984,2,30,5,0.001311110141311659,2.5,0.006534133285519978,97390.46201488543,636.3622595436318,485361.40442556806,0.9927664353434579,4924901.327178683,50.56862063582723
Adjuntas,1980-1984,2,35,5,0.0015938449014523263,2.5,0.007937596263924025,96754.0997553418,767.9949807373341,481850.5113248656,0.990896070027201,4439539.922753114,45.884773192859015
Adjuntas,1980-1984,2,40,5,0.002066540729756893,2.5,0.010279595641090104,95986.10477460446,986.6983442462515,477463.77801240666,0.9881973833299464,3957689.411428249,41.231899353783916
Adjuntas,1980-1984,2,45,5,0.0026862102481182157,2.5,0.013341456348669532,94999.40643035821,1267.4304340401432,471828.4560666907,0.9832730278573961,3480225.6334158424,36.63418293004928
Adjuntas,1980-1984,2,50,5,0.004072702591720195,2.5,0.02015826639908067,93731.97599631807,1889.4741422460065,463936.19462597533,0.9728878316696976,3008397.1773491516,32.09574049166878
Adjuntas,1980-1984,2,55,5,0.006960889549598109,2.5,0.03420913276114586,91842.50185407206,3141.8523390417395,451357.878422756,0.9587506046920033,2544460.9827231765,27.70461312961676
Adjuntas,1980-1984,2,60,5,0.009949269942484044,2.5,0.04853902993353265,88700.64951503032,4305.443481933849,432739.638870317,0.9422660847367204,2093103.1043004205,23.597381932876875
Adjuntas,1980-1984,2,65,5,0.013949664936205837,2.5,0.0673978800700594,84395.20603309647,5688.057974706593,407755.8852287159,0.9131159091105904,1660363.4654301035,19.67367038335062
Adjuntas,1980-1984,2,70,5,0.0227834946385085,2.5,0.10777854352137856,78707.14805838988,8482.941782454756,372328.3858358125,0.8613637629971792,1252607.5802013874,15.914788060572654
Adjuntas,1980-1984,2,75,5,0.03792938775243884,2.5,0.17322147731213824,70224.20627593512,12164.340754189812,320710.1794942011,0.7826839689869163,880279.194365575,12.53526726819317
Adjuntas,1980-1984,2,80,5,0.06260128812426682,2.5,0.2706490004733859,58059.86552174531,15713.844571079564,251014.71618102764,0.5514141964441553,559569.0148713739,9.637793850242334
Adjuntas,1980-1984,2,85,NA,0.14179269919877588,7.286500402241342,1,42346.02095066575,42346.02095066575,308554.29869034624,0,308554.29869034624,7.286500402241342
Adjuntas,1985-1989,1,0,1,0.01351706731127178,0.12231736803372273,0.013358585128810331,100000,1335.8585128810373,98827.54018448,0.9859822079122391,7152440.922600106,71.52440922600107
Adjuntas,1985-1989,1,1,4,5.239315663609609e-4,1.6127505830068944,0.0020931082990901513,98664.14148711896,206.51473336928757,394163.56377163954,0.9979975689937806,7053613.382415626,71.49115449746762
Adjuntas,1985-1989,1,5,5,2.310635924071359e-4,2.5,0.0011546509675343425,98457.62675374968,113.68419399236154,492003.9232837675,0.9986891367791693,6659449.818643987,67.6377243512054
Adjuntas,1985-1989,1,10,5,2.9366665273938147e-4,2.5,0.0014672560532622244,98343.94255975731,144.2957450224785,491358.9734362304,0.9971331117250377,6167445.895360219,62.713022630881994
Adjuntas,1985-1989,1,15,5,8.555413988506257e-4,2.5,0.004268577133124192,98199.64681473484,419.1727668742533,489950.3021564885,0.9938584295468478,5676086.921923989,57.801500372324085
Adjuntas,1985-1989,1,20,5,0.001610980734087326,2.5,0.00802259306328071,97780.47404786058,784.4529528206622,486941.23785725125,0.9902615103673978,5186136.6197675,53.03857104670042
Adjuntas,1985-1989,1,25,5,0.0023068806522693287,2.5,0.011468263473541046,96996.02109503992,1112.3759258030623,482199.165660692,0.9879509458303459,4699195.38191025,48.44730050633543
Adjuntas,1985-1989,1,30,5,0.002543386416296588,2.5,0.01263658279888521,95883.64516923686,1211.6416212399927,476389.1217930843,0.9845557627505076,4216996.216249557,43.98034939959219
Adjuntas,1985-1989,1,35,5,0.0036913180756236227,2.5,0.018287824931286372,94672.00354799686,1731.3450267798908,469031.6551730346,0.9802952938837504,3740607.094456473,39.511227757634366
Adjuntas,1985-1989,1,40,5,0.004274798009357008,2.5,0.02114798167190262,92940.65852121697,1965.5073429812328,459789.5242486318,0.9756992211132479,3271575.4392834385,35.20069140177855
Adjuntas,1985-1989,1,45,5,0.005581139584318488,2.5,0.02752169191120976,90975.15117823574,2503.7900823031523,448616.28068542085,0.965794788340373,2811785.9150348064,30.90718595813093
Adjuntas,1985-1989,1,50,5,0.008387853379756742,2.5,0.04107787883669959,88471.36109593259,3634.215851616609,433271.2658506214,0.9494974100783636,2363169.6343493857,26.711125556064616
Adjuntas,1985-1989,1,55,5,0.012441511123156035,2.5,0.060331032583385964,84837.14524431598,5118.3125740162795,411389.9447865392,0.9141683000494497,1929898.3684987642,22.748270971883816
Adjuntas,1985-1989,1,60,5,0.0239465411958388,2.5,0.1129696264453158,79718.8326702997,9005.8067474204,376079.6464829475,0.873006890316899,1518508.4237122252,19.048302300065735
Adjuntas,1985-1989,1,65,5,0.03075657589329544,2.5,0.14280258324327605,70713.0259228793,10098.002770735904,328320.1226875567,0.8414462322115926,1142428.7772292776,16.155846286018473
Adjuntas,1985-1989,1,70,5,0.03881998631833376,2.5,0.17692898012248937,60615.023152143396,10724.554226409804,276263.73019469244,0.7831818450513729,814108.6545417209,13.430806625253814
Adjuntas,1985-1989,1,75,5,0.06117005388189846,2.5,0.2652819859702493,49890.46892573359,13235.04267760562,216364.7379346539,0.7015308782675009,537844.9243470285,10.78051451365708
Adjuntas,1985-1989,1,80,5,0.08298650368017323,2.5,0.3436390170236546,36655.42624812797,12596.234644489767,151786.54462941544,0.5278510121469407,321480.18641237455,8.770330052533296
Adjuntas,1985-1989,1,85,NA,0.16635633464981586,7.053173048312155,1,24059.191603638206,24059.191603638206,169693.6417829591,0,169693.6417829591,7.053173048312155
Adjuntas,1985-1989,2,0,1,0.010999508367038516,0.12642304043847674,0.010894820936106159,100000,1089.4820936106116,99048.25354516692,0.9888622174452951,7891111.240639228,78.91111240639228
Adjuntas,1985-1989,2,1,4,2.629032838566407e-4,1.5062741263369552,0.0010509241403947748,98910.51790638939,103.9474510067812,395382.8551774806,0.998881580882255,7792062.987094061,78.77891201083997
Adjuntas,1985-1989,2,5,5,1.253141210737583e-4,2.5,6.263743714842272e-4,98806.5704553826,61.88990346749779,493878.12751824426,0.9993246439075075,7396680.131916582,74.86020512428016
Adjuntas,1985-1989,2,10,5,1.449261927104232e-4,2.5,7.243685136251185e-4,98744.68055191511,71.52753747979295,493544.58391587605,0.9984054725964872,6902802.004398337,69.90555811023341
Adjuntas,1985-1989,2,15,5,4.936719421347797e-4,2.5,0.0024653170660140053,98673.15301443532,243.26060808388866,492757.61355196685,0.9966767992435991,6409257.420482461,64.95441996816321
Adjuntas,1985-1989,2,20,5,8.383945137077201e-4,2.5,0.004183204629011899,98429.89240635143,411.7523815473978,491120.08107788867,0.9949907868261887,5916499.8069304945,60.10877043840716
Adjuntas,1985-1989,2,25,5,0.001171157332555656,2.5,0.005838691596588589,98018.14002480403,572.297690476058,488659.95589783,0.9937801502519443,5425379.725852605,55.35077205586316
Adjuntas,1985-1989,2,30,5,0.0013250240169646787,2.5,0.006603246434534158,97445.84233432797,643.4589109543303,485620.564394254,0.9928862118109236,4936719.769954775,50.661163695597516
Adjuntas,1985-1989,2,35,5,0.0015313852086762919,2.5,0.007627723585693952,96802.38342337364,738.3818231898622,482165.96255889355,0.9911140668682038,4451099.205560521,45.98129765145608
Adjuntas,1985-1989,2,40,5,0.00204112534739271,2.5,0.010153813720569156,96064.00160018378,975.4159775007138,477881.4680571671,0.9886386940906466,3968933.2430016277,41.31551025242774
Adjuntas,1985-1989,2,45,5,0.002532165725772325,2.5,0.012581184518294519,95088.58562268307,1196.327041302633,472452.1105101587,0.9830264381942124,3491051.774944461,36.71367864064309
Adjuntas,1985-1989,2,50,5,0.004330767547171117,2.5,0.021421904513689374,93892.25858138043,2011.3509979049559,464432.91541213973,0.9737570501269186,3018599.664434302,32.14961180018854
Adjuntas,1985-1989,2,55,5,0.006332598466175665,2.5,0.03116953200447101,91880.90758347548,2863.8848895229894,452244.8256935699,0.9599330014571165,2554166.7490221625,27.798666950494102
Adjuntas,1985-1989,2,60,5,0.010098830789505695,2.5,0.04925071729692003,89017.02269395249,4384.1522193133715,434124.73292147904,0.9461974331205766,2101921.9233285924,23.61258397233937
Adjuntas,1985-1989,2,65,5,0.012071683522320513,2.5,0.05859021138814374,84632.87047463912,4958.6577714945015,410767.70794445934,0.9108218354203264,1667797.1904071134,19.706258112879222
Adjuntas,1985-1989,2,70,5,0.025910207015028528,2.5,0.12166981015373633,79674.21270314461,9693.946333740008,374136.19768137304,0.8630818555181027,1257029.4824626541,15.777118339985067
Adjuntas,1985-1989,2,75,5,0.03343489449260612,2.5,0.15427873905605208,69980.2663694046,10796.467254278381,322910.1637113271,0.7904202047866618,882893.284781281,12.61631786482142
Adjuntas,1985-1989,2,80,5,0.06375978661417385,2.5,0.2749690182483156,59183.799115126225,16273.711138891784,255234.71772840165,0.5442099803995389,559983.1210699539,9.461763682670265
Adjuntas,1985-1989,2,85,NA,0.1315658980897036,7.102022338204848,1,42910.08797623444,42910.08797623444,304748.40334155224,0,304748.40334155224,7.102022338204848
Adjuntas,1990-1994,1,0,1,0.015234363285699127,0.11889058978155169,0.015032578862296064,100000,1503.2578862296068,98675.465330458,0.9844326966068201,7143412.0262994375,71.43412026299437
Adjuntas,1990-1994,1,1,4,4.738204873308601e-4,1.607706839887902,0.0018931360464641389,98496.7421137704,186.46773295485764,393540.88297295204,0.998078770278603,7044736.560968979,71.52253373854572
Adjuntas,1990-1994,1,5,5,2.2853737090823017e-4,2.5,0.0011420343607154392,98310.27438081554,112.27371135425346,491270.68762569205,0.9987019437750597,6651195.677996027,67.65514306502591
Adjuntas,1990-1994,1,10,5,2.9106293512264037e-4,2.5,0.0014542564752179567,98198.00066946128,142.80507832703006,490632.9906514888,0.9970554342537639,6159924.990370335,62.72963755244783
Adjuntas,1990-1994,1,15,5,8.893822077560695e-4,2.5,0.004437045465550185,98055.19559113425,435.07536097127013,489188.2895532431,0.9938026576413106,5669291.999718846,57.817354455733096
Adjuntas,1990-1994,1,20,5,0.0015994671814345666,2.5,0.007965484579250996,97620.12023016298,777.5915623179899,486156.62224501994,0.9903444676260144,5180103.710165603,53.063893979563424
Adjuntas,1990-1994,1,25,5,0.002284806794128715,2.5,0.01135915031112759,96842.52866784499,1100.0488396477303,481462.5212401056,0.9876215198081582,4693947.087920583,48.46989388329688
Adjuntas,1990-1994,1,30,5,0.0027000072691065018,2.5,0.01340952182949531,95742.47982819726,1283.860873266225,475502.7469578207,0.9838525492877498,4212484.566680478,43.998072477749346
Adjuntas,1990-1994,1,35,5,0.0038206670486496115,2.5,0.018922592925088317,94458.61895493104,1787.4019947501947,467824.5897877797,0.9794650886812001,3736981.8197226566,39.56210519556378
Adjuntas,1990-1994,1,40,5,0.004485404870106907,2.5,0.022178327406138735,92671.21696018084,2055.292590868208,458217.8533237337,0.9754426800274835,3269157.2299348773,35.276942908169374
Adjuntas,1990-1994,1,45,5,0.005471898275713388,2.5,0.0269902713306785,90615.92436931263,2445.7483856079925,446965.25088254316,0.9677072994756366,2810939.3766111434,31.020368618157327
Adjuntas,1990-1994,1,50,5,0.007693630024353693,2.5,0.03774221355331999,88170.17598370464,3327.737611010787,432531.5358909962,0.9551951178448783,2363974.1257286,26.81149378861967
Adjuntas,1990-1994,1,55,5,0.010708097902313626,2.5,0.0521445666983685,84842.43837269385,4424.072186577163,413152.01139702636,0.9203682235120536,1931442.589837604,22.765052807101192
Adjuntas,1990-1994,1,60,5,0.022974079452872328,2.5,0.10863114582619285,80418.36618611669,8735.939264268221,380251.98276991287,0.8782450913825279,1518290.5784405777,18.87989834221095
Adjuntas,1990-1994,1,65,5,0.02929465162579605,2.5,0.13647806472712062,71682.42692184847,9783.078901237124,333954.43735614954,0.8501872065329901,1138038.5956706647,15.876116986265092
Adjuntas,1990-1994,1,70,5,0.03602790717813437,2.5,0.16525505172959293,61899.348020611345,10229.17995917421,283923.7902051212,0.7813449928343572,804084.1583145153,12.99018784570671
Adjuntas,1990-1994,1,75,5,0.06582763844373493,2.5,0.28262658979899036,51670.168061437136,14603.363393544685,221842.43182332398,0.6806924321142941,520160.36810939404,10.066937802310033
Adjuntas,1990-1994,1,80,5,0.09093003798836814,2.5,0.37043990366106944,37066.80466789245,13731.023550197759,151006.46446396786,0.4938069552775359,298317.93628607003,8.04811579953843
Adjuntas,1990-1994,1,85,NA,0.15489486012926174,6.312686559714135,1,23335.781117694693,23335.781117694693,147311.47182210218,0,147311.47182210218,6.312686559714135
Adjuntas,1990-1994,2,0,1,0.010597220232882188,0.12724985117196422,0.010500107619417911,100000,1050.0107619417831,99083.60295124428,0.989258573823316,7845062.989839338,78.45062989839337
Adjuntas,1990-1994,2,1,4,2.57849757976409e-4,1.5069163249032071,0.001030736432243874,98949.98923805822,101.99135887781449,395545.6839604137,0.9989070040937473,7745979.386888093,78.28176078172659
Adjuntas,1990-1994,2,5,5,1.2251264396060706e-4,2.5,6.123756603999035e-4,98847.9978791804,60.532107980470755,494088.6591259508,0.9993214610703821,7350433.70292768,74.36097706209429
Adjuntas,1990-1994,2,10,5,1.490040329235893e-4,2.5,7.447427404384069e-4,98787.46577119993,73.57124797940196,493753.40073605115,0.9984731877041804,6856345.043801729,69.40500994004239
Adjuntas,1990-1994,2,15,5,4.6242692451854033e-4,2.5,0.0023094647259164778,98713.89452322053,227.97625735923066,492999.5319727046,0.996793979931854,6362591.643065678,64.4548740964627
Adjuntas,1990-1994,2,20,5,8.226184339474451e-4,2.5,0.0041046507662740915,98485.9182658613,404.25029987718153,491418.9655796135,0.9950842802501819,5869592.111092973,59.598287901911974
Adjuntas,1990-1994,2,25,5,0.0011493191970556183,2.5,0.005730131609626593,98081.66796598412,562.0208659367781,489003.28766507865,0.9940480142947662,5378173.145513359,54.83362239902541
Adjuntas,1990-1994,2,30,5,0.0012388486947600686,2.5,0.0061751183804363615,97519.64710004734,602.1953652611701,486092.74708708376,0.9930584473644916,4889169.857848281,50.135229189584585
Adjuntas,1990-1994,2,35,5,0.0015485215029633845,2.5,0.007712749120168066,96917.45173478617,747.4999905964069,482718.50869743986,0.9912884667580243,4403077.110761197,45.431210085983096
Adjuntas,1990-1994,2,40,5,0.0019531063446735781,2.5,0.009718080611118828,96169.95174418976,934.5873434174428,478513.2903624052,0.9873613649210852,3920358.6020637574,40.764901416315944
Adjuntas,1990-1994,2,45,5,0.0031420590242968774,2.5,0.015587850257556527,95235.36440077232,1484.5145995030616,472465.53550510394,0.9827725779738778,3441845.3117013522,36.14041205551832
Adjuntas,1990-1994,2,50,5,0.0038146259573917964,2.5,0.018892955887111894,93750.84980126926,1771.2306696746382,464326.1723321597,0.972875239626582,2969379.776196248,31.673097177152698
Adjuntas,1990-1994,2,55,5,0.007231428969942509,2.5,0.03551508285219438,91979.61913159462,3266.6637941718654,451731.43617254344,0.958588055434693,2505053.603864088,27.23487689463168
Adjuntas,1990-1994,2,60,5,0.009736558684687481,2.5,0.047525945529211334,88712.95533742275,4216.167083101696,433024.35897935956,0.945172754362761,2053322.1676915449,23.145685541437143
Adjuntas,1990-1994,2,65,5,0.012901704491502793,2.5,0.06249286138157999,84496.78825432106,5280.446075566011,409282.82608269027,0.9149514081698203,1620297.8087121854,19.17585084814541
Adjuntas,1990-1994,2,70,5,0.02308071450790037,2.5,0.10910785444213092,79216.34217875505,8643.125131877634,374473.89806408115,0.8504156377400325,1211014.9826294952,15.287438795100995
Adjuntas,1990-1994,2,75,5,0.043217726444632766,2.5,0.1950180413193901,70573.21704687741,13763.050558090217,318458.4588391615,0.7639309769515015,836541.084565414,11.853520635310582
Adjuntas,1990-1994,2,80,5,0.0670346985785573,2.5,0.2870651743118045,56810.166488787196,16308.220345786336,243280.28157947015,0.5304218487573524,518082.6257262525,9.119540704541116
Adjuntas,1990-1994,2,85,NA,0.12193181068336754,6.784917030320799,1,40501.94614300086,40501.94614300086,274802.34414678236,0,274802.34414678236,6.784917030320799
Adjuntas,1995-1999,1,0,1,0.018143803675953918,0.11308494695481776,0.017856457339461302,100000,1785.645733946134,98416.28391915726,0.981622874575252,7204218.815786589,72.0421881578659
Adjuntas,1995-1999,1,1,4,4.906930396530887e-4,1.5991984940362032,0.001960462622703044,98214.35426605387,192.54557055150508,392395.15336846875,0.9980368385999864,7105802.5318674315,72.34993891644851
Adjuntas,1995-1999,1,5,5,2.1324844777558265e-4,2.5,0.0010656741055058289,98021.80869550236,104.45930330164265,489847.8952192577,0.9987896548913865,6713407.378498963,68.48891555708461
Adjuntas,1995-1999,1,10,5,2.7121786288353484e-4,2.5,0.001355170448335573,97917.34939220072,132.69469827566354,489255.01021531445,0.9968665590528019,6223559.483279705,63.559313256649716
Adjuntas,1995-1999,1,15,5,9.852457252943856e-4,2.5,0.004914124575892024,97784.65469392505,480.52597477652307,487721.95853268396,0.9934717463722621,5734304.473064391,58.64217132037016
Adjuntas,1995-1999,1,20,5,0.0016367407847666154,2.5,0.008150353882309433,97304.12871914853,793.0630832708557,484537.98588756553,0.98977198378293485,5246582.514531707,53.919423395435324
Adjuntas,1995-1999,1,25,5,0.0024798294377644673,2.5,0.012322751384727089,96511.06563587768,1189.281867705984,479582.1235101234,0.986219353795544,4762044.528644142,49.34195366374514
Adjuntas,1995-1999,1,30,5,0.0030748017997693977,2.5,0.015256730443282981,95321.78376817169,1454.2987603239162,472973.1719400487,0.9850586040865769,4282462.405134018,44.92637711804915
Adjuntas,1995-1999,1,35,5,0.0029457704887422016,2.5,0.014621175872719591,93867.48500784778,1372.4530070296023,465906.2925216649,0.982923271451553,3809489.2331939694,40.5836934149826
Adjuntas,1995-1999,1,40,5,0.0039524152530232125,2.5,0.019568717025977147,92495.03200081817,1810.0091075327218,457950.13723525906,0.9785557855962559,3343582.9406723045,36.14878408434659
Adjuntas,1995-1999,1,45,5,0.004726629361918428,2.5,0.02335714538660483,90685.02289328545,2118.143264106053,448129.7563061621,0.9719793458223189,2885632.8034370453,31.820390086163886
Adjuntas,1995-1999,1,50,5,0.006668487696794015,2.5,0.03279569427452633,88566.8796291794,2904.61230716735,435572.86737797863,0.9580116826090621,2437503.047130883,27.52160917643777
Adjuntas,1995-1999,1,55,5,0.010570684516081869,2.5,0.0514926414122381,85662.26732201205,4410.976413771641,417283.8955756312,0.9251196321332177,2001930.1797529047,23.3700349329708
Adjuntas,1995-1999,1,60,5,0.020950223038656804,2.5,0.09953776903799334,81251.29090824041,8087.57222846325,386037.5239700439,0.885248196530629,1584646.2841772735,19.503029016078816
Adjuntas,1995-1999,1,65,5,0.028184749143658167,2.5,0.13164760865502959,73163.71867977716,9631.828604501978,341739.02188763086,0.8536247463227139,1198608.7602072295,16.382556570877682
Adjuntas,1995-1999,1,70,5,0.03557224934968863,2.5,0.16333570103604245,63531.89007527518,10377.025803589859,291716.88586740126,0.804618687026752,856869.7383195987,13.48723825632048
Adjuntas,1995-1999,1,75,5,0.05291981969366669,2.5,0.2336829495757511,53154.86427168532,12421.385467306136,234720.85769016127,0.710045827527002,565152.8524521975,10.632194441577093
Adjuntas,1995-1999,1,80,5,0.08881377349285859,2.5,0.3633849057003142,40733.478804379185,14801.931354175078,166662.56563645822,0.49562219071285185,330431.9947620362,8.112049460565888
Adjuntas,1995-1999,1,85,NA,0.15373955121339375,6.315451456958421,1,25931.547450204107,25931.547450204107,163769.42912557794,0,163769.42912557794,6.315451456958421
Adjuntas,1995-1999,2,0,1,0.007730074432797632,0.133142609920504,0.0076786209753692295,100000,767.8620975369267,99334.37306618817,0.9919754938368724,7880692.842152314,78.80692842152314
Adjuntas,1995-1999,2,1,4,2.7878264287942313e-4,1.5115068836730743,0.0011143574874730659,99232.13790246307,110.580075869555,396653.373852248,0.9989495569528469,7781358.469086126,78.41570920032534
Adjuntas,1995-1999,2,5,5,1.138716958027427e-4,2.5,5.691964406038724e-4,99121.55782659352,56.41963790199952,495466.7400382126,0.9993325389050481,7384705.095233878,74.50150357960396
Adjuntas,1995-1999,2,10,5,1.5321500723445086e-4,2.5,7.657817130454935e-4,99065.13818869152,75.86227122523997,495136.0352653945,0.9984335400094304,6889238.355195666,69.54250991982249
Adjuntas,1995-1999,2,15,5,4.7411166594914364e-4,2.5,0.002367751882771481,98989.27591746628,234.38204442776623,494360.424476262,0.996308058312704,6394102.319930271,64.59388919322377
Adjuntas,1995-1999,2,20,5,0.001006380507116749,2.5,0.005019274286080286,98754.89387303851,495.6778994415363,492535.2746165887,0.9949936929611272,5899741.895454009,59.74126105627584
Adjuntas,1995-1999,2,25,5,0.0010011543947257237,2.5,0.004993274377161701,98259.21597359698,490.63522544094303,490069.49180438253,0.9942107687949038,5407206.62083742,55.03002000637151
Adjuntas,1995-1999,2,30,5,0.001322192565773719,2.5,0.006589182408879726,97768.58074815603,644.2150124068867,487232.3662097629,0.9930905938103511,4917137.129033038,50.29363310181608
Adjuntas,1995-1999,2,35,5,0.0014515996013563333,2.5,0.007231753978799833,97124.36573574915,702.3795183479233,483865.87988287595,0.9915242363039873,4429904.762823275,45.61064290371714
Adjuntas,1995-1999,2,40,5,0.001955278354340016,2.5,0.009728835318920024,96421.98621740122,938.0736250322661,479764.7470244254,0.9891373199061766,3946038.882940399,40.924679502487365
Adjuntas,1995-1999,2,45,5,0.002416038334713787,2.5,0.01200766423083874,95483.91259236896,1146.538761855918,474553.216057205,0.9863100458923999,3466274.1359159737,36.30217951702366
Adjuntas,1995-1999,2,50,5,0.0031024152304538984,2.5,0.015392689863593328,94337.37383051304,1452.1059379189537,468056.6043077678,0.9779623455048578,2991720.9198587686,31.712997705805424
Adjuntas,1995-1999,2,55,5,0.005841376811551865,2.5,0.02878650204394633,92885.26789259409,2673.841954042655,457741.73457786377,0.9615000038309403,2523664.315551001,27.16969410551937
Adjuntas,1995-1999,2,60,5,0.009941364137272302,2.5,0.048501395599314795,90211.42593855143,4375.380057023969,440118.67955019727,0.936737386500676,2065922.5809731372,22.90089708126734
Adjuntas,1995-1999,2,65,5,0.01640126836385878,2.5,0.07877626515549929,85836.04588152746,6761.843110262809,412275.6216319803,0.904895522465897,1625803.90142294,18.940806099886117
Adjuntas,1995-1999,2,70,5,0.023914940578787097,2.5,0.11282895831005685,79074.20277126465,8921.859927879996,373066.3640366233,0.8469736580683811,1213528.2797909596,15.346702682558721
Adjuntas,1995-1999,2,75,5,0.04403395057045492,2.5,0.19833596288700023,70152.34284338466,13913.732466621666,315977.38305036916,0.7631947073191693,840461.9157543363,11.980525263862825
Adjuntas,1995-1999,2,80,5,0.06641577308617189,2.5,0.28479214005441167,56238.61037676299,16016.314202884569,241152.2663766035,0.5402109093029895,524484.5327039672,9.326057830914628
Adjuntas,1995-1999,2,85,NA,0.1313729360311911,7.044159416024791,1,40222.29617387842,40222.29617387842,283332.2663273636,0,283332.2663273636,7.044159416024791
