region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Anasco,2020-2024,1,77.16064670152906,77.43616992136245,76.58466592925447,78.69194958350029,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.3469957327165,83.18760004332871,85.65241202815407,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.98780454674531,70.31017223250703,71.52056890108787,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.31272924492885,76.77375075387536,77.99610178204196,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.3944213216067,69.83811068818065,71.04252003622966,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.15273125526144,76.58451602687566,77.84668749293526,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.71927221356916,70.15744014744287,71.32624353148708,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.85665821236564,77.3628308945887,78.49681276733244,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.46378879361609,69.88401311502044,70.9701576714595,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.70006328202248,77.15579895762497,78.24355460486986,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.26764315555195,72.66774772563156,73.71760652083506,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.90354381559001,79.22846188895386,80.5085887796777,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.80023893750837,73.19709931378557,74.32497177406444,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.65068465827447,80.01937288804271,81.19053693322661,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.59938211706358,75.00404681902833,76.23713696949847,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.67713528245986,81.05947171073846,82.30602464880462,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.32524577303371,76.56937683675397,77.91400449373889,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.29148025542565,83.61770444256084,85.01463549420973,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.95194266668813,76.18791887354078,77.60740287225053,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.7570267973615,83.14373137651368,84.48524192235826,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,70.04041350096287,68.61858726724259,71.22349981066549,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.42272252471182,76.09075301769859,79.00206332532997,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.5400719380705,68.4946652381881,70.65937762040883,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.50386244880616,75.28583785792753,77.86717355135283,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.91962672887787,68.50412669564673,71.45833092249336,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.38757509795204,77.22095633488935,79.7063380656875,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.02013799691466,68.77241329266155,71.24550598333173,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.50132614870805,76.5019195469427,78.6532379812873,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.40536388839759,71.35888191953326,73.9377056795228,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.52869273443885,78.39726154202233,80.88960080098593,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.5496953858422,72.34666047003616,74.44835481821629,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,80.95744795590532,79.88933895033925,82.39892980716562,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.2160616570613,73.01368395603029,75.27304378433475,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.22847364167025,80.98814107122543,83.6724395719138,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.21193396832476,75.22555201631481,77.54243016244706,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.47189050505214,81.94433402533379,84.95920577828385,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.68324822993296,75.69095300829727,78.20180219311092,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.20264903789501,81.82551156180125,84.3239745944413,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.58548696305951,69.36590205125552,71.88708980143053,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.43179412748765,76.12833228487511,78.84468047843933,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.97036166991573,70.80117037907203,73.20505640904983,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.58585273761919,77.41046414464725,79.88655399208932,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.26010768225842,70.41393336649719,72.18590079428121,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.6533277627658,78.54232583789567,81.55096013091165,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.55159949847109,69.45059813821169,71.58740299239507,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.56927759350572,77.32509419947564,79.80049331763016,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.57872852477115,72.60259991815401,74.89285256277134,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.32667186685578,79.28691064384336,81.48326909744391,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.81462960497917,73.53114199977833,75.85087994955734,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.40735953922629,80.92741079079241,84.15173712668783,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.56231358665218,74.23593817079842,76.60253299353809,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.76068025362522,81.601258649258,84.25880159409897,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.90312627275237,76.64683121645112,78.89893440743938,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,84.90453116032205,83.64028902920202,86.87277271033562,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.96161941536963,75.09618499378007,77.12632755428922,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.48620601189614,82.964582214489,85.82737397754455,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.71710640350533,70.50978586704406,72.60464435487164,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.6776597593722,76.49450915406919,79.02387071766381,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.62772878171549,70.45807510305809,72.97833425221596,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.12266002956673,77.19812423697452,79.19143603785288,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.13271807324082,70.10871452458161,72.4289363436007,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.61828215047407,78.32580193215,80.83025589058559,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.04596202391221,69.90079329387257,71.88041252994367,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.12386151309855,76.8189388464442,79.27240923358464,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.83862541768056,73.00350756719082,75.10141775002715,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,80.97334738023898,79.82592273797334,82.89399241379016,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.35561984039856,74.27602302811766,76.6105514192484,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.00512780727678,82.00322018125703,84.77833692306439,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.64856011572232,74.77197356244636,76.74824619262291,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.11773478530856,81.90983339898403,84.47359624557495,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.28937725079169,77.14531279998351,79.27238857064236,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.72721917710794,84.35129043556208,87.39706883530216,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.74889093472316,76.73254271031621,78.66455164764491,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.81824271450438,84.50510540316031,87.54442345410047,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.99886440330964,71.43066590287435,72.37211270981538,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.04113528614114,77.51620762738644,78.55235202214226,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.65892975507288,71.23620443101645,72.20402560230615,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.30664663525074,78.74975463154925,79.76756820132215,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.62109959850207,69.08497746457317,70.1731609974768,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.87503048897003,79.43227886200776,80.38422649708092,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.9642043739916,70.48861583303778,71.3340201316622,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.62016458451947,79.28460961041829,80.06906950981353,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.65565816451395,73.1804228817555,74.02687545516733,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.57559964380113,81.14475754034768,81.9325425191292,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.76941124490813,74.34724519293788,75.16894341678973,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.69502035206014,82.09438854466396,83.21517063240819,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.40244695860389,75.94777974797955,76.8058092801588,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.0117222141876,83.53922441500688,84.52527788342036,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.54451600578417,76.98745671852635,77.9827813022149,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.22603238192306,84.74668443500212,85.89478958768314,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.31118551098143,75.94891973421402,76.83116460470151,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.58194035784516,84.91899127483725,86.15401793006592,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.71102280606851,71.85575236856474,73.7474878488685,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.57573812463636,76.76729566046112,78.31640311650102,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,73.00033679502152,72.01606468264585,74.07136382032868,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.95070466947138,78.0289768962806,79.65707410219869,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.85087072533705,72.02395538681799,73.6752883513191,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.06079334830419,79.11548566205636,81.09367077524257,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.38923509213572,71.68566404828495,73.43797181037061,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.77924484464805,78.85608842924911,80.7867408396117,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.8989101769652,73.83697163258972,75.6717342435002,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.86304525906272,80.784273070127,82.76188775451087,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.2663749141563,75.17957244034378,77.21541375170644,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.35290679055407,81.50999725358432,83.31403399005694,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.11769303681604,75.44227908881732,76.87352987563477,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.70408066084622,82.66896143691085,84.87728502139947,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.37491254736139,78.43910469636293,80.48573553359532,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.41709641237,83.7012136902765,85.25696496607993,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.24312350788286,78.226820593122,80.27842567919541,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.6105261924548,83.85275240047133,85.6377517422164,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.77189650080105,71.07179311287645,72.3024976551521,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.32298448478849,77.54690921372455,78.92272301904448,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.45845521785512,69.92016174497951,70.98071070596826,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,78.981283017808,78.43592527655738,79.59005495356139,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.17558105833272,68.49612161480727,69.67968263318821,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.55413766395546,78.08660617037252,79.09957897525919,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.96310991202466,69.44774770820388,70.57348969576441,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.56714447261348,78.87206456535291,80.15595453425273,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.19403034096999,72.62863191045966,73.8414301287142,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.90616570849764,80.19175234284495,81.42454369756898,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.60716520468878,74.15035697689643,75.184527367986135,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.91075704634662,82.33557219608795,83.5868530095887,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.90749480548193,74.27140748925308,75.5149277743244,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.70246461262401,83.02429375067601,84.3475296602085,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.27275232048964,76.80284821097823,77.87963515846464,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.75446924187767,83.9840068949986,85.51456012233378,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.38780043948375,75.64451113078167,76.80355337089284,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.49327399389395,83.85774918860118,85.17208834422205,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.0952927731611,71.04914404899452,73.31567337161749,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.92794188233549,77.57067818044672,80.44598475266358,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.73415956443006,71.62414664684127,73.78114342292324,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.27908164513612,77.92472618089977,80.52615941402573,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.07183932612134,71.21845411439045,72.83892331665737,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.59009694896483,77.70438273537872,79.68303892238441,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.27436727032708,71.42000595303561,73.19644129532409,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.50128496965337,79.34583710770364,81.83591028398602,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.88423283452968,74.15027351427324,75.73293189821192,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.86489393945413,79.79110752639481,81.92525492911167,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.60188343470999,74.69616232282544,76.51110925644576,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.89907825733206,81.40154552032342,84.27248104262142,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.59510343935,75.67284879617657,77.5254967703487,Estimación adecuada
Camuy,2010-2014,2,83.52117698878536,83.26293092411771,82.29200154995706,84.63680971572865,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.23578654982349,77.21263987120503,79.14978785915132,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.01579573385666,83.97430015077867,86.29150999171488,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.77445894080886,76.95664542704722,78.67506733328581,Estimación adecuada
