region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,60,5,0.017078206684748718,2.5,0.08189450520802392,81403.59152815909,6666.506850354679,390351.6905149087,0.8980728521351032,1587744.8363912157,19.50460423901547
Adjuntas,1980-1984,1,65,5,0.026381659800630248,2.5,0.123746691229477,74737.0846778044,9248.46694101554,350564.25603648316,0.8456102819137018,1197393.145876307,16.02140558517011
Adjuntas,1980-1984,1,70,5,0.041832778279177946,2.5,0.18936023009476832,65488.61773678887,12400.939723226664,296440.73937587766,0.7808975853516751,846828.8898398238,12.930932413986644
Adjuntas,1980-1984,1,75,5,0.05866094151068791,2.5,0.25579218198731657,53087.6780135622,13579.412995729173,231489.8575784881,0.6990399329204394,550388.1504639462,10.367531055386142
Adjuntas,1980-1984,1,80,5,0.08829693757732894,2.5,0.36165263708354034,39508.26501783303,14288.2682302947,161820.6545134284,0.4925634344127669,318898.29288545804,8.071685576208306
Adjuntas,1980-1984,1,85,NA,0.18902371957159275,6.228297318802381,1,25219.99678753833,25219.99678753833,157077.63837202964,0,157077.63837202964,6.228297318802381
Adjuntas,1980-1984,2,0,1,0.011361548697856803,0.12567894980775585,0.011249797248537228,100000,1124.9797248537216,99016.4065455209,0.9884776897268337,7878599.240302089,78.78599240302088
Adjuntas,1980-1984,2,1,4,2.8164076356401876e-4,1.50569657987663,0.0011257722020762524,98875.02027514628,111.31074930548493,395222.4383178959,0.9988286892804746,7779582.833756568,78.68097333490088
Adjuntas,1980-1984,2,5,5,1.2851763791121135e-4,2.5,6.423817960783838e-4,98763.7095258408,63.44400911257253,493659.9376064225,0.9993076724255574,7384360.395438672,74.76795303548829
Adjuntas,1980-1984,2,10,5,1.4851621373583026e-4,2.5,7.423054576891227e-4,98700.26551672822,73.2657457684254,493318.16321922,0.9982537151456299,6890700.45783225,69.81440649381413
Adjuntas,1980-1984,2,15,5,5.509598608726257e-4,2.5,0.0027510100640577477,98626.9997709598,271.32386895774107,492456.6891824046,0.99649048253858,6397382.29461303,64.86441146409794
Adjuntas,1980-1984,2,20,5,8.558507468357958e-4,2.5,0.004270117276528496,98355.67590200205,419.99027091376774,490728.40383272583,0.9951013432794449,5904925.605430625,60.03644986705265
Adjuntas,1980-1984,2,25,5,0.00110904477100714,2.5,0.005529891611595511,97935.68563108829,541.5737264472264,488324.49383932335,0.99397493552237,5414197.201597899,55.28319086867391
Adjuntas,1980-1984,2,30,5,0.0013088670282828967,2.5,0.006522990822381466,97394.11190464106,635.300898107962,485382.3072779354,0.9927787221065116,4925872.707758576,50.57669926269789
Adjuntas,1980-1984,2,35,5,0.0015911341509825684,2.5,0.007924149791535808,96758.8110065331,766.7313120666659,481877.2267524988,0.9909112596289554,4440490.40048064,45.89236219718348
Adjuntas,1980-1984,2,40,5,0.0020631130967275263,2.5,0.010262633051996426,95992.07969446643,985.131489802312,477497.5697478264,0.9882167588877999,3958613.1737281415,41.23895623813993
Adjuntas,1980-1984,2,45,5,0.0026817834491445346,2.5,0.013319616428505375,95006.94820466412,1265.4561081289867,471871.10075299814,0.9832987865009953,3481115.603980315,36.6406422873545
Adjuntas,1980-1984,2,50,5,0.004066619429773202,2.5,0.020128460180710277,93741.49209653513,1886.8718909454765,463990.280755312,0.9729229924961301,3009244.503227317,32.101521278628596
Adjuntas,1980-1984,2,55,5,0.0069524346982699145,2.5,0.03416829145364232,91854.62020558966,3138.515434548215,451426.8124415777,0.9587969993352565,2545254.2224720046,27.70959388624327
Adjuntas,1980-1984,2,60,5,0.009938251344376254,2.5,0.048486577243202614,88716.10477104144,4301.5402666971495,432826.67318846437,0.9423244631515637,2093827.410030427,23.601435336167853
Adjuntas,1980-1984,2,65,5,0.013935713131206347,2.5,0.06733274124037276,84414.5645043443,5683.864028689786,407863.162449997,0.9131916940239746,1661000.7368419627,19.676708001691832
Adjuntas,1980-1984,2,70,5,0.02276368630512104,2.5,0.1076898846448785,78730.7004756545,8478.500052233707,372457.2522476883,0.8614672968268685,1253137.5743919658,15.916758860534552
Adjuntas,1980-1984,2,75,5,0.037899749746035015,2.5,0.17309783697303052,70252.2004234208,12160.50393588996,320859.74227737915,0.7827613396978347,880680.3221442774,12.535982030972438
Adjuntas,1980-1984,2,80,5,0.06259342648902998,2.5,0.2706196106766957,58091.69648753084,15720.752287004369,251156.60172014328,0.5513623279446824,559820.5798668982,9.636843365162552
Adjuntas,1980-1984,2,85,NA,0.14172209595183904,7.284802922633944,1,42370.94420052647,42370.94420052647,308663.978146755,0,308663.978146755,7.284802922633944
Adjuntas,1985-1989,1,0,1,0.013495620379091779,0.12236016431454132,0.01333764538518858,100000,1333.7645385188516,98829.43510957122,0.986004799381227,7154333.166315465,71.54333166315465
Adjuntas,1985-1989,1,1,4,5.228437031653112e-4,1.6128136744544268,0.0020887677686827135,98666.23546148115,206.09085248921474,394172.9645810423,0.9980014883747591,7055503.731205894,71.50879627874654
Adjuntas,1985-1989,1,5,5,2.3055651104657426e-4,2.5,0.0011521184841878048,98460.14460899193,113.43775255982473,492017.12866356014,0.9986919767560857,6661330.766624851,67.65509834541216
Adjuntas,1985-1989,1,10,5,2.930360845289925e-4,2.5,0.0014641078315792272,98346.70685643211,143.99018371853163,491373.5588228642,0.9971391236216303,6169313.637961291,62.73025132369039
Adjuntas,1985-1989,1,15,5,8.537569599384173e-4,2.5,0.004259692943447913,98202.71667271358,418.313419238184,489967.7998154724,0.9938706547066349,5677940.079138427,57.81856420593392
Adjuntas,1985-1989,1,20,5,0.001607836140286562,2.5,0.008006995858143191,97784.4032534754,782.9593118415942,486964.617987773,0.9902792606896883,5187972.279322955,53.05521235196132
Adjuntas,1985-1989,1,25,5,0.002302844939163785,2.5,0.011448315457535585,97001.4439416338,1110.5031300802657,482230.9618829683,0.9879724521331985,4701007.661335181,48.46327508448017
Adjuntas,1985-1989,1,30,5,0.002538708647332484,2.5,0.012613488307066973,95890.94081155353,1209.5192606801866,476430.9059060672,0.9845813423025516,4218776.699452213,43.99557104923001
Adjuntas,1985-1989,1,35,5,0.0036855811457494505,2.5,0.01825966206317774,94681.42155087335,1728.8507611802197,469084.98085141624,0.9803258950939321,3742345.793546146,39.52566123582485
Adjuntas,1985-1989,1,40,5,0.004268030496406213,2.5,0.021114855365463554,92952.57078969313,1962.680088072375,459856.15372828464,0.975736418248166,3273260.8126947293,35.21431182468897
Adjuntas,1985-1989,1,45,5,0.005572613774209357,2.5,0.027480227140345065,90989.89070162075,2500.4228639557114,448698.3963482145,0.9658428259008665,2813404.6589664444,30.919969650170497
Adjuntas,1985-1989,1,50,5,0.00837636895827027,2.5,0.041022789735055444,88489.46783766504,3630.084832871493,433372.1271061465,0.9495589416047269,2364706.26261823,26.723025015319465
Adjuntas,1985-1989,1,55,5,0.012426879346633517,2.5,0.060262218438915396,84859.38300479355,5113.814675226458,411512.3783359016,0.9142458766060002,1931334.1355120838,22.759229057828364
Adjuntas,1985-1989,1,60,5,0.023926572239158686,2.5,0.11288073834475505,79745.56832956709,9001.738632763649,376223.49506592634,0.8730991683914636,1519821.7571761822,19.05838517439823
Adjuntas,1985-1989,1,65,5,0.030733920470560637,2.5,0.1427048997533558,70743.82969680344,10095.491125050808,328480.4206713902,0.8415548042480251,1143598.262110256,16.16534285762493
Adjuntas,1985-1989,1,70,5,0.038790293472804424,2.5,0.17680561329558483,60648.33857175263,10722.966696536998,276434.2761174207,0.7833109867856803,815117.8414388658,13.440068774093547
Adjuntas,1985-1989,1,75,5,0.06113192923467211,2.5,0.26513856603307034,49925.371875215635,13237.141507662454,216534.00560692203,0.7017887368866947,538683.565321445,10.789775721006952
Adjuntas,1985-1989,1,80,5,0.08286336464821152,2.5,0.34321661453269026,36688.23036755318,12592.010219947042,151961.12628789828,0.5282901320040275,322149.559714523,8.780733125777303
Adjuntas,1985-1989,1,85,NA,0.16624102618458964,7.062868465846592,1,24096.22014760614,24096.22014760614,170188.43342662472,0,170188.43342662472,7.062868465846592
Adjuntas,1985-1989,2,0,1,0.010983280028902476,0.12645639405499762,0.01087890375709487,100000,1087.8903757094813,99049.68031832988,0.9888789856410161,7892704.913208464,78.92704913208465
Adjuntas,1985-1989,2,1,4,2.623025412118807e-4,1.5063000235872066,0.0010485243210619094,98912.10962429052,103.71175258861331,395389.81250217813,0.9988838313974507,7793655.232890135,78.79374186329349
Adjuntas,1985-1989,2,5,5,1.2502793839322312e-4,2.5,6.24944353205886e-4,98808.3978717019,61.74975029924826,493887.6149827614,0.9993262071025597,7398265.420387956,74.87486468502667
Adjuntas,1985-1989,2,10,5,1.4458664203541833e-4,2.5,7.226719883868569e-4,98746.64812140266,71.36143654442276,493554.8370156523,0.9984090601384007,6904377.805405195,69.92012323209904
Adjuntas,1985-1989,2,15,5,4.925729565556173e-4,2.5,0.002459835661467062,98675.28668485823,242.72498909289425,492769.6209515589,0.996684231637335,6410822.968389543,64.96888110255966
Adjuntas,1985-1989,2,20,5,8.365080554557623e-4,2.5,0.0041738117094864595,98432.56169576534,410.8389786005282,491135.71103232534,0.9950015042245837,5918053.347437984,60.12292320227794
Adjuntas,1985-1989,2,25,5,0.001168732157462402,2.5,0.005826636344148896,98021.72271716481,571.1369320999365,488680.7712555742,0.9937931219022041,5426917.636405659,55.364438473139984
Adjuntas,1985-1989,2,30,5,0.0013222259771135945,2.5,0.00658934836661151,97450.58578506488,642.1358582681569,485647.58927965397,0.9929012654955793,4938236.865150085,50.674265581550884
Adjuntas,1985-1989,2,35,5,0.0015281155109591034,2.5,0.007611499428947938,96808.44992679672,736.8574613351375,482200.10598064575,0.9911324093419939,4452589.27587043,45.993808177254444
Adjuntas,1985-1989,2,40,5,0.0020369838915707443,2.5,0.010133315954435267,96071.59246546158,973.523800698269,477924.1528255622,0.9886617416615688,3970389.169889785,41.32740041045086
Adjuntas,1985-1989,2,45,5,0.002526970892595664,2.5,0.012555535779339981,95098.06866476331,1194.007203666566,472505.32531465014,0.9830576501551613,3492465.0170642226,36.72487849754078
Adjuntas,1985-1989,2,50,5,0.004323214457126724,2.5,0.02138494304825599,93904.06146109675,2008.1330063454807,464499.97478962,0.9738005331169621,3019959.6917495723,32.1600540462321
Adjuntas,1985-1989,2,55,5,0.0063222108498773594,2.5,0.03111919890696405,91895.92845475127,2859.7276763235423,452330.32308294746,0.9599910375333482,2555459.7169599524,27.808193028032118
Adjuntas,1985-1989,2,60,5,0.010084858877077831,2.5,0.04918425374052032,89036.20077842772,4379.179091178099,434233.0561641934,0.946271915618868,2103129.3938770047,23.621059473446948
Adjuntas,1985-1989,2,65,5,0.012054013954239698,2.5,0.05850696047619788,84657.02168724962,4953.025021888534,410902.5458815268,0.9109152422965162,1668896.3377128115,19.713619785470996
Adjuntas,1985-1989,2,70,5,0.02588593101999965,2.5,0.12156274314111606,79703.99666536109,9689.036473951666,374297.39214192634,0.8632031063951174,1257993.7918312848,15.78332134476265
Adjuntas,1985-1989,2,75,5,0.033402134686892015,2.5,0.15413922550715228,70014.96019140942,10792.05173781795,323094.67161250225,0.7905770347836023,883696.3996893584,12.621536844032724
Adjuntas,1985-1989,2,80,5,0.06370922653154676,2.5,0.2747809311799947,59222.90845359147,16273.325932065447,255431.22743779374,0.5443623973225157,560601.7280768562,9.46596076949104
Adjuntas,1985-1989,2,85,NA,0.13148553496829982,7.105319370359728,1,42949.58252152603,42949.58252152603,305170.5006390625,0,305170.5006390625,7.105319370359728
Adjuntas,1990-1994,1,0,1,0.015213807080984907,0.11893160866024867,0.015012572486327267,100000,1501.2572486327263,98677.28969096002,0.9844540544892766,7144787.5239007585,71.44787523900759
Adjuntas,1990-1994,1,1,4,4.729167586431406e-4,1.607767119098696,0.001889529358953779,98498.74275136727,186.1162662487477,393549.7375536783,0.9980820841734517,7046110.234209798,71.53502712207958
Adjuntas,1990-1994,1,5,5,2.28100870366951e-4,2.5,0.0011398543474129138,98312.62648511853,112.0620747046487,491282.977238831,0.9987043914656217,6652560.49665612,67.66740686826336
Adjuntas,1990-1994,1,10,5,2.9051894220526983e-4,2.5,0.001451540461028084,98200.56441041388,142.54209253750741,490646.4668207256,0.9970607590236965,6161277.519417289,62.741772986835336
Adjuntas,1990-1994,1,15,5,8.877868678563764e-4,2.5,0.004429104088167273,98058.02231787637,434.3091875257087,489204.3386205676,0.9938134543066176,5670631.0525965635,57.82934346986911
Adjuntas,1990-1994,1,20,5,0.0015967095259378612,2.5,0.007951805819438542,97623.71313035066,776.2848101851268,486177.8536262905,0.99035993926028,5181426.713975996,53.07549311362056
Adjuntas,1990-1994,1,25,5,0.0022813067051537504,2.5,0.011341847941375018,96847.42832016553,1098.4288055205252,481491.0695870264,0.9876403451070606,4695248.860349705,48.48088319730905
Adjuntas,1990-1994,1,30,5,0.0026958753408695296,2.5,0.013389138086341486,95748.99951464501,1281.9965761306375,475540.00613289844,0.9838746761854084,4213757.790762679,44.008374104401746
Adjuntas,1990-1994,1,35,5,0.0038157849529400945,2.5,0.018898641881395395,94467.00293851437,1785.298058143715,467871.7695472126,0.9794909581877776,3738217.7846297803,39.57167760538428
Adjuntas,1990-1994,1,40,5,0.00447970625483571,2.5,0.022150462362199926,92681.70488037066,2052.9426156171685,458276.1678628103,0.9754738245242085,3270346.015082568,35.28577748223106
Adjuntas,1990-1994,1,45,5,0.005464794442927295,2.5,0.026955703764295683,90628.76226475349,2442.962068133478,447036.4061534337,0.9677470947814583,2812069.8472197577,31.028448110158095
Adjuntas,1990-1994,1,50,5,0.007684205599365538,2.5,0.03769685209201784,88185.80019662001,3324.3270666282187,432618.1833165295,0.955246262147665,2365033.441066324,26.818755806413503
Adjuntas,1990-1994,1,55,5,0.010695974374814291,2.5,0.052087067038318724,84861.47312999179,4420.185239892351,413256.9025502281,0.9204337247553803,1932415.2577497945,22.771408349106764
Adjuntas,1990-1994,1,60,5,0.022957150693983217,2.5,0.1085554442397552,80441.28789009944,8732.339742127791,380375.5900951777,0.8783258539937563,1519158.3551995663,18.885306228252738
Adjuntas,1990-1994,1,65,5,0.029274451607679833,2.5,0.13639037449372451,71708.94814797165,9780.410292452922,334093.71500872594,0.8502852132148262,1138782.7651043886,15.880622914095834
Adjuntas,1990-1994,1,70,5,0.03600140591725857,2.5,0.16514353132196402,61928.53785551873,10227.097431066286,284074.9456999279,0.7814554757203425,804689.0500956627,12.993832536027707
Adjuntas,1990-1994,1,75,5,0.06579569200306519,2.5,0.28250880432201253,51701.44042445244,14606.112116037824,221991.92183216763,0.6808065308783235,520614.1043957347,10.06962475555145
Adjuntas,1990-1994,1,80,5,0.09089468569840306,2.5,0.3703225492004904,37095.32830841462,13737.236542601218,151133.55018557003,0.4938971080843984,298622.18256356707,8.050129118167915
Adjuntas,1990-1994,1,85,NA,0.15480269820478418,6.31424149955004,1,23358.0917658134,23358.0917658134,147488.63237799704,0,147488.63237799704,6.31424149955004
Adjuntas,1990-1994,2,0,1,0.010583322614763378,0.12727841452955527,0.01048646652594487,100000,1048.6466525944852,99084.82343074947,0.9892729029490918,7846171.091573437,78.46171091573437
Adjuntas,1990-1994,2,1,4,2.5735367610909486e-4,1.5069385189622877,0.0010287546569536375,98951.35334740551,101.79666556800657,395551.6280437964,0.9989088728234038,7747086.268142687,78.29186773164851
Adjuntas,1990-1994,2,5,5,1.2227824803668483e-4,2.5,6.112043976760738e-4,98849.55668183751,60.41728375227831,494096.74019980687,0.999322763185577,7351534.64009889,74.3709419331129
Adjuntas,1990-1994,2,10,5,1.487171944914941e-4,2.5,7.433096151559591e-4,98789.13939808523,73.43091718757933,493762.1196974572,0.9984761399292589,6857437.899899083,69.41489663419415
Adjuntas,1990-1994,2,15,5,4.6153014115853243e-4,2.5,0.0023049911485672433,98715.70848089765,227.5388342730148,493009.69531880575,0.9968001591992468,6363675.780201626,64.46467211885586
Adjuntas,1990-1994,2,20,5,8.210333551714011e-4,2.5,0.004096757838772775,98488.16964662464,403.4821810261783,491432.14278055774,0.9950932474066888,5870666.08488282,59.607830117533496
Adjuntas,1990-1994,2,25,5,0.0011472971855938311,2.5,0.005720079350618312,98084.68746559846,561.0521953838324,489020.80683953274,0.9940587194520935,5379233.942102262,54.842749475945844
Adjuntas,1990-1994,2,30,5,0.0012365617941022882,2.5,0.0061637543127828895,97523.63527021463,601.111727495052,486115.39703233546,0.9930709460933164,4890213.135262729,50.143876627579765
Adjuntas,1990-1994,2,35,5,0.0015457704956629704,2.5,0.00769909987474101,96922.52354271957,746.2161888673436,482747.0772414295,0.9913035880339557,4404097.738230393,45.43936308353799
Adjuntas,1990-1994,2,40,5,0.001949750121038176,2.5,0.009701462038232652,96176.30735385223,933.0507947707956,478548.9097823342,0.9873808093314543,3921350.660988964,40.77252255653272
Adjuntas,1990-1994,2,45,5,0.003137519098105273,2.5,0.01556550283448931,95243.25655908143,1482.5091799363727,472510.00984556624,0.9827982136241764,3442801.75120663,36.14745941694031
Adjuntas,1990-1994,2,50,5,0.003808712104207744,2.5,0.018863942208482413,93760.74737914506,1768.6973199843196,464381.9935957645,0.9729101047454553,2970291.741361064,31.679480213078353
Adjuntas,1990-1994,2,55,5,0.007222913980782119,2.5,0.03547400567504895,91992.05005916074,3263.3265058580437,451801.93403115857,0.9586354886903713,2505909.7477652994,27.24050334951478
Adjuntas,1990-1994,2,60,5,0.009725167337384662,2.5,0.047471662044018675,88728.7235533027,4212.099978119557,433113.3678212146,0.9452348451843893,2054107.8137341407,23.150426733008963
Adjuntas,1990-1994,2,65,5,0.012886633042483176,2.5,0.062422137270582115,84516.62357518314,5275.708278456179,409393.84717977524,0.9150300255062007,1620994.445912926,19.17959304740734
Adjuntas,1990-1994,2,70,5,0.023060835346209774,2.5,0.10901900350732324,79240.91529672696,8638.765622657389,374607.6624269914,0.8505085864746331,1211600.5987331509,15.290088386740226
Adjuntas,1990-1994,2,75,5,0.043192662188405236,2.5,0.1949159626205347,70602.14967406957,13761.485966800341,318607.033453347,0.7640250980538271,836992.9363061595,11.855063056437874
Adjuntas,1990-1994,2,80,5,0.06700996959455513,2.5,0.2869744714560646,56840.66370726923,16311.819424605499,243423.7699748324,0.5304197729235922,518385.90285281255,9.119983283842572
Adjuntas,1990-1994,2,85,NA,0.1218730228921054,6.784356616741613,1,40528.84428266373,40528.84428266373,274962.1328779802,0,274962.1328779802,6.784356616741613
Adjuntas,1995-1999,1,0,1,0.018121678100447142,0.11312909743446276,0.017835040656979,100000,1783.5040656979108,98418.26213952519,0.9816456865817473,7205529.659634938,72.05529659634938
Adjuntas,1995-1999,1,1,4,4.897803682644741e-4,1.5992630225005222,0.001956820577202563,98216.49593430209,192.1920602649625,392404.5811513485,0.9980400916240897,7107111.397495413,72.36168761558572
Adjuntas,1995-1999,1,5,5,2.128309436474011e-4,2.5,0.0010635888067135415,98024.30387403713,104.25755238631973,489860.8754892198,0.9987919936493375,6714706.816344065,68.50042847509098
Adjuntas,1995-1999,1,10,5,2.7069860224829127e-4,2.5,0.0013525776590371224,97920.0463216508,132.44446702653659,489269.1204406877,0.996871885985789,6224845.940854845,63.57070053262922
Adjuntas,1995-1999,1,15,5,9.836238911146732e-4,2.5,0.004906055172875448,97787.60185462427,479.7513699219562,487738.6308483165,0.9934825749416085,5735576.820414157,58.65341527590522
Adjuntas,1995-1999,1,20,5,0.0016339955759539187,2.5,0.008136739389357344,97307.85048470231,791.7686199325835,484559.8308736801,0.9897876724476342,5247838.18956584,53.930265270743476
Adjuntas,1995-1999,1,25,5,0.002476223449956181,2.5,0.01230494278012462,96516.08186476973,1187.6248647078173,479611.3471620791,0.9862385702564282,4763278.35869216,49.35217288830754
Adjuntas,1995-1999,1,30,5,0.0030706043535542755,2.5,0.015236061972214119,95328.45700006191,1452.430278568485,473011.2093038884,0.9850801266448969,4283667.011530081,44.93586853637313
Adjuntas,1995-1999,1,35,5,0.00294122773378352,2.5,0.014598792733746964,93876.02672149343,1370.4766567747865,465953.94196553016,0.9829477016593042,3810655.802226193,40.59242743124877
Adjuntas,1995-1999,1,40,5,0.003946996972418252,2.5,0.019542152817082364,92505.55006471864,1807.7575957929948,458008.3563341107,0.9785850757605137,3344701.8602606626,36.15676959837162
Adjuntas,1995-1999,1,45,5,0.004720052285476264,2.5,0.02332502310583264,90697.79246892565,2115.528104985686,448200.14208216406,0.9720158135438803,2886693.503926552,31.827604899155336
Adjuntas,1995-1999,1,50,5,0.006659996891788644,2.5,0.03275462028570691,88582.26436393996,2901.478433288954,435657.62573647744,0.9580588385701869,2438493.361844388,27.52800890058359
Adjuntas,1995-1999,1,55,5,0.010559338605167988,2.5,0.05143879391973996,85680.785930651,4407.316290368122,417385.63892733474,0.9251799893911645,2002835.7361079105,23.3755528074752
Adjuntas,1995-1999,1,60,5,0.02093502438494395,2.5,0.09946914926137829,81273.46964028288,8084.20288263938,386156.840994816,0.8853237830827121,1585450.0971805758,19.507597057167516
Adjuntas,1995-1999,1,65,5,0.02816535922614148,2.5,0.13156299835674265,73189.2667576435,9628.999382167065,341873.8353327998,0.8537211470051417,1199293.2561857598,16.38619034341551
Adjuntas,1995-1999,1,70,5,0.035545777539020086,2.5,0.16322407137025027,63560.26737547644,10374.56561840696,291864.9228313648,0.8047423502014368,857419.42085296,13.489864914944953
Adjuntas,1995-1999,1,75,5,0.05288311516071274,2.5,0.2335397959888451,53185.70175706948,12420.977937869568,234876.06394067348,0.7101401281585538,565554.4980215952,10.633581570566026
Adjuntas,1995-1999,1,80,5,0.0888005494625226,2.5,0.3633406286476817,40764.72381919991,14811.480379117216,166794.91814820655,0.4955978347611582,330678.43408092175,8.111877209019001
Adjuntas,1995-1999,1,85,NA,0.15366307386206846,6.31456782313421,1,25953.243440082697,25953.243440082697,163883.5159327152,0,163883.5159327152,6.31456782313421
Adjuntas,1995-1999,2,0,1,0.007717249021744871,0.13316896960307842,0.007665967144172542,100000,766.596714417261,99335.49018014279,0.9919888592557965,7882132.298858899,78.82132298858899
Adjuntas,1995-1999,2,1,4,2.782703742196486e-4,1.5115274714564313,0.0011123112567251066,99233.40328558274,110.37843151768902,396658.93944775546,0.9989514448430055,7782796.808678756,78.42920378615584
Adjuntas,1995-1999,2,5,5,1.1364637451299858e-4,2.5,5.680704746902018e-4,99123.02485406505,56.3088637815672,495474.35211087135,0.9993338247196506,7386137.869231001,74.51485545467688
Adjuntas,1995-1999,2,10,5,1.5292561288977627e-4,2.5,7.643358481288095e-4,99066.71599028348,75.72024238777522,495144.27934544795,0.9984365122728213,6890663.517120129,69.55578822049546
Adjuntas,1995-1999,2,15,5,4.7320933496931546e-4,2.5,0.0023632508938869227,98990.99574789571,233.94055918797676,494370.1273415086,0.9963145565127399,6395519.237774681,64.60708056783673
Adjuntas,1995-1999,2,20,5,0.0010046707170858129,2.5,0.0050107681553396245,98757.05518870773,494.848707254685,492548.1541754019,0.9950027487825939,5901149.110433172,59.75420286841373
Adjuntas,1995-1999,2,25,5,9.992231389241248e-4,2.5,0.004983666208141001,98262.20648145305,489.70603797899093,490086.76731231774,0.9942213577109071,5408600.956257771,55.04253517122722
Adjuntas,1995-1999,2,30,5,0.0013198607800322633,2.5,0.006577600109134361,97772.50044347405,643.1084095873375,487254.73119340197,0.9931029906168943,4918514.188945453,50.305701159693974
Adjuntas,1995-1999,2,35,5,0.001448936300469864,2.5,0.0072185335142369795,97129.39203388672,701.1317716140766,483894.1307403984,0.9915389397061154,4431259.457752051,45.62222994462957
Adjuntas,1995-1999,2,40,5,0.0019520038392618583,2.5,0.00971262151011668,96428.26026227264,936.5711948064709,479799.873324347,0.9891555652606815,3947365.3270116528,40.935772524313094
Adjuntas,1995-1999,2,45,5,0.0024119260309038394,2.5,0.011987348658839759,95491.68906746617,1144.6921708732261,474596.7149101478,0.9863332330150749,3467565.4536873056,36.31274603633227
Adjuntas,1995-1999,2,50,5,0.0030971082194281713,2.5,0.01536656133857573,94346.99689659294,1449.7889149219118,468110.5121956599,0.9779938028771313,2992968.738777158,31.722988936866095
Adjuntas,1995-1999,2,55,5,0.005833749266033032,2.5,0.028749453570993573,92897.20798167103,2670.7439677439834,457809.1799889952,0.9615439267295657,2524858.226581498,27.17905393970142
Adjuntas,1995-1999,2,60,5,0.009930570800460373,2.5,0.04845001328429453,90226.46401392705,4371.4733800696995,440203.63661946094,0.9367956304354794,2067049.046592503,22.909565050376354
Adjuntas,1995-1999,2,65,5,0.016386900756797655,2.5,0.07870997251361124,85854.99063385735,6757.6439529472555,412380.8432869186,0.9049707872506358,1626845.409973042,18.94875764311699
Adjuntas,1995-1999,2,70,5,0.02389556066074316,2.5,0.1127426794632913,79097.3466809101,8917.646803242664,373192.6163964438,0.8470650857752337,1214464.5666861236,15.354049378994288
Adjuntas,1995-1999,2,75,5,0.044008902804731,2.5,0.19823432605397784,70179.69987766743,13912.02550791984,316118.43561853754,0.7633782847470003,841271.9502896797,11.987397377819068
Adjuntas,1995-1999,2,80,5,0.06633642102257593,2.5,0.28450027933531064,56267.67436974759,16008.169075741484,241317.94915938424,0.5404811309117856,525153.5146711421,9.333129910794604
Adjuntas,1995-1999,2,85,NA,0.13132558706097716,7.050150354282065,1,40259.50529400611,40259.50529400611,283835.56551175786,0,283835.56551175786,7.050150354282065
