region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1990-1994,1,30,5,0.002694252072575021,2.5,0.013381130019652987,95751.27293330396,1281.2602326678316,475553.2140848502,0.9838850471751172,4214241.146181365,44.0123772465857
Adjuntas,1990-1994,1,35,5,0.0038131782449076024,2.5,0.018885853411128438,94470.01270063613,1784.1468116116594,467889.69647415145,0.9795039568663458,3738687.932096514,39.57539355841897
Adjuntas,1990-1994,1,40,5,0.004476999789345817,2.5,0.02213722803362103,92685.86588902447,2051.8081486789597,458299.8090734249,0.9754869337594787,3270798.2356223622,35.289072441083796
Adjuntas,1990-1994,1,45,5,0.005462120016644411,2.5,0.026942689573172397,90634.05774034551,2441.9252824551077,447065.4754955898,0.9677615076278752,2812498.4265489373,31.031363889790416
Adjuntas,1990-1994,1,50,5,0.007680897487259665,2.5,0.03768092905309452,88192.1324578904,3323.161486186873,432652.75857398484,0.9552631695734839,2365432.9510533474,26.821360195398203
Adjuntas,1990-1994,1,55,5,0.01069216840832159,2.5,0.052069015339445864,84868.97097170353,4419.043751368619,413297.2454800961,0.9204682989034125,1932780.1924793627,22.77369656247839
Adjuntas,1990-1994,1,60,5,0.02294539861446075,2.5,0.10850288803059807,80449.92722033491,8729.049445257755,380427.01248853013,0.8783752931955945,1519482.9469992667,18.887312885165606
Adjuntas,1990-1994,1,65,5,0.02926366930675684,2.5,0.13634356410369627,71720.87777507716,9778.680096499607,334157.68863413675,0.8503244973865756,1139055.9345107367,15.881790210138172
Adjuntas,1990-1994,1,70,5,0.035993943291861404,2.5,0.16511212527448565,61942.19767857755,10227.407902882245,284142.46863568213,0.7814951404486306,804898.2458765999,12.994344341046373
Adjuntas,1990-1994,1,75,5,0.06578159974120215,2.5,0.2824568414800059,51714.7897756953,14607.196177845399,222055.958433863,0.6808368467893868,520755.7772409178,10.069764945378553
Adjuntas,1990-1994,1,80,5,0.09089352586433457,2.5,0.3703186987617934,37107.593597849904,13741.635775337232,151183.87855090643,0.4938601598263315,298699.8188070548,8.049560476601805
Adjuntas,1990-1994,1,85,NA,0.15479457121631024,6.313284538843917,1,23365.95782251267,23365.95782251267,147515.94025614834,0,147515.94025614834,6.313284538843917
Adjuntas,1990-1994,2,0,1,0.010574875839208516,0.12729577493394992,0.010478175494215895,100000,1047.8175494215975,99085.56519752141,0.989281744592966,7846738.434412467,78.46738434412467
Adjuntas,1990-1994,2,1,4,2.5698493500374883e-4,1.5069520084709107,0.001027281585587912,98952.1824505784,101.65175488521345,395555.3070989616,0.9989099505723367,7747652.8692149455,78.29693774651716
Adjuntas,1990-1994,2,5,5,1.2221304642246557e-4,2.5,6.108785887790055e-4,98850.53069569319,60.38567269143823,494101.6892967374,0.9993233296163536,7352097.562115984,74.37590380520139
Adjuntas,1990-1994,2,10,5,1.485556302313995e-4,2.5,7.425023938793197e-4,98790.14502300175,73.35191917125485,493767.3453170806,0.9984771145860837,6857995.872819247,69.41983809440171
Adjuntas,1990-1994,2,15,5,4.6130104396642567e-4,2.5,0.002303848300766419,98716.7931038305,227.4285160493746,493015.3942290291,0.9968016595489864,6364228.527502166,64.46956315536161
Adjuntas,1990-1994,2,20,5,8.206598861493255e-4,2.5,0.004094898134155206,98489.36458778112,403.3039152846468,491438.56315069395,0.9950959692575917,5871213.133273137,59.61266130456421
Adjuntas,1990-1994,2,25,5,0.001146575251093896,2.5,0.005716490289746126,98086.06067249647,560.7080133937707,489028.53332899796,0.9940619652412717,5379774.570122443,54.847493448484904
Adjuntas,1990-1994,2,30,5,0.0012359779323205592,2.5,0.006160852965827708,97525.3526591027,600.8393581732234,486124.6649000804,0.9930741757407121,4890746.036793445,50.148457846534725
Adjuntas,1990-1994,2,35,5,0.0015450525337145442,2.5,0.0076955376437358464,96924.51330092948,745.8862407080742,482757.8509028772,0.9913076911949094,4404621.371893365,45.44383275073021
Adjuntas,1990-1994,2,40,5,0.0019488106523142673,2.5,0.009696810144314564,96178.6270602214,932.625886543814,478561.57058474753,0.9873883095055893,3921863.520990488,40.77687154480639
Adjuntas,1990-1994,2,45,5,0.0031354083450715717,2.5,0.01555511265032695,95246.00117367759,1481.5622777497192,472526.10017401364,0.9828076179530835,3443301.9504057406,36.151669445177085
Adjuntas,1990-1994,2,50,5,0.003806995799938644,2.5,0.018855521769240345,93764.43889592787,1767.9774187827716,464402.2509326824,0.9729259655418874,2970775.850231727,31.683396021055334
Adjuntas,1990-1994,2,55,5,0.007218039431597502,2.5,0.035450489578863334,91996.4614771451,3261.3195988878433,451829.0083885059,0.9586592067459979,2506373.599299045,27.244239170239272
Adjuntas,1990-1994,2,60,5,0.00972011514042884,2.5,0.047447585711515944,88735.14187825726,4210.2682498921495,433150.0387665559,0.9452590708323424,2054544.590910539,23.153674490421515
Adjuntas,1990-1994,2,65,5,0.012881396119174477,2.5,0.062397561334811884,84524.87362836511,5274.145986543124,409439.0031754677,0.9150625859094752,1621394.552143983,19.182454614163074
Adjuntas,1990-1994,2,70,5,0.023051504718740894,2.5,0.1089772969088779,79250.72764182198,8636.530076467447,374662.3130179413,0.8505629297503512,1211955.5489685154,15.292674086804793
Adjuntas,1990-1994,2,75,5,0.04317531613080908,2.5,0.19484531091558044,70614.19756535454,13758.845279675734,318673.8746275833,0.764100364540439,837293.235950574,11.857293077297184
Adjuntas,1990-1994,2,80,5,0.06698666880469276,2.5,0.2868889982497916,56855.352285678804,16311.175062377384,243498.82377245056,0.530486437777239,518619.36132299074,9.1217333192679
Adjuntas,1990-1994,2,85,NA,0.12184790518897085,6.785697882960707,1,40544.17722330142,40544.17722330142,275120.5375505402,0,275120.5375505402,6.785697882960707
Adjuntas,1995-1999,1,0,1,0.018110165023304533,0.11315207120424697,0.017823896099282862,100000,1782.3896099282865,98419.29146612802,0.9816580082992515,7206090.006642678,72.06090006642678
Adjuntas,1995-1999,1,1,4,4.890656688159355e-4,1.5992966010528609,0.0019539685176745395,98217.61039007171,191.91411858340143,392409.71268349775,0.9980419758861513,7107670.71517655,72.36656122001341
Adjuntas,1995-1999,1,5,5,2.127367052146486e-4,2.5,0.0010631181154604004,98025.69627148831,104.21289348685241,489867.9491237245,0.9987929423286397,6715261.002493052,68.5051089450537
Adjuntas,1995-1999,1,10,5,2.704127671344162e-4,2.5,0.0013511504148658341,97921.48337800146,132.3066528904601,489276.65025778115,0.9968742486381676,6225393.053369327,63.57535485178212
Adjuntas,1995-1999,1,15,5,9.829602669917182e-4,2.5,0.004902753305712646,97789.176725111,479.43620945196017,487747.2931019251,0.9934863579061132,5736116.403111546,58.65798849330721
Adjuntas,1995-1999,1,20,5,0.001633134222378873,2.5,0.008132467584084476,97309.74051565904,791.368310359263,484570.28180239705,0.9897945358933841,5248369.110009621,53.93467377672285
Adjuntas,1995-1999,1,25,5,0.002474302828977494,2.5,0.012295457432117816,96518.37220529978,1186.7375368675712,479625.0171843299,0.9862492244738204,4763798.828207224,49.356394221758805
Adjuntas,1995-1999,1,30,5,0.0030681974762604373,2.5,0.01522421017322333,95331.6346684322,1451.3488423491508,473029.80123628816,0.9850893948441041,4284173.8110228935,44.939686872290046
Adjuntas,1995-1999,1,35,5,0.0029398799756201817,2.5,0.014592151939877772,93880.28582608305,1369.9153949333559,465976.6406430819,0.9829560007360122,3811144.0097866054,40.59578617865417
Adjuntas,1995-1999,1,40,5,0.003944957584135403,2.5,0.019532154121833442,92510.3704311497,1806.9268131291174,458034.5351229257,0.9785943830473551,3345167.3691435233,36.15991756981607
Adjuntas,1995-1999,1,45,5,0.004718287042016539,2.5,0.02331640152216152,90703.44361802058,2114.8779108404997,448230.0233130016,0.9720252100162434,2887132.8340205974,31.830465513296055
Adjuntas,1995-1999,1,50,5,0.006657881796479377,2.5,0.03274438831514623,88588.56570718008,2900.7783957977517,435690.88254640606,0.9580727895263418,2438902.8107075957,27.5306727368081
Adjuntas,1995-1999,1,55,5,0.01055556791043362,2.5,0.05142089761031526,85687.78731138233,4406.142937793062,417423.579212429,0.9252096913761064,2003211.9281611897,23.378033101516362
Adjuntas,1995-1999,1,60,5,0.020925586620615666,2.5,0.09942653659339604,81281.64437358927,8081.552388682074,386204.34089624113,0.8853669590810367,1585788.3489487607,19.509796598849675
Adjuntas,1995-1999,1,65,5,0.02815513894130766,2.5,0.13151839779817392,73200.0919849072,9627.158816533956,341932.56288320106,0.8537601283095925,1199584.0080525195,16.38773907961559
Adjuntas,1995-1999,1,70,5,0.03553786213339429,2.5,0.16319069005536857,63572.93316837324,10374.510832590655,291928.3887603895,0.8047771792813975,857651.4451693184,13.490827030079359
Adjuntas,1995-1999,1,75,5,0.052873350847301194,2.5,0.23350170968716993,53198.42233578258,12421.922568065362,234937.3052587495,0.7101684017666733,565723.0564089288,10.634207398823731
Adjuntas,1995-1999,1,80,5,0.08879483836391204,2.5,0.3633215058535602,40776.49976771722,14814.979299044368,166845.05059097518,0.49560992270423926,330785.7511501793,8.112166395705758
Adjuntas,1995-1999,1,85,NA,0.15365492807032094,6.314757286924986,1,25961.520468672854,25961.520468672854,163940.7005592041,0,163940.7005592041,6.314757286924986
Adjuntas,1995-1999,2,0,1,0.00771359705507517,0.13317647538061567,0.007662363980941967,100000,766.2363980942027,99335.80826471232,0.991993263987605,7882542.605169362,78.82542605169363
Adjuntas,1995-1999,2,1,4,2.7782089189877263e-4,1.5115333338030075,0.0011105158146758152,99233.7636019058,110.20066382971709,396660.82372909016,0.9989525597095977,7783206.7969046505,78.43305055050006
Adjuntas,1995-1999,2,5,5,1.1359520056369632e-4,2.5,5.678147502423895e-4,99123.56293807608,56.28382113281987,495477.10513754835,0.9993344043331038,7386545.97317556,74.51856808042747
Adjuntas,1995-1999,2,10,5,1.5274473242678905e-4,2.5,7.634321365403906e-4,99067.27911694326,75.63114455749746,495147.31772332254,0.9984376461688619,6891068.868038012,69.55948451863202
Adjuntas,1995-1999,2,15,5,4.7293569292019053e-4,2.5,0.0023618859142223495,98991.64797238576,233.80697897163918,494373.72241449973,0.9963172074414774,6395921.550314689,64.6107189982216
Adjuntas,1995-1999,2,20,5,0.0010038784064135932,2.5,0.005006826419749348,98757.84099341412,494.46336744322616,492553.04654846253,0.9950059059576055,5901547.827900189,59.757764735802056
Adjuntas,1995-1999,2,25,5,9.987470472225736e-4,2.5,0.004981297595450885,98263.3776259709,489.4791266891407,490093.1903131316,0.9942245112649144,5408994.7813517265,55.04588700319757
Adjuntas,1995-1999,2,30,5,0.001319066701688119,2.5,0.006573655782313571,97773.89849928176,642.731953229144,487262.66261333594,0.9931064450023149,4918901.591038595,50.308944069308325
Adjuntas,1995-1999,2,35,5,0.0014483395054218633,2.5,0.007215571035646554,97131.16654605261,700.856831988247,483903.69065029244,0.9915428765829342,4431638.928425259,45.62530324727537
Adjuntas,1995-1999,2,40,5,0.0019510097920034193,2.5,0.009707699418458997,96430.30971406437,936.116461533049,479811.25741648924,0.9891603577499365,3947735.2377749668,40.93873855098891
Adjuntas,1995-1999,2,45,5,0.0024109812825969094,2.5,0.011982681361788062,95494.19325253132,1144.2764896460867,474610.27503854135,0.9863373025009058,3467923.9803584777,36.31554822592893
Adjuntas,1995-1999,2,50,5,0.0030964029336586784,2.5,0.015363088884562844,94349.91676288523,1449.5061574793071,468125.81842072785,0.9780022930790924,2993313.7053199364,31.72566344539084
Adjuntas,1995-1999,2,55,5,0.00583094730458183,2.5,0.028735843549189077,92900.41060540592,2669.571664812378,457828.12386499863,0.9615631965417242,2525187.8868992086,27.181665510876297
Adjuntas,1995-1999,2,60,5,0.009925269720235592,2.5,0.04842477618913006,90230.83894059354,4369.408181055682,440230.6742503285,0.9368288094959488,2067359.76303421,22.91189783124287
Adjuntas,1995-1999,2,65,5,0.016377812387772507,2.5,0.07866803609852226,85861.43075953786,6754.550134462086,412420.7784615341,0.9050143028984344,1627129.0887838816,18.95064028621644
Adjuntas,1995-1999,2,70,5,0.02388522080106794,2.5,0.1126966434731039,79106.88062507578,8915.079922073564,373246.70332019497,0.847123997043428,1214708.3103223476,15.355280106156808
Adjuntas,1995-1999,2,75,5,0.043990231077883704,2.5,0.19815855394425125,70191.80070300221,13909.105726049995,316186.2391998861,0.7634383309218195,841461.6070021526,11.98803276984689
Adjuntas,1995-1999,2,80,5,0.06632420000741852,2.5,0.28445532102500104,56282.69497695222,16009.912067821155,241388.6947152082,0.5404530470842941,525275.3678022665,9.332804124204907
Adjuntas,1995-1999,2,85,NA,0.13130047556500507,7.049095011079865,1,40272.78290913106,40272.78290913106,283886.67308705824,0,283886.67308705824,7.049095011079865
