region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,85,NA,0.19026375713948282,6.188076365285998,1,25250.760452133087,25250.760452133087,156253.63395934313,0,156253.63395934313,6.188076365285998
Adjuntas,1980-1984,2,0,1,0.011125825497977391,0.126163424628772,0.011018700007870438,100000,1101.8700007870357,99037.14569200797,0.9887082535605611,7885764.258573631,78.85764258573631
Adjuntas,1980-1984,2,1,4,2.794818778522166e-4,1.5060725750871948,0.0011171488502593413,98898.12999921296,110.48393222143932,395316.9810882726,0.9988400308666497,7786727.112881623,78.73482656288435
Adjuntas,1980-1984,2,5,5,1.276186659198552e-4,2.5,6.378898129819345e-4,98787.646066991525,63.015633074595826,493780.6912522711,0.9993104949378422,7391410.131793351,74.8211990675531
Adjuntas,1980-1984,2,10,5,1.4828560261695008e-4,2.5,7.411532571913152e-4,98724.63043391693,73.17008141109545,493440.2269660569,0.9982661346196147,6897629.44054108,69.86736147022734
Adjuntas,1980-1984,2,15,5,5.462075999853079e-4,2.5,0.0027273138011122584,98651.46035250583,269.05348931928165,492584.668039231,0.9964884514817459,6404189.213575023,64.91732804249716
Adjuntas,1980-1984,2,20,5,8.614367843800345e-4,2.5,0.004297927938842339,98382.40686318655,422.8404951478442,490854.9330780631,0.9950763754072024,5911604.545535793,60.08802522748445
Adjuntas,1980-1984,2,25,5,0.001113495486500309,2.5,0.0055520220537570225,97959.56636803871,543.873672851827,488438.147658064,0.9939466396947118,5420749.61245773,55.336602778453695
Adjuntas,1980-1984,2,30,5,0.0013158137302186448,2.5,0.00655749753785277,97415.69269518688,638.8031649969053,485481.45556344214,0.9927319374537308,4932311.464799666,50.63159054088789
Adjuntas,1980-1984,2,35,5,0.0016030624464152211,2.5,0.007983317839510316,96776.88953018998,772.6006686386827,481952.9459793532,0.9908589774978666,4446830.009236224,45.94929668460791
Adjuntas,1980-1984,2,40,5,0.0020722893984603534,2.5,0.010308043867239405,96004.2888615513,989.6164210279967,477547.40325518645,0.9881454512397608,3964877.063256871,41.29895768484529
Adjuntas,1980-1984,2,45,5,0.0027015558309619616,2.5,0.013417161130094899,95014.6724405233,1274.827169857701,471886.29427797225,0.9832096548806585,3487329.6600016844,36.70306459441474
Adjuntas,1980-1984,2,50,5,0.004083139538801539,2.5,0.020209403161249497,93739.8452706656,1894.4263253480312,463963.1605399579,0.9730160600162447,3015443.3657237124,32.16821360241084
Adjuntas,1980-1984,2,55,5,0.0068965320619564065,2.5,0.03389821007816454,91845.41894531756,3113.3953061253997,451443.6064612743,0.959015484267481,2551480.2051837547,27.780157513384978
Adjuntas,1980-1984,2,60,5,0.009903150039652838,2.5,0.048319462969215216,88732.02363919216,4287.4837304174725,432941.4088699171,0.9424141343934423,2100036.5987224802,23.667178010745967
Adjuntas,1980-1984,2,65,5,0.013933573069149472,2.5,0.06732274923165898,84444.53990877469,5685.0385842612595,408010.1030832203,0.9133126419485006,1667095.189852563,19.74189440375332
Adjuntas,1980-1984,2,70,5,0.022710043854424017,2.5,0.10744974804641769,78759.50132451343,8462.688573580468,372640.785188616,0.8621849449685637,1259085.0867693427,15.986453260813878
Adjuntas,1980-1984,2,75,5,0.03759747644321534,2.5,0.1718358924224471,70296.81275093296,12079.515553510231,321285.27487088926,0.7844868644743298,886444.3015807266,12.610021235549715
Adjuntas,1980-1984,2,80,5,0.06196123857296682,2.5,0.26825297622099104,58217.29719742273,15616.963240750614,252044.07788523711,0.5540298111266991,565159.0267098374,9.707751027899949
Adjuntas,1980-1984,2,85,NA,0.13998375609255972,7.350058549847585,1,42600.33395667212,42600.33395667212,313114.9488246003,0,313114.9488246003,7.350058549847585
Adjuntas,1985-1989,1,0,1,0.0136222181228207,0.12210754484681743,0.013461237305856901,100000,1346.123730585692,98818.24813321617,0.9858944092064761,7159931.905330637,71.59931905330636
Adjuntas,1985-1989,1,1,4,5.170515344329696e-4,1.6124412919974531,0.0020656561040822414,98653.87626941431,203.78498170728562,394128.95647002186,0.9980158074332963,7061113.6571974205,71.57461951027848
Adjuntas,1985-1989,1,5,5,2.2875746713510315e-4,2.5,0.0011431335848168661,98450.09128770702,112.54160577927541,491969.10242408694,0.9987035220687286,6666984.7007273985,67.71943645277119
Adjuntas,1985-1989,1,10,5,2.902099561770198e-4,2.5,0.0014499977714108542,98337.54968192775,142.58922788480413,491331.2753399267,0.9971424432836258,6175015.5983033115,62.794076304284225
Adjuntas,1985-1989,1,15,5,8.552566748280241e-4,2.5,0.004267159582351714,98194.96045404294,419.01356644011685,489927.2683541144,0.9938583749928585,5683684.322963385,57.881629532540565
Adjuntas,1985-1989,1,20,5,0.001611289262456676,2.5,0.00802412335278595,97775.94688760283,784.5662587615661,486918.3187911102,0.9903157269026712,5193757.054609271,53.11896452999522
Adjuntas,1985-1989,1,25,5,0.002284544125690944,2.5,0.011357851844177013,96991.38062884126,1101.6137313445652,482202.8688158449,0.988027476537176,4706838.735818161,48.52842288976078
Adjuntas,1985-1989,1,30,5,0.0025348133720088572,2.5,0.012594256634723765,95889.7668974967,1207.6603329509235,476429.6836551062,0.9847057916572615,4224635.867002316,44.05721281519357
Adjuntas,1985-1989,1,35,5,0.0036385182208145232,2.5,0.01802859765144631,94682.10656454577,1706.9856040435552,469143.06881261995,0.9805169635140419,3748206.1833472094,39.5872707034884
Adjuntas,1985-1989,1,40,5,0.004237250887204298,2.5,0.020964178229020424,92975.12096050222,1949.1470066806942,460002.73728580936,0.9758753321452894,3279063.1145345895,35.26817798847075
Adjuntas,1985-1989,1,45,5,0.00554642183933604,2.5,0.027352833316494397,91025.97395382152,2489.818293030432,448905.3240365315,0.9660529941660756,2819060.37724878,30.96984580114375
Adjuntas,1985-1989,1,50,5,0.008314637543427417,2.5,0.04072662000780264,88536.15566079109,3605.7783685487084,433666.33238258364,0.9499582233687648,2370155.0532122483,26.77047625936044
Adjuntas,1985-1989,1,55,5,0.012318513405324822,2.5,0.059752414722233214,84930.37729224238,5074.795126481811,411964.8986450074,0.9158697648063358,1936488.7208296647,22.800896246654794
Adjuntas,1985-1989,1,60,5,0.02329324702257412,2.5,0.11005725787698144,79855.58216576057,8788.686399333601,377306.19483046886,0.8756215460579291,1524523.8221846572,19.091011308641146
Adjuntas,1985-1989,1,65,5,0.03021640419125069,2.5,0.14047072076692887,71066.89576642697,9982.818070978203,330377.43365468935,0.8427110388625193,1147217.6273541884,16.142785117907888
Adjuntas,1985-1989,1,70,5,0.03880236374722051,2.5,0.1768557644761151,61084.07769544877,10803.071258147,278412.7103318763,0.7834071619223054,816840.1936994991,13.37239137459155
Adjuntas,1985-1989,1,75,5,0.0610599108725041,2.5,0.26486757765148167,50281.00643730177,13317.808376926674,218110.51124419214,0.7005553683166391,538427.4833676228,10.708367264665208
Adjuntas,1985-1989,1,80,5,0.08381627556710233,2.5,0.34647976845697304,36963.19806037509,12807.000305388,152798.48953840547,0.5229772293191939,320316.97212343075,8.665834909637152
Adjuntas,1985-1989,1,85,NA,0.16938322680618242,6.934803410873749,1,24156.197754987094,24156.197754987094,167518.48258502528,0,167518.48258502528,6.934803410873749
Adjuntas,1985-1989,2,0,1,0.010761391495362647,0.126912434901326,0.010661222517569104,100000,1066.1222517569113,99069.18191911605,0.9890941367001005,7900824.681038289,79.0082468103829
Adjuntas,1985-1989,2,1,4,2.61265789195052e-4,1.506654190963915,0.0010443828186993715,98933.87774824309,103.32484210755501,395477.8864309342,0.9988925283916503,7801755.499119174,78.85828066875425
Adjuntas,1985-1989,2,5,5,1.2420503074558385e-4,2.5,6.208323774665916e-4,98830.55290613553,61.357207127060974,493999.37151286,0.9993286962236735,7406277.61268824,74.93914983681577
Adjuntas,1985-1989,2,10,5,1.444134250626474e-4,2.5,7.218065289305484e-4,98769.19569900847,71.29225031276292,493667.7478692605,0.9984117537260827,6912278.24117538,69.98415034420262
Adjuntas,1985-1989,2,15,5,4.916659711509268e-4,2.5,0.002455311872513939,98697.90344869571,242.3341341298219,492883.681908154,0.9966729287358929,6418610.493306119,65.03289602947427
Adjuntas,1985-1989,2,20,5,8.41963808083264e-4,2.5,0.004200976365270891,98455.56931456589,413.6095197197719,491243.82277353003,0.9949929589487926,5925726.811397965,60.18681170249747
Adjuntas,1985-1989,2,25,5,0.001166694298647276,2.5,0.00581650628144486,98041.95979484612,570.261674991867,488784.1447867509,0.9937891168900536,5434482.988624435,55.43017499850218
Adjuntas,1985-1989,2,30,5,0.001325893917468932,2.5,0.006607567254265417,97471.69811985425,644.0508007143944,485748.36359748524,0.9928586099295077,4945698.843837684,50.739844890732265
Adjuntas,1985-1989,2,35,5,0.0015416717903435132,2.5,0.007678763618578868,96827.64731913985,743.5166155068,482279.4450569323,0.9910800722529663,4459950.480240199,46.06071306824578
Adjuntas,1985-1989,2,40,5,0.002044536425663024,2.5,0.01017069623101844,96084.13070363305,977.2425060081296,477977.54725314496,0.9885794214660263,3977671.0351832663,41.39779385060166
Adjuntas,1985-1989,2,45,5,0.002552850011973678,2.5,0.01268330363030715,95106.88819762492,1206.2695403441467,472518.7671372643,0.9830187427647457,3499693.4879301214,36.797476547208895
Adjuntas,1985-1989,2,50,5,0.004312891196971453,2.5,0.021334423368016317,93900.61865728078,2003.3155529530777,464494.8044040212,0.9738662563834806,3027174.720792857,32.23807003701928
Adjuntas,1985-1989,2,55,5,0.0063053896871217525,2.5,0.031037686662129988,91897.3031043277,2852.27969884692,452355.8162745212,0.9601856216923368,2562679.9163888358,27.88634518990745
Adjuntas,1985-1989,2,60,5,0.010019272751645191,2.5,0.04887220390595646,89045.02340548078,4351.826540683323,434345.5506756956,0.9461801958590338,2110324.100114315,23.699517608127476
Adjuntas,1985-1989,2,65,5,0.012163273925103307,2.5,0.059021629022257674,84693.19686479746,4998.730446063113,410969.1582088295,0.9114291094917158,1675978.549438619,19.788821434077143
Adjuntas,1985-1989,2,70,5,0.025525937273590846,2.5,0.11997359050373943,79694.46641873434,9561.231279535248,374569.25389483356,0.8640519038882354,1265009.3912297895,15.873239988622531
Adjuntas,1985-1989,2,75,5,0.033393018453260884,2.5,0.15410039862865094,70133.2351391991,10807.559492067492,323647.27696582675,0.7919847364434661,890440.137334956,12.696407567220128
Adjuntas,1985-1989,2,80,5,0.06289652398232606,2.5,0.27175198224097064,59325.675647131604,16121.869954892893,256323.7033484258,0.5477647633361286,566792.8603691292,9.553921707363372
Adjuntas,1985-1989,2,85,NA,0.13035520783378346,7.1861529799555885,1,43203.80569223871,43203.80569223871,310469.1570207034,0,310469.1570207034,7.1861529799555885
Adjuntas,1990-1994,1,0,1,0.015259537623154427,0.11884035564987651,0.015057078805298435,100000,1505.707880529837,98673.23097949715,0.9844108373658615,7147112.282595331,71.4711228259533
Adjuntas,1990-1994,1,1,4,4.726429544747263e-4,1.607633021559636,0.0018884364959082258,98494.29211947016,186.00021587705123,393532.1877034336,0.9980842409656052,7048439.051615833,71.56190374023218
Adjuntas,1990-1994,1,5,5,2.2715988191503958e-4,2.5,0.0011351547555246472,98308.29190359311,111.5951250618673,491262.47170531086,0.9987111916667932,6654906.8639124,67.69425788049082
Adjuntas,1990-1994,1,10,5,2.8873557618435997e-4,2.5,0.0014426365296977327,98196.69677853124,141.66214186836442,490629.3285379853,0.9970615728880592,6163644.392207089,62.768347555603796
Adjuntas,1990-1994,1,15,5,8.892482597877663e-4,2.5,0.004436378693855655,98055.03463666288,435.0092664873664,489187.65001709596,0.9937877107850771,5673015.063669103,57.855418487078445
Adjuntas,1990-1994,1,20,5,0.0016056421395278298,2.5,0.007996113455846268,97620.02537017551,780.5807984225103,486148.6748548213,0.9903621980833182,5183827.4136520075,53.102090416335315
Adjuntas,1990-1994,1,25,5,0.0022713696377935407,2.5,0.011292723316793285,96839.444571753,1093.5810537007637,481463.27022451314,0.9876861931609618,4697678.738797186,48.509971939341824
Adjuntas,1990-1994,1,30,5,0.0026872432926569423,2.5,0.013346552876540773,95745.86351805224,1277.8772301537247,475534.62451487686,0.9840120267187369,4216215.468572672,44.03548428781713
Adjuntas,1990-1994,1,35,5,0.0037681917691725713,2.5,0.018665124425287977,94467.986287898515,1763.2567182700295,467931.7896438175,0.9796946035753848,3740680.844057795,39.59733864399078
Adjuntas,1990-1994,1,40,5,0.0044442082101746085,2.5,0.021976866623171516,92704.72956962849,2037.3594770889176,458430.24915542017,0.9755647948739633,3272749.0544139775,35.302935131868196
Adjuntas,1990-1994,1,45,5,0.005463372467154929,2.5,0.026948784221428018,90667.37009253957,2443.3753925482015,447228.41198132734,0.9677116044105968,2814318.805258557,31.04004012012398
Adjuntas,1990-1994,1,50,5,0.007700626648106719,2.5,0.03777588821198089,88223.99469999137,3332.7397614012734,432788.12409645366,0.9550660186421197,2367090.3932772297,26.830460367687945
Adjuntas,1990-1994,1,55,5,0.010756288774310235,2.5,0.052373093575301385,84891.2549385901,4446.01763862354,413341.2305963916,0.9213230269028515,1934302.269180776,22.785648186966263
Adjuntas,1990-1994,1,60,5,0.022483428569221444,2.5,0.1064346057092162,80445.23729996655,8562.157113206282,380820.79371681705,0.8800518959552062,1520961.0385843846,18.906787892401642
Adjuntas,1990-1994,1,65,5,0.028970806342077122,2.5,0.13507122589118448,71883.08018676027,9709.335761660019,335142.0615296513,0.8503487404635809,1140140.2448675677,15.861037700462417
Adjuntas,1990-1994,1,70,5,0.03632591665350209,2.5,0.16650817779567956,62173.74442510025,10352.436890957739,284987.6298981069,0.7811819515124795,804998.1833379164,12.947558342857816
Adjuntas,1990-1994,1,75,5,0.0655433764725018,2.5,0.2815779572212354,51821.307534142514,14591.737915997262,222627.1928807194,0.6804174287904582,520010.5534398095,10.034686081535092
Adjuntas,1990-1994,1,80,5,0.09154623232100907,2.5,0.37248269359625125,37229.56961814525,13867.370372795904,151479.4221587365,0.49062576374834665,297383.36055909004,7.987826977568629
Adjuntas,1990-1994,1,85,NA,0.15908776169413766,6.245299805385327,1,23362.199245349348,23362.199245349348,145903.9384003535,0,145903.9384003535,6.245299805385327
Adjuntas,1990-1994,2,0,1,0.01037607821241857,0.1277043577323625,0.010283006639033603,100000,1028.3006639033556,99103.01781193618,0.9894743824799811,7859804.456850333,78.59804456850333
Adjuntas,1990-1994,2,1,4,2.5615648021519243e-4,1.5072695481982923,0.0010239720849292869,98971.69933609664,101.34425731818192,395634.1734280543,0.9989177507737501,7760701.439038397,78.41333927877642
Adjuntas,1990-1994,2,5,5,1.2141850374697986e-4,2.5,6.069082939924788e-4,98870.35507877846,60.00523852730112,494201.762297574,0.9993269574914925,7365067.265610343,74.49216966745962
Adjuntas,1990-1994,2,10,5,1.4789804132480844e-4,2.5,7.392168848006016e-4,98810.34984025116,73.04227899496618,493869.1435037684,0.9984770325665981,6870865.503312768,69.5358888458653
Adjuntas,1990-1994,2,15,5,4.6199253161603596e-4,2.5,0.002307297772232715,98737.3075612562,227.81636977233575,493116.9968818501,0.99678713248251,6376996.359809,64.58547956508475
Adjuntas,1990-1994,2,20,5,8.258076860702567e-4,2.5,0.0041205315138641745,98509.49119148386,405.9114628692332,491532.67730024626,0.9950883111642488,5883879.36292715,59.72906053783182
Adjuntas,1990-1994,2,25,5,0.0011444892231702896,2.5,0.0057061196347811295,98103.57972861463,559.7907625317748,489118.4217367437,0.9940479157378183,5392346.685626904,54.96585038531551
Adjuntas,1990-1994,2,30,5,0.0012437473708545705,2.5,0.00619946044769152,97543.78896608285,604.7188616131898,486207.1476763813,0.9930305961215081,4903228.26389016,50.26694488559463
Adjuntas,1990-1994,2,35,5,0.0015548505620799915,2.5,0.007744150319208325,96939.07010446966,750.7107306932885,482818.57369561505,0.9912569225189719,4417021.116213779,45.56492146513916
Adjuntas,1990-1994,2,40,5,0.001959512600825361,2.5,0.009749800860024914,96188.35937377637,937.8173489468172,478597.2534965148,0.9874207964375802,3934202.542518164,40.90102553085792
Adjuntas,1990-1994,2,45,5,0.0031113065829951963,2.5,0.015436463984939705,95250.54202482956,1470.3315615122701,472576.8812203671,0.9828141749945883,3455605.2890216494,36.27911417155878
Adjuntas,1990-1994,2,50,5,0.003828824934469579,2.5,0.018962613355254634,93780.21046331729,1778.317871390289,464455.25763811066,0.9731139132615833,2983028.407801282,31.808719484246758
Adjuntas,1990-1994,2,55,5,0.0071169568809109456,2.5,0.03496271408313157,92001.892591927,3216.635865798511,451967.8732951387,0.9590253908140322,2518573.1501631713,27.375231956740983
Adjuntas,1990-1994,2,60,5,0.009669073292840892,2.5,0.04720431159288031,88785.25672612849,4191.046923354035,433448.66632225737,0.9453158869499408,2066605.2768680325,23.276446485285142
Adjuntas,1990-1994,2,65,5,0.012910575285644254,2.5,0.06253448595601091,84594.20980277445,5290.0554248714325,409745.9104516937,0.9153337507584939,1633156.6105457752,19.30577298793105
Adjuntas,1990-1994,2,70,5,0.022894298821159967,2.5,0.10827433183648504,79304.15437790302,8586.604327124922,375054.26107170276,0.8526632138880382,1223410.7000940815,15.426817292121175
Adjuntas,1990-1994,2,75,5,0.042268055002965245,2.5,0.19114224744394823,70717.5500507781,13517.111450435623,319794.9716278014,0.7680129500744256,848356.4390223788,11.996405961649183
Adjuntas,1990-1994,2,80,5,0.06578894921285917,2.5,0.2824839418111421,57200.43860034247,16158.20536915095,245606.679578835,0.5353299573850949,528561.4673945773,9.240514239543133
Adjuntas,1990-1994,2,85,NA,0.12128849882415153,6.89423468313368,1,41042.23323119152,41042.23323119152,282954.7878157423,0,282954.7878157423,6.89423468313368
Adjuntas,1995-1999,1,0,1,0.017899359446225845,0.11357272319302864,0.017619795308422816,100000,1761.9795308422908,98438.13328268584,0.9818625089108738,7205832.984201774,72.05832984201774
Adjuntas,1995-1999,1,1,4,4.8721001551731965e-4,1.599911556735722,0.0019465638532186605,98238.02046915771,191.22657965701364,392493.12117275107,0.9980490494409917,7107394.850919088,72.34871811317176
Adjuntas,1995-1999,1,5,5,2.1266261326140684e-4,2.5,0.001062748049363494,98046.7938895007,104.19903895241441,489973.47185012244,0.9987942362491081,6714901.729746337,68.48670378058532
Adjuntas,1995-1999,1,10,5,2.699684052122661e-4,2.5,0.0013489316037768005,97942.59485054828,132.11786154980655,489382.6795988669,0.9968935217129705,6224928.257896215,63.55690562818867
Adjuntas,1995-1999,1,15,5,9.756537568107101e-4,2.5,0.004866398982928965,97810.47698899847,475.9848057390627,487862.4229306447,0.9934949651457445,5735545.578297348,58.639378468039475
Adjuntas,1995-1999,1,20,5,0.001637008985398205,2.5,0.008151683977199021,97334.49218325941,793.4400203590776,484688.86086539936,0.9898564608214345,5247683.155366703,53.913911067481315
Adjuntas,1995-1999,1,25,5,0.002445209767100384,2.5,0.012151764800557345,96541.05216290033,1173.1441594819044,479772.4004157969,0.9864277967147652,4762994.294501304,49.33646555316568
Adjuntas,1995-1999,1,30,5,0.003024723712095818,2.5,0.015010114934073152,95367.90800341843,1431.4832601534144,473260.83186670864,0.9851556153447655,4283221.894085507,44.91261246846241
Adjuntas,1995-1999,1,35,5,0.0029569238652499387,2.5,0.01467612883722898,93936.42474326502,1378.6230720408348,466235.56603622297,0.9829113028564808,3809961.0622187983,40.55893198651849
Adjuntas,1995-1999,1,40,5,0.003945986764915775,2.5,0.019537199993088276,92557.80167122418,1808.3202821713057,458268.20765069267,0.978484073665833,3343725.4961825754,36.125809340847006
Adjuntas,1995-1999,1,45,5,0.004762861138139066,2.5,0.023534081781844005,90749.48138905287,2135.705716669894,448408.1426535896,0.971731316010293,2885457.2885318827,31.79585430534434
Adjuntas,1995-1999,1,50,5,0.006735002103888634,2.5,0.033117396186957,88613.77567238298,2934.6575165644317,435732.2345705038,0.9577605715404622,2437049.145878293,27.501921991095276
Adjuntas,1995-1999,1,55,5,0.010608882409498109,2.5,0.05167390606478856,85679.11815581855,4427.374703297697,417327.1540208485,0.9257837390563064,2001316.9113077892,23.358280925209055
Adjuntas,1995-1999,1,60,5,0.020606996173238062,2.5,0.09798693964068315,81251.74345252085,7961.609681382426,386354.6930591482,0.8866374233254687,1583989.7572869407,19.49484023333652
Adjuntas,1995-1999,1,65,5,0.027900959113355096,2.5,0.13040849065245427,73290.13377113843,9557.655724810633,342556.5295436655,0.853769899459553,1197635.0642277924,16.341013484401905
Adjuntas,1995-1999,1,70,5,0.03583059220310789,2.5,0.1644244017933002,63732.47804632779,10479.174577572085,292464.4537877087,0.8030849958542058,855078.534684127,13.416684254181385
Adjuntas,1995-1999,1,75,5,0.053463095035839125,2.5,0.23579910083581868,53253.30346875571,12557.081074469577,234873.8146576046,0.708003194359544,562614.0808964183,10.564867233570029
Adjuntas,1995-1999,1,80,5,0.0894566969823298,2.5,0.3655346735834297,40696.22239428613,14875.880368974045,166291.41104899553,0.49261220491038377,327740.26623881375,8.053333871225096
Adjuntas,1995-1999,1,85,NA,0.1576938154087471,6.252777559319215,1,25820.342025312086,25820.342025312086,161448.85518981825,0,161448.85518981825,6.252777559319215
Adjuntas,1995-1999,2,0,1,0.0077341618414672395,0.13313420919208763,0.007682653641316437,100000,768.2653641316429,99334.0170375717,0.9919794935519711,7895669.0444175685,78.95669044417569
Adjuntas,1995-1999,2,1,4,2.7475933989812767e-4,1.511500322525578,0.001098286418852372,99231.73463586836,108.9848664697347,396655.7297384139,0.9989590856886392,7796335.027379997,78.56695296105335
Adjuntas,1995-1999,2,5,5,1.1325320681873669e-4,2.5,5.661057508644737e-4,99122.74976939862,56.11395868594991,495473.46395027824,0.9993384945628727,7399679.297641583,74.6516749672135
Adjuntas,1995-1999,2,10,5,1.514491524699946e-4,2.5,7.569591602917715e-4,99066.63581071267,74.98939745621465,495145.70555992285,0.9984436722888377,6904205.833691305,69.6925435813044
Adjuntas,1995-1999,2,15,5,4.7181623267241655e-4,2.5,0.0023563018097547887,98991.64641325646,233.25419559415604,494375.0965772969,0.9963470277040539,6409060.128131381,64.74344412230235
Adjuntas,1995-1999,2,20,5,9.930000875156032e-4,2.5,0.004952705345474279,98758.3922176623,489.12121704686433,492569.15804569435,0.9950167632981295,5914685.031554084,59.89045486400983
Adjuntas,1995-1999,2,25,5,0.0010053042623292192,2.5,0.00501392002371904,98269.27100061544,492.71426558625535,490114.56933911156,0.9942102432990441,5422115.87350839,55.17610763057795
Adjuntas,1995-1999,2,30,5,0.0013182306528086406,2.5,0.006569502963592391,97776.55673502918,642.3433792406286,487276.9252270443,0.9930754239537694,4932001.304169279,50.44155233994196
Adjuntas,1995-1999,2,35,5,0.0014617215678385444,2.5,0.007281997208252116,97134.21335578855,707.3310704825999,483902.73910273623,0.991493121862988,4444724.378942234,45.75858727204443
Adjuntas,1995-1999,2,40,5,0.0019576834616050563,2.5,0.00974074407408139,96426.88228530595,939.2695822027454,479786.23747102293,0.9890836696841617,3960821.6398394983,41.07590690446983
Adjuntas,1995-1999,2,45,5,0.0024354346740952594,2.5,0.012103480281588775,95487.61270310321,1155.7324374879972,474548.732421796,0.9861282313787159,3481035.402368475,36.45536110732975
Adjuntas,1995-1999,2,50,5,0.003157066875639208,2.5,0.01566172162182666,94331.88026561521,1477.3996487835539,467965.90220611717,0.9778531166364011,3006486.6699466794,31.871374359136674
Adjuntas,1995-1999,2,55,5,0.0058308209820028215,2.5,0.028735229955643992,92854.48061683166,2668.1948529365472,457601.91595181695,0.9617681421277369,2538520.767740562,27.338699768467677
Adjuntas,1995-1999,2,60,5,0.009838049060316779,2.5,0.048009447062680566,90186.28576389511,4329.7937121615105,440106.94453907176,0.9376892763868907,2080918.8517887453,23.07356195194163
Adjuntas,1995-1999,2,65,5,0.016088741510468484,2.5,0.0773332220048242,85856.4920517336,6639.559160392135,412683.5623576876,0.9062820499872616,1640811.9072496735,19.111098858557924
Adjuntas,1995-1999,2,70,5,0.02361123503982851,2.5,0.11147596232950975,79216.93289134146,8830.783826854487,374007.70488957106,0.8497902189069986,1228128.3448919859,15.503356417201331
Adjuntas,1995-1999,2,75,5,0.042919624850805305,2.5,0.19380322046133092,70386.14906448698,13641.062364568868,317828.0894110127,0.7678084866460302,854120.6400024149,12.134782927531374
Adjuntas,1995-1999,2,80,5,0.0650643765465613,2.5,0.2798080430486259,56745.08669991811,15877.731662128688,244031.10434426882,0.5449664477435666,536292.5505914022,9.450907237615978
Adjuntas,1995-1999,2,85,NA,0.12969703241696176,7.151464683165419,1,40867.35503778942,40867.35503778942,292261.4462471334,0,292261.4462471334,7.151464683165419
