region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Coamo,1995-1999,1,71.1960753395491,71.40877031034272,70.2200192685158,72.44278206014329,Estimación adecuada
Coamo,1995-1999,2,78.42390384395298,78.87098046169599,77.66724545855547,80.17306362267854,Estimación adecuada
Coamo,2000-2004,1,73.24248106281057,73.44614978806501,72.40622876798668,74.31138091790365,Estimación adecuada
Coamo,2000-2004,2,81.2524184753369,81.04794392891185,79.8583948739174,81.9787376282708,Estimación adecuada
Coamo,2005-2009,1,76.67061680312948,75.74646280809301,74.85510789535387,76.68388621365702,Estimación adecuada
Coamo,2005-2009,2,82.50443120167047,82.23141758164326,80.7564271366954,83.3321507690651,Estimación adecuada
Coamo,2010-2014,1,76.08519397019606,75.9572564001499,75.1336361857353,76.99527909429435,Estimación adecuada
Coamo,2010-2014,2,82.76456200780567,82.64211760131234,81.26470533794878,83.75176475762285,Estimación adecuada
Coamo,2015-2019,1,76.3555860235564,76.76173026921737,75.79698231862731,77.94147277717852,Estimación adecuada
Coamo,2015-2019,2,84.32302802936532,84.53818478504716,83.3424435555992,85.94377912525746,Estimación adecuada
Coamo,2020-2024,1,78.73457128285159,77.98515668118092,77.07287408963073,79.0489977159668,Estimación adecuada
Coamo,2020-2024,2,85.32320664794791,85.18025698322933,83.67745412712571,86.77529217952528,Estimación adecuada
Comerio,1980-1984,1,72.39160599187598,72.1819909960893,70.88332816039642,73.79716580975861,Estimación adecuada
Comerio,1980-1984,2,80.50714392154065,79.34219503479581,77.76711090059072,81.10997068619938,Estimación adecuada
Comerio,1985-1989,1,72.46599051488646,72.07238398747558,70.58558183589744,73.53078157198789,Estimación adecuada
Comerio,1985-1989,2,79.35372018267553,79.24837126137284,77.7761633220702,80.73274910047412,Estimación adecuada
Comerio,1990-1994,1,72.63261964951913,71.81725131845118,70.61774589211905,72.844995039121045,Estimación adecuada
Comerio,1990-1994,2,78.08657248899227,78.62274505096514,77.24694560656314,79.89717813954405,Estimación adecuada
Comerio,1995-1999,1,71.13227286201817,71.49245600214292,70.10083250252531,72.72544681162933,Estimación adecuada
Comerio,1995-1999,2,78.32248610899435,78.48028740007916,77.18751588225075,80.07520245536855,Estimación adecuada
Comerio,2000-2004,1,73.74046365047265,73.79159974165789,72.67452019252279,75.02118473545752,Estimación adecuada
Comerio,2000-2004,2,80.19913305806269,80.67232502803357,79.39522374893383,81.98222068602496,Estimación adecuada
Comerio,2005-2009,1,75.3035016669788,75.07475134839117,73.76204648832612,76.36488899851736,Estimación adecuada
Comerio,2005-2009,2,81.75843965388887,81.87161981037985,80.29751014649429,83.64721228232904,Estimación adecuada
Comerio,2010-2014,1,77.88992392393746,76.9966537667153,75.62921882243356,78.46740431638496,Estimación adecuada
Comerio,2010-2014,2,83.20589003283449,83.05563165334078,81.83461384029052,84.41918640667826,Estimación adecuada
Comerio,2015-2019,1,76.11616223403384,76.8898047931524,75.7430867027796,78.20731828608874,Estimación adecuada
Comerio,2015-2019,2,84.47935763504816,84.6263500432542,83.00335438364993,85.84869979633588,Estimación adecuada
Comerio,2020-2024,1,75.23982921549164,76.27246496078027,75.16078818554833,77.5044929193248,Estimación adecuada
Comerio,2020-2024,2,83.75928924043122,84.03916573538537,82.87508507327443,85.40118119665259,Estimación adecuada
Corozal,1980-1984,1,72.84342696203638,72.57962218804516,71.22008435061394,73.67945249691367,Estimación adecuada
Corozal,1980-1984,2,78.49552695365927,78.59413554868485,77.4719335940257,79.99836874975443,Estimación adecuada
Corozal,1985-1989,1,74.16679537755695,73.1151789259882,71.9816035231115,74.26728215947843,Estimación adecuada
Corozal,1985-1989,2,78.31409571064401,78.4221652774445,77.31907529499176,79.4073238724452,Estimación adecuada
Corozal,1990-1994,1,71.27571092432537,71.636823731589,70.60578513978811,72.49985187391772,Estimación adecuada
Corozal,1990-1994,2,78.71157989908843,78.95651236720929,77.71860042113315,80.03101462317991,Estimación adecuada
Corozal,1995-1999,1,71.90053240132126,72.27262908101412,71.12785499439393,73.0769086684397,Estimación adecuada
Corozal,1995-1999,2,81.05061971042039,80.22178411965024,79.20460095624645,81.2349644042097,Estimación adecuada
